"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1577","GO:0071695",1,1,2,2,"anatomical structure maturation","BP"
"1578","GO:0071696",1,1,1,1,"ectodermal placode development","BP"
"1579","GO:0071697",1,1,1,1,"ectodermal placode morphogenesis","BP"
"1580","GO:0071705",1,1,7,7,"nitrogen compound transport","BP"
"1581","GO:0071706",1,1,1,1,"tumor necrosis factor superfamily cytokine production","BP"
"1582","GO:0071772",1,1,1,1,"response to BMP","BP"
"1583","GO:0071773",1,1,1,1,"cellular response to BMP stimulus","BP"
"1584","GO:0071840",1,1,26,26,"cellular component organization or biogenesis","BP"
"1585","GO:0071900",1,1,2,2,"regulation of protein serine/threonine kinase activity","BP"
"1586","GO:0071901",1,1,1,1,"negative regulation of protein serine/threonine kinase activity","BP"
"1587","GO:0071902",1,1,1,1,"positive regulation of protein serine/threonine kinase activity","BP"
"1588","GO:0072001",1,1,3,3,"renal system development","BP"
"1589","GO:0072006",1,1,1,1,"nephron development","BP"
"1590","GO:0072012",1,1,1,1,"glomerulus vasculature development","BP"
"1591","GO:0072089",1,1,1,1,"stem cell proliferation","BP"
"1592","GO:0072091",1,1,1,1,"regulation of stem cell proliferation","BP"
"1593","GO:0072175",1,1,1,1,"epithelial tube formation","BP"
"1594","GO:0072330",1,1,1,1,"monocarboxylic acid biosynthetic process","BP"
"1595","GO:0072359",1,1,8,8,"circulatory system development","BP"
"1596","GO:0072521",1,1,2,2,"purine-containing compound metabolic process","BP"
"1597","GO:0072523",1,1,2,2,"purine-containing compound catabolic process","BP"
"1598","GO:0072524",1,1,1,1,"pyridine-containing compound metabolic process","BP"
"1599","GO:0072526",1,1,1,1,"pyridine-containing compound catabolic process","BP"
"1600","GO:0072553",1,1,1,1,"terminal button organization","BP"
"1601","GO:0072577",1,1,2,2,"endothelial cell apoptotic process","BP"
"1602","GO:0072583",1,1,1,1,"clathrin-dependent endocytosis","BP"
"1603","GO:0072594",1,1,2,2,"establishment of protein localization to organelle","BP"
"1604","GO:0072657",1,1,2,2,"protein localization to membrane","BP"
"1605","GO:0072659",1,1,2,2,"protein localization to plasma membrane","BP"
"1606","GO:0072676",1,1,1,1,"lymphocyte migration","BP"
"1607","GO:0072678",1,1,1,1,"T cell migration","BP"
"1608","GO:0080090",1,1,15,15,"regulation of primary metabolic process","BP"
"1609","GO:0080134",1,1,6,6,"regulation of response to stress","BP"
"1610","GO:0080135",1,1,1,1,"regulation of cellular response to stress","BP"
"1611","GO:0080164",1,1,1,1,"regulation of nitric oxide metabolic process","BP"
"1612","GO:0089718",1,1,1,1,"amino acid import across plasma membrane","BP"
"1613","GO:0090030",1,1,1,1,"regulation of steroid hormone biosynthetic process","BP"
"1614","GO:0090031",1,1,1,1,"positive regulation of steroid hormone biosynthetic process","BP"
"1615","GO:0090066",1,1,1,1,"regulation of anatomical structure size","BP"
"1616","GO:0090068",1,1,1,1,"positive regulation of cell cycle process","BP"
"1617","GO:0090092",1,1,1,1,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"1618","GO:0090100",1,1,1,1,"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"1619","GO:0090109",1,1,1,1,"regulation of cell-substrate junction assembly","BP"
"1620","GO:0090128",1,1,1,1,"regulation of synapse maturation","BP"
"1621","GO:0090130",1,1,1,1,"tissue migration","BP"
"1622","GO:0090132",1,1,1,1,"epithelium migration","BP"
"1623","GO:0090150",1,1,1,1,"establishment of protein localization to membrane","BP"
"1624","GO:0090199",1,1,1,1,"regulation of release of cytochrome c from mitochondria","BP"
"1625","GO:0090201",1,1,1,1,"negative regulation of release of cytochrome c from mitochondria","BP"
"1626","GO:0090257",1,1,1,1,"regulation of muscle system process","BP"
"1627","GO:0090263",1,1,1,1,"positive regulation of canonical Wnt signaling pathway","BP"
"1628","GO:0090287",1,1,1,1,"regulation of cellular response to growth factor stimulus","BP"
"1629","GO:0090304",1,1,9,9,"nucleic acid metabolic process","BP"
"1630","GO:0090316",1,1,2,2,"positive regulation of intracellular protein transport","BP"
"1631","GO:0090335",1,1,2,2,"regulation of brown fat cell differentiation","BP"
"1632","GO:0090336",1,1,1,1,"positive regulation of brown fat cell differentiation","BP"
"1633","GO:0090594",1,1,1,1,"inflammatory response to wounding","BP"
"1634","GO:0097061",1,1,1,1,"dendritic spine organization","BP"
"1635","GO:0097066",1,1,1,1,"response to thyroid hormone","BP"
"1636","GO:0097091",1,1,1,1,"synaptic vesicle clustering","BP"
"1637","GO:0097094",1,1,1,1,"craniofacial suture morphogenesis","BP"
"1638","GO:0097120",1,1,1,1,"receptor localization to synapse","BP"
"1639","GO:0097178",1,1,1,1,"ruffle assembly","BP"
"1640","GO:0097190",1,1,2,2,"apoptotic signaling pathway","BP"
"1641","GO:0097191",1,1,2,2,"extrinsic apoptotic signaling pathway","BP"
"1642","GO:0097192",1,1,1,1,"extrinsic apoptotic signaling pathway in absence of ligand","BP"
"1643","GO:0097237",1,1,2,2,"cellular response to toxic substance","BP"
"1644","GO:0097252",1,1,1,1,"oligodendrocyte apoptotic process","BP"
"1645","GO:0097305",1,1,1,1,"response to alcohol","BP"
"1646","GO:0097435",1,1,5,5,"supramolecular fiber organization","BP"
"1647","GO:0097479",1,1,1,1,"synaptic vesicle localization","BP"
"1648","GO:0097485",1,1,1,1,"neuron projection guidance","BP"
"1649","GO:0097501",1,1,1,1,"stress response to metal ion","BP"
"1650","GO:0097529",1,1,1,1,"myeloid leukocyte migration","BP"
"1651","GO:0097553",1,1,1,1,"calcium ion transmembrane import into cytosol","BP"
"1652","GO:0097581",1,1,1,1,"lamellipodium organization","BP"
"1653","GO:0097638",1,1,1,1,"L-arginine import across plasma membrane","BP"
"1654","GO:0097696",1,1,1,1,"cell surface receptor signaling pathway via STAT","BP"
"1655","GO:0097720",1,1,2,2,"calcineurin-mediated signaling","BP"
"1656","GO:0098542",1,1,4,4,"defense response to other organism","BP"
"1657","GO:0098609",1,1,6,6,"cell-cell adhesion","BP"
"1658","GO:0098655",1,1,3,3,"monoatomic cation transmembrane transport","BP"
"1659","GO:0098657",1,1,5,5,"import into cell","BP"
"1660","GO:0098660",1,1,2,2,"inorganic ion transmembrane transport","BP"
"1661","GO:0098662",1,1,2,2,"inorganic cation transmembrane transport","BP"
"1662","GO:0098693",1,1,1,1,"regulation of synaptic vesicle cycle","BP"
"1663","GO:0098696",1,1,1,1,"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","BP"
"1664","GO:0098727",1,1,1,1,"maintenance of cell number","BP"
"1665","GO:0098739",1,1,1,1,"import across plasma membrane","BP"
"1666","GO:0098742",1,1,2,2,"cell-cell adhesion via plasma-membrane adhesion molecules","BP"
"1667","GO:0098754",1,1,2,2,"detoxification","BP"
"1668","GO:0098771",1,1,1,1,"inorganic ion homeostasis","BP"
"1669","GO:0098773",1,1,2,2,"skin epidermis development","BP"
"1670","GO:0098814",1,1,1,1,"spontaneous synaptic transmission","BP"
"1671","GO:0098876",1,1,1,1,"vesicle-mediated transport to the plasma membrane","BP"
"1672","GO:0098884",1,1,2,2,"postsynaptic neurotransmitter receptor internalization","BP"
"1673","GO:0098916",1,1,6,6,"anterograde trans-synaptic signaling","BP"
"1674","GO:0098974",1,1,1,1,"postsynaptic actin cytoskeleton organization","BP"
"1675","GO:0099003",1,1,3,3,"vesicle-mediated transport in synapse","BP"
"1676","GO:0099072",1,1,3,3,"regulation of postsynaptic membrane neurotransmitter receptor levels","BP"
"1677","GO:0099149",1,1,2,2,"regulation of postsynaptic neurotransmitter receptor internalization","BP"
"1678","GO:0099170",1,1,1,1,"postsynaptic modulation of chemical synaptic transmission","BP"
"1679","GO:0099171",1,1,1,1,"presynaptic modulation of chemical synaptic transmission","BP"
"1680","GO:0099172",1,1,1,1,"presynapse organization","BP"
"1681","GO:0099173",1,1,1,1,"postsynapse organization","BP"
"1682","GO:0099174",1,1,1,1,"regulation of presynapse organization","BP"
"1683","GO:0099175",1,1,1,1,"regulation of postsynapse organization","BP"
"1684","GO:0099177",1,1,5,5,"regulation of trans-synaptic signaling","BP"
"1685","GO:0099188",1,1,1,1,"postsynaptic cytoskeleton organization","BP"
"1686","GO:0099504",1,1,2,2,"synaptic vesicle cycle","BP"
"1687","GO:0099505",1,1,1,1,"regulation of presynaptic membrane potential","BP"
"1688","GO:0099536",1,1,6,6,"synaptic signaling","BP"
"1689","GO:0099537",1,1,6,6,"trans-synaptic signaling","BP"
"1690","GO:0099565",1,1,2,2,"chemical synaptic transmission, postsynaptic","BP"
"1691","GO:0099590",1,1,2,2,"neurotransmitter receptor internalization","BP"
"1692","GO:0099627",1,1,1,1,"neurotransmitter receptor cycle","BP"
"1693","GO:0099630",1,1,1,1,"postsynaptic neurotransmitter receptor cycle","BP"
"1694","GO:0099633",1,1,1,1,"protein localization to postsynaptic specialization membrane","BP"
"1695","GO:0099637",1,1,1,1,"neurotransmitter receptor transport","BP"
"1696","GO:0099638",1,1,1,1,"endosome to plasma membrane protein transport","BP"
"1697","GO:0099643",1,1,3,3,"signal release from synapse","BP"
"1698","GO:0099645",1,1,1,1,"neurotransmitter receptor localization to postsynaptic specialization membrane","BP"
"1699","GO:0101023",1,1,1,1,"vascular endothelial cell proliferation","BP"
"1700","GO:0104004",1,1,1,1,"cellular response to environmental stimulus","BP"
"1701","GO:0106014",1,1,1,1,"regulation of inflammatory response to wounding","BP"
"1702","GO:0106015",1,1,1,1,"negative regulation of inflammatory response to wounding","BP"
"1703","GO:0106027",1,1,1,1,"neuron projection organization","BP"
"1704","GO:0106056",1,1,2,2,"regulation of calcineurin-mediated signaling","BP"
"1705","GO:0106058",1,1,2,2,"positive regulation of calcineurin-mediated signaling","BP"
"1706","GO:0106106",1,1,1,1,"cold-induced thermogenesis","BP"
"1707","GO:0110020",1,1,3,3,"regulation of actomyosin structure organization","BP"
"1708","GO:0110021",1,1,1,1,"cardiac muscle myoblast proliferation","BP"
"1709","GO:0110022",1,1,1,1,"regulation of cardiac muscle myoblast proliferation","BP"
"1710","GO:0110024",1,1,1,1,"positive regulation of cardiac muscle myoblast proliferation","BP"
"1711","GO:0110053",1,1,3,3,"regulation of actin filament organization","BP"
"1712","GO:0120031",1,1,6,6,"plasma membrane bounded cell projection assembly","BP"
"1713","GO:0120032",1,1,2,2,"regulation of plasma membrane bounded cell projection assembly","BP"
"1714","GO:0120033",1,1,1,1,"negative regulation of plasma membrane bounded cell projection assembly","BP"
"1715","GO:0120035",1,1,6,6,"regulation of plasma membrane bounded cell projection organization","BP"
"1716","GO:0120036",1,1,11,11,"plasma membrane bounded cell projection organization","BP"
"1717","GO:0120039",1,1,6,6,"plasma membrane bounded cell projection morphogenesis","BP"
"1718","GO:0120127",1,1,1,1,"response to zinc ion starvation","BP"
"1719","GO:0120161",1,1,1,1,"regulation of cold-induced thermogenesis","BP"
"1720","GO:0120162",1,1,1,1,"positive regulation of cold-induced thermogenesis","BP"
"1721","GO:0120254",1,1,2,2,"olefinic compound metabolic process","BP"
"1722","GO:0140013",1,1,1,1,"meiotic nuclear division","BP"
"1723","GO:0140014",1,1,1,1,"mitotic nuclear division","BP"
"1724","GO:0140238",1,1,1,1,"presynaptic endocytosis","BP"
"1725","GO:0140239",1,1,2,2,"postsynaptic endocytosis","BP"
"1726","GO:0140253",1,1,1,1,"cell-cell fusion","BP"
"1727","GO:0140352",1,1,6,6,"export from cell","BP"
"1728","GO:0140527",1,1,1,1,"reciprocal homologous recombination","BP"
"1729","GO:0140546",1,1,4,4,"defense response to symbiont","BP"
"1730","GO:0141091",1,1,1,1,"transforming growth factor beta receptor superfamily signaling pathway","BP"
"1731","GO:0141124",1,1,13,13,"intracellular signaling cassette","BP"
"1732","GO:0141156",1,1,1,1,"cAMP/PKA signal transduction","BP"
"1733","GO:0141161",1,1,1,1,"regulation of cAMP/PKA signal transduction","BP"
"1734","GO:0141162",1,1,1,1,"negative regulation of cAMP/PKA signal transduction","BP"
"1735","GO:0141187",1,1,8,8,"nucleic acid biosynthetic process","BP"
"1736","GO:0141193",1,1,3,3,"nuclear receptor-mediated signaling pathway","BP"
"1737","GO:0150003",1,1,1,1,"regulation of spontaneous synaptic transmission","BP"
"1738","GO:0150070",1,1,1,1,"regulation of arginase activity","BP"
"1739","GO:0150072",1,1,1,1,"positive regulation of arginase activity","BP"
"1740","GO:0150073",1,1,1,1,"regulation of protein-glutamine gamma-glutamyltransferase activity","BP"
"1741","GO:0150074",1,1,1,1,"positive regulation of protein-glutamine gamma-glutamyltransferase activity","BP"
"1742","GO:0150076",1,1,2,2,"neuroinflammatory response","BP"
"1743","GO:0150077",1,1,2,2,"regulation of neuroinflammatory response","BP"
"1744","GO:0150079",1,1,2,2,"negative regulation of neuroinflammatory response","BP"
"1745","GO:0150115",1,1,1,1,"cell-substrate junction organization","BP"
"1746","GO:0150116",1,1,1,1,"regulation of cell-substrate junction organization","BP"
"1747","GO:0150117",1,1,1,1,"positive regulation of cell-substrate junction organization","BP"
"1748","GO:1900141",1,1,1,1,"regulation of oligodendrocyte apoptotic process","BP"
"1749","GO:1900142",1,1,1,1,"negative regulation of oligodendrocyte apoptotic process","BP"
"1750","GO:1900180",1,1,2,2,"regulation of protein localization to nucleus","BP"
"1751","GO:1900182",1,1,2,2,"positive regulation of protein localization to nucleus","BP"
"1752","GO:1900242",1,1,1,1,"regulation of synaptic vesicle endocytosis","BP"
"1753","GO:1900244",1,1,1,1,"positive regulation of synaptic vesicle endocytosis","BP"
"1754","GO:1900271",1,1,2,2,"regulation of long-term synaptic potentiation","BP"
"1755","GO:1900272",1,1,1,1,"negative regulation of long-term synaptic potentiation","BP"
"1756","GO:1900273",1,1,1,1,"positive regulation of long-term synaptic potentiation","BP"
"1757","GO:1900452",1,1,1,1,"regulation of long-term synaptic depression","BP"
"1758","GO:1900454",1,1,1,1,"positive regulation of long-term synaptic depression","BP"
"1759","GO:1900542",1,1,1,1,"regulation of purine nucleotide metabolic process","BP"
"1760","GO:1900544",1,1,1,1,"positive regulation of purine nucleotide metabolic process","BP"
"1761","GO:1900744",1,1,1,1,"regulation of p38MAPK cascade","BP"
"1762","GO:1901135",1,1,3,3,"carbohydrate derivative metabolic process","BP"
"1763","GO:1901136",1,1,2,2,"carbohydrate derivative catabolic process","BP"
"1764","GO:1901137",1,1,1,1,"carbohydrate derivative biosynthetic process","BP"
"1765","GO:1901184",1,1,1,1,"regulation of ERBB signaling pathway","BP"
"1766","GO:1901185",1,1,1,1,"negative regulation of ERBB signaling pathway","BP"
"1767","GO:1901222",1,1,2,2,"regulation of non-canonical NF-kappaB signal transduction","BP"
"1768","GO:1901224",1,1,1,1,"positive regulation of non-canonical NF-kappaB signal transduction","BP"
"1769","GO:1901292",1,1,2,2,"nucleoside phosphate catabolic process","BP"
"1770","GO:1901342",1,1,2,2,"regulation of vasculature development","BP"
"1771","GO:1901343",1,1,1,1,"negative regulation of vasculature development","BP"
"1772","GO:1901615",1,1,1,1,"organic hydroxy compound metabolic process","BP"
"1773","GO:1901652",1,1,2,2,"response to peptide","BP"
"1774","GO:1901654",1,1,1,1,"response to ketone","BP"
"1775","GO:1901655",1,1,1,1,"cellular response to ketone","BP"
"1776","GO:1901657",1,1,2,2,"glycosyl compound metabolic process","BP"
"1777","GO:1901698",1,1,5,5,"response to nitrogen compound","BP"
"1778","GO:1901699",1,1,2,2,"cellular response to nitrogen compound","BP"
"1779","GO:1901700",1,1,9,9,"response to oxygen-containing compound","BP"
"1780","GO:1901701",1,1,5,5,"cellular response to oxygen-containing compound","BP"
"1781","GO:1901888",1,1,2,2,"regulation of cell junction assembly","BP"
"1782","GO:1901890",1,1,1,1,"positive regulation of cell junction assembly","BP"
"1783","GO:1902003",1,1,1,1,"regulation of amyloid-beta formation","BP"
"1784","GO:1902017",1,1,1,1,"regulation of cilium assembly","BP"
"1785","GO:1902018",1,1,1,1,"negative regulation of cilium assembly","BP"
"1786","GO:1902022",1,1,1,1,"L-lysine transport","BP"
"1787","GO:1902033",1,1,1,1,"regulation of hematopoietic stem cell proliferation","BP"
"1788","GO:1902041",1,1,1,1,"regulation of extrinsic apoptotic signaling pathway via death domain receptors","BP"
"1789","GO:1902043",1,1,1,1,"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","BP"
"1790","GO:1902105",1,1,1,1,"regulation of leukocyte differentiation","BP"
"1791","GO:1902107",1,1,1,1,"positive regulation of leukocyte differentiation","BP"
"1792","GO:1902115",1,1,1,1,"regulation of organelle assembly","BP"
"1793","GO:1902116",1,1,1,1,"negative regulation of organelle assembly","BP"
"1794","GO:1902414",1,1,1,1,"protein localization to cell junction","BP"
"1795","GO:1902430",1,1,1,1,"negative regulation of amyloid-beta formation","BP"
"1796","GO:1902473",1,1,1,1,"regulation of protein localization to synapse","BP"
"1797","GO:1902475",1,1,1,1,"L-alpha-amino acid transmembrane transport","BP"
"1798","GO:1902488",1,1,1,1,"cholangiocyte apoptotic process","BP"
"1799","GO:1902531",1,1,12,12,"regulation of intracellular signal transduction","BP"
"1800","GO:1902532",1,1,6,6,"negative regulation of intracellular signal transduction","BP"
"1801","GO:1902533",1,1,7,7,"positive regulation of intracellular signal transduction","BP"
"1802","GO:1902644",1,1,1,1,"tertiary alcohol metabolic process","BP"
"1803","GO:1902679",1,1,3,3,"negative regulation of RNA biosynthetic process","BP"
"1804","GO:1902680",1,1,7,7,"positive regulation of RNA biosynthetic process","BP"
"1805","GO:1902683",1,1,1,1,"regulation of receptor localization to synapse","BP"
"1806","GO:1902893",1,1,1,1,"regulation of miRNA transcription","BP"
"1807","GO:1902894",1,1,1,1,"negative regulation of miRNA transcription","BP"
"1808","GO:1902903",1,1,3,3,"regulation of supramolecular fiber organization","BP"
"1809","GO:1902904",1,1,1,1,"negative regulation of supramolecular fiber organization","BP"
"1810","GO:1902905",1,1,1,1,"positive regulation of supramolecular fiber organization","BP"
"1811","GO:1902991",1,1,1,1,"regulation of amyloid precursor protein catabolic process","BP"
"1812","GO:1902992",1,1,1,1,"negative regulation of amyloid precursor protein catabolic process","BP"
"1813","GO:1903018",1,1,1,1,"regulation of glycoprotein metabolic process","BP"
"1814","GO:1903020",1,1,1,1,"positive regulation of glycoprotein metabolic process","BP"
"1815","GO:1903034",1,1,1,1,"regulation of response to wounding","BP"
"1816","GO:1903035",1,1,1,1,"negative regulation of response to wounding","BP"
"1817","GO:1903037",1,1,2,2,"regulation of leukocyte cell-cell adhesion","BP"
"1818","GO:1903039",1,1,2,2,"positive regulation of leukocyte cell-cell adhesion","BP"
"1819","GO:1903046",1,1,2,2,"meiotic cell cycle process","BP"
"1820","GO:1903047",1,1,1,1,"mitotic cell cycle process","BP"
"1821","GO:1903076",1,1,1,1,"regulation of protein localization to plasma membrane","BP"
"1822","GO:1903078",1,1,1,1,"positive regulation of protein localization to plasma membrane","BP"
"1823","GO:1903121",1,1,1,1,"regulation of TRAIL-activated apoptotic signaling pathway","BP"
"1824","GO:1903131",1,1,1,1,"mononuclear cell differentiation","BP"
"1825","GO:1903169",1,1,1,1,"regulation of calcium ion transmembrane transport","BP"
"1826","GO:1903352",1,1,1,1,"L-ornithine transmembrane transport","BP"
"1827","GO:1903401",1,1,1,1,"L-lysine transmembrane transport","BP"
"1828","GO:1903421",1,1,1,1,"regulation of synaptic vesicle recycling","BP"
"1829","GO:1903423",1,1,1,1,"positive regulation of synaptic vesicle recycling","BP"
"1830","GO:1903432",1,1,1,1,"regulation of TORC1 signaling","BP"
"1831","GO:1903522",1,1,1,1,"regulation of blood circulation","BP"
"1832","GO:1903530",1,1,4,4,"regulation of secretion by cell","BP"
"1833","GO:1903531",1,1,2,2,"negative regulation of secretion by cell","BP"
"1834","GO:1903532",1,1,1,1,"positive regulation of secretion by cell","BP"
"1835","GO:1903537",1,1,1,1,"meiotic cell cycle process involved in oocyte maturation","BP"
"1836","GO:1903538",1,1,1,1,"regulation of meiotic cell cycle process involved in oocyte maturation","BP"
"1837","GO:1903539",1,1,1,1,"protein localization to postsynaptic membrane","BP"
"1838","GO:1903555",1,1,1,1,"regulation of tumor necrosis factor superfamily cytokine production","BP"
"1839","GO:1903556",1,1,1,1,"negative regulation of tumor necrosis factor superfamily cytokine production","BP"
"1840","GO:1903578",1,1,1,1,"regulation of ATP metabolic process","BP"
"1841","GO:1903580",1,1,1,1,"positive regulation of ATP metabolic process","BP"
"1842","GO:1903706",1,1,1,1,"regulation of hemopoiesis","BP"
"1843","GO:1903708",1,1,1,1,"positive regulation of hemopoiesis","BP"
"1844","GO:1903753",1,1,1,1,"negative regulation of p38MAPK cascade","BP"
"1845","GO:1903825",1,1,1,1,"organic acid transmembrane transport","BP"
"1846","GO:1903826",1,1,1,1,"L-arginine transmembrane transport","BP"
"1847","GO:1903828",1,1,1,1,"negative regulation of protein localization","BP"
"1848","GO:1903829",1,1,3,3,"positive regulation of protein localization","BP"
"1849","GO:1903984",1,1,1,1,"positive regulation of TRAIL-activated apoptotic signaling pathway","BP"
"1850","GO:1904002",1,1,1,1,"regulation of sebum secreting cell proliferation","BP"
"1851","GO:1904003",1,1,1,1,"negative regulation of sebum secreting cell proliferation","BP"
"1852","GO:1904016",1,1,1,1,"response to Thyroglobulin triiodothyronine","BP"
"1853","GO:1904017",1,1,1,1,"cellular response to Thyroglobulin triiodothyronine","BP"
"1854","GO:1904018",1,1,2,2,"positive regulation of vasculature development","BP"
"1855","GO:1904019",1,1,1,1,"epithelial cell apoptotic process","BP"
"1856","GO:1904029",1,1,1,1,"regulation of cyclin-dependent protein kinase activity","BP"
"1857","GO:1904031",1,1,1,1,"positive regulation of cyclin-dependent protein kinase activity","BP"
"1858","GO:1904035",1,1,1,1,"regulation of epithelial cell apoptotic process","BP"
"1859","GO:1904036",1,1,1,1,"negative regulation of epithelial cell apoptotic process","BP"
"1860","GO:1904048",1,1,1,1,"regulation of spontaneous neurotransmitter secretion","BP"
"1861","GO:1904049",1,1,1,1,"negative regulation of spontaneous neurotransmitter secretion","BP"
"1862","GO:1904062",1,1,1,1,"regulation of monoatomic cation transmembrane transport","BP"
"1863","GO:1904064",1,1,1,1,"positive regulation of cation transmembrane transport","BP"
"1864","GO:1904073",1,1,1,1,"regulation of trophectodermal cell proliferation","BP"
"1865","GO:1904075",1,1,1,1,"positive regulation of trophectodermal cell proliferation","BP"
"1866","GO:1904192",1,1,1,1,"regulation of cholangiocyte apoptotic process","BP"
"1867","GO:1904193",1,1,1,1,"negative regulation of cholangiocyte apoptotic process","BP"
"1868","GO:1904263",1,1,1,1,"positive regulation of TORC1 signaling","BP"
"1869","GO:1904375",1,1,2,2,"regulation of protein localization to cell periphery","BP"
"1870","GO:1904377",1,1,1,1,"positive regulation of protein localization to cell periphery","BP"
"1871","GO:1904427",1,1,1,1,"positive regulation of calcium ion transmembrane transport","BP"
"1872","GO:1904464",1,1,1,1,"regulation of matrix metallopeptidase secretion","BP"
"1873","GO:1904465",1,1,1,1,"negative regulation of matrix metallopeptidase secretion","BP"
"1874","GO:1904565",1,1,1,1,"response to 1-oleoyl-sn-glycerol 3-phosphate","BP"
"1875","GO:1904566",1,1,1,1,"cellular response to 1-oleoyl-sn-glycerol 3-phosphate","BP"
"1876","GO:1904645",1,1,1,1,"response to amyloid-beta","BP"
"1877","GO:1904646",1,1,1,1,"cellular response to amyloid-beta","BP"
"1878","GO:1904659",1,1,1,1,"D-glucose transmembrane transport","BP"
"1879","GO:1904692",1,1,1,1,"positive regulation of type B pancreatic cell proliferation","BP"
"1880","GO:1904705",1,1,1,1,"regulation of vascular associated smooth muscle cell proliferation","BP"
"1881","GO:1904707",1,1,1,1,"positive regulation of vascular associated smooth muscle cell proliferation","BP"
"1882","GO:1904888",1,1,1,1,"cranial skeletal system development","BP"
"1883","GO:1904950",1,1,1,1,"negative regulation of establishment of protein localization","BP"
"1884","GO:1904951",1,1,3,3,"positive regulation of establishment of protein localization","BP"
"1885","GO:1905039",1,1,1,1,"carboxylic acid transmembrane transport","BP"
"1886","GO:1905041",1,1,1,1,"regulation of epithelium regeneration","BP"
"1887","GO:1905042",1,1,1,1,"negative regulation of epithelium regeneration","BP"
"1888","GO:1905062",1,1,1,1,"positive regulation of cardioblast proliferation","BP"
"1889","GO:1905288",1,1,1,1,"vascular associated smooth muscle cell apoptotic process","BP"
"1890","GO:1905395",1,1,1,1,"response to flavonoid","BP"
"1891","GO:1905429",1,1,1,1,"response to glycine","BP"
"1892","GO:1905430",1,1,1,1,"cellular response to glycine","BP"
"1893","GO:1905443",1,1,1,1,"regulation of clathrin coat assembly","BP"
"1894","GO:1905445",1,1,1,1,"positive regulation of clathrin coat assembly","BP"
"1895","GO:1905459",1,1,1,1,"regulation of vascular associated smooth muscle cell apoptotic process","BP"
"1896","GO:1905460",1,1,1,1,"negative regulation of vascular associated smooth muscle cell apoptotic process","BP"
"1897","GO:1905475",1,1,2,2,"regulation of protein localization to membrane","BP"
"1898","GO:1905477",1,1,1,1,"positive regulation of protein localization to membrane","BP"
"1899","GO:1905517",1,1,1,1,"macrophage migration","BP"
"1900","GO:1905521",1,1,1,1,"regulation of macrophage migration","BP"
"1901","GO:1905522",1,1,1,1,"negative regulation of macrophage migration","BP"
"1902","GO:1905562",1,1,1,1,"regulation of vascular endothelial cell proliferation","BP"
"1903","GO:1905564",1,1,1,1,"positive regulation of vascular endothelial cell proliferation","BP"
"1904","GO:1905749",1,1,1,1,"regulation of endosome to plasma membrane protein transport","BP"
"1905","GO:1905751",1,1,1,1,"positive regulation of endosome to plasma membrane protein transport","BP"
"1906","GO:1905879",1,1,1,1,"regulation of oogenesis","BP"
"1907","GO:1990009",1,1,1,1,"retinal cell apoptotic process","BP"
"1908","GO:1990089",1,1,1,1,"response to nerve growth factor","BP"
"1909","GO:1990090",1,1,1,1,"cellular response to nerve growth factor stimulus","BP"
"1910","GO:1990166",1,1,1,1,"protein localization to site of double-strand break","BP"
"1911","GO:1990169",1,1,1,1,"stress response to copper ion","BP"
"1912","GO:1990264",1,1,1,1,"peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity","BP"
"1913","GO:1990314",1,1,1,1,"cellular response to insulin-like growth factor stimulus","BP"
"1914","GO:1990399",1,1,1,1,"epithelium regeneration","BP"
"1915","GO:1990402",1,1,1,1,"embryonic liver development","BP"
"1916","GO:1990416",1,1,1,1,"cellular response to brain-derived neurotrophic factor stimulus","BP"
"1917","GO:1990654",1,1,1,1,"sebum secreting cell proliferation","BP"
"1918","GO:1990748",1,1,1,1,"cellular detoxification","BP"
"1919","GO:1990773",1,1,1,1,"matrix metallopeptidase secretion","BP"
"1920","GO:1990778",1,1,2,2,"protein localization to cell periphery","BP"
"1921","GO:1990791",1,1,1,1,"dorsal root ganglion development","BP"
"1922","GO:1990806",1,1,1,1,"ligand-gated ion channel signaling pathway","BP"
"1923","GO:1990822",1,1,1,1,"basic amino acid transmembrane transport","BP"
"1924","GO:1990845",1,1,1,1,"adaptive thermogenesis","BP"
"1925","GO:1990874",1,1,1,1,"vascular associated smooth muscle cell proliferation","BP"
"1926","GO:1990918",1,1,1,1,"double-strand break repair involved in meiotic recombination","BP"
"1927","GO:1990928",1,1,1,1,"response to amino acid starvation","BP"
"1928","GO:2000026",1,1,10,10,"regulation of multicellular organismal development","BP"
"1929","GO:2000136",1,1,1,1,"regulation of cell proliferation involved in heart morphogenesis","BP"
"1930","GO:2000138",1,1,1,1,"positive regulation of cell proliferation involved in heart morphogenesis","BP"
"1931","GO:2000145",1,1,7,7,"regulation of cell motility","BP"
"1932","GO:2000146",1,1,2,2,"negative regulation of cell motility","BP"
"1933","GO:2000147",1,1,3,3,"positive regulation of cell motility","BP"
"1934","GO:2000177",1,1,1,1,"regulation of neural precursor cell proliferation","BP"
