"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"211","GO:0002474",0.298521898903989,1,3,3,"antigen processing and presentation of peptide antigen via MHC class I","BP"
"218","GO:0002501",0.298521898903989,1,3,3,"peptide antigen assembly with MHC protein complex","BP"
"219","GO:0002502",0.298521898903989,1,3,3,"peptide antigen assembly with MHC class I protein complex","BP"
"2106","GO:0048002",0.298521898903989,1,3,3,"antigen processing and presentation of peptide antigen","BP"
"898","GO:0014902",0.299658419075105,1,3,3,"myotube differentiation","BP"
"1914","GO:0045069",0.301522948794086,1,3,3,"regulation of viral genome replication","BP"
"2168","GO:0048598",0.302315624831187,0.928599915294022,7,8,"embryonic morphogenesis","BP"
"770","GO:0010469",0.302450991730539,1,3,3,"regulation of signaling receptor activity","BP"
"293","GO:0003013",0.303013238285373,0.928346860118155,7,8,"circulatory system process","BP"
"541","GO:0007167",0.303712664882303,0.874504621110039,13,16,"enzyme-linked receptor protein signaling pathway","BP"
"235","GO:0002684",0.304147350749644,0.89803056380981,8,10,"positive regulation of immune system process","BP"
"1873","GO:0044281",0.30434936832599,0.875267679131807,12,15,"small molecule metabolic process","BP"
"579","GO:0007409",0.304639563995604,0.89314786816534,11,13,"axonogenesis","BP"
"2884","GO:0071887",0.305878212404154,1,3,3,"leukocyte apoptotic process","BP"
"2225","GO:0048762",0.306213713970512,1,3,3,"mesenchymal cell differentiation","BP"
"1097","GO:0022603",0.306237902074991,0.893617423866471,10,12,"regulation of anatomical structure morphogenesis","BP"
"205","GO:0002443",0.306988629203914,1,3,3,"leukocyte mediated immunity","BP"
"503","GO:0007005",0.307095935983325,1,3,3,"mitochondrion organization","BP"
"3306","GO:1901990",0.307266458144398,0.928799669746513,6,7,"regulation of mitotic cell cycle phase transition","BP"
"1935","GO:0045321",0.310196988139629,0.895047457639843,8,10,"leukocyte activation","BP"
"1782","GO:0043207",0.310531753797976,0.83989075490864,18,24,"response to external biotic stimulus","BP"
"2485","GO:0051707",0.310531753797976,0.83989075490864,18,24,"response to other organism","BP"
"737","GO:0009893",0.311094616285784,0.81154625009656,35,48,"positive regulation of metabolic process","BP"
"2276","GO:0050768",0.312597535215996,1,3,3,"negative regulation of neurogenesis","BP"
"1711","GO:0042220",0.312971048782504,1,3,3,"response to cocaine","BP"
"1796","GO:0043279",0.312971048782504,1,3,3,"response to alkaloid","BP"
"1942","GO:0045472",0.313085744679702,1,3,3,"response to ether","BP"
"3217","GO:1900087",0.313146541721429,1,3,3,"positive regulation of G1/S transition of mitotic cell cycle","BP"
"3362","GO:1902808",0.313146541721429,1,3,3,"positive regulation of cell cycle G1/S phase transition","BP"
"203","GO:0002440",0.314496562400046,1,3,3,"production of molecular mediator of immune response","BP"
"1691","GO:0042026",0.31538103535157,1,3,3,"protein refolding","BP"
"1563","GO:0034764",0.31609032871002,1,3,3,"positive regulation of transmembrane transport","BP"
"2867","GO:0071805",0.316185362285483,1,3,3,"potassium ion transmembrane transport","BP"
"3268","GO:1901379",0.316185362285483,1,3,3,"regulation of potassium ion transmembrane transport","BP"
"1121","GO:0030032",0.317065763350566,1,3,3,"lamellipodium assembly","BP"
"2228","GO:0048813",0.317065763350566,1,3,3,"dendrite morphogenesis","BP"
"2478","GO:0051653",0.317065763350566,1,3,3,"spindle localization","BP"
"3055","GO:0097581",0.317065763350566,1,3,3,"lamellipodium organization","BP"
"341","GO:0006094",0.317659311660415,1,3,3,"gluconeogenesis","BP"
"934","GO:0016051",0.317659311660415,1,3,3,"carbohydrate biosynthetic process","BP"
"1005","GO:0019319",0.317659311660415,1,3,3,"hexose biosynthetic process","BP"
"2039","GO:0046364",0.317659311660415,1,3,3,"monosaccharide biosynthetic process","BP"
"1288","GO:0031929",0.317986788928122,1,3,3,"TOR signaling","BP"
"438","GO:0006801",0.318866213479163,1,3,3,"superoxide metabolic process","BP"
"3008","GO:0090322",0.318866213479163,1,3,3,"regulation of superoxide metabolic process","BP"
"2638","GO:0060996",0.319728893805257,1,3,3,"dendritic spine development","BP"
"2640","GO:0060998",0.319728893805257,1,3,3,"regulation of dendritic spine development","BP"
"2641","GO:0060999",0.319728893805257,1,3,3,"positive regulation of dendritic spine development","BP"
"3026","GO:0097061",0.319869055124706,1,3,3,"dendritic spine organization","BP"
"3139","GO:0106027",0.319869055124706,1,3,3,"neuron projection organization","BP"
"557","GO:0007229",0.320143676042795,1,3,3,"integrin-mediated signaling pathway","BP"
"1255","GO:0031345",0.320226893030385,0.924057403716906,6,7,"negative regulation of cell projection organization","BP"
"2180","GO:0048640",0.320367833078895,1,3,3,"negative regulation of developmental growth","BP"
"1858","GO:0043954",0.320578302706194,1,3,3,"cellular component maintenance","BP"
"2170","GO:0048609",0.322536940451478,0.866080503942112,11,14,"multicellular organismal reproductive process","BP"
"1256","GO:0031346",0.322697767384568,0.921035020680469,7,8,"positive regulation of cell projection organization","BP"
"1841","GO:0043534",0.323541461215782,1,3,3,"blood vessel endothelial cell migration","BP"
"295","GO:0003015",0.327820545557532,1,3,3,"heart process","BP"
"481","GO:0006937",0.327820545557532,1,3,3,"regulation of muscle contraction","BP"
"482","GO:0006941",0.327820545557532,1,3,3,"striated muscle contraction","BP"
"621","GO:0008016",0.327820545557532,1,3,3,"regulation of heart contraction","BP"
"2558","GO:0060047",0.327820545557532,1,3,3,"heart contraction","BP"
"2559","GO:0060048",0.327820545557532,1,3,3,"cardiac muscle contraction","BP"
"2992","GO:0090257",0.327820545557532,1,3,3,"regulation of muscle system process","BP"
"1909","GO:0045055",0.328288583970144,1,3,3,"regulated exocytosis","BP"
"455","GO:0006874",0.328404254878952,1,3,3,"intracellular calcium ion homeostasis","BP"
"2542","GO:0055074",0.328404254878952,1,3,3,"calcium ion homeostasis","BP"
"3064","GO:0098657",0.329536840546923,0.844946958200834,15,19,"import into cell","BP"
"3048","GO:0097435",0.330076747679607,0.818423610061697,22,29,"supramolecular fiber organization","BP"
"166","GO:0002263",0.330093024785417,0.920349514255813,6,7,"cell activation involved in immune response","BP"
"1208","GO:0030901",0.331568512047236,1,3,3,"midbrain development","BP"
"243","GO:0002697",0.33182713615117,0.922593899666356,5,6,"regulation of immune effector process","BP"
"1990","GO:0045765",0.332367261284175,1,3,3,"regulation of angiogenesis","BP"
"3265","GO:1901342",0.332367261284175,1,3,3,"regulation of vasculature development","BP"
"1136","GO:0030100",0.333265121089184,0.881335162458221,9,11,"regulation of endocytosis","BP"
"2382","GO:0051223",0.333322171522041,0.916949157150741,7,8,"regulation of protein transport","BP"
"139","GO:0002040",0.33417788765824,1,3,3,"sprouting angiogenesis","BP"
"534","GO:0007159",0.335257531395757,0.921308181430255,5,6,"leukocyte cell-cell adhesion","BP"
"2461","GO:0051591",0.33604497802158,1,3,3,"response to cAMP","BP"
"1122","GO:0030036",0.336847541070709,0.819527863232897,21,27,"actin cytoskeleton organization","BP"
"637","GO:0008277",0.336957188499098,1,3,3,"regulation of G protein-coupled receptor signaling pathway","BP"
"43","GO:0000902",0.338330605336778,0.827477887145411,18,23,"cell morphogenesis","BP"
"240","GO:0002694",0.340240272323026,0.919421889871685,5,6,"regulation of leukocyte activation","BP"
"242","GO:0002696",0.340240272323026,0.919421889871685,5,6,"positive regulation of leukocyte activation","BP"
"2394","GO:0051249",0.340240272323026,0.919421889871685,5,6,"regulation of lymphocyte activation","BP"
"2396","GO:0051251",0.340240272323026,0.919421889871685,5,6,"positive regulation of lymphocyte activation","BP"
"1371","GO:0032612",0.340320639233763,1,3,3,"interleukin-1 production","BP"
"1382","GO:0032652",0.340320639233763,1,3,3,"regulation of interleukin-1 production","BP"
"1799","GO:0043297",0.340509669976243,1,3,3,"apical junction assembly","BP"
"2767","GO:0070830",0.340509669976243,1,3,3,"bicellular tight junction assembly","BP"
"2741","GO:0070371",0.341160288049847,0.913871075034473,7,8,"ERK1 and ERK2 cascade","BP"
"2742","GO:0070372",0.341160288049847,0.913871075034473,7,8,"regulation of ERK1 and ERK2 cascade","BP"
"2572","GO:0060255",0.341468203667492,0.784694154170419,39,54,"regulation of macromolecule metabolic process","BP"
"2756","GO:0070585",0.342451662479965,1,3,3,"protein localization to mitochondrion","BP"
"2947","GO:0072655",0.342451662479965,1,3,3,"establishment of protein localization to mitochondrion","BP"
"595","GO:0007548",0.343112990026547,0.915324745294725,6,7,"sex differentiation","BP"
"651","GO:0008406",0.343112990026547,0.915324745294725,6,7,"gonad development","BP"
"1925","GO:0045137",0.343112990026547,0.915324745294725,6,7,"development of primary sexual characteristics","BP"
"2704","GO:0062012",0.343210262342229,1,3,3,"regulation of small molecule metabolic process","BP"
"2705","GO:0062013",0.343210262342229,1,3,3,"positive regulation of small molecule metabolic process","BP"
"1134","GO:0030098",0.343579365999333,0.918145323490123,5,6,"lymphocyte differentiation","BP"
"3063","GO:0098655",0.344180519670854,0.877615791680367,8,10,"monoatomic cation transmembrane transport","BP"
"3065","GO:0098660",0.344180519670854,0.877615791680367,8,10,"inorganic ion transmembrane transport","BP"
"3066","GO:0098662",0.344180519670854,0.877615791680367,8,10,"inorganic cation transmembrane transport","BP"
"162","GO:0002252",0.345423757555885,0.876956099103509,8,10,"immune effector process","BP"
"2435","GO:0051385",0.346024220459925,1,3,3,"response to mineralocorticoid","BP"
"3052","GO:0097529",0.346519028660507,0.917013111519783,5,6,"myeloid leukocyte migration","BP"
"3577","GO:1990138",0.346681578702965,0.911669954296257,7,8,"neuron projection extension","BP"
"745","GO:0009968",0.347036131247721,0.834585336101078,14,18,"negative regulation of signal transduction","BP"
"806","GO:0010648",0.347036131247721,0.834585336101078,14,18,"negative regulation of cell communication","BP"
"1112","GO:0023057",0.347036131247721,0.834585336101078,14,18,"negative regulation of signaling","BP"
"1241","GO:0031324",0.34754625172403,0.814030422076364,18,24,"negative regulation of cellular metabolic process","BP"
"1768","GO:0043067",0.347560107457508,0.79596708861919,25,34,"regulation of programmed cell death","BP"
"622","GO:0008037",0.349016066148475,1,3,3,"cell recognition","BP"
"623","GO:0008038",0.349016066148475,1,3,3,"neuron recognition","BP"
"1970","GO:0045666",0.349204052908109,1,3,3,"positive regulation of neuron differentiation","BP"
"1210","GO:0030968",0.350527626666642,1,3,3,"endoplasmic reticulum unfolded protein response","BP"
"720","GO:0009636",0.350702619784165,1,3,3,"response to toxic substance","BP"
"2423","GO:0051321",0.35083780469247,1,3,3,"meiotic cell cycle","BP"
"3162","GO:0140013",0.35083780469247,1,3,3,"meiotic nuclear division","BP"
"3384","GO:1903046",0.35083780469247,1,3,3,"meiotic cell cycle process","BP"
"892","GO:0014823",0.3509821264672,0.912214130773332,6,7,"response to activity","BP"
"238","GO:0002688",0.351443439989294,1,3,3,"regulation of leukocyte chemotaxis","BP"
"239","GO:0002690",0.351443439989294,1,3,3,"positive regulation of leukocyte chemotaxis","BP"
"727","GO:0009755",0.352139602259953,1,3,3,"hormone-mediated signaling pathway","BP"
"3190","GO:0141193",0.352139602259953,1,3,3,"nuclear receptor-mediated signaling pathway","BP"
"2607","GO:0060562",0.352168219972731,1,3,3,"epithelial tube morphogenesis","BP"
"537","GO:0007162",0.352669284074357,0.911539898129117,6,7,"negative regulation of cell adhesion","BP"
"1036","GO:0019953",0.354173369528463,0.872268804099454,8,10,"sexual reproduction","BP"
"155","GO:0002218",0.354365450914598,1,3,3,"activation of innate immune response","BP"
"156","GO:0002221",0.354365450914598,1,3,3,"pattern recognition receptor signaling pathway","BP"
"261","GO:0002758",0.354365450914598,1,3,3,"innate immune response-activating signaling pathway","BP"
"1671","GO:0038084",0.355411607711263,1,3,3,"vascular endothelial growth factor signaling pathway","BP"
"1740","GO:0042692",0.356072304404618,0.845853836115302,11,14,"muscle cell differentiation","BP"
"1369","GO:0032609",0.357695516390002,1,3,3,"type II interferon production","BP"
"1380","GO:0032649",0.357695516390002,1,3,3,"regulation of type II interferon production","BP"
"2757","GO:0070588",0.358236295267843,1,3,3,"calcium ion transmembrane transport","BP"
"2487","GO:0051726",0.358360389318477,0.84443215130465,11,14,"regulation of cell cycle","BP"
"3314","GO:1902106",0.359205019254541,1,3,3,"negative regulation of leukocyte differentiation","BP"
"3438","GO:1903707",0.359205019254541,1,3,3,"negative regulation of hemopoiesis","BP"
"398","GO:0006458",0.360006189663355,1,3,3,"'de novo' protein folding","BP"
"722","GO:0009719",0.360615962505959,0.781135365422452,29,39,"response to endogenous stimulus","BP"
"1195","GO:0030835",0.361340195351795,1,3,3,"negative regulation of actin filament depolymerization","BP"
"1783","GO:0043242",0.361340195351795,1,3,3,"negative regulation of protein-containing complex disassembly","BP"
"3297","GO:1901880",0.361340195351795,1,3,3,"negative regulation of protein depolymerization","BP"
"3369","GO:1902904",0.361340195351795,1,3,3,"negative regulation of supramolecular fiber organization","BP"
"1085","GO:0022402",0.36231185449129,0.803353610668567,18,24,"cell cycle process","BP"
"406","GO:0006520",0.365106995141628,1,3,3,"amino acid metabolic process","BP"
"731","GO:0009887",0.366744306015568,0.837645787636637,12,15,"animal organ morphogenesis","BP"
"1860","GO:0044085",0.366777222340417,0.761273711987203,45,63,"cellular component biogenesis","BP"
"2258","GO:0050679",0.367651059407904,1,3,3,"positive regulation of epithelial cell proliferation","BP"
"2948","GO:0072657",0.368681642579851,0.862134888087496,9,11,"protein localization to membrane","BP"
"289","GO:0003006",0.370563574855846,0.82007397626739,13,17,"developmental process involved in reproduction","BP"
"763","GO:0010389",0.371089178601023,1,3,3,"regulation of G2/M transition of mitotic cell cycle","BP"
"70","GO:0001701",0.371339412234286,0.903903880754306,6,7,"in utero embryonic development","BP"
"369","GO:0006355",0.371703215285297,0.797374782368028,17,23,"regulation of DNA-templated transcription","BP"
"3709","GO:2001141",0.371703215285297,0.797374782368028,17,23,"regulation of RNA biosynthetic process","BP"
"1731","GO:0042542",0.372038750960192,0.906849996792328,5,6,"response to hydrogen peroxide","BP"
"2283","GO:0050776",0.372313708533779,0.865058330578415,7,9,"regulation of immune response","BP"
"3114","GO:0099172",0.372377239226161,1,3,3,"presynapse organization","BP"
"2500","GO:0051924",0.373758636578866,1,3,3,"regulation of calcium ion transport","BP"
"233","GO:0002682",0.377378710079106,0.834249253909238,10,13,"regulation of immune system process","BP"
"3578","GO:1990145",0.377747615408452,1,2,2,"maintenance of translational fidelity","BP"
"3658","GO:2000379",0.378169538377885,1,3,3,"positive regulation of reactive oxygen species metabolic process","BP"
