"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1296","GO:0009141",0.148341016627367,0.942130825674269,15,19,"nucleoside triphosphate metabolic process","BP"
"3146","GO:0036465",0.149300771634184,0.958563809882836,10,12,"synaptic vesicle recycling","BP"
"1991","GO:0019395",0.150167310632449,0.958244851952081,10,12,"fatty acid oxidation","BP"
"2896","GO:0034440",0.150167310632449,0.958244851952081,10,12,"lipid oxidation","BP"
"1432","GO:0009790",0.150223992059012,0.895879119440848,73,103,"embryo development","BP"
"2017","GO:0019827",0.15239546894476,0.947165714720443,13,16,"stem cell population maintenance","BP"
"4336","GO:0050680",0.152534511177229,0.94006420025216,15,19,"negative regulation of epithelial cell proliferation","BP"
"5618","GO:0072523",0.152658794810405,0.957323693769359,10,12,"purine-containing compound catabolic process","BP"
"3798","GO:0045807",0.15268955103839,0.93998744370669,15,19,"positive regulation of endocytosis","BP"
"2356","GO:0031109",0.155990009386683,0.945557928677207,13,16,"microtubule polymerization or depolymerization","BP"
"3557","GO:0044087",0.15656096185715,0.895937110788228,58,81,"regulation of cellular component biogenesis","BP"
"4688","GO:0051881",0.156832948929767,0.971495538555104,7,8,"regulation of mitochondrial membrane potential","BP"
"4211","GO:0048589",0.157978523170143,0.896651952756034,54,75,"developmental growth","BP"
"424","GO:0002687",0.160802706233123,0.97047907219323,7,8,"positive regulation of leukocyte migration","BP"
"31","GO:0000226",0.16101322177681,0.900246701817501,43,59,"microtubule cytoskeleton organization","BP"
"778","GO:0006487",0.161076624149628,1,4,4,"protein N-linked glycosylation","BP"
"1159","GO:0007596",0.162039460827636,0.970159845487418,7,8,"blood coagulation","BP"
"1160","GO:0007599",0.162039460827636,0.970159845487418,7,8,"hemostasis","BP"
"1021","GO:0007080",0.162434144693916,0.970057716128497,7,8,"mitotic metaphase chromosome alignment","BP"
"3791","GO:0045785",0.162690798075909,0.929072622697733,17,22,"positive regulation of cell adhesion","BP"
"2695","GO:0032946",0.163025237304065,1,4,4,"positive regulation of mononuclear cell proliferation","BP"
"5309","GO:0070665",0.163025237304065,1,4,4,"positive regulation of leukocyte proliferation","BP"
"5463","GO:0071478",0.163614805721505,0.928570661477101,17,22,"cellular response to radiation","BP"
"3023","GO:0035493",0.163789454398791,1,4,4,"SNARE complex assembly","BP"
"6646","GO:1903305",0.163935239655676,0.969668163008372,7,8,"regulation of regulated secretory pathway","BP"
"3481","GO:0043467",0.166165718786213,0.94167925577323,12,15,"regulation of generation of precursor metabolites and energy","BP"
"519","GO:0003073",0.166886797863488,0.968897000168063,7,8,"regulation of systemic arterial blood pressure","BP"
"920","GO:0006873",0.167011076379175,0.9076169364994,29,39,"intracellular monoatomic ion homeostasis","BP"
"2180","GO:0030003",0.167011076379175,0.9076169364994,29,39,"intracellular monoatomic cation homeostasis","BP"
"26","GO:0000165",0.167411910239054,0.9009068761257,35,48,"MAPK cascade","BP"
"4096","GO:0048008",0.167842740506013,0.968645762529624,7,8,"platelet-derived growth factor receptor signaling pathway","BP"
"5785","GO:0090287",0.168067016042344,0.926139980017941,17,22,"regulation of cellular response to growth factor stimulus","BP"
"6524","GO:1902622",0.168557173388116,1,4,4,"regulation of neutrophil migration","BP"
"4085","GO:0046931",0.169617539749701,1,4,4,"pore complex assembly","BP"
"1079","GO:0007229",0.170055382049378,1,4,4,"integrin-mediated signaling pathway","BP"
"1472","GO:0010042",0.17007259702304,1,4,4,"response to manganese ion","BP"
"1679","GO:0010976",0.170268446184182,0.931124841524987,15,19,"positive regulation of neuron projection development","BP"
"2275","GO:0030510",0.170407942520569,0.967968020417999,7,8,"regulation of BMP signaling pathway","BP"
"5947","GO:0098609",0.170476680388578,0.911506004928997,24,32,"cell-cell adhesion","BP"
"251","GO:0001963",0.170802411616279,1,4,4,"synaptic transmission, dopaminergic","BP"
"3271","GO:0042391",0.171223814991798,0.92440450130815,17,22,"regulation of membrane potential","BP"
"2044","GO:0021537",0.171423246268759,0.918265365097291,21,27,"telencephalon development","BP"
"5193","GO:0065003",0.171591933400217,0.873046357597101,96,139,"protein-containing complex assembly","BP"
"278","GO:0002053",0.171834580800425,1,4,4,"positive regulation of mesenchymal cell proliferation","BP"
"2592","GO:0032526",0.171933509927595,0.967562495254292,7,8,"response to retinoic acid","BP"
"4893","GO:0060391",0.172109710164623,1,4,4,"positive regulation of SMAD protein signal transduction","BP"
"3543","GO:0043923",0.172284610011772,1,4,4,"positive regulation by host of viral transcription","BP"
"612","GO:0006022",0.172339013978118,0.967454395883755,7,8,"aminoglycan metabolic process","BP"
"3295","GO:0042474",0.17246454417469,1,4,4,"middle ear morphogenesis","BP"
"3349","GO:0042790",0.172557143284208,1,4,4,"nucleolar large rRNA transcription by RNA polymerase I","BP"
"6617","GO:1903077",0.172920126536406,1,4,4,"negative regulation of protein localization to plasma membrane","BP"
"6827","GO:1904376",0.172920126536406,1,4,4,"negative regulation of protein localization to cell periphery","BP"
"5002","GO:0060795",0.172920367141791,1,4,4,"cell fate commitment involved in formation of primary germ layer","BP"
"1676","GO:0010971",0.174073991050018,1,4,4,"positive regulation of G2/M transition of mitotic cell cycle","BP"
"6545","GO:1902751",0.174073991050018,1,4,4,"positive regulation of cell cycle G2/M phase transition","BP"
"1012","GO:0007044",0.174467435002298,1,4,4,"cell-substrate junction assembly","BP"
"4109","GO:0048041",0.174467435002298,1,4,4,"focal adhesion assembly","BP"
"1460","GO:0009967",0.174525309023583,0.873677482860419,83,119,"positive regulation of signal transduction","BP"
"5489","GO:0071621",0.174534397243899,1,4,4,"granulocyte chemotaxis","BP"
"727","GO:0006356",0.174591371864956,0.966851603794707,7,8,"regulation of transcription by RNA polymerase I","BP"
"4579","GO:0051345",0.175484772021372,0.905160298265631,26,35,"positive regulation of hydrolase activity","BP"
"1087","GO:0007264",0.175509221523646,0.902005381622382,29,39,"small GTPase-mediated signal transduction","BP"
"3857","GO:0045943",0.175521670311598,1,4,4,"positive regulation of transcription by RNA polymerase I","BP"
"3847","GO:0045927",0.17569144776188,0.92832772198285,15,19,"positive regulation of growth","BP"
"6009","GO:0099072",0.175753680612935,0.937266780423361,12,15,"regulation of postsynaptic membrane neurotransmitter receptor levels","BP"
"6257","GO:1900117",0.176243700179337,1,4,4,"regulation of execution phase of apoptosis","BP"
"4356","GO:0050766",0.176276117904376,1,4,4,"positive regulation of phagocytosis","BP"
"7006","GO:1905475",0.176351619452224,0.916339610136932,19,25,"regulation of protein localization to membrane","BP"
"1056","GO:0007178",0.176643412833048,0.911787772459374,21,28,"cell surface receptor protein serine/threonine kinase signaling pathway","BP"
"542","GO:0003197",0.176721094456146,1,4,4,"endocardial cushion development","BP"
"2278","GO:0030513",0.176721094456146,1,4,4,"positive regulation of BMP signaling pathway","BP"
"1282","GO:0009124",0.176807114792843,0.966254713526915,7,8,"nucleoside monophosphate biosynthetic process","BP"
"428","GO:0002693",0.177093952450326,1,4,4,"positive regulation of cellular extravasation","BP"
"670","GO:0006177",0.177143343072499,1,4,4,"GMP biosynthetic process","BP"
"2541","GO:0032365",0.177244021562804,1,4,4,"intracellular lipid transport","BP"
"6325","GO:1901136",0.17769901513957,0.936360323581736,12,15,"carbohydrate derivative catabolic process","BP"
"668","GO:0006167",0.177730020204988,1,4,4,"AMP biosynthetic process","BP"
"4666","GO:0051668",0.177895568095973,0.883254353976351,49,69,"localization within membrane","BP"
"4501","GO:0051150",0.177981254313137,1,4,4,"regulation of smooth muscle cell differentiation","BP"
"5350","GO:0071025",0.177996966338515,1,4,4,"RNA surveillance","BP"
"914","GO:0006851",0.178252245979375,1,4,4,"mitochondrial calcium ion transmembrane transport","BP"
"4663","GO:0051656",0.178412728821585,0.897857042825768,30,41,"establishment of organelle localization","BP"
"1966","GO:0019098",0.178549467477859,1,4,4,"reproductive behavior","BP"
"6612","GO:1903053",0.178640723057152,1,4,4,"regulation of extracellular matrix organization","BP"
"4701","GO:0051926",0.178710255910803,1,4,4,"negative regulation of calcium ion transport","BP"
"6630","GO:1903170",0.178710255910803,1,4,4,"negative regulation of calcium ion transmembrane transport","BP"
"4258","GO:0048704",0.178975185107871,0.965666926620606,7,8,"embryonic skeletal system morphogenesis","BP"
"4260","GO:0048706",0.178975185107871,0.965666926620606,7,8,"embryonic skeletal system development","BP"
"7316","GO:2001014",0.179036303677432,1,4,4,"regulation of skeletal muscle cell differentiation","BP"
"2313","GO:0030856",0.179110077905542,0.947174826044883,10,12,"regulation of epithelial cell differentiation","BP"
"4708","GO:0051954",0.179558687974481,0.965508101468826,7,8,"positive regulation of amine transport","BP"
"2981","GO:0035264",0.179645304557187,0.926269895528866,15,19,"multicellular organism growth","BP"
"4367","GO:0050777",0.179701003148395,0.935423547099476,12,15,"negative regulation of immune response","BP"
"865","GO:0006695",0.180300145921377,0.965305895936327,7,8,"cholesterol biosynthetic process","BP"
"6528","GO:1902653",0.180300145921377,0.965305895936327,7,8,"secondary alcohol biosynthetic process","BP"
"2669","GO:0032872",0.180413827600448,1,4,4,"regulation of stress-activated MAPK cascade","BP"
"2670","GO:0032874",0.180413827600448,1,4,4,"positive regulation of stress-activated MAPK cascade","BP"
"4594","GO:0051403",0.180413827600448,1,4,4,"stress-activated MAPK cascade","BP"
"5253","GO:0070304",0.180413827600448,1,4,4,"positive regulation of stress-activated protein kinase signaling cascade","BP"
"2444","GO:0031623",0.180644622188595,0.934980629356009,12,15,"receptor internalization","BP"
"7210","GO:2000379",0.180662529971908,1,4,4,"positive regulation of reactive oxygen species metabolic process","BP"
"2359","GO:0031112",0.181528127799887,1,4,4,"positive regulation of microtubule polymerization or depolymerization","BP"
"241","GO:0001947",0.181897232360266,0.96486888119924,7,8,"heart looping","BP"
"5104","GO:0061371",0.181897232360266,0.96486888119924,7,8,"determination of heart left/right asymmetry","BP"
"7185","GO:2000300",0.182696672379858,1,4,4,"regulation of synaptic vesicle exocytosis","BP"
"1572","GO:0010664",0.182852793518955,1,4,4,"negative regulation of striated muscle cell apoptotic process","BP"
"6977","GO:1905288",0.183078889735917,1,4,4,"vascular associated smooth muscle cell apoptotic process","BP"
"7004","GO:1905459",0.183078889735917,1,4,4,"regulation of vascular associated smooth muscle cell apoptotic process","BP"
"7005","GO:1905461",0.183078889735917,1,4,4,"positive regulation of vascular associated smooth muscle cell apoptotic process","BP"
"656","GO:0006144",0.18357050193052,1,4,4,"purine nucleobase metabolic process","BP"
"2707","GO:0032968",0.184338935390188,1,4,4,"positive regulation of transcription elongation by RNA polymerase II","BP"
"559","GO:0003231",0.184561704926791,0.964135333933153,7,8,"cardiac ventricle development","BP"
"1031","GO:0007099",0.18464594599015,0.964112050852905,7,8,"centriole replication","BP"
"5941","GO:0098534",0.18464594599015,0.964112050852905,7,8,"centriole assembly","BP"
"4635","GO:0051588",0.184796200503485,0.964070508719364,7,8,"regulation of neurotransmitter transport","BP"
"1242","GO:0008610",0.184966256701723,0.893393952482565,30,41,"lipid biosynthetic process","BP"
"4603","GO:0051446",0.185053270789669,1,4,4,"positive regulation of meiotic cell cycle","BP"
"7209","GO:2000378",0.185935463894869,1,4,4,"negative regulation of reactive oxygen species metabolic process","BP"
"2143","GO:0022037",0.186130705249024,0.963700768873736,7,8,"metencephalon development","BP"
"2087","GO:0021766",0.186160919512088,0.963692381475195,7,8,"hippocampus development","BP"
"724","GO:0006353",0.186349156275631,1,4,4,"DNA-templated transcription termination","BP"
"3560","GO:0044090",0.186543218662385,1,4,4,"positive regulation of vacuole organization","BP"
"1710","GO:0014048",0.186628561947281,1,4,4,"regulation of glutamate secretion","BP"
"1711","GO:0014049",0.186628561947281,1,4,4,"positive regulation of glutamate secretion","BP"
"4055","GO:0046785",0.18723246662396,0.963394459359247,7,8,"microtubule polymerization","BP"
"5846","GO:0097009",0.187930080511295,1,4,4,"energy homeostasis","BP"
"2073","GO:0021695",0.188364069769894,1,4,4,"cerebellar cortex development","BP"
"1335","GO:0009199",0.189026061523659,0.922072922669383,14,18,"ribonucleoside triphosphate metabolic process","BP"
"7152","GO:2000146",0.189038196401412,0.922066511895996,14,18,"negative regulation of cell motility","BP"
"90","GO:0000731",0.189362393585641,1,4,4,"DNA synthesis involved in DNA repair","BP"
"6272","GO:1900181",0.189963517608153,0.962631068903184,7,8,"negative regulation of protein localization to nucleus","BP"
"6606","GO:1903039",0.190087339669011,0.943846317093089,9,11,"positive regulation of leukocyte cell-cell adhesion","BP"
"6389","GO:1901661",0.190277131818608,1,4,4,"quinone metabolic process","BP"
"3331","GO:0042733",0.190431476027104,0.962499676379346,7,8,"embryonic digit morphogenesis","BP"
"1642","GO:0010883",0.191428136464854,1,4,4,"regulation of lipid storage","BP"
"978","GO:0006984",0.191538804114008,1,4,4,"ER-nucleus signaling pathway","BP"
"1788","GO:0015800",0.192155443816433,0.962014140788513,7,8,"acidic amino acid transport","BP"
"5142","GO:0061640",0.192398580450683,0.942915871109673,9,11,"cytoskeleton-dependent cytokinesis","BP"
"3784","GO:0045765",0.192734993325806,0.920106781446764,14,18,"regulation of angiogenesis","BP"
"6349","GO:1901342",0.192734993325806,0.920106781446764,14,18,"regulation of vasculature development","BP"
"985","GO:0006999",0.192893181435633,1,4,4,"nuclear pore organization","BP"
"2583","GO:0032486",0.192908802622945,1,4,4,"Rap protein signal transduction","BP"
"707","GO:0006301",0.193094480256375,1,4,4,"postreplication repair","BP"
"2043","GO:0021536",0.19316012383228,1,4,4,"diencephalon development","BP"
"4519","GO:0051216",0.193278214201277,0.919817681470964,14,18,"cartilage development","BP"
"1136","GO:0007492",0.193351706833308,1,4,4,"endoderm development","BP"
"6543","GO:1902749",0.195218453627642,0.918782735236396,14,18,"regulation of cell cycle G2/M phase transition","BP"
"2260","GO:0030326",0.195341939692095,0.927968833263182,12,15,"embryonic limb morphogenesis","BP"
"2963","GO:0035113",0.195341939692095,0.927968833263182,12,15,"embryonic appendage morphogenesis","BP"
"5558","GO:0072009",0.196871354404198,0.960674041148903,7,8,"nephron epithelium development","BP"
"2274","GO:0030509",0.19834309915824,0.940499618482339,9,11,"BMP signaling pathway","BP"
"5517","GO:0071772",0.19834309915824,0.940499618482339,9,11,"response to BMP","BP"
"5518","GO:0071773",0.19834309915824,0.940499618482339,9,11,"cellular response to BMP stimulus","BP"
"5032","GO:0060976",0.198544639593384,1,4,4,"coronary vasculature development","BP"
"6570","GO:1902903",0.199272559308773,0.893546350079625,23,31,"regulation of supramolecular fiber organization","BP"
