"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"3345","GO:0042474",0.104055591671275,1,5,5,"middle ear morphogenesis","BP"
"5516","GO:0071498",0.104296990150542,1,5,5,"cellular response to fluid shear stress","BP"
"2140","GO:0023051",0.104426475570683,0.920232182963129,173,254,"regulation of signaling","BP"
"4575","GO:0051262",0.104541202749202,1,5,5,"protein tetramerization","BP"
"3460","GO:0043162",0.104795681320587,0.983062352908938,8,9,"ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","BP"
"4254","GO:0048661",0.104970161529062,0.973349710243314,11,13,"positive regulation of smooth muscle cell proliferation","BP"
"987","GO:0007131",0.105512419651726,1,5,5,"reciprocal meiotic recombination","BP"
"3113","GO:0035825",0.105512419651726,1,5,5,"homologous recombination","BP"
"6272","GO:0140527",0.105512419651726,1,5,5,"reciprocal homologous recombination","BP"
"2348","GO:0031214",0.105649641215092,0.973127198234875,11,13,"biomineral tissue development","BP"
"2723","GO:0032944",0.10614861242841,0.961458399172958,16,20,"regulation of mononuclear cell proliferation","BP"
"2196","GO:0030212",0.106351015591223,1,5,5,"hyaluronan metabolic process","BP"
"5214","GO:0062197",0.106516965256008,0.945539699371496,29,39,"cellular response to chemical stress","BP"
"5676","GO:0072331",0.106875995556409,0.961132563987553,16,20,"signal transduction by p53 class mediator","BP"
"4884","GO:0060324",0.106885906995904,1,5,5,"face development","BP"
"2152","GO:0030031",0.10831109457413,0.939828821109957,37,50,"cell projection assembly","BP"
"4586","GO:0051294",0.108789349243687,1,5,5,"establishment of spindle orientation","BP"
"4472","GO:0050974",0.109008026145174,1,5,5,"detection of mechanical stimulus involved in sensory perception","BP"
"4473","GO:0050982",0.109008026145174,1,5,5,"detection of mechanical stimulus","BP"
"3314","GO:0042303",0.109276548514362,0.982079689993839,8,9,"molting cycle","BP"
"3370","GO:0042633",0.109276548514362,0.982079689993839,8,9,"hair cycle","BP"
"1184","GO:0008593",0.109577742790417,1,5,5,"regulation of Notch signaling pathway","BP"
"2228","GO:0030326",0.109929362615271,0.98193510528057,8,9,"embryonic limb morphogenesis","BP"
"2994","GO:0035113",0.109929362615271,0.98193510528057,8,9,"embryonic appendage morphogenesis","BP"
"4803","GO:0060037",0.11075030506204,1,5,5,"pharyngeal system development","BP"
"4734","GO:0051966",0.110839073410785,1,5,5,"regulation of synaptic transmission, glutamatergic","BP"
"3725","GO:0045165",0.11167341668723,0.971133012090875,11,13,"cell fate commitment","BP"
"281","GO:0002183",0.111786473463795,1,5,5,"cytoplasmic translational initiation","BP"
"3878","GO:0045879",0.112246674266033,1,5,5,"negative regulation of smoothened signaling pathway","BP"
"4436","GO:0050877",0.11230500863449,0.936062219421423,39,53,"nervous system process","BP"
"2828","GO:0033674",0.112308994972737,0.95867931931274,16,20,"positive regulation of kinase activity","BP"
"3269","GO:0042063",0.112349767956342,0.948319890865508,23,30,"gliogenesis","BP"
"3829","GO:0045739",0.112553568864689,0.970838416140468,11,13,"positive regulation of DNA repair","BP"
"4467","GO:0050954",0.112621726711712,0.970815568997509,11,13,"sensory perception of mechanical stimulus","BP"
"2151","GO:0030030",0.113002692698411,0.920400883889881,93,133,"cell projection organization","BP"
"2146","GO:0030001",0.113029715810759,0.938491658682184,33,45,"metal ion transport","BP"
"1689","GO:0014037",0.113031292486719,1,5,5,"Schwann cell differentiation","BP"
"1692","GO:0014044",0.113031292486719,1,5,5,"Schwann cell development","BP"
"2104","GO:0022011",0.113031292486719,1,5,5,"myelination in peripheral nervous system","BP"
"2523","GO:0032292",0.113031292486719,1,5,5,"peripheral nervous system axon ensheathment","BP"
"1332","GO:0009311",0.11312954408927,1,5,5,"oligosaccharide metabolic process","BP"
"846","GO:0006811",0.113179385245488,0.932504627826032,44,61,"monoatomic ion transport","BP"
"4100","GO:0046888",0.113363289292448,0.981168648795776,8,9,"negative regulation of hormone secretion","BP"
"3482","GO:0043270",0.113365583194078,0.971123165514927,10,12,"positive regulation of monoatomic ion transport","BP"
"4491","GO:0051046",0.114007426803571,0.93633955404817,36,49,"regulation of secretion","BP"
"3130","GO:0035924",0.114211231107462,1,5,5,"cellular response to vascular endothelial growth factor stimulus","BP"
"1952","GO:0019218",0.114666620488061,1,5,5,"regulation of steroid metabolic process","BP"
"5677","GO:0072332",0.115859794558147,0.980605216505032,8,9,"intrinsic apoptotic signaling pathway by p53 class mediator","BP"
"361","GO:0002520",0.116453343716208,0.956785115887359,16,20,"immune system development","BP"
"2246","GO:0030514",0.116577878919015,1,5,5,"negative regulation of BMP signaling pathway","BP"
"4588","GO:0051298",0.116649676792239,0.96945672024947,11,13,"centrosome duplication","BP"
"5049","GO:0060993",0.117010514375159,1,5,5,"kidney morphogenesis","BP"
"7467","GO:2000648",0.117356648736806,0.980264899592707,8,9,"positive regulation of stem cell proliferation","BP"
"422","GO:0002757",0.11762510039325,0.952059627634829,18,23,"immune response-activating signaling pathway","BP"
"1959","GO:0019229",0.118205847316067,1,5,5,"regulation of vasoconstriction","BP"
"285","GO:0002204",0.118649588458649,1,5,5,"somatic recombination of immunoglobulin genes involved in immune response","BP"
"286","GO:0002208",0.118649588458649,1,5,5,"somatic diversification of immunoglobulins involved in immune response","BP"
"340","GO:0002381",0.118649588458649,1,5,5,"immunoglobulin production involved in immunoglobulin-mediated immune response","BP"
"369","GO:0002562",0.118649588458649,1,5,5,"somatic diversification of immune receptors via germline recombination within a single locus","BP"
"409","GO:0002712",0.118649588458649,1,5,5,"regulation of B cell mediated immunity","BP"
"410","GO:0002714",0.118649588458649,1,5,5,"positive regulation of B cell mediated immunity","BP"
"457","GO:0002889",0.118649588458649,1,5,5,"regulation of immunoglobulin mediated immune response","BP"
"458","GO:0002891",0.118649588458649,1,5,5,"positive regulation of immunoglobulin mediated immune response","BP"
"1874","GO:0016444",0.118649588458649,1,5,5,"somatic cell DNA recombination","BP"
"1875","GO:0016445",0.118649588458649,1,5,5,"somatic diversification of immunoglobulins","BP"
"1877","GO:0016447",0.118649588458649,1,5,5,"somatic recombination of immunoglobulin gene segments","BP"
"3730","GO:0045190",0.118649588458649,1,5,5,"isotype switching","BP"
"3731","GO:0045191",0.118649588458649,1,5,5,"regulation of isotype switching","BP"
"3861","GO:0045830",0.118649588458649,1,5,5,"positive regulation of isotype switching","BP"
"547","GO:0003341",0.118909565014568,1,5,5,"cilium movement","BP"
"4821","GO:0060078",0.119705086665434,1,5,5,"regulation of postsynaptic membrane potential","BP"
"4822","GO:0060079",0.119705086665434,1,5,5,"excitatory postsynaptic potential","BP"
"6156","GO:0099565",0.119705086665434,1,5,5,"chemical synaptic transmission, postsynaptic","BP"
"1035","GO:0007265",0.120126132119846,0.979630335492709,8,9,"Ras protein signal transduction","BP"
"4397","GO:0050806",0.120164812672988,1,5,5,"positive regulation of synaptic transmission","BP"
"4437","GO:0050878",0.120270056404341,0.955469279123654,15,19,"regulation of body fluid levels","BP"
"1037","GO:0007267",0.120290914905962,0.925705597668084,49,68,"cell-cell signaling","BP"
"2241","GO:0030509",0.121021598768616,0.979423800572434,8,9,"BMP signaling pathway","BP"
"4865","GO:0060271",0.121391527227743,0.940759545719542,25,33,"cilium assembly","BP"
"1293","GO:0009205",0.121562196241008,0.95487347248645,15,19,"purine ribonucleoside triphosphate metabolic process","BP"
"5226","GO:0070085",0.121802099996552,0.949970302234193,18,23,"glycosylation","BP"
"2050","GO:0021675",0.121973327273646,0.979203563096251,8,9,"nerve development","BP"
"2150","GO:0030029",0.121988681469932,0.931175799825046,36,49,"actin filament-based process","BP"
"429","GO:0002768",0.122017749328126,0.960204617343589,13,16,"immune response-regulating cell surface receptor signaling pathway","BP"
"912","GO:0006940",0.122769937489415,1,5,5,"regulation of smooth muscle contraction","BP"
"5288","GO:0070372",0.123464383739483,0.959605373642619,13,16,"regulation of ERK1 and ERK2 cascade","BP"
"1668","GO:0010998",0.123683312984596,1,5,5,"regulation of translational initiation by eIF2 alpha phosphorylation","BP"
"299","GO:0002253",0.123689557866681,0.945397547470658,20,26,"activation of immune response","BP"
"3644","GO:0044403",0.124394494429711,0.959218884072243,13,16,"biological process involved in symbiotic interaction","BP"
"4425","GO:0050863",0.124960889361195,0.948377341376439,18,23,"regulation of T cell activation","BP"
"3752","GO:0045446",0.125090845151117,1,5,5,"endothelial cell differentiation","BP"
"610","GO:0006119",0.125186637588053,0.979142975973017,7,8,"oxidative phosphorylation","BP"
"102","GO:0001503",0.125662318971696,0.938276487944923,25,33,"ossification","BP"
"2981","GO:0035023",0.126609208096719,1,5,5,"regulation of Rho protein signal transduction","BP"
"6318","GO:0150076",0.126878170004182,1,5,5,"neuroinflammatory response","BP"
"136","GO:0001667",0.127400954281377,0.947139279634516,18,23,"ameboidal-type cell migration","BP"
"6210","GO:0120031",0.12961934918834,0.926179512590131,36,49,"plasma membrane bounded cell projection assembly","BP"
"1245","GO:0009141",0.129912020645551,0.946291884223341,17,22,"nucleoside triphosphate metabolic process","BP"
"3002","GO:0035148",0.13032119376235,0.965355474921705,10,12,"tube formation","BP"
"3605","GO:0044087",0.130748969824553,0.91193481176903,67,95,"regulation of cellular component biogenesis","BP"
"6022","GO:0097529",0.131865892603613,0.964815395122751,10,12,"myeloid leukocyte migration","BP"
"4226","GO:0048583",0.132038930705065,0.89628812420436,191,283,"regulation of response to stimulus","BP"
"5483","GO:0071407",0.132610120980428,0.925968764227222,33,45,"cellular response to organic cyclic compound","BP"
"6074","GO:0098754",0.133370200236086,0.977241571934856,7,8,"detoxification","BP"
"5860","GO:0090257",0.133481525033289,0.955393739476852,13,16,"regulation of muscle system process","BP"
"1531","GO:0010648",0.134252560392033,0.90587032435007,81,116,"negative regulation of cell communication","BP"
"4344","GO:0050670",0.134548862840773,0.94878266599295,15,19,"regulation of lymphocyte proliferation","BP"
"4611","GO:0051353",0.134648905014292,1,4,4,"positive regulation of oxidoreductase activity","BP"
"842","GO:0006801",0.134743128630137,0.976917229108807,7,8,"superoxide metabolic process","BP"
"587","GO:0006066",0.134903624791728,0.943739919646107,17,22,"alcohol metabolic process","BP"
"156","GO:0001764",0.1349758912886,0.963720737574931,10,12,"neuron migration","BP"
"382","GO:0002682",0.135599810767399,0.9067501305814,72,103,"regulation of immune system process","BP"
"776","GO:0006636",0.137062829609675,0.97636574439893,7,8,"unsaturated fatty acid biosynthetic process","BP"
"5596","GO:0071887",0.13731056141515,0.96289260343716,10,12,"leukocyte apoptotic process","BP"
"4345","GO:0050671",0.137371255516084,0.962871001867398,10,12,"positive regulation of lymphocyte proliferation","BP"
"476","GO:0003013",0.138157776112101,0.931216925297705,24,32,"circulatory system process","BP"
"1128","GO:0008015",0.138628474494877,0.933873987924193,22,29,"blood circulation","BP"
"2991","GO:0035107",0.139187664850655,0.962222825539616,10,12,"appendage morphogenesis","BP"
"2992","GO:0035108",0.139187664850655,0.962222825539616,10,12,"limb morphogenesis","BP"
"1719","GO:0014823",0.139195937174173,0.96221986608561,10,12,"response to activity","BP"
"5576","GO:0071806",0.139602981055859,1,4,4,"protein transmembrane transport","BP"
"494","GO:0003094",0.139796425142666,1,4,4,"glomerular filtration","BP"
"44","GO:0000303",0.14054214550569,1,4,4,"response to superoxide","BP"
"46","GO:0000305",0.14054214550569,1,4,4,"response to oxygen radical","BP"
"5490","GO:0071450",0.14054214550569,1,4,4,"cellular response to oxygen radical","BP"
"5491","GO:0071451",0.14054214550569,1,4,4,"cellular response to superoxide","BP"
"2213","GO:0030278",0.140558135754794,0.961731606506579,10,12,"regulation of ossification","BP"
"2238","GO:0030497",0.140609780214234,1,4,4,"fatty acid elongation","BP"
"3390","GO:0042761",0.140609780214234,1,4,4,"very long-chain fatty acid biosynthetic process","BP"
"635","GO:0006220",0.142219872776175,0.975124125540713,7,8,"pyrimidine nucleotide metabolic process","BP"
"238","GO:0001990",0.143129244064225,1,4,4,"regulation of systemic arterial blood pressure by hormone","BP"
"1855","GO:0016202",0.143936408535764,1,4,4,"regulation of striated muscle tissue development","BP"
"4240","GO:0048634",0.143936408535764,1,4,4,"regulation of muscle organ development","BP"
"6541","GO:1901861",0.143936408535764,1,4,4,"regulation of muscle tissue development","BP"
"2629","GO:0032640",0.143936686504519,0.951538356806653,12,15,"tumor necrosis factor production","BP"
"2644","GO:0032680",0.143936686504519,0.951538356806653,12,15,"regulation of tumor necrosis factor production","BP"
"5560","GO:0071706",0.143936686504519,0.951538356806653,12,15,"tumor necrosis factor superfamily cytokine production","BP"
"6851","GO:1903555",0.143936686504519,0.951538356806653,12,15,"regulation of tumor necrosis factor superfamily cytokine production","BP"
"2720","GO:0032940",0.143978569271026,0.911361331933109,43,60,"secretion by cell","BP"
"107","GO:0001523",0.144544093077991,1,4,4,"retinoid metabolic process","BP"
"1845","GO:0016101",0.144544093077991,1,4,4,"diterpenoid metabolic process","BP"
"4954","GO:0060541",0.14543754572245,0.959967569422604,10,12,"respiratory system development","BP"
"1080","GO:0007431",0.145835806940364,1,4,4,"salivary gland development","BP"
"2749","GO:0033028",0.145956643328394,1,4,4,"myeloid cell apoptotic process","BP"
"3791","GO:0045638",0.146238514722894,0.974141748961367,7,8,"negative regulation of myeloid cell differentiation","BP"
"1294","GO:0009206",0.147259236186669,1,4,4,"purine ribonucleoside triphosphate biosynthetic process","BP"
"4206","GO:0048522",0.14738993887366,0.879932688089315,286,430,"positive regulation of cellular process","BP"
"4106","GO:0046907",0.148142255958731,0.891927665433535,96,139,"intracellular transport","BP"
"2277","GO:0030855",0.149242834014521,0.913289846236778,35,48,"epithelial cell differentiation","BP"
"4369","GO:0050764",0.14978481103344,1,4,4,"regulation of phagocytosis","BP"
"7342","GO:2000106",0.149856750835248,0.973246179989167,7,8,"regulation of leukocyte apoptotic process","BP"
"4185","GO:0048468",0.150611943738054,0.884153205653551,141,207,"cell development","BP"
"1747","GO:0014911",0.150890017686325,0.972988509610948,7,8,"positive regulation of smooth muscle cell migration","BP"
"4713","GO:0051896",0.151508224973113,0.940555231455837,15,19,"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"3751","GO:0045445",0.151940464954682,0.972725681467562,7,8,"myoblast differentiation","BP"
"3735","GO:0045216",0.152027565124483,0.940298516883228,15,19,"cell-cell junction organization","BP"
"2113","GO:0022404",0.15205956690348,0.972695825903519,7,8,"molting cycle process","BP"
