"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"2947","GO:0035051",0.129624251001523,0.95031362856687,17,21,"cardiocyte differentiation","BP"
"3211","GO:0040012",0.130373949640841,0.915869215919824,61,83,"regulation of locomotion","BP"
"5888","GO:0095500",0.132081382903857,1,5,5,"acetylcholine receptor signaling pathway","BP"
"6640","GO:1902930",0.132361882065732,1,5,5,"regulation of alcohol biosynthetic process","BP"
"3411","GO:0043066",0.132371007636415,0.91607397835375,56,76,"negative regulation of apoptotic process","BP"
"6531","GO:1902108",0.132408051961205,1,5,5,"regulation of mitochondrial membrane permeability involved in apoptotic process","BP"
"2795","GO:0033673",0.13255243834675,0.948914596240649,17,21,"negative regulation of kinase activity","BP"
"4569","GO:0051348",0.13255243834675,0.948914596240649,17,21,"negative regulation of transferase activity","BP"
"6618","GO:1902806",0.132603870239172,0.948889940414196,17,21,"regulation of cell cycle G1/S phase transition","BP"
"5232","GO:0070227",0.132660544130957,1,5,5,"lymphocyte apoptotic process","BP"
"1350","GO:0009410",0.132902653258596,0.928948569930901,32,42,"response to xenobiotic stimulus","BP"
"6187","GO:0120254",0.133051630755423,1,5,5,"olefinic compound metabolic process","BP"
"2627","GO:0032787",0.133487491384178,0.939546958517236,22,28,"monocarboxylic acid metabolic process","BP"
"7085","GO:1905330",0.134033515277862,1,5,5,"regulation of morphogenesis of an epithelium","BP"
"18","GO:0000082",0.134854531944226,0.947808219200127,17,21,"G1/S transition of mitotic cell cycle","BP"
"833","GO:0006739",0.135028554561687,1,5,5,"NADP metabolic process","BP"
"40","GO:0000302",0.135152263320831,0.938632324571792,22,28,"response to reactive oxygen species","BP"
"6376","GO:1900745",0.135199631622251,1,5,5,"positive regulation of p38MAPK cascade","BP"
"4403","GO:0050890",0.135287310201795,0.938558000783057,22,28,"cognition","BP"
"696","GO:0006383",0.13540725913963,1,5,5,"transcription by RNA polymerase III","BP"
"4978","GO:0060688",0.135443229366636,1,5,5,"regulation of morphogenesis of a branching structure","BP"
"4952","GO:0060603",0.135443229366636,1,5,5,"mammary gland duct morphogenesis","BP"
"5958","GO:0097435",0.135831479724949,0.916533303941447,49,66,"supramolecular fiber organization","BP"
"4490","GO:0051149",0.136161910284871,1,5,5,"positive regulation of muscle cell differentiation","BP"
"2770","GO:0033554",0.136501520360824,0.900398401501375,114,160,"cellular response to stress","BP"
"1491","GO:0010586",0.136778234847811,0.953526515379981,14,17,"miRNA metabolic process","BP"
"3523","GO:0043523",0.137007684478933,0.937609503394881,22,28,"regulation of neuron apoptotic process","BP"
"4801","GO:0060119",0.137310987511318,1,5,5,"inner ear receptor cell development","BP"
"4802","GO:0060122",0.137310987511318,1,5,5,"inner ear receptor cell stereocilium organization","BP"
"3773","GO:0045668",0.137745536683169,1,5,5,"negative regulation of osteoblast differentiation","BP"
"837","GO:0006749",0.138155155247356,1,5,5,"glutathione metabolic process","BP"
"3547","GO:0043603",0.13823825621012,0.936929144217741,22,28,"amide metabolic process","BP"
"4222","GO:0048645",0.138496325616948,1,5,5,"animal organ formation","BP"
"184","GO:0001894",0.13861267846892,0.952731737398302,14,17,"tissue homeostasis","BP"
"4829","GO:0060249",0.13861267846892,0.952731737398302,14,17,"anatomical structure homeostasis","BP"
"1973","GO:0020027",0.138798746440331,1,5,5,"hemoglobin metabolic process","BP"
"3759","GO:0045646",0.138798746440331,1,5,5,"regulation of erythrocyte differentiation","BP"
"2889","GO:0034446",0.138956349253906,1,5,5,"substrate adhesion-dependent cell spreading","BP"
"6332","GO:1900087",0.139032254812897,1,5,5,"positive regulation of G1/S transition of mitotic cell cycle","BP"
"1009","GO:0007154",0.139044474881855,0.890123517617065,247,355,"cell communication","BP"
"6287","GO:0150117",0.139200617217494,1,5,5,"positive regulation of cell-substrate junction organization","BP"
"4578","GO:0051385",0.13938222704262,1,5,5,"response to mineralocorticoid","BP"
"4407","GO:0050900",0.139400439435626,0.95238935526452,14,17,"leukocyte migration","BP"
"5461","GO:0071470",0.139592497226296,1,5,5,"cellular response to osmotic stress","BP"
"2738","GO:0033173",0.139633521413389,1,5,5,"calcineurin-NFAT signaling cascade","BP"
"5983","GO:0097720",0.139633521413389,1,5,5,"calcineurin-mediated signaling","BP"
"1570","GO:0010800",0.1396654067458,1,5,5,"positive regulation of peptidyl-threonine phosphorylation","BP"
"4032","GO:0046683",0.13971913527023,0.974997411083571,8,9,"response to organophosphorus","BP"
"4623","GO:0051591",0.13971913527023,0.974997411083571,8,9,"response to cAMP","BP"
"3167","GO:0038034",0.139782562610821,1,5,5,"signal transduction in absence of ligand","BP"
"5915","GO:0097192",0.139782562610821,1,5,5,"extrinsic apoptotic signaling pathway in absence of ligand","BP"
"2265","GO:0030878",0.139924236221332,1,5,5,"thyroid gland development","BP"
"2953","GO:0035094",0.139924236221332,1,5,5,"response to nicotine","BP"
"6743","GO:1903358",0.139924236221332,1,5,5,"regulation of Golgi organization","BP"
"3054","GO:0035725",0.13996463269461,1,5,5,"sodium ion transmembrane transport","BP"
"549","GO:0003341",0.139964632694611,1,5,5,"cilium movement","BP"
"6966","GO:1904645",0.139966825235271,1,5,5,"response to amyloid-beta","BP"
"6967","GO:1904646",0.139966825235271,1,5,5,"cellular response to amyloid-beta","BP"
"3522","GO:0043518",0.140127460277313,1,5,5,"negative regulation of DNA damage response, signal transduction by p53 class mediator","BP"
"927","GO:0006940",0.140225086804111,1,5,5,"regulation of smooth muscle contraction","BP"
"227","GO:0002027",0.140226536546005,1,5,5,"regulation of heart rate","BP"
"929","GO:0006942",0.140226536546005,1,5,5,"regulation of striated muscle contraction","BP"
"1642","GO:0010996",0.140226536546005,1,5,5,"response to auditory stimulus","BP"
"3277","GO:0042310",0.140226536546005,1,5,5,"vasoconstriction","BP"
"3564","GO:0043954",0.140226536546005,1,5,5,"cellular component maintenance","BP"
"3797","GO:0045744",0.140226536546005,1,5,5,"negative regulation of G protein-coupled receptor signaling pathway","BP"
"4360","GO:0050805",0.140226536546005,1,5,5,"negative regulation of synaptic transmission","BP"
"5287","GO:0070536",0.140226536546005,1,5,5,"protein K63-linked deubiquitination","BP"
"6939","GO:1904427",0.140226536546005,1,5,5,"positive regulation of calcium ion transmembrane transport","BP"
"2007","GO:0021675",0.140226536546006,1,5,5,"nerve development","BP"
"4777","GO:0060041",0.140226536546006,1,5,5,"retina development in camera-type eye","BP"
"6084","GO:0099170",0.140226536546006,1,5,5,"postsynaptic modulation of chemical synaptic transmission","BP"
"1906","GO:0019220",0.1402715600212,0.90651595249098,67,92,"regulation of phosphate metabolic process","BP"
"4500","GO:0051174",0.1402715600212,0.90651595249098,67,92,"regulation of phosphorus metabolic process","BP"
"1582","GO:0010821",0.140465046202146,0.974813729071708,8,9,"regulation of mitochondrion organization","BP"
"112","GO:0001654",0.140585923365768,0.935626778300742,22,28,"eye development","BP"
"4293","GO:0048880",0.140585923365768,0.935626778300742,22,28,"sensory system development","BP"
"6277","GO:0150063",0.140585923365768,0.935626778300742,22,28,"visual system development","BP"
"24","GO:0000165",0.140673013190169,0.918539502433312,39,52,"MAPK cascade","BP"
"1026","GO:0007178",0.141137842091737,0.928722115108745,27,35,"cell surface receptor protein serine/threonine kinase signaling pathway","BP"
"622","GO:0006139",0.14159645692447,0.887443528423315,270,389,"nucleobase-containing compound metabolic process","BP"
"4257","GO:0048736",0.14253575222556,0.951020245169219,14,17,"appendage development","BP"
"4815","GO:0060173",0.14253575222556,0.951020245169219,14,17,"limb development","BP"
"1986","GO:0021537",0.142615338350352,0.934496347966808,22,28,"telencephalon development","BP"
"5867","GO:0090596",0.143513417113035,0.950591232973052,14,17,"sensory organ morphogenesis","BP"
"1351","GO:0009411",0.145169644682269,0.959428222760171,11,13,"response to UV","BP"
"5261","GO:0070371",0.145435441991169,0.937489371226485,19,24,"ERK1 and ERK2 cascade","BP"
"795","GO:0006629",0.146915798496165,0.9100198743721,46,62,"lipid metabolic process","BP"
"3583","GO:0044238",0.147580709044239,0.882843601545946,437,638,"primary metabolic process","BP"
"4027","GO:0046661",0.147855000219881,0.958437252312828,11,13,"male sex differentiation","BP"
"6445","GO:1901615",0.14810737773722,0.927846919800136,24,31,"organic hydroxy compound metabolic process","BP"
"5199","GO:0065007",0.148343908111945,0.883445533511335,473,692,"biological regulation","BP"
"4528","GO:0051252",0.148640708606662,0.8844190049594,185,264,"regulation of RNA metabolic process","BP"
"6594","GO:1902652",0.148775297599335,0.958096015987686,11,13,"secondary alcohol metabolic process","BP"
"2134","GO:0030048",0.149567777193353,0.957801511473426,11,13,"actin filament-based movement","BP"
"47","GO:0000380",0.149634749548427,0.972519265395421,8,9,"alternative mRNA splicing, via spliceosome","BP"
"2574","GO:0032635",0.149654511800125,0.972514247965941,8,9,"interleukin-6 production","BP"
"2590","GO:0032675",0.149654511800125,0.972514247965941,8,9,"regulation of interleukin-6 production","BP"
"3543","GO:0043583",0.150420881211718,0.957483794019597,11,13,"ear development","BP"
"7427","GO:2001057",0.150525452072357,0.972292816702057,8,9,"reactive nitrogen species metabolic process","BP"
"2113","GO:0023052",0.150733714206137,0.880128997203196,248,357,"signaling","BP"
"3324","GO:0042476",0.150919825828555,0.957297646389445,11,13,"odontogenesis","BP"
"3459","GO:0043270",0.151475799466254,0.957089937249227,11,13,"positive regulation of monoatomic ion transport","BP"
"1504","GO:0010611",0.152018995321917,0.971911688452789,8,9,"regulation of cardiac muscle hypertrophy","BP"
"1679","GO:0014743",0.152018995321917,0.971911688452789,8,9,"regulation of muscle hypertrophy","BP"
"1421","GO:0010001",0.152420075854546,0.956736472374746,11,13,"glial cell differentiation","BP"
"2314","GO:0031214",0.152554386089053,0.956686126629458,11,13,"biomineral tissue development","BP"
"3863","GO:0045926",0.152590186054899,0.933672901740534,19,24,"negative regulation of growth","BP"
"417","GO:0002761",0.152671641472406,0.971744587244846,8,9,"regulation of myeloid leukocyte differentiation","BP"
"1061","GO:0007275",0.152699045071166,0.878947840246255,232,333,"multicellular organism development","BP"
"7446","GO:2001234",0.153439699759016,0.93321626136239,19,24,"negative regulation of apoptotic signaling pathway","BP"
"4998","GO:0060759",0.153704354260468,0.971479484354516,8,9,"regulation of response to cytokine stimulus","BP"
"3599","GO:0044344",0.153913034907054,0.971425812155481,8,9,"cellular response to fibroblast growth factor stimulus","BP"
"5526","GO:0071774",0.153913034907054,0.971425812155481,8,9,"response to fibroblast growth factor","BP"
"1461","GO:0010467",0.154293796585987,0.876078850522781,302,437,"gene expression","BP"
"4157","GO:0048332",0.154551323007607,0.971261431528233,8,9,"mesoderm morphogenesis","BP"
"961","GO:0007015",0.1545856689778,0.91778766195731,29,38,"actin filament organization","BP"
"1041","GO:0007219",0.155057592435279,0.97113082047742,8,9,"Notch signaling pathway","BP"
"1392","GO:0009798",0.155057726953,0.971130785746578,8,9,"axis specification","BP"
"3400","GO:0043010",0.155169197108866,0.932284326312989,19,24,"camera-type eye development","BP"
"568","GO:0005975",0.157283919285079,0.926585147751996,21,27,"carbohydrate metabolic process","BP"
"5675","GO:0072659",0.158351728662244,0.921777223919316,24,31,"protein localization to plasma membrane","BP"
"3239","GO:0042113",0.163836853119074,0.933925347678305,16,20,"B cell activation","BP"
"3279","GO:0042325",0.164348861730658,0.890088801077351,61,84,"regulation of phosphorylation","BP"
"727","GO:0006469",0.164634925964563,0.933518753877797,16,20,"negative regulation of protein kinase activity","BP"
"5445","GO:0071407",0.165445712702355,0.900157465648332,40,54,"cellular response to organic cyclic compound","BP"
"5121","GO:0061458",0.166692707325411,0.913335259150512,26,34,"reproductive system development","BP"
"6468","GO:1901700",0.168209321176236,0.875542092384531,107,151,"response to oxygen-containing compound","BP"
"4254","GO:0048731",0.16842400977743,0.866762467556053,201,288,"system development","BP"
"2074","GO:0022008",0.168757355360003,0.875397045310723,106,149,"neurogenesis","BP"
"4435","GO:0051017",0.169007411054029,0.931279725174865,16,20,"actin filament bundle assembly","BP"
"5136","GO:0061572",0.169007411054029,0.931279725174865,16,20,"actin filament bundle organization","BP"
"4284","GO:0048863",0.169380901855379,0.919606586390342,21,27,"stem cell differentiation","BP"
"223","GO:0002009",0.170023418128664,0.898671843738322,38,51,"morphogenesis of an epithelium","BP"
"7448","GO:2001236",0.17068802410892,0.938937071958933,13,16,"regulation of extrinsic apoptotic signaling pathway","BP"
"4349","GO:0050789",0.171039297052085,0.863518728485454,459,672,"regulation of biological process","BP"
"373","GO:0002683",0.17500987976195,0.91207472195449,23,30,"negative regulation of immune system process","BP"
"3515","GO:0043500",0.175103253283912,0.936881411522806,13,16,"muscle adaptation","BP"
"1119","GO:0007600",0.175622310653203,0.936638476571067,13,16,"sensory perception","BP"
"917","GO:0006915",0.176248858121587,0.868618324124831,109,154,"apoptotic process","BP"
"3256","GO:0042180",0.176534318784844,0.936210982808789,13,16,"cellular ketone metabolic process","BP"
"5465","GO:0071478",0.178107964908929,0.935471420793518,13,16,"cellular response to radiation","BP"
"1124","GO:0007610",0.178184893957733,0.895182490394566,35,47,"behavior","BP"
"1170","GO:0008219",0.179489702259049,0.865608783619854,111,157,"cell death","BP"
"1644","GO:0012501",0.179489702259049,0.865608783619854,111,157,"programmed cell death","BP"
"944","GO:0006979",0.180985312850096,0.891218010200308,37,50,"response to oxidative stress","BP"
"1380","GO:0009653",0.181779070665646,0.860193525081758,138,196,"anatomical structure morphogenesis","BP"
"5579","GO:0072073",0.182504288869047,0.933392359098983,13,16,"kidney epithelium development","BP"
"1815","GO:0016331",0.182603444969279,0.933345248113382,13,16,"morphogenesis of embryonic epithelium","BP"
"2130","GO:0030038",0.182679062007702,0.933309314505572,13,16,"contractile actin filament bundle assembly","BP"
"3433","GO:0043149",0.182679062007702,0.933309314505572,13,16,"stress fiber assembly","BP"
"5176","GO:0062012",0.183361037381021,0.911840634400467,20,26,"regulation of small molecule metabolic process","BP"
"4863","GO:0060348",0.18340387530325,0.932964594803413,13,16,"bone development","BP"
"1775","GO:0016051",0.183535740192562,0.945481446978955,10,12,"carbohydrate biosynthetic process","BP"
"6735","GO:1903320",0.183735783854495,0.91698378795371,18,23,"regulation of protein modification by small protein conjugation or removal","BP"
"5998","GO:0098657",0.185364017683559,0.878531064255,51,70,"import into cell","BP"
