"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"3852","GO:0050793",0.209779567960481,0.844892003911729,107,144,"regulation of developmental process","BP"
"3173","GO:0044283",0.210516390886651,0.894259743570954,23,29,"small molecule biosynthetic process","BP"
"2196","GO:0032259",0.21234393346954,0.955149927580449,8,9,"methylation","BP"
"5961","GO:1903035",0.212679689987567,0.955048285004073,8,9,"negative regulation of response to wounding","BP"
"1857","GO:0022603",0.213300912176479,0.863305503102467,48,63,"regulation of anatomical structure morphogenesis","BP"
"1967","GO:0030336",0.213400205771111,0.917679351768943,14,17,"negative regulation of cell migration","BP"
"6475","GO:2000146",0.213400205771111,0.917679351768943,14,17,"negative regulation of cell motility","BP"
"5428","GO:0099504",0.213782509373787,0.932123743005857,11,13,"synaptic vesicle cycle","BP"
"5155","GO:0090100",0.214104610709732,0.954615940556139,8,9,"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"6395","GO:1990138",0.214553584193626,0.917093761246066,14,17,"neuron projection extension","BP"
"6175","GO:1904375",0.214631788735945,0.95445558298771,8,9,"regulation of protein localization to cell periphery","BP"
"1987","GO:0030516",0.216201819687493,0.931076496073125,11,13,"regulation of axon extension","BP"
"2294","GO:0032640",0.216281177931077,0.953952463514651,8,9,"tumor necrosis factor production","BP"
"2307","GO:0032680",0.216281177931077,0.953952463514651,8,9,"regulation of tumor necrosis factor production","BP"
"4935","GO:0071706",0.216281177931077,0.953952463514651,8,9,"tumor necrosis factor superfamily cytokine production","BP"
"6062","GO:1903555",0.216281177931077,0.953952463514651,8,9,"regulation of tumor necrosis factor superfamily cytokine production","BP"
"4846","GO:0071363",0.217001957260714,0.867077092071065,40,52,"cellular response to growth factor stimulus","BP"
"1006","GO:0007611",0.217842302619284,0.915417064759661,14,17,"learning or memory","BP"
"1792","GO:0021700",0.218507192346995,0.895922788304938,20,25,"developmental maturation","BP"
"1891","GO:0030038",0.219564530782709,0.952944581095935,8,9,"contractile actin filament bundle assembly","BP"
"3018","GO:0043149",0.219564530782709,0.952944581095935,8,9,"stress fiber assembly","BP"
"824","GO:0006955",0.21985357594064,0.854918599314938,53,70,"immune response","BP"
"3384","GO:0045861",0.220221999448684,0.914197401926135,14,17,"negative regulation of proteolysis","BP"
"3965","GO:0051091",0.220581316309428,0.92916697976484,11,13,"positive regulation of DNA-binding transcription factor activity","BP"
"1672","GO:0019216",0.221007901658756,0.952498837065762,8,9,"regulation of lipid metabolic process","BP"
"352","GO:0002683",0.221276419082508,0.913655261448935,14,17,"negative regulation of immune system process","BP"
"328","GO:0002460",0.221297217809258,0.95240929325535,8,9,"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"3515","GO:0046626",0.221373983487982,0.952385523123203,8,9,"regulation of insulin receptor signaling pathway","BP"
"4709","GO:0070374",0.221421090703726,0.928798802448655,11,13,"positive regulation of ERK1 and ERK2 cascade","BP"
"4942","GO:0071772",0.223237552226424,0.928000193697469,11,13,"response to BMP","BP"
"4943","GO:0071773",0.223237552226424,0.928000193697469,11,13,"cellular response to BMP stimulus","BP"
"1205","GO:0009653",0.223590461943266,0.831099952770867,119,161,"anatomical structure morphogenesis","BP"
"5293","GO:0097250",0.223665778351397,1,4,4,"mitochondrial respirasome assembly","BP"
"2829","GO:0040008",0.224516424990232,0.871213190502558,31,40,"regulation of growth","BP"
"5154","GO:0090092",0.224964277966276,0.91175081261727,14,17,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"4650","GO:0065004",0.22543929679318,0.951120104002195,8,9,"protein-DNA complex assembly","BP"
"4173","GO:0051893",0.230729980338293,0.949453794436246,8,9,"regulation of focal adhesion assembly","BP"
"5159","GO:0090109",0.230729980338293,0.949453794436246,8,9,"regulation of cell-substrate junction assembly","BP"
"5409","GO:0099072",0.2307639701753,0.924658736851381,11,13,"regulation of postsynaptic membrane neurotransmitter receptor levels","BP"
"3894","GO:0050878",0.230916868445116,0.924590313688212,11,13,"regulation of body fluid levels","BP"
"1966","GO:0030335",0.231061500369705,0.862949726009353,34,44,"positive regulation of cell migration","BP"
"4834","GO:0071345",0.232328222481366,0.859031388269119,36,47,"cellular response to cytokine stimulus","BP"
"2604","GO:0035023",0.233912536997725,0.948440818494569,8,9,"regulation of Rho protein signal transduction","BP"
"5998","GO:1903305",0.234403842213329,1,4,4,"regulation of regulated secretory pathway","BP"
"5435","GO:0099537",0.235060108871296,0.860088124881032,34,44,"trans-synaptic signaling","BP"
"3094","GO:0043488",0.235631647079896,0.922469824263133,11,13,"regulation of mRNA stability","BP"
"1646","GO:0018209",0.235845836543531,0.894335942003779,17,21,"peptidyl-serine modification","BP"
"3185","GO:0044403",0.236166173038629,0.922228124556546,11,13,"biological process involved in symbiotic interaction","BP"
"12","GO:0000079",0.236375644024683,1,4,4,"regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"6139","GO:1904029",0.236375644024683,1,4,4,"regulation of cyclin-dependent protein kinase activity","BP"
"3735","GO:0048668",0.236960394721179,1,4,4,"collateral sprouting","BP"
"4021","GO:0051239",0.237327330318722,0.82097640404727,110,149,"regulation of multicellular organismal process","BP"
"5732","GO:1901339",0.240115786826108,1,4,4,"regulation of store-operated calcium channel activity","BP"
"1067","GO:0008584",0.240299454300839,0.920350252205662,11,13,"male gonad development","BP"
"3501","GO:0046546",0.240299454300839,0.920350252205662,11,13,"development of primary male sexual characteristics","BP"
"5420","GO:0099172",0.240609851329003,1,4,4,"presynapse organization","BP"
"321","GO:0002444",0.241119448893798,1,4,4,"myeloid leukocyte mediated immunity","BP"
"3603","GO:0048041",0.241888671299617,0.919624026916409,11,13,"focal adhesion assembly","BP"
"3828","GO:0050728",0.24213207800945,1,4,4,"negative regulation of inflammatory response","BP"
"3743","GO:0048681",0.242262605068928,1,4,4,"negative regulation of axon regeneration","BP"
"4727","GO:0070571",0.242262605068928,1,4,4,"negative regulation of neuron projection regeneration","BP"
"1320","GO:0010604",0.242701430115288,0.811800045883158,139,189,"positive regulation of macromolecule metabolic process","BP"
"1055","GO:0008347",0.242725124786376,1,4,4,"glial cell migration","BP"
"1678","GO:0019222",0.243043029954318,0.804358099949036,241,332,"regulation of metabolic process","BP"
"114","GO:0001666",0.243111557805878,0.873948245778578,22,28,"response to hypoxia","BP"
"2756","GO:0036293",0.243111557805878,0.873948245778578,22,28,"response to decreased oxygen levels","BP"
"317","GO:0002438",0.243268413873275,1,4,4,"acute inflammatory response to antigenic stimulus","BP"
"1922","GO:0030199",0.243500063439432,1,4,4,"collagen fibril organization","BP"
"4221","GO:0055008",0.244412241232446,1,4,4,"cardiac muscle tissue morphogenesis","BP"
"4222","GO:0055010",0.244412241232446,1,4,4,"ventricular cardiac muscle tissue morphogenesis","BP"
"3860","GO:0050804",0.24472124808168,0.861481570097697,28,36,"modulation of chemical synaptic transmission","BP"
"5424","GO:0099177",0.24472124808168,0.861481570097697,28,36,"regulation of trans-synaptic signaling","BP"
"612","GO:0006334",0.245377895689814,1,4,4,"nucleosome assembly","BP"
"1697","GO:0019395",0.245711067300885,1,4,4,"fatty acid oxidation","BP"
"2562","GO:0034440",0.245711067300885,1,4,4,"lipid oxidation","BP"
"816","GO:0006937",0.246009617541202,1,4,4,"regulation of muscle contraction","BP"
"817","GO:0006941",0.246009617541202,1,4,4,"striated muscle contraction","BP"
"4269","GO:0060048",0.246009617541202,1,4,4,"cardiac muscle contraction","BP"
"2711","GO:0035909",0.246205783261027,1,4,4,"aorta morphogenesis","BP"
"3786","GO:0048858",0.246532119745886,0.848634869911061,36,47,"cell projection morphogenesis","BP"
"5490","GO:0120039",0.246532119745886,0.848634869911061,36,47,"plasma membrane bounded cell projection morphogenesis","BP"
"207","GO:0001960",0.246717989376957,1,4,4,"negative regulation of cytokine-mediated signaling pathway","BP"
"4451","GO:0060761",0.246717989376957,1,4,4,"negative regulation of response to cytokine stimulus","BP"
"4569","GO:0061384",0.24676619555719,1,4,4,"heart trabecula morphogenesis","BP"
"5282","GO:0097178",0.246912962903314,1,4,4,"ruffle assembly","BP"
"3020","GO:0043154",0.24762137589653,1,4,4,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","BP"
"6467","GO:2000117",0.24762137589653,1,4,4,"negative regulation of cysteine-type endopeptidase activity","BP"
"4954","GO:0071824",0.247791758017011,0.916906073430179,11,13,"protein-DNA complex organization","BP"
"1895","GO:0030048",0.248728571938303,1,4,4,"actin filament-based movement","BP"
"6533","GO:2000404",0.248932169497388,1,4,4,"regulation of T cell migration","BP"
"369","GO:0002702",0.249142701707671,1,4,4,"positive regulation of production of molecular mediator of immune response","BP"
"5305","GO:0097352",0.249210859434621,0.944791808373027,7,8,"autophagosome maturation","BP"
"4267","GO:0060045",0.249478284512052,1,4,4,"positive regulation of cardiac muscle cell proliferation","BP"
"4647","GO:0062237",0.25016484908758,1,4,4,"protein localization to postsynapse","BP"
"5458","GO:0099633",0.25016484908758,1,4,4,"protein localization to postsynaptic specialization membrane","BP"
"5461","GO:0099645",0.25016484908758,1,4,4,"neurotransmitter receptor localization to postsynaptic specialization membrane","BP"
"6058","GO:1903539",0.25016484908758,1,4,4,"protein localization to postsynaptic membrane","BP"
"3127","GO:0043604",0.250192050464811,1,4,4,"amide biosynthetic process","BP"
"1572","GO:0016071",0.251111469614632,0.834668387446498,47,62,"mRNA metabolic process","BP"
"3186","GO:0044409",0.251131851402386,1,4,4,"symbiont entry into host","BP"
"3542","GO:0046718",0.251131851402386,1,4,4,"symbiont entry into host cell","BP"
"4339","GO:0060323",0.251277901283341,1,4,4,"head morphogenesis","BP"
"4341","GO:0060325",0.251277901283341,1,4,4,"face morphogenesis","BP"
"264","GO:0002224",0.251627525787088,1,4,4,"toll-like receptor signaling pathway","BP"
"6532","GO:2000403",0.251672143369412,1,4,4,"positive regulation of lymphocyte migration","BP"
"1986","GO:0030514",0.252043372280862,1,4,4,"negative regulation of BMP signaling pathway","BP"
"681","GO:0006518",0.252217841965813,1,4,4,"peptide metabolic process","BP"
"3024","GO:0043171",0.252217841965813,1,4,4,"peptide catabolic process","BP"
"3977","GO:0051125",0.252481982074002,1,4,4,"regulation of actin nucleation","BP"
"4362","GO:0060391",0.252637782608101,1,4,4,"positive regulation of SMAD protein signal transduction","BP"
"1677","GO:0019221",0.25279787071707,0.875365921422784,19,24,"cytokine-mediated signaling pathway","BP"
"2435","GO:0033198",0.252969436395704,1,4,4,"response to ATP","BP"
"5926","GO:1902808",0.253062224263614,1,4,4,"positive regulation of cell cycle G1/S phase transition","BP"
"3555","GO:0046825",0.253176495511802,1,4,4,"regulation of protein export from nucleus","BP"
"2059","GO:0031099",0.253502221182288,0.897499995272117,13,16,"regeneration","BP"
"1207","GO:0009725",0.253722755158251,0.827069832551739,54,72,"response to hormone","BP"
"2850","GO:0042060",0.253997754415665,0.866803763217804,22,28,"wound healing","BP"
"2642","GO:0035313",0.254237915693044,1,4,4,"wound healing, spreading of epidermal cells","BP"
"3175","GO:0044319",0.254237915693044,1,4,4,"wound healing, spreading of cells","BP"
"5236","GO:0090504",0.254237915693044,1,4,4,"epiboly","BP"
"5237","GO:0090505",0.254237915693044,1,4,4,"epiboly involved in wound healing","BP"
"5689","GO:1900744",0.254521977019465,1,4,4,"regulation of p38MAPK cascade","BP"
"5690","GO:1900745",0.254521977019465,1,4,4,"positive regulation of p38MAPK cascade","BP"
"3600","GO:0048024",0.254557086972769,0.914909180024907,10,12,"regulation of mRNA splicing, via spliceosome","BP"
"2251","GO:0032436",0.255011613020216,1,4,4,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"6405","GO:1990456",0.255064939984288,1,4,4,"mitochondrion-endoplasmic reticulum membrane tethering","BP"
"2387","GO:0032984",0.255156551553444,0.873874856755007,19,24,"protein-containing complex disassembly","BP"
"424","GO:0003008",0.255642800353582,0.823844942967354,57,76,"system process","BP"
"1253","GO:0010043",0.255835773050461,1,4,4,"response to zinc ion","BP"
"2324","GO:0032755",0.256211896864878,1,4,4,"positive regulation of interleukin-6 production","BP"
"2147","GO:0031670",0.256502729930883,1,4,4,"cellular response to nutrient","BP"
"855","GO:0007019",0.257981763320663,1,4,4,"microtubule depolymerization","BP"
"859","GO:0007026",0.257981763320663,1,4,4,"negative regulation of microtubule depolymerization","BP"
"2069","GO:0031114",0.257981763320663,1,4,4,"regulation of microtubule depolymerization","BP"
"66","GO:0000727",0.258548091560853,1,4,4,"double-strand break repair via break-induced replication","BP"
"592","GO:0006268",0.258548091560853,1,4,4,"DNA unwinding involved in DNA replication","BP"
"3445","GO:0046165",0.258802859167777,1,4,4,"alcohol biosynthetic process","BP"
"2787","GO:0038034",0.259570398320466,1,4,4,"signal transduction in absence of ligand","BP"
"5285","GO:0097192",0.259570398320466,1,4,4,"extrinsic apoptotic signaling pathway in absence of ligand","BP"
"3990","GO:0051149",0.260008197208324,1,4,4,"positive regulation of muscle cell differentiation","BP"
"5620","GO:1900006",0.260169147707212,1,4,4,"positive regulation of dendrite development","BP"
"3081","GO:0043433",0.260780157241242,0.940958943342552,7,8,"negative regulation of DNA-binding transcription factor activity","BP"
"5971","GO:1903053",0.260843017479594,1,4,4,"regulation of extracellular matrix organization","BP"
"5972","GO:1903055",0.260843017479594,1,4,4,"positive regulation of extracellular matrix organization","BP"
"5598","GO:0150117",0.260952862600374,1,4,4,"positive regulation of cell-substrate junction organization","BP"
"3156","GO:0044089",0.261197321625925,0.841384639326814,33,43,"positive regulation of cellular component biogenesis","BP"
"3037","GO:0043266",0.261297662379425,1,4,4,"regulation of potassium ion transport","BP"
"5117","GO:0085029",0.261347531830048,1,4,4,"extracellular matrix assembly","BP"
"450","GO:0003158",0.26141795034787,0.94074451107621,7,8,"endothelium development","BP"
"3272","GO:0045446",0.26141795034787,0.94074451107621,7,8,"endothelial cell differentiation","BP"
"3041","GO:0043270",0.261653109047395,0.911582792525873,10,12,"positive regulation of monoatomic ion transport","BP"
"2713","GO:0035914",0.261884505259961,1,4,4,"skeletal muscle cell differentiation","BP"
"192","GO:0001935",0.262808916849258,0.940275714745179,7,8,"endothelial cell proliferation","BP"
"4304","GO:0060216",0.262981347971005,1,4,4,"definitive hemopoiesis","BP"
"2602","GO:0035020",0.263038113632688,1,4,4,"regulation of Rac protein signal transduction","BP"
