"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1713","GO:0120031",0.427921321994659,1,2,2,"plasma membrane bounded cell projection assembly","BP"
"1778","GO:1901379",0.427921321994659,1,2,2,"regulation of potassium ion transmembrane transport","BP"
"1829","GO:1903034",0.427921321994659,1,2,2,"regulation of response to wounding","BP"
"1831","GO:1903036",0.427921321994659,1,2,2,"positive regulation of response to wounding","BP"
"1846","GO:1903317",0.427921321994659,1,2,2,"regulation of protein maturation","BP"
"1955","GO:2000377",0.427921321994659,1,2,2,"regulation of reactive oxygen species metabolic process","BP"
"1740","GO:0141187",0.428364255105413,0.847944407115013,7,9,"nucleic acid biosynthetic process","BP"
"512","GO:0010977",0.432702910541418,1,2,2,"negative regulation of neuron projection development","BP"
"711","GO:0031345",0.432702910541418,1,2,2,"negative regulation of cell projection organization","BP"
"1629","GO:0090130",0.432702910541418,1,2,2,"tissue migration","BP"
"806","GO:0032970",0.433306894706114,0.893542473435533,4,5,"regulation of actin filament-based process","BP"
"812","GO:0033043",0.433306894706114,0.893542473435533,4,5,"regulation of organelle organization","BP"
"762","GO:0032502",0.435529822199536,0.80965011248904,22,30,"developmental process","BP"
"1210","GO:0048856",0.435529822199536,0.80965011248904,22,30,"anatomical structure development","BP"
"1418","GO:0060429",0.436366606382581,0.892195224802305,4,5,"epithelium development","BP"
"439","GO:0010466",0.437259969382433,1,2,2,"negative regulation of peptidase activity","BP"
"505","GO:0010951",0.437259969382433,1,2,2,"negative regulation of endopeptidase activity","BP"
"964","GO:0043086",0.437259969382433,1,2,2,"negative regulation of catalytic activity","BP"
"1324","GO:0051336",0.437259969382433,1,2,2,"regulation of hydrolase activity","BP"
"1327","GO:0051346",0.437259969382433,1,2,2,"negative regulation of hydrolase activity","BP"
"1373","GO:0052547",0.437259969382433,1,2,2,"regulation of peptidase activity","BP"
"1374","GO:0052548",0.437259969382433,1,2,2,"regulation of endopeptidase activity","BP"
"27","GO:0001101",0.439829216069807,1,4,4,"response to acid chemical","BP"
"975","GO:0043200",0.439829216069807,1,4,4,"response to amino acid","BP"
"1016","GO:0043588",0.439829216069807,1,4,4,"skin development","BP"
"1518","GO:0071229",0.439829216069807,1,4,4,"cellular response to acid chemical","BP"
"1519","GO:0071230",0.439829216069807,1,4,4,"cellular response to amino acid stimulus","BP"
"1885","GO:1904029",0.441744716696815,1,2,2,"regulation of cyclin-dependent protein kinase activity","BP"
"821","GO:0033280",0.441997321363401,1,2,2,"response to vitamin D","BP"
"68","GO:0001935",0.443152885873437,1,2,2,"endothelial cell proliferation","BP"
"69","GO:0001936",0.443152885873437,1,2,2,"regulation of endothelial cell proliferation","BP"
"70","GO:0001937",0.443152885873437,1,2,2,"negative regulation of endothelial cell proliferation","BP"
"567","GO:0016525",0.443152885873437,1,2,2,"negative regulation of angiogenesis","BP"
"1090","GO:0045765",0.443152885873437,1,2,2,"regulation of angiogenesis","BP"
"1221","GO:0050673",0.443152885873437,1,2,2,"epithelial cell proliferation","BP"
"1222","GO:0050678",0.443152885873437,1,2,2,"regulation of epithelial cell proliferation","BP"
"1223","GO:0050680",0.443152885873437,1,2,2,"negative regulation of epithelial cell proliferation","BP"
"1776","GO:1901342",0.443152885873437,1,2,2,"regulation of vasculature development","BP"
"1777","GO:1901343",0.443152885873437,1,2,2,"negative regulation of vasculature development","BP"
"1948","GO:2000181",0.443152885873437,1,2,2,"negative regulation of blood vessel morphogenesis","BP"
"1042","GO:0044419",0.443643385331231,0.836413781295196,8,10,"biological process involved in interspecies interaction between organisms","BP"
"361","GO:0009056",0.444888812444582,0.838185315751772,7,9,"catabolic process","BP"
"1349","GO:0051649",0.446130763887135,0.840751903941188,6,8,"establishment of localization in cell","BP"
"698","GO:0031324",0.456391777614632,0.828601386788096,8,10,"negative regulation of cellular metabolic process","BP"
"448","GO:0010562",0.458830883020485,0.881984470516852,4,5,"positive regulation of phosphorus metabolic process","BP"
"1111","GO:0045937",0.458830883020485,0.881984470516852,4,5,"positive regulation of phosphate metabolic process","BP"
"242","GO:0006913",0.46477249898751,0.879187442330567,4,5,"nucleocytoplasmic transport","BP"
"1295","GO:0051169",0.46477249898751,0.879187442330567,4,5,"nuclear transport","BP"
"19","GO:0000723",0.46538090528669,1,2,2,"telomere maintenance","BP"
"189","GO:0006278",0.46538090528669,1,2,2,"RNA-templated DNA biosynthetic process","BP"
"215","GO:0006511",0.46538090528669,1,2,2,"ubiquitin-dependent protein catabolic process","BP"
"259","GO:0006970",0.46538090528669,1,2,2,"response to osmotic stress","BP"
"264","GO:0007004",0.46538090528669,1,2,2,"telomere maintenance via telomerase","BP"
"399","GO:0009651",0.46538090528669,1,2,2,"response to salt stress","BP"
"501","GO:0010833",0.46538090528669,1,2,2,"telomere maintenance via telomere lengthening","BP"
"570","GO:0017015",0.46538090528669,1,2,2,"regulation of transforming growth factor beta receptor signaling pathway","BP"
"590","GO:0019941",0.46538090528669,1,2,2,"modification-dependent protein catabolic process","BP"
"617","GO:0022613",0.46538090528669,1,2,2,"ribonucleoprotein complex biogenesis","BP"
"618","GO:0022618",0.46538090528669,1,2,2,"protein-RNA complex assembly","BP"
"669","GO:0030511",0.46538090528669,1,2,2,"positive regulation of transforming growth factor beta receptor signaling pathway","BP"
"716","GO:0031396",0.46538090528669,1,2,2,"regulation of protein ubiquitination","BP"
"736","GO:0032200",0.46538090528669,1,2,2,"telomere organization","BP"
"844","GO:0034394",0.46538090528669,1,2,2,"protein localization to cell surface","BP"
"923","GO:0042177",0.46538090528669,1,2,2,"negative regulation of protein catabolic process","BP"
"924","GO:0042220",0.46538090528669,1,2,2,"response to cocaine","BP"
"987","GO:0043279",0.46538090528669,1,2,2,"response to alkaloid","BP"
"1019","GO:0043632",0.46538090528669,1,2,2,"modification-dependent macromolecule catabolic process","BP"
"1095","GO:0045793",0.46538090528669,1,2,2,"positive regulation of cell size","BP"
"1293","GO:0051131",0.46538090528669,1,2,2,"chaperone-mediated protein complex assembly","BP"
"1341","GO:0051603",0.46538090528669,1,2,2,"proteolysis involved in protein catabolic process","BP"
"1574","GO:0071826",0.46538090528669,1,2,2,"protein-RNA complex organization","BP"
"1582","GO:0071897",0.46538090528669,1,2,2,"DNA biosynthetic process","BP"
"1584","GO:0071902",0.46538090528669,1,2,2,"positive regulation of protein serine/threonine kinase activity","BP"
"1627","GO:0090100",0.46538090528669,1,2,2,"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"1793","GO:1901873",0.46538090528669,1,2,2,"regulation of post-translational protein modification","BP"
"1849","GO:1903320",0.46538090528669,1,2,2,"regulation of protein modification by small protein conjugation or removal","BP"
"1876","GO:1903844",0.46538090528669,1,2,2,"regulation of cellular response to transforming growth factor beta stimulus","BP"
"1877","GO:1903846",0.46538090528669,1,2,2,"positive regulation of cellular response to transforming growth factor beta stimulus","BP"
"1917","GO:1905323",0.46538090528669,1,2,2,"telomerase holoenzyme complex assembly","BP"
"270","GO:0007015",0.466645253739367,0.878297276167333,4,5,"actin filament organization","BP"
"56","GO:0001890",0.469975629264048,1,2,2,"placenta development","BP"
"647","GO:0030162",0.470416850757434,0.876491967184659,4,5,"regulation of proteolysis","BP"
"839","GO:0034330",0.473410519186828,0.82054360675563,7,9,"cell junction organization","BP"
"1359","GO:0051716",0.47393346421196,0.7683636343235,17,23,"cellular response to stimulus","BP"
"401","GO:0009719",0.474253752732099,0.776922695780024,13,17,"response to endogenous stimulus","BP"
"612","GO:0022414",0.477655892975439,0.872979331709094,4,5,"reproductive process","BP"
"1216","GO:0048870",0.477925057587527,0.774960961969867,12,16,"cell motility","BP"
"352","GO:0008360",0.480112923486741,1,3,3,"regulation of cell shape","BP"
"51","GO:0001817",0.482385227469798,1,3,3,"regulation of cytokine production","BP"
"1004","GO:0043491",0.482385227469798,1,3,3,"phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"1259","GO:0050865",0.482385227469798,1,3,3,"regulation of cell activation","BP"
"1365","GO:0051896",0.482385227469798,1,3,3,"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"1366","GO:0051897",0.482385227469798,1,3,3,"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"1488","GO:0070371",0.482385227469798,1,3,3,"ERK1 and ERK2 cascade","BP"
"1489","GO:0070372",0.482385227469798,1,3,3,"regulation of ERK1 and ERK2 cascade","BP"
"1790","GO:1901700",0.483281838010255,0.760678941325421,16,22,"response to oxygen-containing compound","BP"
"664","GO:0030334",0.484978908414987,0.78435325176254,10,13,"regulation of cell migration","BP"
"909","GO:0040011",0.484978908414987,0.78435325176254,10,13,"locomotion","BP"
"910","GO:0040012",0.484978908414987,0.78435325176254,10,13,"regulation of locomotion","BP"
"1943","GO:2000145",0.484978908414987,0.78435325176254,10,13,"regulation of cell motility","BP"
"202","GO:0006401",0.485095582881926,1,2,2,"RNA catabolic process","BP"
"203","GO:0006402",0.485095582881926,1,2,2,"mRNA catabolic process","BP"
"854","GO:0034655",0.485095582881926,1,2,2,"nucleobase-containing compound catabolic process","BP"
"1001","GO:0043487",0.485095582881926,1,2,2,"regulation of RNA stability","BP"
"1002","GO:0043488",0.485095582881926,1,2,2,"regulation of mRNA stability","BP"
"1438","GO:0061013",0.485095582881926,1,2,2,"regulation of mRNA catabolic process","BP"
"1741","GO:0141188",0.485095582881926,1,2,2,"nucleic acid catabolic process","BP"
"326","GO:0007565",0.485765372964002,1,2,2,"female pregnancy","BP"
"1046","GO:0044703",0.485765372964002,1,2,2,"multi-organism reproductive process","BP"
"1047","GO:0044706",0.485765372964002,1,2,2,"multi-multicellular organism process","BP"
"362","GO:0009057",0.486779176396976,0.815517429123068,6,8,"macromolecule catabolic process","BP"
"211","GO:0006468",0.491626997674241,0.860687962022536,5,6,"protein phosphorylation","BP"
"562","GO:0016310",0.491626997674241,0.860687962022536,5,6,"phosphorylation","BP"
"1308","GO:0051241",0.491702883572729,1,3,3,"negative regulation of multicellular organismal process","BP"
"811","GO:0033036",0.493448249350316,0.782378231136039,8,11,"macromolecule localization","BP"
"96","GO:0002237",0.4945954101628,1,3,3,"response to molecule of bacterial origin","BP"
"760","GO:0032496",0.4945954101628,1,3,3,"response to lipopolysaccharide","BP"
"313","GO:0007399",0.496661689096703,0.775840672574531,10,13,"nervous system development","BP"
"446","GO:0010557",0.498431337243222,0.774535190865657,10,13,"positive regulation of macromolecule biosynthetic process","BP"
"702","GO:0031328",0.498431337243222,0.774535190865657,10,13,"positive regulation of cellular biosynthetic process","BP"
"248","GO:0006936",0.502504938952111,0.860430472276781,4,5,"muscle contraction","BP"
"412","GO:0009890",0.502917803753107,0.801175741290589,7,9,"negative regulation of biosynthetic process","BP"
"536","GO:0015031",0.515398433346668,0.796426918043128,6,8,"protein transport","BP"
"1071","GO:0045184",0.515398433346668,0.796426918043128,6,8,"establishment of protein localization","BP"
"557","GO:0016070",0.525253780467911,0.789584597364694,6,8,"RNA metabolic process","BP"
"1624","GO:0090066",0.526533531286318,0.784807701936949,7,9,"regulation of anatomical structure size","BP"
"1858","GO:1903522",0.52934372985105,0.85490105741352,3,4,"regulation of blood circulation","BP"
"520","GO:0014070",0.531786294687579,0.724752168820284,13,18,"response to organic cyclic compound","BP"
"846","GO:0034504",0.534340428099389,0.843175190799359,4,5,"protein localization to nucleus","BP"
"391","GO:0009607",0.537783339478194,0.776725633195665,7,9,"response to biotic stimulus","BP"
"976","GO:0043207",0.537783339478194,0.776725633195665,7,9,"response to external biotic stimulus","BP"
"1358","GO:0051707",0.537783339478194,0.776725633195665,7,9,"response to other organism","BP"
"55","GO:0001837",0.53899632094107,1,2,2,"epithelial to mesenchymal transition","BP"
"288","GO:0007162",0.53899632094107,1,2,2,"negative regulation of cell adhesion","BP"
"499","GO:0010812",0.53899632094107,1,2,2,"negative regulation of cell-substrate adhesion","BP"
"1508","GO:0070849",0.53899632094107,1,2,2,"response to epidermal growth factor","BP"
"1522","GO:0071260",0.53899632094107,1,2,2,"cellular response to mechanical stimulus","BP"
"1539","GO:0071364",0.53899632094107,1,2,2,"cellular response to epidermal growth factor stimulus","BP"
"1550","GO:0071496",0.53899632094107,1,2,2,"cellular response to external stimulus","BP"
"559","GO:0016192",0.542191942080882,0.782890399608654,5,7,"vesicle-mediated transport","BP"
"102","GO:0002376",0.546624419867442,0.770240408387938,7,9,"immune system process","BP"
"1252","GO:0050808",0.550360008917549,0.776970466731475,5,7,"synapse organization","BP"
"39","GO:0001678",0.551987063621605,1,3,3,"intracellular glucose homeostasis","BP"
"586","GO:0019725",0.551987063621605,1,3,3,"cellular homeostasis","BP"
"823","GO:0033500",0.551987063621605,1,3,3,"carbohydrate homeostasis","BP"
"939","GO:0042593",0.551987063621605,1,3,3,"glucose homeostasis","BP"
"1203","GO:0048762",0.551987063621605,1,3,3,"mesenchymal cell differentiation","BP"
"1219","GO:0048878",0.551987063621605,1,3,3,"chemical homeostasis","BP"
"1379","GO:0055082",0.551987063621605,1,3,3,"intracellular chemical homeostasis","BP"
"1529","GO:0071322",0.551987063621605,1,3,3,"cellular response to carbohydrate stimulus","BP"
"1530","GO:0071326",0.551987063621605,1,3,3,"cellular response to monosaccharide stimulus","BP"
"1531","GO:0071331",0.551987063621605,1,3,3,"cellular response to hexose stimulus","BP"
"1532","GO:0071333",0.551987063621605,1,3,3,"cellular response to glucose stimulus","BP"
"458","GO:0010628",0.553439608532987,0.733811842342515,9,12,"positive regulation of gene expression","BP"
"1083","GO:0045595",0.554409395571828,0.821246557420727,6,7,"regulation of cell differentiation","BP"
"207","GO:0006417",0.555156107479922,0.831122231190003,4,5,"regulation of translation","BP"
"1086","GO:0045727",0.555156107479922,0.831122231190003,4,5,"positive regulation of translation","BP"
"291","GO:0007166",0.560519678016725,0.75662759321603,8,10,"cell surface receptor signaling pathway","BP"
"619","GO:0022898",0.56084699204168,0.837153766376267,3,4,"regulation of transmembrane transporter activity","BP"
"747","GO:0032409",0.56084699204168,0.837153766376267,3,4,"regulation of transporter activity","BP"
"1576","GO:0071867",0.562443260792278,1,2,2,"response to monoamine","BP"
"1578","GO:0071869",0.562443260792278,1,2,2,"response to catecholamine","BP"
"41","GO:0001704",0.56485899309584,1,3,3,"formation of primary germ layer","BP"
"42","GO:0001706",0.56485899309584,1,3,3,"endoderm formation","BP"
"312","GO:0007369",0.56485899309584,1,3,3,"gastrulation","BP"
"319","GO:0007492",0.56485899309584,1,3,3,"endoderm development","BP"
