"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"5061","GO:0098660",0.0863744537403707,0.957969455339935,26,36,"inorganic ion transmembrane transport","BP"
"1042","GO:0007548",0.0869331989621831,0.979527853466446,10,12,"sex differentiation","BP"
"5057","GO:0098655",0.0884995521950974,0.958269061487622,24,33,"monoatomic cation transmembrane transport","BP"
"3933","GO:0051128",0.0885936723155226,0.940412346000043,74,112,"regulation of cellular component organization","BP"
"1653","GO:0016042",0.0891996845091815,0.966441597516681,16,21,"lipid catabolic process","BP"
"1076","GO:0008016",0.0892250666068466,1,5,5,"regulation of heart contraction","BP"
"4192","GO:0060047",0.0892250666068466,1,5,5,"heart contraction","BP"
"1866","GO:0021675",0.0898718748390051,1,5,5,"nerve development","BP"
"5142","GO:0099537",0.089970178556639,0.966089435648415,16,21,"trans-synaptic signaling","BP"
"2677","GO:0035265",0.0913527515184582,1,5,5,"organ growth","BP"
"4346","GO:0060840",0.0918493560630061,1,5,5,"artery development","BP"
"5043","GO:0097553",0.0926651378120964,0.985650634210403,8,9,"calcium ion transmembrane import into cytosol","BP"
"3695","GO:0048598",0.0928930208808214,0.959637690601721,20,27,"embryonic morphogenesis","BP"
"3391","GO:0045859",0.0935854444167963,0.961642708422808,18,24,"regulation of protein kinase activity","BP"
"3912","GO:0051051",0.094268786366267,0.985836417467373,7,8,"negative regulation of transport","BP"
"3656","GO:0048468",0.0947997591426558,0.934805641877895,80,122,"cell development","BP"
"270","GO:0002252",0.0950547329396468,0.958837864075306,19,26,"immune effector process","BP"
"1645","GO:0015931",0.0952291127331267,0.98564146399021,7,8,"nucleobase-containing compound transport","BP"
"4690","GO:0071407",0.0953403767590298,0.960776188356244,18,24,"cellular response to organic cyclic compound","BP"
"4717","GO:0071560",0.0955323285216902,0.985579740301763,7,8,"cellular response to transforming growth factor beta stimulus","BP"
"4010","GO:0051321",0.0956436681190783,0.985557055331609,7,8,"meiotic cell cycle","BP"
"5198","GO:0140013",0.0956436681190783,0.985557055331609,7,8,"meiotic nuclear division","BP"
"5554","GO:1903046",0.0956436681190783,0.985557055331609,7,8,"meiotic cell cycle process","BP"
"939","GO:0007093",0.096245880588158,0.985434168444657,7,8,"mitotic cell cycle checkpoint signaling","BP"
"1122","GO:0008406",0.0963190254339454,0.985419220908379,7,8,"gonad development","BP"
"1959","GO:0023061",0.0965457902504167,0.960178768037267,18,24,"signal release","BP"
"4660","GO:0071320",0.096603345542594,1,5,5,"cellular response to cAMP","BP"
"4897","GO:0090068",0.0972296286715024,0.985232741947031,7,8,"positive regulation of cell cycle process","BP"
"1870","GO:0021700",0.0976250903447748,0.985151530929073,7,8,"developmental maturation","BP"
"4735","GO:0071695",0.0976250903447748,0.985151530929073,7,8,"anatomical structure maturation","BP"
"2324","GO:0032496",0.0989310831803608,0.965976182729769,13,17,"response to lipopolysaccharide","BP"
"3795","GO:0050680",0.0994643319278511,0.98477203633436,7,8,"negative regulation of epithelial cell proliferation","BP"
"4696","GO:0071453",0.0995933975424047,0.984745295403413,7,8,"cellular response to oxygen levels","BP"
"2428","GO:0032944",0.100328343628472,0.984592747264355,7,8,"regulation of mononuclear cell proliferation","BP"
"3789","GO:0050670",0.100328343628472,0.984592747264355,7,8,"regulation of lymphocyte proliferation","BP"
"4580","GO:0070663",0.100328343628472,0.984592747264355,7,8,"regulation of leukocyte proliferation","BP"
"1572","GO:0014896",0.100376762768178,1,5,5,"muscle hypertrophy","BP"
"1573","GO:0014897",0.100376762768178,1,5,5,"striated muscle hypertrophy","BP"
"1506","GO:0010976",0.100432720464953,0.984571044424855,7,8,"positive regulation of neuron projection development","BP"
"3757","GO:0048814",0.10053753193789,0.984549241711164,7,8,"regulation of dendrite morphogenesis","BP"
"3819","GO:0050773",0.10053753193789,0.984549241711164,7,8,"regulation of dendrite development","BP"
"1000","GO:0007275",0.100733218128512,0.9252037122177,128,200,"multicellular organism development","BP"
"383","GO:0002699",0.101155356341363,0.975714303139575,9,11,"positive regulation of immune effector process","BP"
"2879","GO:0042098",0.101984667974641,0.984247238995426,7,8,"T cell proliferation","BP"
"418","GO:0002819",0.102920048786902,0.968973837299387,11,14,"regulation of adaptive immune response","BP"
"421","GO:0002822",0.102920048786902,0.968973837299387,11,14,"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP"
"275","GO:0002263",0.10302090200635,0.964220955208633,13,17,"cell activation involved in immune response","BP"
"304","GO:0002366",0.10302090200635,0.964220955208633,13,17,"leukocyte activation involved in immune response","BP"
"1047","GO:0007584",0.103260929384767,0.983979395812925,7,8,"response to nutrient","BP"
"3982","GO:0051249",0.10350002539893,0.960222498884196,15,20,"regulation of lymphocyte activation","BP"
"168","GO:0001837",0.103535439080809,0.983921602433722,7,8,"epithelial to mesenchymal transition","BP"
"4639","GO:0071216",0.103808680576035,0.974881806653011,9,11,"cellular response to biotic stimulus","BP"
"4641","GO:0071219",0.103808680576035,0.974881806653011,9,11,"cellular response to molecule of bacterial origin","BP"
"4644","GO:0071222",0.103808680576035,0.974881806653011,9,11,"cellular response to lipopolysaccharide","BP"
"3808","GO:0050730",0.104117095246361,0.983798930538882,7,8,"regulation of peptidyl-tyrosine phosphorylation","BP"
"3809","GO:0050731",0.104117095246361,0.983798930538882,7,8,"positive regulation of peptidyl-tyrosine phosphorylation","BP"
"4688","GO:0071396",0.104373546056466,0.956647493303366,17,23,"cellular response to lipid","BP"
"3025","GO:0043067",0.10459148336248,0.93941780722095,37,54,"regulation of programmed cell death","BP"
"387","GO:0002703",0.105435416588738,0.968009005406307,11,14,"regulation of leukocyte mediated immunity","BP"
"1149","GO:0009062",0.105982990596289,0.974193878387863,9,11,"fatty acid catabolic process","BP"
"4822","GO:0072329",0.105982990596289,0.974193878387863,9,11,"monocarboxylic acid catabolic process","BP"
"1300","GO:0009719",0.106015832786728,0.936728660152205,41,60,"response to endogenous stimulus","BP"
"994","GO:0007265",0.106908883683028,0.973899379655709,9,11,"Ras protein signal transduction","BP"
"1350","GO:0010212",0.107374092955663,0.973751061038292,9,11,"response to ionizing radiation","BP"
"3258","GO:0045137",0.108502052430621,0.973390475396494,9,11,"development of primary sexual characteristics","BP"
"1423","GO:0010648",0.108696241230985,0.932895606490711,45,67,"negative regulation of cell communication","BP"
"3966","GO:0051216",0.108848868114891,0.973279330470174,9,11,"cartilage development","BP"
"3984","GO:0051251",0.109154150327274,0.966569071472924,11,14,"positive regulation of lymphocyte activation","BP"
"5376","GO:1901617",0.109164887043269,0.966564890915994,11,14,"organic hydroxy compound biosynthetic process","BP"
"3858","GO:0050863",0.109292570251277,0.966515164695343,11,14,"regulation of T cell activation","BP"
"255","GO:0002200",0.10942268329799,0.982666619902737,7,8,"somatic diversification of immune receptors","BP"
"1702","GO:0016445",0.10942268329799,0.982666619902737,7,8,"somatic diversification of immunoglobulins","BP"
"3171","GO:0044087",0.109865162745197,0.938990667559477,32,46,"regulation of cellular component biogenesis","BP"
"1656","GO:0016049",0.109896820357464,0.951032074189407,19,26,"cell growth","BP"
"4823","GO:0072330",0.110056853022201,0.966217122214311,11,14,"monocarboxylic acid biosynthetic process","BP"
"1443","GO:0010719",0.110396587471016,1,4,4,"negative regulation of epithelial to mesenchymal transition","BP"
"903","GO:0007010",0.111069715774257,0.927686924876505,56,84,"cytoskeleton organization","BP"
"3970","GO:0051224",0.111145470324124,1,4,4,"negative regulation of protein transport","BP"
"4699","GO:0071466",0.112150734628433,0.972214724836935,9,11,"cellular response to xenobiotic stimulus","BP"
"4935","GO:0090257",0.112574095635284,0.981982733152808,7,8,"regulation of muscle system process","BP"
"5874","GO:1990089",0.11259877159977,1,4,4,"response to nerve growth factor","BP"
"5875","GO:1990090",0.11259877159977,1,4,4,"cellular response to nerve growth factor stimulus","BP"
"3776","GO:0048878",0.113188661924548,0.937942460194671,31,44,"chemical homeostasis","BP"
"4746","GO:0071805",0.11329329260215,0.981825486400327,7,8,"potassium ion transmembrane transport","BP"
"397","GO:0002714",0.11339835286742,1,4,4,"positive regulation of B cell mediated immunity","BP"
"434","GO:0002891",0.11339835286742,1,4,4,"positive regulation of immunoglobulin mediated immune response","BP"
"3265","GO:0045191",0.11339835286742,1,4,4,"regulation of isotype switching","BP"
"3380","GO:0045830",0.11339835286742,1,4,4,"positive regulation of isotype switching","BP"
"2017","GO:0030219",0.113841208163158,1,4,4,"megakaryocyte differentiation","BP"
"3130","GO:0043536",0.11398628745636,1,4,4,"positive regulation of blood vessel endothelial cell migration","BP"
"5732","GO:1904376",0.114165587325395,1,4,4,"negative regulation of protein localization to cell periphery","BP"
"4483","GO:0062208",0.1148020727697,1,4,4,"positive regulation of pattern recognition receptor signaling pathway","BP"
"2268","GO:0032330",0.115171152621999,1,4,4,"regulation of chondrocyte differentiation","BP"
"4382","GO:0061035",0.115171152621999,1,4,4,"regulation of cartilage development","BP"
"3837","GO:0050805",0.115444477123456,1,4,4,"negative regulation of synaptic transmission","BP"
"2429","GO:0032945",0.115823654785567,1,4,4,"negative regulation of mononuclear cell proliferation","BP"
"2889","GO:0042130",0.115823654785567,1,4,4,"negative regulation of T cell proliferation","BP"
"3791","GO:0050672",0.115823654785567,1,4,4,"negative regulation of lymphocyte proliferation","BP"
"4581","GO:0070664",0.115823654785567,1,4,4,"negative regulation of leukocyte proliferation","BP"
"3181","GO:0044248",0.116490476509415,0.93168160021806,36,53,"cellular catabolic process","BP"
"492","GO:0003231",0.116749697753644,0.981063713972223,7,8,"cardiac ventricle development","BP"
"1736","GO:0018108",0.116962775732257,0.970642468851859,9,11,"peptidyl-tyrosine phosphorylation","BP"
"1750","GO:0018212",0.116962775732257,0.970642468851859,9,11,"peptidyl-tyrosine modification","BP"
"3207","GO:0044703",0.117165560293149,0.98097138645276,7,8,"multi-organism reproductive process","BP"
"3208","GO:0044706",0.117165560293149,0.98097138645276,7,8,"multi-multicellular organism process","BP"
"679","GO:0006473",0.117495128526718,1,4,4,"protein acetylation","BP"
"4537","GO:0070306",0.1178646736303,1,4,4,"lens fiber cell differentiation","BP"
"5433","GO:1901989",0.118035595693131,1,4,4,"positive regulation of cell cycle phase transition","BP"
"3416","GO:0045934",0.118389574294867,0.922017731450013,56,85,"negative regulation of nucleobase-containing compound metabolic process","BP"
"3875","GO:0050886",0.119195186695396,1,4,4,"endocrine process","BP"
"3835","GO:0050803",0.11970596482747,0.962397104607192,11,14,"regulation of synapse structure or activity","BP"
"3839","GO:0050807",0.11970596482747,0.962397104607192,11,14,"regulation of synapse organization","BP"
"1339","GO:0010001",0.119955067979379,0.969652508831368,9,11,"glial cell differentiation","BP"
"3458","GO:0046320",0.120316225595855,1,4,4,"regulation of fatty acid oxidation","BP"
"1427","GO:0010657",0.120605451628774,1,4,4,"muscle cell apoptotic process","BP"
"1430","GO:0010660",0.120605451628774,1,4,4,"regulation of muscle cell apoptotic process","BP"
"4777","GO:0072006",0.120738280821556,1,4,4,"nephron development","BP"
"4780","GO:0072009",0.120738280821556,1,4,4,"nephron epithelium development","BP"
"5548","GO:1903034",0.122037832271383,1,4,4,"regulation of response to wounding","BP"
"950","GO:0007131",0.122199993130101,1,4,4,"reciprocal meiotic recombination","BP"
"2745","GO:0035825",0.122199993130101,1,4,4,"homologous recombination","BP"
"5218","GO:0140527",0.122199993130101,1,4,4,"reciprocal homologous recombination","BP"
"4063","GO:0051606",0.122644443248248,1,4,4,"detection of stimulus","BP"
"2029","GO:0030278",0.122888123244137,1,4,4,"regulation of ossification","BP"
"2057","GO:0030500",0.122888123244137,1,4,4,"regulation of bone mineralization","BP"
"4507","GO:0070167",0.122888123244137,1,4,4,"regulation of biomineral tissue development","BP"
"3533","GO:0046633",0.123242918252259,1,4,4,"alpha-beta T cell proliferation","BP"
"3540","GO:0046640",0.123242918252259,1,4,4,"regulation of alpha-beta T cell proliferation","BP"
"951","GO:0007140",0.123581222477851,1,4,4,"male meiotic nuclear division","BP"
"3688","GO:0048583",0.123729305705998,0.907569310044196,116,182,"regulation of response to stimulus","BP"
"1450","GO:0010770",0.123937040583172,1,4,4,"positive regulation of cell morphogenesis","BP"
"3821","GO:0050775",0.123937040583172,1,4,4,"positive regulation of dendrite morphogenesis","BP"
"4373","GO:0061003",0.123937040583172,1,4,4,"positive regulation of dendritic spine morphogenesis","BP"
"3296","GO:0045597",0.124092106449637,0.936403356681229,24,34,"positive regulation of cell differentiation","BP"
"2386","GO:0032743",0.124429682419358,1,4,4,"positive regulation of interleukin-2 production","BP"
"3994","GO:0051276",0.126286631021759,0.935073565185002,24,34,"chromosome organization","BP"
"3521","GO:0046580",0.12652893164569,1,4,4,"negative regulation of Ras protein signal transduction","BP"
"4401","GO:0061178",0.126846528040631,1,4,4,"regulation of insulin secretion involved in cellular response to glucose stimulus","BP"
"2834","GO:0038127",0.12709285174153,1,4,4,"ERBB signaling pathway","BP"
"3065","GO:0043279",0.128203177879131,1,4,4,"response to alkaloid","BP"
"3543","GO:0046649",0.129088985474028,0.935596922037473,22,31,"lymphocyte activation","BP"
"1957","GO:0023057",0.129341312876812,0.918497732842689,44,66,"negative regulation of signaling","BP"
"1941","GO:0022602",0.129404889203235,1,4,4,"ovulation cycle process","BP"
"2975","GO:0042698",0.129404889203235,1,4,4,"ovulation cycle","BP"
"565","GO:0006091",0.129602145026451,0.953031709540224,12,16,"generation of precursor metabolites and energy","BP"
"3830","GO:0050794",0.130503411591249,0.895344957639138,310,506,"regulation of cellular process","BP"
"3918","GO:0051057",0.130692934235582,1,4,4,"positive regulation of small GTPase mediated signal transduction","BP"
"747","GO:0006638",0.130812456046051,0.965982623683562,9,11,"neutral lipid metabolic process","BP"
"748","GO:0006639",0.130812456046051,0.965982623683562,9,11,"acylglycerol metabolic process","BP"
"1661","GO:0016054",0.132727206289887,0.942469057614226,16,22,"organic acid catabolic process","BP"
"3481","GO:0046395",0.132727206289887,0.942469057614226,16,22,"carboxylic acid catabolic process","BP"
"957","GO:0007156",0.132982194608323,1,4,4,"homophilic cell adhesion via plasma membrane adhesion molecules","BP"
"5185","GO:0120035",0.133147047172265,0.933178789473047,22,31,"regulation of plasma membrane bounded cell projection organization","BP"
"4568","GO:0070542",0.133634052083025,1,4,4,"response to fatty acid","BP"
