"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"6312","GO:1903579",0.0758532566569295,1,5,5,"negative regulation of ATP metabolic process","BP"
"6077","GO:1901990",0.0761447009074508,0.972251793233899,16,21,"regulation of mitotic cell cycle phase transition","BP"
"3633","GO:0045668",0.0762935747923273,1,5,5,"negative regulation of osteoblast differentiation","BP"
"892","GO:0006836",0.0765961289320586,1,5,5,"neurotransmitter transport","BP"
"3361","GO:0043434",0.0769651311285538,0.967418457210093,21,28,"response to peptide hormone","BP"
"1345","GO:0009607",0.0769679073097453,0.951980534865039,56,83,"response to biotic stimulus","BP"
"3662","GO:0045765",0.0772147396977922,0.977942393060362,12,15,"regulation of angiogenesis","BP"
"5985","GO:1901342",0.0772147396977922,0.977942393060362,12,15,"regulation of vasculature development","BP"
"1013","GO:0007154",0.0777223971088477,0.94044415113419,195,308,"cell communication","BP"
"1642","GO:0014072",0.0781133617427853,1,5,5,"response to isoquinoline alkaloid","BP"
"4155","GO:0050688",0.0786368591882865,1,5,5,"regulation of defense response to virus","BP"
"1032","GO:0007186",0.0787723497346517,0.97078495557152,17,22,"G protein-coupled receptor signaling pathway","BP"
"4753","GO:0060993",0.0787902662131491,1,5,5,"kidney morphogenesis","BP"
"2194","GO:0030511",0.079801939349609,1,5,5,"positive regulation of transforming growth factor beta receptor signaling pathway","BP"
"5434","GO:0090100",0.079801939349609,1,5,5,"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"6347","GO:1903846",0.079801939349609,1,5,5,"positive regulation of cellular response to transforming growth factor beta stimulus","BP"
"5591","GO:0097421",0.0799004728417626,1,5,5,"liver regeneration","BP"
"5765","GO:0110053",0.0805418574893118,0.981414777472984,10,12,"regulation of actin filament organization","BP"
"3631","GO:0045666",0.0814360664811878,1,5,5,"positive regulation of neuron differentiation","BP"
"218","GO:0001933",0.0819658951201089,0.969669809194271,16,21,"negative regulation of protein phosphorylation","BP"
"5445","GO:0090140",0.082294599683662,1,5,5,"regulation of mitochondrial fission","BP"
"2184","GO:0030336",0.0829401382374795,0.972198703940503,14,18,"negative regulation of cell migration","BP"
"4291","GO:0051058",0.0830674696156647,1,5,5,"negative regulation of small GTPase mediated signal transduction","BP"
"3172","GO:0042326",0.0845526226154742,0.965992993060673,18,24,"negative regulation of phosphorylation","BP"
"2089","GO:0023052",0.0851107879345528,0.934420257880092,194,307,"signaling","BP"
"2213","GO:0030705",0.0856995608175133,0.974878140349591,12,15,"cytoskeleton-dependent intracellular transport","BP"
"412","GO:0002699",0.0860453748185061,0.97475129637856,12,15,"positive regulation of immune effector process","BP"
"1371","GO:0009790",0.0866418114540335,0.944826089228232,58,86,"embryo development","BP"
"888","GO:0006821",0.0866700234736216,1,5,5,"chloride transport","BP"
"1856","GO:0018193",0.0868240321997266,0.954191240264205,31,44,"peptidyl-amino acid modification","BP"
"4064","GO:0048659",0.0870956442319336,0.979457770666944,10,12,"smooth muscle cell proliferation","BP"
"4065","GO:0048660",0.0870956442319336,0.979457770666944,10,12,"regulation of smooth muscle cell proliferation","BP"
"2088","GO:0023051",0.0871397149798381,0.935768326530376,128,199,"regulation of signaling","BP"
"1769","GO:0016052",0.0871770688345213,0.970444672544345,14,18,"carbohydrate catabolic process","BP"
"3721","GO:0045934",0.0882095710194837,0.941356421288967,69,104,"negative regulation of nucleobase-containing compound metabolic process","BP"
"4453","GO:0051716",0.0903321176250153,0.929128539359267,233,372,"cellular response to stimulus","BP"
"4555","GO:0060041",0.0904750039095846,0.978429181516807,10,12,"retina development in camera-type eye","BP"
"4383","GO:0051345",0.0906481961218672,0.968990352589859,14,18,"positive regulation of hydrolase activity","BP"
"1507","GO:0010647",0.0906857042068715,0.940519132949394,64,96,"positive regulation of cell communication","BP"
"2090","GO:0023056",0.0906857042068715,0.940519132949394,64,96,"positive regulation of signaling","BP"
"1125","GO:0007613",0.0907541929528344,0.973009217006671,12,15,"memory","BP"
"2177","GO:0030323",0.091069599917007,0.968812747171529,14,18,"respiratory tube development","BP"
"2178","GO:0030324",0.091069599917007,0.968812747171529,14,18,"lung development","BP"
"1091","GO:0007420",0.0920287897568889,0.94897471724787,35,50,"brain development","BP"
"6189","GO:1902806",0.0927529029195073,0.98613043101013,7,8,"regulation of cell cycle G1/S phase transition","BP"
"514","GO:0003018",0.0929574170460824,0.972184688697366,12,15,"vascular process in circulatory system","BP"
"663","GO:0006261",0.0930428365024538,0.96797811635578,14,18,"DNA-templated DNA replication","BP"
"3410","GO:0043588",0.0934038298052028,0.985999154383599,7,8,"skin development","BP"
"1090","GO:0007417",0.093530070326548,0.943481403291053,46,67,"central nervous system development","BP"
"1501","GO:0010638",0.094410388952552,0.953540757695494,25,35,"positive regulation of organelle organization","BP"
"1821","GO:0016485",0.0952395510481672,0.985626916159719,7,8,"protein processing","BP"
"2238","GO:0030879",0.0966163729976929,0.976526726284555,10,12,"mammary gland development","BP"
"6227","GO:1903047",0.097326505553522,0.947966722967036,30,43,"mitotic cell cycle process","BP"
"3265","GO:0043010",0.0978528766410664,0.956995952727251,20,27,"camera-type eye development","BP"
"3225","GO:0042692",0.099148837276139,0.961787920638563,16,21,"muscle cell differentiation","BP"
"2195","GO:0030512",0.0992623599951979,0.984800847902482,7,8,"negative regulation of transforming growth factor beta receptor signaling pathway","BP"
"4036","GO:0048562",0.100325605472844,0.964855693456974,14,18,"embryonic organ morphogenesis","BP"
"154","GO:0001763",0.100602084721938,0.984522609227687,7,8,"morphogenesis of a branching structure","BP"
"1014","GO:0007155",0.101136391201534,0.941266013129615,39,56,"cell adhesion","BP"
"3548","GO:0045165",0.101491435945827,0.984337046569868,7,8,"cell fate commitment","BP"
"3506","GO:0044843",0.101554257175618,0.975565989192926,9,11,"cell cycle G1/S phase transition","BP"
"2269","GO:0031100",0.101698830082907,0.984293675535239,7,8,"animal organ regeneration","BP"
"6408","GO:1904263",0.102008818433111,0.984228780348567,7,8,"positive regulation of TORC1 signaling","BP"
"2605","GO:0032868",0.1031263835539,0.963637603600332,14,18,"response to insulin","BP"
"1506","GO:0010646",0.103525726948688,0.922609626266356,128,200,"regulation of cell communication","BP"
"1081","GO:0007369",0.104365357336471,0.974681831624701,9,11,"gastrulation","BP"
"4196","GO:0050806",0.104477285875935,0.983709059093569,7,8,"positive regulation of synaptic transmission","BP"
"1372","GO:0009791",0.104976555081306,0.983603304375396,7,8,"post-embryonic development","BP"
"4310","GO:0051147",0.105536745797124,0.98348439109947,7,8,"regulation of muscle cell differentiation","BP"
"1439","GO:0010389",0.105610395884265,0.974287484818186,9,11,"regulation of G2/M transition of mitotic cell cycle","BP"
"1687","GO:0014902",0.105968881444179,0.983392476976835,7,8,"myotube differentiation","BP"
"4476","GO:0051896",0.10638436505935,0.962208815425857,14,18,"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","BP"
"3307","GO:0043207",0.106571207507897,0.931289103929849,54,81,"response to external biotic stimulus","BP"
"4452","GO:0051707",0.106571207507897,0.931289103929849,54,81,"response to other organism","BP"
"2321","GO:0031346",0.10797739824999,0.951629684544916,20,27,"positive regulation of cell projection organization","BP"
"2871","GO:0035019",0.108422196098189,1,4,4,"somatic stem cell population maintenance","BP"
"2427","GO:0032271",0.108726457561962,0.966700512810202,11,14,"regulation of protein polymerization","BP"
"1808","GO:0016310",0.110578955323695,0.924186046098665,71,108,"phosphorylation","BP"
"5064","GO:0071229",0.110781660410978,0.982358061013536,7,8,"cellular response to acid chemical","BP"
"1101","GO:0007519",0.110787658757705,0.960787785654276,13,17,"skeletal muscle tissue development","BP"
"2801","GO:0034330",0.111501535773251,0.94355375760557,25,35,"cell junction organization","BP"
"2607","GO:0032870",0.112098875406418,0.943198696491871,25,35,"cellular response to hormone stimulus","BP"
"1599","GO:0010950",0.112180398163808,0.972178856478488,9,11,"positive regulation of endopeptidase activity","BP"
"1601","GO:0010952",0.112180398163808,0.972178856478488,9,11,"positive regulation of peptidase activity","BP"
"782","GO:0006575",0.112254264854907,0.972154886596936,9,11,"cellular modified amino acid metabolic process","BP"
"1260","GO:0009145",0.112298073912047,1,4,4,"purine nucleoside triphosphate biosynthetic process","BP"
"1293","GO:0009206",0.112298073912047,1,4,4,"purine ribonucleoside triphosphate biosynthetic process","BP"
"4204","GO:0050821",0.112922798085065,0.971937682644563,9,11,"protein stabilization","BP"
"6276","GO:1903427",0.113122512838549,1,4,4,"negative regulation of reactive oxygen species biosynthetic process","BP"
"6201","GO:1902903",0.11350264911481,0.951948271558931,17,23,"regulation of supramolecular fiber organization","BP"
"4382","GO:0051341",0.113634467346038,1,4,4,"regulation of oxidoreductase activity","BP"
"1171","GO:0008286",0.114322922517885,0.981584416656471,7,8,"insulin receptor signaling pathway","BP"
"930","GO:0006915",0.114438037133064,0.919192452109033,81,125,"apoptotic process","BP"
"3110","GO:0040018",0.114510669975466,1,4,4,"positive regulation of multicellular organism growth","BP"
"3100","GO:0039694",0.11482445034008,1,4,4,"viral RNA genome replication","BP"
"3328","GO:0043297",0.115126612091937,1,4,4,"apical junction assembly","BP"
"5010","GO:0070830",0.115126612091937,1,4,4,"bicellular tight junction assembly","BP"
"5790","GO:0120192",0.115126612091937,1,4,4,"tight junction assembly","BP"
"5791","GO:0120193",0.115126612091937,1,4,4,"tight junction organization","BP"
"4040","GO:0048583",0.115619630431599,0.911446147332955,146,230,"regulation of response to stimulus","BP"
"1428","GO:0010257",0.116533201633238,1,4,4,"NADH dehydrogenase complex assembly","BP"
"2641","GO:0032981",0.116533201633238,1,4,4,"mitochondrial respiratory chain complex I assembly","BP"
"4380","GO:0051338",0.116743445169909,0.937281008595958,28,40,"regulation of transferase activity","BP"
"2633","GO:0032956",0.11706534591415,0.963415269582189,11,14,"regulation of actin cytoskeleton organization","BP"
"5191","GO:0071674",0.117101389328925,0.980970045593228,7,8,"mononuclear cell migration","BP"
"2502","GO:0032501",0.117325295093812,0.906410456038348,233,373,"multicellular organismal process","BP"
"3528","GO:0045069",0.117372500588877,1,4,4,"regulation of viral genome replication","BP"
"3529","GO:0045071",0.117372500588877,1,4,4,"negative regulation of viral genome replication","BP"
"2243","GO:0030901",0.117520630333745,1,4,4,"midbrain development","BP"
"1142","GO:0008037",0.117926638641512,1,4,4,"cell recognition","BP"
"624","GO:0006091",0.117942116928232,0.938179187604394,26,37,"generation of precursor metabolites and energy","BP"
"4416","GO:0051495",0.117993636197528,0.963044680912727,11,14,"positive regulation of cytoskeleton organization","BP"
"3365","GO:0043457",0.119097009459718,1,4,4,"regulation of cellular respiration","BP"
"4880","GO:0065007",0.119186071065953,0.903805971087587,387,633,"biological regulation","BP"
"4031","GO:0048538",0.119325175864436,1,4,4,"thymus development","BP"
"1190","GO:0008544",0.119376993027294,0.969816475556383,9,11,"epidermis development","BP"
"2657","GO:0033043",0.119452204563406,0.92320268260102,50,75,"regulation of organelle organization","BP"
"2893","GO:0035150",0.119535236191401,0.969763919289201,9,11,"regulation of tube size","BP"
"2914","GO:0035296",0.119535236191401,0.969763919289201,9,11,"regulation of tube diameter","BP"
"5618","GO:0097746",0.119535236191401,0.969763919289201,9,11,"blood vessel diameter maintenance","BP"
"5226","GO:0071840",0.120343847653486,0.903094682632615,269,435,"cellular component organization or biogenesis","BP"
"1088","GO:0007411",0.120831123119664,0.969332543122487,9,11,"axon guidance","BP"
"5598","GO:0097485",0.120831123119664,0.969332543122487,9,11,"neuron projection guidance","BP"
"1398","GO:0009966",0.121001954228117,0.909684691992897,114,178,"regulation of signal transduction","BP"
"6291","GO:1903522",0.121046198799954,0.956199559316473,13,17,"regulation of blood circulation","BP"
"2724","GO:0033559",0.121357015871881,1,4,4,"unsaturated fatty acid metabolic process","BP"
"3913","GO:0046839",0.121382539263308,1,4,4,"phospholipid dephosphorylation","BP"
"1086","GO:0007405",0.121428849208075,1,4,4,"neuroblast proliferation","BP"
"4061","GO:0048644",0.121838668227112,1,4,4,"muscle organ morphogenesis","BP"
"2237","GO:0030878",0.122116357469702,1,4,4,"thyroid gland development","BP"
"5107","GO:0071363",0.122166079698894,0.933875119297316,28,40,"cellular response to growth factor stimulus","BP"
"1518","GO:0010664",0.122174923026642,1,4,4,"negative regulation of striated muscle cell apoptotic process","BP"
"1521","GO:0010667",0.122174923026642,1,4,4,"negative regulation of cardiac muscle cell apoptotic process","BP"
"1644","GO:0014075",0.122461618272796,1,4,4,"response to amine","BP"
"1806","GO:0016242",0.122511487840232,1,4,4,"negative regulation of macroautophagy","BP"
"1127","GO:0007616",0.122643710929444,1,4,4,"long-term memory","BP"
"400","GO:0002685",0.12313297227434,0.97961421822368,7,8,"regulation of leukocyte migration","BP"
"1723","GO:0015804",0.123282807959592,1,4,4,"neutral amino acid transport","BP"
"4093","GO:0048738",0.123363684019719,0.955146365709935,13,17,"cardiac muscle tissue development","BP"
"1968","GO:0019933",0.123844913451205,1,4,4,"cAMP-mediated signaling","BP"
"2129","GO:0030178",0.123864165944952,0.968316084986375,9,11,"negative regulation of Wnt signaling pathway","BP"
"1025","GO:0007167",0.12443403674855,0.927122788668176,35,51,"enzyme-linked receptor protein signaling pathway","BP"
"811","GO:0006650",0.124877035477636,0.937999007173055,22,31,"glycerophospholipid metabolic process","BP"
"1177","GO:0008344",0.125370775121619,0.967807643550339,9,11,"adult locomotory behavior","BP"
"4066","GO:0048661",0.125446137418507,0.967782149344188,9,11,"positive regulation of smooth muscle cell proliferation","BP"
"185","GO:0001822",0.125847597311366,0.945517557608158,17,23,"kidney development","BP"
"5251","GO:0072001",0.125847597311366,0.945517557608158,17,23,"renal system development","BP"
"938","GO:0006936",0.126283457249977,0.949135640834735,15,20,"muscle contraction","BP"
"4654","GO:0060425",0.126309898958088,1,4,4,"lung morphogenesis","BP"
"3705","GO:0045906",0.126639332199882,1,4,4,"negative regulation of vasoconstriction","BP"
"4428","GO:0051602",0.127007484205347,1,4,4,"response to electrical stimulus","BP"
