UniqueCount	AmbigCount
0	1183
0	0
2	0
12930	5429
0	5427
0	0
0	0
4295	0
91	2
0	0
0	0
0	0
0	0
234	0
51	1090
66	1090
0	0
96	0
443	734
1	734
0	0
0	0
0	0
131	0
241	0
7	0
0	0
0	4
0	0
0	0
0	0
177	0
17	0
0	0
2	2
0	2
0	0
0	0
0	0
75	1371
0	0
0	0
0	0
0	0
118	162
1	0
0	0
127	12764
3202	12764
204	0
768	0
695	10
243	319
1	301
0	0
0	0
0	0
39	219
14	219
34	0
621	281
33	477
0	477
838	0
0	0
1963	0
631	0
100	0
0	0
0	0
0	0
9	0
0	0
68	582
31	582
1119	0
0	0
0	0
0	0
13817	2
1194	223
4	223
0	0
0	0
0	0
0	0
0	0
890	0
0	0
0	5
97	0
0	0
0	2
0	2
5	4
0	4
67	0
377	0
0	246
5	14
3	14
0	0
0	427
0	0
0	0
0	35
1691	0
0	289
0	0
0	0
172	0
2	0
661	0
0	0
0	0
0	0
1121	2
0	0
0	0
3	0
973	0
0	0
2183	0
4	9
0	9
0	0
7	3
2	3
405	0
0	0
0	0
20	0
0	0
1683	2133
65	2133
763	813
21	813
0	0
57	35
0	0
0	0
2514	0
0	0
108	0
461	0
369	0
0	0
138	0
0	0
10	693
0	648
0	0
0	0
0	0
1	469
1	463
2	559
36	566
0	446
0	370
0	0
787	0
126	90
1	90
13	33
0	33
0	0
143	0
0	14
12	0
0	0
0	43
39	43
0	0
9	215
17	215
0	0
5	4334
0	0
0	0
2	0
0	0
7	0
2	6
0	6
338	715
0	715
0	0
0	0
121	0
172	1
1096	0
0	0
0	0
1093	0
0	0
5	0
0	0
944	0
9	284
0	284
0	134
0	0
0	0
0	0
289	0
34	0
0	0
63	199
0	199
534	0
9	51
0	49
0	18
1866	19
0	19
32	0
116	0
49	0
0	0
0	0
6202	0
0	0
406	0
398	0
0	0
16	336
36	336
0	0
0	0
0	0
0	0
4308	0
78	32
0	32
0	0
125	183
0	183
46	189
0	189
238	155
0	155
0	0
0	0
282	0
1	0
394	0
168	128
0	128
244	0
914	427
12	427
0	0
0	0
0	0
79	2548
213	2548
0	0
332	502
4	502
0	0
0	0
8407	0
5817	0
4	0
520	0
1519	32604
2248	32604
0	0
0	0
0	0
135	90
2	17
0	17
0	0
37	230
0	230
1	4
0	4
77	32
1	32
0	0
80	0
908	0
0	0
9	431
0	481
0	299
0	0
0	2
0	2
0	0
0	0
24	0
3	0
373	0
0	0
0	0
0	94
68	94
219	0
52	0
68	0
0	0
515	0
0	2888
0	2888
2	1347
0	0
0	0
671	0
533	0
0	0
0	0
0	0
0	0
120	176
4	176
4028	0
11	49
109	0
95	0
0	0
18	54
0	0
1	0
217	0
0	0
1	23
0	23
6	0
1671	1
0	0
1	0
100	0
0	0
3	0
424	0
100	0
0	3
0	3
0	0
591	0
0	0
1068	0
172	1066
0	1067
17	1045
146	0
0	0
1	0
1	0
0	0
0	0
0	0
727	0
0	0
0	0
1477	249
0	249
0	0
0	0
0	0
1749	0
1790	0
104	0
0	0
0	0
37	80
155	271
321	0
132	0
15873	618
523	0
0	0
18	0
11	5
0	0
0	0
155	159
0	159
0	0
0	0
496	0
65	1768
0	1768
21	0
0	0
56	1
61	0
0	0
835	0
1322	12504
12	12636
80	11137
0	0
635	743
45	724
0	0
4	0
448	821
27	18
0	0
859	0
0	0
1492	0
0	569
0	0
393	0
282	0
0	0
1	0
920	0
0	1017
170	2525
172	2525
8	0
0	0
2559	0
544	0
0	0
147	70
0	70
1022	360
3	360
0	0
407	2
0	0
0	0
1	14
0	11
355	0
1212	0
192	0
12	0
2	203
1	203
133	0
25	411
129	24
0	24
941	0
860	0
609	0
0	0
0	0
0	0
1	0
0	0
481	0
2	0
317	0
0	99
0	1
2	0
404	0
734	1
0	0
0	0
0	0
0	0
28	1898
34	1898
0	0
0	0
11	0
307	0
281	0
3723	0
0	0
0	0
646	0
13	9
0	9
663	45683
70	79
14	79
0	0
0	0
107	0
0	0
0	0
26	511
25	511
0	0
0	0
0	0
0	0
0	0
30	643
0	0
179	2380
76	2380
0	39
107	0
6	0
0	0
571	0
0	0
0	1
0	1
0	0
0	0
262	164
2	0
0	0
0	0
0	0
0	0
503	0
1092	1790
287	1790
97	370
412	370
86	0
3	288
124	0
502	0
1	0
3	0
36	0
271	9
67	0
114	1
0	0
0	0
670	0
14	42
0	41
1	11
1	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
399	0
0	0
0	6
0	0
4	65
82	173
4	173
0	5
0	5
536	0
1	1462
17	1462
6943	1
172	0
0	0
14	8
0	0
0	0
738	0
150	294
49	695
89	669
0	0
1034	0
7625	1
0	0
49	0
395	0
0	0
0	0
0	0
0	1100
95	1100
1596	1
947	0
0	0
0	0
0	0
52	0
275	0
1805	0
0	0
2	0
20	21
0	0
0	776
5348	0
2	355
0	1700
0	0
58	540
119	478
0	0
0	0
0	19
0	244
1	243
6	243
0	240
185	0
0	0
0	0
0	0
298	0
0	71
34	32
71	458
283	458
0	1
0	0
0	0
126	0
2	0
7	0
577	0
0	0
0	0
105	0
53	0
59	436
0	436
0	0
0	0
2402	1257
3	1256
3	0
0	0
0	0
0	0
0	0
193	0
192	3403
111	3403
68	0
1373	0
0	13
14	13
381	0
21	676
17	680
0	0
185	0
0	0
190	404
9	402
0	0
324	0
0	37
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
146	0
25	176
33	176
0	0
735	2126
56	2126
399	0
54	0
39	0
571	0
0	0
1	0
5	0
229	0
1	0
3750	5976
71	5976
1104	6
0	27
33	1135
130	1135
0	0
95	4830
35	4738
304	4283
0	0
0	0
661	104
0	0
0	0
1208	0
3868	0
0	0
0	0
0	0
47	261
0	261
129	15
27	925
31	925
2120	40
496	603
0	603
672	3
0	8
106	0
0	0
269	0
596	0
0	0
0	0
0	0
0	8
0	8
99	1
0	0
347	0
1443	44
3	0
0	0
3979	0
0	4
0	0
0	0
0	0
6	0
0	0
37	0
0	0
0	2070
57	0
257	0
70	67
0	0
0	0
0	0
13	197
59	197
83	33
0	36
0	0
0	0
0	0
0	0
0	0
0	0
748	1042
105	1042
0	0
120	349
382	349
0	0
0	0
0	0
0	0
0	0
0	0
329	0
780	0
107	0
54	457
18	457
576	0
0	0
781	0
275	0
25	289
12	374
0	374
587	0
0	0
16	866
0	2
997	0
30	0
0	0
124	14
0	0
571	0
13	0
0	0
44	0
0	0
0	0
16	90
0	90
0	90
0	0
0	0
0	0
0	0
12	307
24	0
0	0
0	0
0	12
0	12
0	0
1951	0
0	0
85	8
0	0
0	0
0	0
802	418
0	418
0	0
0	2430
43	2079
119	2303
62	0
1547	3
174	0
0	0
0	0
1	0
712	0
746	0
0	0
4	40
1	40
1025	3648
0	0
2	2
0	0
0	0
288	1711
52	1711
261	0
48	1
0	0
0	1
674	597
0	0
0	0
0	0
0	0
83	1066
0	1082
0	1062
0	0
0	0
315	0
10	0
0	0
87	203
133	203
37	822
22	822
56	0
705	0
17	6
186	238
549	238
0	0
5	0
0	0
83	0
5	0
144	83
0	83
2	189
31	0
0	0
0	0
531	0
460	1
1034	0
8977	0
0	0
3995	4
0	0
0	0
0	0
5239	0
188	0
16	2281
5	0
0	0
4	0
0	0
0	0
1	0
619	0
0	0
4036	0
485	2
361	0
0	0
0	0
0	0
0	0
0	0
0	0
249	32
904	0
658	0
221	6979
0	0
640	0
2	0
0	0
0	0
0	0
936	0
322	0
9	0
63	76
0	76
1	0
40	0
2	838
896	3015
72	3015
1010	231
94	221
545	751
23	751
0	298
0	323
0	297
15	323
4	297
1	286
6	26
0	26
184	0
0	0
25	187
0	0
1376	132
745	0
0	0
383	0
0	0
0	0
521	0
207	2548
2899	2551
0	0
0	0
25	311
0	263
2	149
0	0
69	0
14	58
0	58
0	0
4	0
277	0
174	103
3	0
1625	5
158	0
604	0
0	0
0	0
0	0
446	0
1132	0
1829	0
5	0
84	12
0	0
0	0
0	0
85	0
172	0
2578	0
1177	0
0	0
690	0
0	0
170	0
0	0
0	0
0	4
0	4
102	0
289	24
1	24
0	0
5798	0
268	215
0	0
0	0
57	530
52	529
0	528
0	0
0	0
94	0
3788	0
0	0
13	1
0	0
0	0
1	0
3	0
11	0
0	0
0	0
2	129
5	129
1302	0
94	0
0	0
0	0
433	0
0	0
798	0
436	0
54	0
0	469
0	0
1560	0
57	0
0	0
0	797
0	0
0	0
0	0
0	636
0	0
2247	0
518	0
1	0
0	0
239	0
37	5829
2324	5829
5	182
78	0
0	0
0	8
798	0
0	0
0	0
0	1
1121	0
0	0
2	0
391	0
186	0
0	1
0	1
0	1
0	0
301	0
38	0
3	7
1279	0
0	0
0	0
0	0
0	0
942	0
356	0
0	196
15	185
0	0
0	0
1074	1
0	0
0	0
1	0
194	0
7	0
0	0
0	0
996	0
2	1093
0	0
0	0
0	0
6	0
1312	0
126	0
161	1789
16	1789
0	0
1209	4292
0	0
0	0
165	8
0	0
2328	0
0	0
1	2
0	2
36	4
0	0
0	0
0	863
2310	0
0	0
15	954
2	1037
195	1227
116	1171
0	0
17	74
45	74
1377	0
0	0
182	0
385	0
0	3
0	3
0	0
70	627
28	627
0	0
0	0
0	0
3062	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1083	2204
374	259
0	259
514	0
0	66
490	0
359	0
224	668
60	660
0	0
829	0
663	1154
0	0
0	414
157	0
0	0
0	0
1	49
0	49
0	0
0	0
0	356
17	72
0	379
66	410
0	13
0	13
52	294
24	294
512	4048
1102	4048
313	0
10	13205
0	0
1130	0
0	0
0	16245
0	0
0	0
729	0
0	287
11	9
0	9
1198	56966
347	73
2843	0
90	1131
5	683
1	1121
68	0
269	597
31	597
625	0
0	0
27	1190
0	1190
0	143006
0	0
0	452
939	0
1	0
0	0
12	0
23	2
0	2
0	2
254	174
0	0
0	0
0	0
0	0
2	912
1	0
0	0
1	0
1212	0
0	0
0	0
0	0
0	0
289	359
0	44
42	0
713	0
0	0
0	0
0	0
0	0
0	0
367	301
0	207
5	719
2	719
172	0
116	0
34	0
0	233
0	0
228	0
0	0
0	1
0	1
1335	0
305	0
72	307
119	307
1605	0
0	0
267	0
0	0
4	0
194	0
2306	0
0	0
0	0
8	0
0	0
387	0
0	0
1262	159
1	31
0	2
0	0
343	0
425	328
0	328
145	0
542	0
0	0
565	0
0	0
343	81
6	81
0	14
0	0
3	0
0	0
0	0
0	0
627	0
0	1
168	0
2	0
65	0
0	0
0	0
0	0
1039	1
211	1404
19	1404
0	246
0	0
1606	6
373	0
0	0
0	0
133	0
0	0
326	113
0	113
0	0
0	0
2	8331
739	8975
0	0
624	0
136	0
2	0
190	0
3688	1249
45	0
492	0
0	0
1	0
0	0
22	6
0	0
0	0
91	0
1020	2
290	0
1060	20
0	0
382	820
0	820
0	0
73	207
0	0
48	0
1	4
57	0
189	0
0	0
0	0
0	0
264	367
0	0
0	0
199	0
0	0
501	0
0	0
0	0
0	0
1202	0
0	0
0	0
757	0
0	0
13	0
3307	331
0	330
0	0
180	0
1273	0
1	0
1	0
582	0
3	0
0	0
0	0
280	0
32	0
319	0
0	0
1272	0
142	0
2	0
354	813
21	8364
334	0
0	0
330	0
0	0
1107	1
0	0
4	0
0	0
0	0
0	0
0	0
66	428
0	428
516	0
93	0
4	0
18	0
0	0
0	0
248	1588
0	1114
25	326
745	326
0	0
3066	0
28	0
0	0
86	161
0	104
2205	457
185	101
174	0
24	78
0	78
0	0
0	2
0	2
0	2
1293	0
478	0
1	1
0	0
0	0
836	4
449	0
184	963
768	963
0	0
58	0
1280	0
62	710
55	704
28	342
3	342
1965	0
0	0
0	3
746	0
0	1
0	1
0	0
119	0
210	0
516	0
22	0
1	0
12	342
4	342
9	0
0	0
0	0
17	0
7419	2
0	0
0	0
0	0
0	0
170	98
4	98
0	0
48	471
0	552
112	496
0	0
793	0
104	481
8	481
104	0
231	0
1474	0
0	0
0	0
1556	0
59	830
60	334
111	334
0	0
0	0
0	0
0	0
15	7
2	7
276	134
181	134
0	0
0	0
154	1
0	0
23	341
38	341
60	737
0	0
425	0
318	175
0	175
0	66
39	66
182	0
33	0
5	6
0	0
0	0
20	0
0	0
0	0
0	0
0	7
0	0
27	98
28	0
1651	2551
0	2545
17	21
128	0
0	0
352	0
0	0
0	0
854	0
181	0
1	0
0	0
2246	1215
0	0
0	0
0	0
0	0
0	0
675	0
0	0
477	0
1	1422
261	1422
1353	0
0	0
3	0
606	0
0	0
371	0
0	0
192	720
73	720
0	0
42	0
480	0
8335	0
0	0
347	0
0	0
116	0
0	0
410	0
1115	0
1528	0
178	0
0	0
0	0
0	0
85	233
0	197
13	2303
812	2314
6	46
14	46
383	0
9941	101
0	0
266	117
0	117
1706	0
17	538
4	797
1	800
50	521
1	0
422	0
1584	0
913	396
17	396
1083	1
0	0
0	0
0	0
1701	72
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
316	0
0	0
0	0
16551	2
196	170
0	170
0	0
0	0
303	0
2903	0
0	0
1838	4792
6	4792
0	0
0	0
90	105
0	105
8	136
297	136
398	0
1	0
0	0
149	0
0	0
0	0
176	0
0	0
10	22
0	22
0	0
0	0
1556	1
1	0
60	204
0	0
120	0
650	0
0	0
26	0
23	0
0	0
0	0
1	2649
874	2929
32	2929
20	0
223	818
61	818
384	0
51	0
0	0
70	1
0	0
0	0
4	1391
20	1391
0	0
120	0
1	0
0	0
0	0
622	0
29	0
5	0
599	0
220	0
0	0
0	0
6	0
1837	0
8	622
200	0
264	0
186	0
344	0
16055	4
18	0
0	0
0	0
9	24
81	0
40	1
13	64
46	64
0	0
0	0
1866	0
0	0
20	190
55	190
19	50
0	50
0	0
2	15
0	15
1031	1
6	0
0	0
3036	0
127	121
0	0
0	0
0	0
0	0
305	0
0	0
57	0
1563	1
22	0
0	0
82	228
74	0
778	496
0	496
0	0
608	0
0	0
107	42
1	42
2	587
17	916
121	904
3692	0
591	1886
6	0
0	0
389	0
294	0
3416	0
9	0
599	0
0	0
404	0
0	0
0	0
823	0
0	0
159	0
0	16
0	16
0	16
0	0
13680	2
172	0
3	39
0	39
850	62
0	62
327	0
4671	0
2416	545
0	0
0	0
0	0
141	611
62	611
423	24
1373	0
453	2
0	0
0	0
0	0
448	0
0	0
0	0
29	840
11	15
51	1174
888	4395
819	2939
0	2939
226	29
272	2832
1057	2833
1	0
0	0
30	59
3	59
152	0
0	0
0	0
23	0
10	0
40	0
888	0
53	103
0	103
0	15
155	0
452	0
196	0
0	2
133	2
561	0
0	0
0	0
0	0
0	0
308	0
4	237
13	86
145	0
12	0
0	0
0	0
0	0
779	18
0	18
0	0
51	18
0	18
532	0
0	0
617	1756
362	1756
787	0
108	0
421	499
42	499
0	0
0	0
311	0
0	0
0	0
0	0
55	0
344	0
0	0
0	0
3	0
197	0
0	0
0	0
65	0
0	0
0	0
1063	0
136	547
13	528
0	490
730	0
0	0
0	0
567	1
0	0
0	0
928	0
0	159
0	123
621	819
3	819
0	0
6	0
22	0
133	0
0	0
1005	0
422	1349
116	342
451	0
432	0
0	86
5	86
8030	0
599	370
0	0
42	84
14	84
431	0
0	0
1	187
20	187
20	0
3	133
1367	0
288	0
2	0
53	0
4604	1
0	0
82	0
0	18
0	0
195	0
1849	0
1529	0
514	0
0	0
0	0
1003	0
98	0
0	0
59	0
1	0
385	298
0	298
1001	0
1574	0
0	0
493	0
153	17638
7	0
0	0
0	0
1431	0
501	0
2408	2
1	41
43	109
1	109
47	0
89	0
312	483
6	483
0	197
0	657
25	657
178	2040
149	2040
166	376
0	376
0	0
84	0
0	0
654	0
49	0
0	251
0	18
0	0
0	0
732	0
149	0
2	0
0	0
8	82
11	82
3805	0
2084	0
72	0
4	873
0	26
1349	0
0	0
47	1922
7	1922
1627	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
263	31
21	170
168	175
0	123
38	34
0	34
0	0
0	0
0	0
691	0
0	0
0	0
0	1
0	0
0	0
43	0
106	0
2	0
0	0
37	0
0	0
1	163
0	162
1	52
1019	0
0	112
26	112
553	0
511	1
1	1
0	0
0	0
35	0
0	0
0	0
0	4
0	4
0	0
0	0
66	0
373	1
197	82
993	4
879	0
0	0
2266	1546
111	827
53	827
3	0
0	0
12	8
0	4
0	0
82	514
2	41
0	41
385	0
29	216
0	216
0	0
0	0
0	0
0	0
0	0
454	0
1228	0
0	0
0	0
0	0
118	1418
11	1418
6387	283
0	0
769	0
0	0
17	799
13	799
256	768
0	0
213	0
4	3
1912	0
800	0
0	0
0	0
3	0
7	8
0	8
3	0
0	0
735	0
0	0
11	0
604	180
1	180
244	0
0	0
0	185
109	0
1	0
13619	2
74	241
46	508
146	513
0	404
5	648
62	648
405	0
62	43
14	43
156	0
0	0
3159	0
24	0
136	801
0	801
0	0
37	174
0	174
129	0
109	0
0	0
0	0
0	0
0	0
120	3142
55	3142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4617
0	0
0	0
0	0
0	538
8	539
0	527
0	0
124	1
108	1
0	0
0	0
25	104
849	104
0	0
5	375
0	375
40	375
0	0
18	0
0	0
542	388
0	388
0	0
0	0
2958	0
0	0
431	0
463	0
0	0
579	0
0	0
75	0
0	0
601	0
629	0
695	0
73	0
1870	0
111	0
46	0
0	0
0	0
615	990
9	990
280	9
0	0
35	333
525	333
1	0
0	0
0	0
0	0
0	0
0	0
54	0
6	169
412	0
694	0
0	0
27	0
2781	1700
9	22
0	22
0	22
7	20
6	800
181	800
178	0
0	0
0	0
174	1115
2	1115
52	1581
55	1581
0	0
761	0
0	0
0	0
401	0
220	0
1	1
0	1
0	0
655	0
0	0
2	124
0	0
60	0
0	0
0	0
0	0
0	1
0	1
3	99
83	0
0	0
0	0
125	369
1166	0
0	0
0	0
0	0
0	1
0	0
0	0
471	166
1	305
0	54
47	77
0	0
0	0
27	725
80	725
0	0
36	0
0	0
1484	578649
3913	443257
0	82
1608	0
168	0
0	0
0	0
0	0
0	0
61	2733
39	2607
18	3210
0	0
0	0
42	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
852	0
0	0
0	0
0	0
39	1208
0	0
0	0
0	3
2	4
0	0
359	0
0	0
0	0
0	0
0	0
290	69
0	0
0	5
0	0
0	0
44	1774
823	0
89	0
574	0
1171	0
68	435
7	435
51	0
1013	0
4	1
0	1
0	0
5	0
113	812
3	0
785	0
98	0
1292	2
0	0
0	0
1233	0
334	0
241	1
0	0
0	7
0	7
0	7
0	7
1104	603
67	602
0	0
0	0
0	0
0	0
582	0
1071	0
0	0
1	0
0	0
725	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3793
0	0
145	440
48	440
0	11
0	5
8	11
1	882
236	882
0	0
125	8
0	0
3	0
1	16332
0	0
0	0
0	0
0	0
0	0
0	0
3	96
3	43
0	0
0	0
63	0
790	0
0	0
0	0
6	37
0	37
0	21
0	5
24	848
48	848
0	0
988	0
0	1
1138	0
0	0
455	0
0	0
116	0
71	0
0	0
0	0
7	2
0	2
125	0
0	0
116	1783
20	1783
6	569
1108	569
0	0
0	0
50	0
0	0
94	269
1298	269
1	0
7	250
0	0
0	0
861	0
0	0
0	0
13	0
0	22
44	0
2452	0
0	65
3	65
42	100
0	100
53	1823
69	61
0	61
559	0
12	19
0	19
0	0
14	347
0	347
0	0
0	0
0	0
415	0
0	0
0	0
0	0
257	116
1	116
472	0
0	0
658	0
0	0
0	29
67	29
0	0
0	0
0	0
176	0
33	701
0	701
335	0
30	55
2	55
1	0
0	148
8	0
20	0
96	670
7	670
0	0
1388	0
0	0
0	0
199	1351
83	0
88	44
0	0
0	12
453	0
0	0
0	0
0	0
1254	0
0	0
0	0
0	41
628	1407
11	1429
3	361
0	0
0	0
1941	10
0	0
94	0
0	0
343	0
498	356
0	0
2604	0
104	1344
0	1344
96	732
10	731
0	0
367	385
0	385
0	0
0	0
0	0
33	0
1967	0
282	0
346	0
734	0
5176	0
0	0
2	2542
0	0
5827	0
5	46
603	0
3	7
1441	2061
792	0
0	0
7	222
66	222
1663	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
713	0
0	0
1	0
787	0
153	946
960	0
126	0
826	0
0	0
352	0
54	0
0	0
0	0
0	0
350	0
0	0
0	0
46	457
82	457
2848	2
92	56
0	56
9	584
812	1
447	58
0	0
0	13
50	27
0	0
9	90
1	90
1565	0
49	195
0	0
0	0
390	0
461	0
14	0
128	0
0	0
0	0
1192	2824
0	2824
0	4
0	4
0	0
594	0
330	0
0	0
0	0
0	0
76	14
356	14
103	0
76	0
520	2664
402	2664
18	0
154	0
4715	0
0	320
2	0
0	0
0	0
0	0
5	4
0	4
0	0
51	0
457	0
0	0
4169	104
0	0
355	653
1	378
2	378
1797	0
0	0
0	0
98	92
21	92
0	0
0	0
527	0
0	0
0	0
2029	389
6	0
0	0
73	811
0	811
0	0
0	0
0	0
0	0
0	0
74	0
0	0
9940	1148
2	1148
2	450
6	450
0	0
0	0
0	0
36	0
4	3386
2704	0
179	0
1	1535
0	0
0	0
0	0
30590	6
0	0
0	42
20	79
1	79
4	0
0	21
0	3
0	0
0	0
3627	0
5	52
13	52
0	0
0	0
0	0
394	0
315	0
0	0
927	1316
10	1424
6	1211
0	0
100	0
0	0
0	0
0	0
395	0
111	602
90	602
76	0
0	0
168	0
5	183
6	180
59	236
0	236
36	618
50	491
11	532
0	0
1751	25013
74	25013
1790	0
1	76
150	356
5	356
137	0
4128	0
78	144
0	119
26	90
0	87
0	79
511	1827
9	0
1	105
2	105
0	2
0	2
7	0
1785	1
30	0
105	0
177	0
0	0
467	0
1761	916
69	916
83	18
0	0
0	0
0	0
0	0
5173	2
0	0
0	0
262	0
0	0
1215	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3247
20	0
0	0
83	0
1089	0
21	278
130	0
0	0
43	638
0	638
146	226
158	226
7725	0
50	0
310	0
22	0
0	0
0	0
395	0
854	19080
1477	19080
25	0
0	0
3240	0
8	190
7	190
38	0
0	0
805	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	6
0	5
958	1
0	0
1303	0
384	1
4	1
0	0
0	6
722	0
4	28
0	28
2074	1
0	0
1371	0
0	0
191	0
66	440
52	435
0	278
346	0
0	3782
879	0
0	0
143	0
2841	0
4153	813
0	0
4598	0
387	0
4	480
0	555
0	498
25	348
0	0
422	3172
7	3172
448	0
0	0
107	2039
0	2039
1437	0
0	2240
236	0
0	0
232	29
278	45
87	1271
0	1269
0	1007
0	0
107	6987
0	6081
92	0
398	0
43	0
13	0
55	0
3	0
218	0
0	0
583	1
0	0
0	0
343	0
0	0
551	0
12	0
640	3136
262	3136
33	0
0	0
0	0
2400	0
17	343
66	365
0	268
8	0
207	0
0	0
0	0
0	0
600	38
0	0
133	261
24	261
21	133
3	133
5	0
2242	0
0	0
0	0
13	361
44	361
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
1	55
0	60
3	60
11	0
420	0
0	0
2441	0
0	0
84	213
17	213
58	86
13	86
7902	0
0	0
2321	0
571	0
2	4
0	4
0	2
0	0
0	0
1904	0
23	755
0	0
0	0
0	0
0	0
0	0
0	6
0	6
351	0
0	0
0	0
67	0
4	316
4	313
1	319
358	0
0	0
0	0
369	0
0	0
0	0
0	0
0	0
0	0
0	0
380	0
311	0
131	0
281	0
9	0
0	370
0	0
1597	0
7	0
0	0
681	0
0	0
0	0
318	0
0	0
567	1046
29	1046
0	1033
1	804
0	0
0	0
0	0
0	0
0	0
509	303
1616	119
0	1
0	1
0	0
0	0
0	0
0	0
21	0
60	0
807	535
73	562
9	14
3	14
0	0
145	0
3900	2
0	0
1181	2520
237	2520
520	0
0	0
0	0
253	0
0	0
0	0
0	0
0	0
0	0
392	0
15	11
3136	0
201	0
0	0
93	0
0	0
46	0
54	0
138	0
294	0
0	0
1	82
0	0
329	0
1	1
259	85
329	0
7	0
0	0
13	0
0	0
0	0
512	610
0	0
5	114
5	114
0	0
127	0
2395	0
0	0
1	0
0	0
0	0
0	0
0	32
0	0
7	0
912	0
0	1
0	0
0	0
0	2
254	0
765	0
4678	69403
8819	69403
0	0
50	0
0	0
0	0
18	0
12	0
2430	556
0	0
442	0
88	0
0	55
1001	18660
71	294
0	294
0	0
1962	0
3	246
50	166
0	166
5	16
84	16
12	114
31	114
0	0
1276	1037
1	466
14	484
24	447
648	0
279	11191
0	0
0	0
3569	1
64	0
0	0
1876	0
0	0
0	0
478	2637
74	3383
0	3393
0	0
0	0
1	1622
1203	1622
6	148
715	4398
101	4398
2145	19438
0	12
55	12
0	0
88	0
0	0
5237	1127
0	0
0	0
0	0
0	0
18	18
0	18
0	0
368	2144
598	2144
341	0
0	0
1836	0
1	69
572	0
0	0
103	0
0	1
0	1
523	584
1880	0
1156	1272
47	1232
0	0
677	0
308	1393
0	1393
11	0
0	700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	556
0	0
0	0
0	250
0	0
681	0
11	7
7	7
0	0
0	57
78	366
543	553
0	540
0	0
0	1
1267	0
0	0
1384	0
790	0
174	26
59	0
0	0
148	295
0	295
0	0
0	0
0	0
102	0
0	0
276	0
581	0
0	9
0	0
0	0
22	0
0	0
0	24
832	0
14	0
0	0
0	0
0	0
0	0
9	0
4088	0
0	0
0	0
868	0
1	383
152	383
0	0
152	0
0	2
0	2
0	0
0	17
0	17
0	0
1421	0
38	0
2064	0
232	0
0	0
0	0
0	0
3392	955
674	955
0	0
192	0
1221	0
8	0
0	0
2471	1
0	0
82	0
168	0
0	0
255	0
28	0
0	0
3	236
5	236
1032	0
8764	54
0	0
143	0
2	0
10023	0
320	234
48	234
28	0
16	23
54	274
547	274
1209	0
70	5
1532	986
0	986
0	0
0	0
7	0
5926	6758
163	1204
36	1204
68	1454
61	1005
19	918
0	920
571	1316
61	5357
0	0
2299	2
360	0
922	1850
0	1549
165	0
272	765
4	729
44	748
0	0
5	0
0	0
387	9
574	0
0	0
0	0
0	0
938	0
984	0
0	0
11	0
140	0
0	0
158	0
129	0
0	0
0	0
352	0
0	0
0	0
68	903
0	902
0	792
0	0
11576	3427
0	0
1884	20205
0	1000
47	1000
23	1000
212	0
0	0
394	0
0	0
0	155
0	151
0	151
0	145
0	150
0	49
0	0
1115	0
10	0
4	0
0	0
54	0
28	1054
2	1054
0	1127
4798	1052
5	0
0	0
314	0
1528	0
3	587
382	587
2	0
1	0
0	32
342	0
55	265
0	265
0	0
838	0
0	0
0	0
0	0
211	0
338	0
0	0
0	0
0	0
497	708
34	210
0	210
0	0
0	0
0	0
273	0
0	0
2593	0
24	886
150	886
0	0
3	0
73	0
0	0
0	0
0	0
0	89
0	89
389	498
0	498
96	295
32	295
7	313
71	313
0	0
0	0
1	3
0	0
0	0
0	0
0	0
376	35
30	47
12	47
0	0
0	0
9	0
479	0
0	3
0	3
175	0
0	0
58	0
25	0
1593	0
1232	0
0	0
2	2652
25	2652
0	0
0	0
2	0
0	0
86	5
0	0
0	0
0	0
2	0
128	0
0	0
147	0
209	0
719	0
1	0
926	381
0	0
214	0
1	13
9	0
46	0
0	0
0	0
4	36
1	616
84	418
0	418
29	0
0	0
0	9
0	0
0	0
0	0
253	0
0	0
0	0
152	0
0	0
0	0
1613	29320
0	0
0	0
0	0
0	0
0	27
0	27
647	0
0	0
1	0
0	0
271	1050
143	1050
0	0
35	17
1521	0
13	5
1331	0
0	0
0	0
387	0
205	0
847	0
308	0
580	1022
2	1022
0	0
199	0
6	0
8	2729
0	0
0	0
0	0
0	0
0	0
0	0
337	0
509	0
0	0
54	17
0	0
141	0
0	0
1	0
0	0
211	0
11	0
978	27
658	2
0	0
0	18
0	0
1373	117
