UniqueCount	AmbigCount
6	73
0	0
474	0
277	0
65	337
19	337
329	0
372	0
84	0
46	7
0	0
2	4
22	287
0	56
4	6
0	6
0	0
1	0
0	0
0	0
0	0
5	0
3	0
352	0
571	0
0	0
855	46
0	46
0	0
4	0
0	0
800	0
0	0
0	0
495	0
1265	2012
0	2011
0	0
4	0
16023	6850
0	6850
0	0
0	0
4550	0
43	0
0	0
0	0
0	0
0	0
116	0
18	546
38	546
0	0
62	0
813	1363
0	1363
0	0
0	0
0	0
161	0
146	0
0	0
2	0
0	10
0	1
0	1
0	0
199	0
7	0
0	0
0	2
0	2
0	0
0	0
0	0
82	1968
0	0
0	0
0	0
0	0
134	154
0	0
0	0
191	14713
3406	14716
165	0
891	0
1019	9
52	111
0	108
0	0
0	0
0	0
24	83
5	83
52	0
453	305
26	322
5	322
1077	0
0	0
2062	0
570	0
137	0
0	0
0	0
1	0
0	0
0	0
118	716
22	716
1246	0
0	0
0	0
0	0
9988	0
1640	226
0	226
0	0
0	0
0	0
0	0
0	0
1107	0
0	0
0	0
116	0
0	0
0	0
0	0
50	9
0	9
30	0
540	0
0	203
11	41
0	40
0	0
0	122
2	0
0	0
0	37
1917	3
0	281
0	0
0	0
165	0
0	0
328	0
0	0
2	0
0	0
923	0
0	0
0	0
2	0
1398	0
0	0
2019	0
21	36
0	36
0	0
15	4
2	4
332	0
0	0
0	0
1	0
0	0
1660	2134
34	2134
684	635
19	635
0	0
35	25
0	0
0	0
2939	0
0	0
92	0
575	0
539	0
0	0
82	0
0	0
23	626
0	594
0	0
0	0
0	0
0	587
1	554
9	677
39	648
0	551
13	454
0	0
757	0
65	55
0	55
7	44
2	44
0	0
119	0
0	10
0	0
0	0
1	36
33	36
0	2
24	270
11	270
4	0
0	3907
0	3
0	3
6	0
0	0
12	0
0	0
0	0
382	760
0	760
0	0
0	0
177	0
210	0
943	0
0	0
0	0
971	0
0	0
3	0
0	0
685	0
12	256
0	255
0	101
0	0
0	0
0	0
389	0
41	0
0	0
98	222
0	222
587	0
10	72
0	69
0	41
1107	11
0	11
21	0
104	0
66	0
0	0
0	0
9534	0
0	0
515	0
478	0
0	0
27	1062
155	1062
0	0
0	0
0	0
0	0
4757	0
298	150
0	150
0	0
95	98
0	98
53	152
0	152
241	118
0	118
0	0
0	0
207	0
0	0
614	0
244	180
0	180
272	0
953	480
11	480
0	0
0	0
0	0
81	2637
227	2637
0	0
479	570
0	570
0	0
0	0
4876	0
2221	0
67	0
378	0
676	22744
2646	22744
0	0
0	0
0	0
152	92
0	19
0	19
0	0
40	263
0	263
0	4
0	4
38	31
1	31
0	0
97	0
862	0
0	0
13	397
0	454
0	277
0	0
0	12
0	12
0	0
0	0
25	0
4	0
256	0
0	0
0	0
0	71
24	71
150	0
202	0
13	0
0	0
578	0
0	3027
0	3027
3	1417
0	0
0	0
694	0
607	0
0	0
0	0
0	0
0	0
119	189
8	189
4576	0
7	44
118	1
85	0
0	0
12	49
0	0
2	0
211	0
0	0
7	63
1	63
15	0
1974	0
0	0
7	0
95	0
0	0
4	0
319	0
134	0
0	2
0	2
0	0
379	0
0	0
472	0
192	1169
1	1169
21	1141
163	0
0	0
2	0
9	0
0	0
0	0
0	0
1154	0
0	0
0	0
2074	284
0	284
0	3
0	3
0	3
4445	0
1389	0
114	0
0	0
0	0
41	265
147	329
479	1
121	0
12695	478
561	0
0	0
18	0
9	9
2	1
0	1
140	185
0	185
0	0
0	0
403	0
63	1367
0	1367
40	0
0	0
51	2
74	0
0	0
122	0
1243	11539
19	11635
167	10184
0	0
819	913
58	887
0	0
3	0
227	383
19	30
0	0
895	0
0	0
1761	0
0	468
0	0
511	0
589	0
0	0
1	0
1833	0
2	835
195	2536
213	2536
3	0
0	0
3127	0
803	0
0	0
175	94
0	94
967	319
1	319
0	0
622	0
0	0
0	0
0	2
0	2
304	0
2524	0
294	0
17	0
2	203
0	203
165	0
17	614
144	9
3	9
1081	0
1293	0
296	0
0	0
0	0
0	0
0	0
0	0
510	0
0	0
242	0
0	96
0	0
0	0
351	0
870	0
0	0
0	0
0	0
1	4
12	2296
19	2296
0	0
0	0
9	0
290	0
233	0
3683	0
0	0
1	0
975	2
18	1
0	1
621	48801
147	102
30	102
0	0
0	0
87	0
0	0
0	0
9	504
17	504
0	0
0	0
0	0
2	0
0	0
12	590
1	0
123	2128
58	2128
6	22
172	0
5	0
0	0
545	0
0	0
0	1
0	1
0	0
0	0
213	95
5	0
0	0
0	0
0	0
0	0
380	0
928	1433
355	1433
122	560
460	560
90	0
0	100
125	0
414	0
0	0
7	0
23	0
320	16
51	0
102	2
0	0
0	0
402	0
1	33
1	32
1	13
2	0
0	0
0	0
0	0
6	0
0	1
0	1
0	0
269	0
0	0
0	12
0	0
7	93
112	180
2	180
0	21
3	21
948	0
12	1535
21	1535
6111	0
347	0
0	0
7	1
0	0
0	0
529	0
146	391
62	979
128	906
0	0
1080	0
6807	0
0	0
19	0
392	0
0	0
0	0
0	0
0	1327
114	1327
1627	0
557	0
0	0
0	0
0	0
30	0
377	0
1825	0
0	0
0	0
7	33
0	0
0	609
7932	0
0	305
0	2063
0	0
64	749
133	591
0	0
0	0
0	40
0	203
3	211
21	211
0	201
195	0
0	0
0	0
0	0
326	0
10	56
19	48
39	373
156	373
0	0
0	0
0	0
102	0
0	0
4	0
298	0
0	0
0	0
81	0
28	0
30	360
0	360
0	0
0	0
2303	1241
4	1241
1	0
0	0
0	0
0	0
0	0
283	0
270	5257
195	5257
61	0
1040	0
0	19
2	19
341	0
14	795
10	796
0	0
188	0
4	0
212	498
6	496
2	0
237	0
0	68
0	0
2	2
0	0
0	0
0	0
0	0
1	0
0	0
157	0
35	198
54	198
0	1
820	2757
70	2757
305	0
27	0
13	0
496	1
0	0
0	0
7	0
182	0
0	0
2792	4757
38	4757
1867	5
0	12
38	1082
129	1082
0	0
40	3644
28	3576
225	3135
0	0
0	0
584	120
0	0
0	0
1226	0
7840	0
0	0
0	0
0	0
81	603
0	603
206	24
62	1757
53	1757
2221	74
385	549
4	549
483	8
0	11
196	0
2	0
214	0
527	0
0	0
0	0
0	6
0	5
0	5
102	1
0	0
325	0
1671	112
5	0
0	0
2160	0
0	2
0	0
0	0
0	0
4	0
0	0
48	0
0	0
3	1886
105	0
315	0
46	60
0	2
0	0
0	0
22	224
135	224
233	129
0	137
0	0
0	0
0	0
0	0
0	0
0	0
756	870
99	870
0	2
233	783
939	783
0	0
0	0
0	0
0	0
0	0
0	0
289	0
982	0
163	0
55	321
10	321
227	0
0	0
878	0
279	0
25	281
20	462
5	462
711	0
1	0
20	611
1	2
1204	0
41	0
0	0
124	15
0	0
531	0
20	0
0	0
62	0
0	0
0	0
10	30
0	31
0	31
0	0
0	0
0	0
0	0
11	331
5	0
0	0
0	0
0	7
0	7
0	0
2877	0
0	0
61	0
0	0
0	0
0	0
678	218
0	218
0	0
0	2592
22	2246
179	2431
29	0
1563	0
264	0
0	0
0	0
5	0
1017	2
1522	1
0	0
9	218
7	218
689	2953
0	0
1	5
0	0
0	0
352	1551
33	1551
172	0
45	5
0	0
3	0
668	633
0	0
2	0
0	0
0	0
50	1025
0	1050
0	1040
0	0
0	0
1116	0
19	0
0	0
132	290
152	290
21	738
13	738
22	0
870	0
53	12
131	135
378	135
0	0
2	0
0	0
124	0
4	0
232	126
0	126
9	290
29	0
0	0
0	0
654	0
1538	1
932	0
7087	0
0	0
4618	0
0	0
0	0
0	0
5015	0
219	0
20	3015
5	0
0	0
2	0
0	0
0	0
0	0
572	0
0	0
2536	0
741	0
345	2
0	0
0	0
0	0
0	0
0	0
0	0
385	52
646	0
846	0
48	5920
0	0
1272	0
2	0
0	0
0	0
0	0
967	0
123	0
3	0
14	42
1	42
1	0
53	0
1	697
880	3299
87	3299
1433	355
122	351
772	1090
48	1090
0	777
6	870
0	766
26	871
0	767
5	738
3	13
0	13
270	0
0	0
22	139
0	0
1068	85
918	0
0	0
467	0
0	0
0	0
660	0
121	2025
2293	2025
0	0
0	0
21	351
0	284
0	179
0	0
55	0
9	24
0	24
0	0
11	0
257	0
400	148
3	0
2164	3
160	0
534	0
0	0
0	0
0	0
560	0
1237	0
1933	0
1	0
27	8
0	0
0	0
0	0
98	0
151	0
1834	0
820	0
0	0
582	0
0	0
181	0
0	0
0	0
0	1
0	1
82	0
255	32
0	32
0	0
4487	0
779	470
0	0
0	0
47	491
25	489
1	491
1	0
1	0
182	7
4259	0
0	0
15	0
0	0
0	1
0	0
14	0
14	0
0	1
0	1
4	93
2	93
873	0
73	0
0	0
0	0
503	0
0	0
1447	0
634	0
94	0
0	788
2	0
1651	0
19	0
0	0
0	706
0	0
0	0
0	0
0	782
0	0
2747	0
846	0
0	0
0	0
175	0
37	6134
2500	6134
13	240
57	0
0	0
0	13
2780	3
0	0
0	0
0	0
1306	0
0	0
13	0
818	0
163	0
0	0
0	0
0	1
0	0
430	0
105	0
1	6
1537	0
0	0
0	0
0	0
0	0
877	0
484	0
1	190
25	269
0	0
0	0
1503	0
0	0
0	0
2	0
166	0
17	0
0	0
0	0
1150	0
0	1217
2	0
0	0
1	0
3	0
1034	0
106	0
142	1454
36	1454
0	0
1247	3716
0	0
0	0
134	3
0	0
930	0
0	0
1	3
0	3
19	8
0	0
0	0
0	1017
2898	0
0	0
16	927
0	1017
220	1245
134	1168
0	0
28	89
46	89
2152	0
0	0
151	0
378	0
7	2
0	2
0	0
192	2205
104	2205
0	0
0	0
0	0
4165	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1506	2714
420	283
0	283
442	0
0	34
504	0
384	0
288	767
56	753
2	0
758	0
830	1537
0	0
0	326
191	0
0	0
0	0
0	9
0	9
0	0
0	0
2	668
39	150
0	747
140	772
0	35
0	37
48	337
38	337
354	2871
760	2871
416	0
1	10862
0	0
1028	0
0	0
0	15270
0	0
0	0
786	0
1	300
2	2
0	2
993	48441
135	37
2604	0
46	753
1	462
0	746
145	0
376	754
64	754
590	0
0	0
62	1832
0	1831
0	130563
0	0
0	719
860	0
0	0
0	0
6	0
3	2
0	2
0	2
221	111
0	0
0	0
0	0
0	0
1	958
0	0
0	0
0	0
1047	0
0	0
0	0
0	0
0	0
319	347
1	41
16	0
625	0
0	0
0	0
0	0
1	0
0	0
374	343
0	240
4	729
1	729
140	0
129	0
59	0
0	248
0	0
372	0
0	0
0	0
0	0
655	0
118	0
35	440
131	440
2045	0
0	0
200	0
0	0
13	0
146	0
1891	0
0	0
0	0
7	0
0	0
246	0
0	0
1951	75
2	43
0	3
0	0
328	0
555	337
0	337
162	0
708	0
0	0
610	0
0	0
224	63
1	62
0	37
0	0
5	0
0	0
0	0
0	0
889	0
1	0
191	0
6	0
16	0
0	0
0	0
0	1
1227	0
233	1648
17	1648
6	172
1	0
1309	2
377	0
0	0
0	0
196	0
0	0
486	126
0	126
0	3
0	3
0	5276
526	5605
0	0
690	0
385	0
0	0
207	0
2677	865
63	0
366	0
0	0
1	0
0	0
7	2
0	0
0	0
91	0
949	0
258	0
872	5
0	0
287	744
0	744
0	0
84	287
0	0
15	0
0	2
45	0
78	0
0	0
0	0
0	0
221	539
0	0
0	0
267	0
0	0
638	0
0	0
1	0
0	0
309	0
0	0
0	0
917	0
0	0
34	0
4470	427
1	427
0	0
155	0
2047	0
1	1
0	0
593	0
19	0
0	0
0	0
441	1
61	0
383	0
0	0
1034	0
108	0
6	0
536	1309
46	11763
419	0
0	0
277	0
0	0
1215	3
0	0
4	0
0	0
0	0
0	0
0	0
83	434
1	434
794	0
35	0
6	0
12	0
2	0
0	0
167	912
0	627
43	405
867	405
0	0
2737	0
0	0
0	0
78	134
0	89
1417	262
314	148
131	0
38	62
0	62
0	0
0	1
0	0
0	1
1557	0
460	0
0	4
0	0
0	0
624	1
95	0
176	1042
611	1042
0	0
39	0
1693	0
115	1420
179	1416
19	305
2	305
2091	0
0	0
0	6
558	0
0	0
0	0
0	0
94	1
326	0
568	0
15	0
0	0
16	200
3	200
3	0
0	0
0	0
22	0
8704	0
0	0
0	0
0	0
0	0
247	132
7	132
0	0
37	465
0	528
119	488
0	0
1021	0
210	1014
27	1014
153	0
348	0
1986	0
2	0
0	0
1703	0
73	963
65	499
147	499
0	0
0	0
0	0
0	0
11	8
1	8
317	128
184	128
0	0
0	0
105	0
0	0
22	325
46	325
52	927
0	0
551	0
369	245
0	245
0	45
26	90
261	0
32	0
3	6
0	0
0	0
44	0
0	0
0	0
0	0
1	8
0	0
25	118
24	0
1821	2606
0	2591
26	45
223	0
0	0
273	0
0	0
0	0
807	0
186	0
0	0
0	0
2222	876
0	0
0	0
0	0
0	0
0	0
507	0
0	0
350	0
7	2000
367	2000
1011	0
0	0
0	0
395	0
0	0
500	0
0	0
245	745
84	745
3	0
15	0
567	0
9621	0
0	0
303	0
0	0
114	0
0	0
424	0
2060	0
1437	0
225	0
0	0
0	0
0	0
127	331
0	306
10	2253
859	2315
0	15
5	15
369	0
8771	103
0	0
237	86
0	86
1964	0
22	424
0	611
0	618
54	414
7	0
750	2
1940	0
1225	569
22	569
895	0
0	0
0	0
0	0
1144	44
1	23
1	27
0	23
0	0
0	0
9	0
0	0
0	0
273	0
0	0
0	0
19913	0
181	124
0	124
0	2
0	2
224	0
2873	0
0	0
1942	5002
8	5002
0	0
0	0
61	88
0	88
5	103
354	103
597	0
0	0
0	0
318	0
0	0
0	0
252	0
0	0
4	13
0	13
0	0
0	0
955	0
0	0
72	230
0	0
117	0
453	0
0	0
42	0
33	0
0	0
0	0
8	3975
566	2376
25	2376
25	0
171	702
81	702
334	0
51	0
0	0
75	1
0	0
0	0
6	1020
23	1020
0	0
75	0
2	0
0	0
0	0
584	0
31	0
5	0
576	0
336	0
0	0
0	0
5	0
2439	0
2	503
422	0
141	0
233	0
526	0
14549	1
17	0
0	0
0	1
14	18
44	0
28	1
10	40
31	40
0	0
0	0
2186	0
0	0
37	188
62	188
27	38
0	38
0	0
4	5
0	5
1228	0
22	0
0	0
4907	0
155	164
0	0
0	0
0	0
3	0
635	0
1	0
57	0
1065	0
55	0
0	0
72	295
76	0
913	596
0	596
0	0
467	0
0	0
76	29
0	29
6	666
16	1001
98	1011
2504	0
499	1955
4	0
0	0
385	0
335	0
6121	0
19	0
289	0
0	0
266	0
0	0
0	0
678	0
0	0
106	0
3	19
0	16
0	19
0	0
15613	0
191	0
1	22
0	22
948	50
0	50
342	0
1853	0
1124	169
0	0
0	0
0	0
263	1029
111	1029
730	15
1391	0
305	0
0	0
0	0
0	0
382	0
0	0
0	0
16	787
25	20
62	1009
729	4780
832	3296
0	3296
234	23
275	3237
1246	3238
1	0
0	0
54	64
1	64
291	0
0	0
1	0
22	0
12	0
47	0
1150	0
60	66
0	66
0	20
162	0
569	0
193	0
0	5
123	5
369	0
0	0
0	0
0	0
0	0
451	0
3	200
14	58
120	0
4	0
0	0
0	0
0	0
1202	54
0	54
0	0
22	4
0	4
774	0
0	0
628	2136
413	2136
707	0
150	0
432	513
14	513
2	0
0	0
242	0
0	0
0	0
0	0
378	0
253	0
0	0
0	0
10	0
163	0
0	0
0	0
77	0
0	0
0	0
685	0
97	393
5	386
0	362
743	0
0	0
0	0
921	0
0	0
0	0
738	0
0	258
0	195
623	887
12	887
0	0
12	0
5	0
149	0
0	0
1080	0
568	2821
161	490
637	0
1016	0
6	143
15	143
3631	1
816	524
0	0
35	73
7	73
383	0
0	0
6	151
24	151
75	0
5	63
1433	0
425	0
3	0
35	0
3964	0
0	0
67	0
0	31
0	0
162	0
2261	0
1886	0
635	0
0	0
0	0
820	0
152	0
0	0
99	0
3	0
410	363
2	363
996	0
1792	0
0	0
960	0
42	10222
0	0
0	0
0	0
1284	0
1131	0
2319	0
3	9
40	102
1	102
76	0
186	0
267	346
0	346
4	615
1	702
24	702
215	2295
188	2295
156	393
3	393
0	0
65	0
0	0
682	0
36	0
0	199
0	3
0	0
0	0
855	0
108	0
4	0
0	0
5	92
12	92
6505	0
2184	0
82	0
5	618
0	18
1366	0
0	0
60	1373
0	1373
2096	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
287	27
5	51
70	53
0	42
42	40
3	40
0	0
0	0
0	0
247	0
0	0
0	0
0	0
0	0
0	0
67	0
49	0
0	0
0	0
15	0
0	0
2	151
3	151
1	54
1357	0
0	137
25	137
994	0
407	3
4	2
0	0
0	0
17	0
0	0
0	0
0	1
0	1
1	0
0	0
79	0
468	0
123	58
957	0
1178	0
0	0
2064	1421
88	532
38	532
16	0
0	0
16	16
0	12
0	0
101	1109
5	51
0	51
24	0
34	322
0	322
0	0
0	0
0	0
0	0
0	0
412	0
1251	0
3	0
0	0
0	0
123	1837
2	1837
4923	212
0	0
1017	0
0	0
14	989
17	989
172	795
0	0
552	0
2	2
1708	0
749	0
0	0
0	0
1	0
38	24
0	24
1	0
0	0
1015	0
0	0
7	0
392	130
9	130
198	0
0	0
0	172
147	0
0	0
9498	0
137	539
40	691
167	693
0	603
7	646
44	646
453	0
51	50
18	50
188	0
0	0
3900	0
46	0
120	997
0	997
0	0
41	158
0	158
103	0
8	0
0	0
0	0
0	0
0	0
175	3740
92	3740
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4937
0	0
1	0
0	0
0	819
25	819
1	809
0	0
79	0
109	0
0	0
0	0
27	179
1121	179
0	0
4	391
0	390
52	391
6	0
8	0
0	0
522	440
0	440
1	0
0	0
5476	0
2	0
586	0
488	0
0	0
752	0
0	0
96	0
0	0
359	0
850	0
760	0
12	0
1650	0
202	0
158	0
0	0
0	0
481	726
6	726
218	5
1	0
39	456
636	457
0	0
0	0
0	0
0	1
0	0
0	0
55	0
5	484
203	0
689	0
0	0
45	0
3418	2063
0	6
0	6
0	6
4	4
0	1024
145	1024
259	0
0	0
0	0
122	1206
3	1206
33	1134
76	1134
0	0
809	0
0	0
0	0
388	0
270	0
0	0
0	0
0	0
1149	0
0	0
1	102
0	3
87	0
0	0
0	0
0	0
0	0
0	0
3	69
69	0
4	0
0	0
181	555
915	0
0	0
0	1
1	1
0	2
0	0
0	0
761	290
1	301
0	49
66	88
0	0
0	0
20	790
100	790
0	0
58	0
1	0
473	278391
1833	226057
0	47
1981	0
233	0
0	1
0	1
0	1
0	0
72	2375
81	2412
31	2901
0	0
0	0
29	0
0	0
0	0
0	0
161	0
0	0
0	0
1	0
617	0
0	0
0	0
0	0
68	1531
0	0
0	0
0	2
4	2
0	0
412	0
0	0
0	0
0	0
0	0
354	52
0	0
0	1
0	0
0	0
58	2928
717	1
76	0
888	0
1300	0
68	444
11	444
61	0
487	0
1	0
0	0
0	0
9	0
175	943
0	0
911	0
62	0
975	0
0	0
0	0
1318	0
356	0
196	0
0	0
0	2
0	2
0	2
0	2
1295	734
51	734
0	0
0	0
0	0
0	0
479	0
979	0
0	0
1	0
0	0
62	0
0	3
0	2
0	2
0	2
0	0
0	0
1	3370
0	0
193	571
75	571
0	36
2	31
18	36
0	508
160	508
0	0
199	8
0	0
4	0
0	13573
0	0
0	0
0	0
0	0
0	0
0	0
0	109
7	67
0	0
0	0
97	0
663	0
0	0
0	0
3	83
0	83
0	49
0	17
61	934
70	934
0	0
463	0
0	0
2400	2
0	0
426	0
0	0
81	0
95	0
0	0
0	0
3	4
0	4
164	0
0	0
208	2730
36	2730
2	661
1186	661
0	0
0	0
105	0
0	0
62	245
1073	245
0	0
4	145
0	0
0	0
1214	0
0	0
0	0
2	0
0	87
33	0
2762	0
4	49
0	49
31	78
1	78
48	2061
271	205
0	205
1220	0
12	10
0	10
0	0
24	541
3	541
0	0
0	0
0	0
554	0
0	0
0	0
0	0
346	159
1	159
821	0
0	0
486	0
0	0
3	146
302	146
0	0
0	0
0	0
127	0
21	633
0	633
350	0
96	201
0	201
0	0
9	141
11	0
8	0
169	906
7	906
1	0
2586	0
0	0
0	0
223	1637
96	0
121	66
0	0
4	6
519	0
0	0
0	0
0	0
1450	0
0	0
0	0
0	52
708	1626
21	1660
13	413
0	0
0	1
2625	11
0	0
91	0
0	0
296	0
539	449
2	0
2017	0
122	1495
0	1495
100	734
12	731
0	0
735	988
8	988
0	0
0	0
0	0
73	0
2367	0
301	0
336	0
802	0
4071	0
0	0
0	2281
0	0
8566	0
9	67
521	0
1	7
1735	2178
540	0
0	0
2	169
105	169
1489	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
660	0
0	0
1	0
776	0
99	936
2133	0
91	0
602	0
8	0
291	0
78	0
0	0
0	0
0	0
584	0
0	0
0	0
24	492
71	492
2127	0
132	69
0	69
10	658
843	0
738	94
0	0
0	1
52	49
0	0
3	98
0	98
2771	0
41	216
0	0
0	0
415	0
321	0
8	0
139	0
0	0
0	0
1227	2954
0	2954
2	9
0	9
0	0
455	0
340	0
0	0
0	0
0	0
82	5
401	5
103	0
48	0
693	3386
447	3386
10	0
200	0
5039	2
2	286
0	0
0	0
0	0
0	0
9	8
3	8
0	4
72	0
312	0
0	0
3614	80
0	0
448	794
1	333
3	333
2181	0
1	0
0	0
186	186
28	186
0	0
0	0
253	0
0	0
0	0
4867	1023
1	0
0	0
85	611
0	611
1	0
0	0
0	0
0	0
0	0
114	0
2	0
8282	989
0	989
7	612
18	612
0	0
0	0
0	0
35	0
1	2476
2818	0
184	0
1	1179
0	0
0	0
0	0
24623	0
0	0
0	62
14	151
0	151
0	0
0	2
0	3
0	0
0	0
2878	0
6	64
13	64
0	0
0	0
0	0
231	0
507	0
0	0
1014	1150
5	1251
1	1073
0	0
160	0
0	0
0	0
0	0
416	0
141	489
76	489
58	0
0	0
63	0
4	150
1	148
36	172
0	172
24	716
58	595
9	594
0	0
1191	19734
65	19734
1429	0
3	101
135	422
8	422
48	0
5226	0
30	110
0	92
5	76
0	69
1	65
358	1779
3	0
0	145
1	145
1	0
0	0
5	0
1871	1
15	0
81	0
153	0
0	0
307	0
1484	887
55	887
57	24
1	0
0	0
0	0
0	0
6999	0
0	0
0	0
355	0
0	0
1305	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	4227
24	0
0	0
98	0
1313	0
43	348
80	0
0	0
41	677
1	677
137	232
128	232
8200	0
91	0
243	0
17	0
0	0
0	0
303	0
574	17488
1428	17488
8	0
0	0
2943	0
14	239
8	239
55	0
4	0
351	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	5
0	5
699	0
0	0
2036	0
546	16
3	16
0	0
0	9
940	0
19	59
0	59
2538	0
0	0
1511	0
1	0
255	0
59	338
58	328
0	202
330	0
0	2857
552	0
0	0
152	0
2736	0
4536	806
0	0
4209	0
293	0
4	642
0	746
0	678
19	488
0	0
662	4211
16	4211
200	0
0	0
82	1740
0	1740
2118	0
0	2137
350	0
0	0
159	70
361	61
84	973
0	970
0	775
0	0
61	6728
0	6058
54	0
409	0
66	0
34	0
84	0
3	0
202	0
0	0
727	0
0	0
0	0
447	0
0	0
452	0
4	0
490	2780
332	2780
37	0
0	0
0	0
3073	0
12	279
65	300
0	212
0	0
244	0
0	0
0	0
0	0
656	29
0	0
274	591
54	591
8	96
6	96
1	0
2020	0
4	0
0	0
2	44
7	44
0	0
2	0
0	0
3	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	55
1	62
2	62
25	0
322	0
0	0
2626	0
0	0
51	184
8	184
43	79
16	79
7608	0
4	0
2391	0
395	0
0	7
0	7
0	1
0	0
7	0
1890	3
47	1120
0	0
0	0
0	0
0	0
0	0
0	9
0	9
306	0
0	0
1	0
45	0
2	197
0	197
0	197
317	0
0	0
0	0
302	0
0	0
0	0
0	0
0	0
0	0
0	0
319	0
283	0
224	0
333	0
64	0
0	524
0	0
1330	0
25	0
0	0
381	0
0	0
0	0
302	0
0	0
122	253
8	253
1	249
0	210
0	0
0	0
0	0
0	0
0	0
574	459
950	106
0	0
1	0
0	0
0	0
0	0
0	0
21	0
40	0
646	411
47	437
19	26
1	26
0	0
121	0
3185	0
0	0
1467	3192
320	3192
366	0
0	0
0	0
250	0
0	0
0	0
0	0
0	0
0	0
288	0
1	5
3242	0
139	0
0	0
101	0
1	0
65	0
82	0
198	0
516	0
0	0
0	72
1	0
414	0
1	4
387	68
303	0
1	0
1	0
8	0
0	0
0	0
615	535
0	0
11	146
14	146
0	0
195	0
2408	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
10	0
1092	0
0	0
0	0
0	0
2	4
302	0
705	0
7018	107245
13346	107245
0	0
59	0
0	0
0	0
28	0
16	0
3229	711
0	0
412	0
95	0
0	43
481	10697
135	344
1	344
0	0
1168	0
0	203
38	197
0	197
0	15
75	15
4	110
25	110
0	0
1526	1470
0	580
28	608
26	564
921	0
219	10367
0	0
0	0
3160	0
116	0
0	0
2343	0
0	0
0	0
278	1628
28	2024
0	2027
0	0
0	0
0	1766
1323	1766
2	141
829	4804
106	4804
1807	19808
0	5
17	5
1	0
87	0
7	0
4638	957
0	0
0	0
0	0
5	0
25	31
0	31
0	0
333	2174
520	2174
413	0
0	0
453	0
1	68
956	0
0	0
101	0
0	0
0	0
555	658
1683	0
1128	1347
47	1289
0	0
951	0
308	1405
0	1405
5	0
0	1066
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	711
0	0
0	0
2	167
0	0
676	0
21	5
4	5
0	0
0	45
46	337
687	513
0	494
0	0
0	0
1272	0
0	0
839	0
846	0
151	18
149	0
0	0
193	241
0	241
0	0
0	0
0	0
131	0
0	0
208	0
683	0
0	4
0	0
0	0
27	0
0	0
0	22
1266	0
21	0
0	0
0	0
0	0
0	0
10	0
3455	0
0	0
0	0
1085	0
1	266
92	266
0	0
217	0
0	0
0	0
0	0
0	15
0	15
0	0
2809	0
117	0
2708	0
218	0
0	0
0	0
0	0
4318	1119
691	1119
0	0
74	0
1026	0
12	0
0	0
2583	0
0	0
52	0
151	0
0	0
689	0
15	0
0	0
1	258
5	258
1207	0
6287	28
0	0
150	0
2	0
8324	0
305	289
55	289
17	0
20	36
66	284
503	284
1253	0
41	0
1476	966
0	966
0	0
0	0
8	0
3881	4541
200	1211
18	1211
106	1577
46	1071
17	984
0	968
541	1483
15	3234
0	0
2222	0
642	0
943	1741
0	1439
168	0
341	1004
10	982
61	987
0	0
3	2
0	0
512	13
1952	0
0	0
0	0
0	0
721	0
1032	0
0	0
11	0
199	0
0	0
125	0
252	0
0	0
0	0
380	0
0	2
0	2
149	1245
0	1237
0	1067
0	0
9958	3309
0	0
2244	20455
0	696
24	695
6	696
267	0
0	0
375	0
0	0
0	191
0	184
0	204
3	191
0	199
0	56
0	0
1169	0
18	0
3	0
0	0
51	0
33	1157
4	1157
20	932
3389	859
0	0
0	0
441	0
1653	0
8	438
345	438
13	0
1	0
10	129
340	0
71	276
0	276
0	0
891	0
0	0
0	0
0	0
350	0
605	0
0	0
0	0
0	0
666	1687
51	294
0	294
0	0
0	0
2	0
329	2
0	0
2167	0
15	920
149	920
0	0
2	0
119	0
0	0
0	0
0	0
0	75
0	75
425	615
0	615
59	204
18	204
4	418
63	418
0	0
0	0
0	1
0	0
0	0
0	0
0	0
361	45
18	60
17	60
0	0
0	0
25	0
679	0
0	4
1	4
206	0
0	0
73	0
8	0
1566	0
995	0
0	0
4	3314
38	3314
0	0
1	0
0	0
0	0
91	0
0	0
0	0
0	0
0	0
177	0
0	0
144	0
222	0
615	0
0	0
1129	440
0	0
295	0
3	44
4	0
22	0
0	0
0	0
12	85
0	351
110	513
1	513
11	0
0	0
2	2
1	0
0	0
0	0
263	0
0	0
2	0
283	0
0	0
0	0
756	27234
0	0
0	0
0	0
0	0
0	36
1	36
576	0
0	0
4	0
0	0
230	883
119	883
0	0
94	10
