"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"973","GO:0035925",0.938311295454615,0.345646130320442,1,3,"mRNA 3'-UTR AU-rich region binding","MF"
"209","GO:0004549",0.939027147648547,0.34344558715782,1,3,"tRNA-specific ribonuclease activity","MF"
"925","GO:0034061",0.939096397002004,0.343231959543726,1,3,"DNA polymerase activity","MF"
"350","GO:0005315",0.940538203517228,0.338753421150758,1,3,"phosphate transmembrane transporter activity","MF"
"406","GO:0008173",0.94122655531847,0.196216235372884,3,8,"RNA methyltransferase activity","MF"
"267","GO:0004866",0.944055558598051,0.32757247803318,1,3,"endopeptidase inhibitor activity","MF"
"870","GO:0031490",0.945382601755464,0.186247542944883,3,8,"chromatin DNA binding","MF"
"1057","GO:0043548",0.945977096796726,0.321302955135436,1,3,"phosphatidylinositol 3-kinase binding","MF"
"945","GO:0035064",0.946718604500524,0.182988110344311,3,8,"methylated histone binding","MF"
"1411","GO:0140034",0.946718604500524,0.182988110344311,3,8,"methylation-dependent protein binding","MF"
"519","GO:0015103",0.950746330785362,0.172988867011687,3,8,"inorganic anion transmembrane transporter activity","MF"
"122","GO:0003924",0.953436818098879,0.117029394357351,7,17,"GTPase activity","MF"
"794","GO:0019955",0.955112528042719,0.191438520152751,2,6,"cytokine binding","MF"
"1419","GO:0140101",0.957040500989138,0.109691412338764,7,17,"catalytic activity, acting on a tRNA","MF"
"394","GO:0008135",0.95752299144749,0.184362469081726,2,6,"translation factor activity, RNA binding","MF"
"2","GO:0000030",0.957961299429968,0.18305976750982,2,6,"mannosyltransferase activity","MF"
"577","GO:0015485",0.958973918719048,0.180030606459322,2,6,"cholesterol binding","MF"
"908","GO:0032934",0.958973918719048,0.180030606459322,2,6,"sterol binding","MF"
"1040","GO:0043178",0.958973918719048,0.180030606459322,2,6,"alcohol binding","MF"
"198","GO:0004519",0.965582329813073,0.113161631990034,4,11,"endonuclease activity","MF"
"1122","GO:0046983",0.969125793627602,0.0560870232145197,26,54,"protein dimerization activity","MF"
"907","GO:0032813",0.970714010615252,0.19587236783318,1,4,"tumor necrosis factor receptor superfamily binding","MF"
"591","GO:0015932",0.971234976585292,0.193644830598681,1,4,"nucleobase-containing compound transmembrane transporter activity","MF"
"842","GO:0030515",0.971321744517005,0.193272163752928,1,4,"snoRNA binding","MF"
"747","GO:0019001",0.971703354445571,0.0730078734402249,8,20,"guanyl nucleotide binding","MF"
"903","GO:0032561",0.971703354445571,0.0730078734402249,8,20,"guanyl ribonucleotide binding","MF"
"650","GO:0016706",0.972152855194024,0.189677944087318,1,4,"2-oxoglutarate-dependent dioxygenase activity","MF"
"74","GO:0003676",0.97219980447291,0.0391609725836998,116,215,"nucleic acid binding","MF"
"224","GO:0004659",0.972250862739249,0.189251118479703,1,4,"prenyltransferase activity","MF"
"889","GO:0032266",0.973014811800396,0.185901978035744,1,4,"phosphatidylinositol-3-phosphate binding","MF"
"164","GO:0004197",0.973613608556521,0.183248829149802,1,4,"cysteine-type endopeptidase activity","MF"
"798","GO:0020037",0.973858889661297,0.182154745159858,1,4,"heme binding","MF"
"1108","GO:0046906",0.973858889661297,0.182154745159858,1,4,"tetrapyrrole binding","MF"
"242","GO:0004722",0.974353725107314,0.101699148127458,3,9,"protein serine/threonine phosphatase activity","MF"
"714","GO:0016891",0.974975193456574,0.177120195863408,1,4,"RNA endonuclease activity, producing 5'-phosphomonoesters","MF"
"840","GO:0030414",0.977040784070612,0.167551369555979,1,4,"peptidase inhibitor activity","MF"
"824","GO:0030246",0.978186979171562,0.089976486838306,3,9,"carbohydrate binding","MF"
"677","GO:0016799",0.97954676471762,0.102686749944711,2,7,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"999","GO:0042393",0.979729510330799,0.0529916152778704,9,22,"histone binding","MF"
"366","GO:0005496",0.980207666654562,0.100249521791623,2,7,"steroid binding","MF"
"374","GO:0005525",0.983607573966305,0.0476664811923033,7,19,"GTP binding","MF"
"564","GO:0015297",0.987277503355447,0.056602246077017,3,10,"antiporter activity","MF"
"582","GO:0015605",0.988336840845074,0.0957673775779074,1,5,"organophosphate ester transmembrane transporter activity","MF"
"408","GO:0008175",0.988756525600381,0.0933350343983842,1,5,"tRNA methyltransferase activity","MF"
"211","GO:0004553",0.989286217385286,0.0494519031533979,3,10,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"676","GO:0016798",0.991113775110796,0.0327152512140975,5,15,"hydrolase activity, acting on glycosyl bonds","MF"
"1107","GO:0046875",0.991115843615073,0.0790402443622028,1,5,"ephrin receptor binding","MF"
"1121","GO:0046982",0.993143268910037,0.0237801183504187,6,18,"protein heterodimerization activity","MF"
"200","GO:0004521",0.995446502953096,0.0290957654589956,2,9,"RNA endonuclease activity","MF"
"208","GO:0004540",0.996570219290757,0.018150599949336,3,12,"RNA nuclease activity","MF"
"97","GO:0003735",0.99761905896859,0.0129476912504831,3,13,"structural constituent of ribosome","MF"
"1495","GO:0160117",0.999999999998645,0.410338282119995,0,1,"tRNA (guanine(6)-N2)-methyltransferase activity","MF"
"1496","GO:0160118",0.999999999998645,0.410338282119995,0,1,"tRNA (guanine(7)-N2)-methyltransferase activity","MF"
"19","GO:0000702",0.999999999998645,0.426338850897169,0,1,"oxidized base lesion DNA N-glycosylase activity","MF"
"20","GO:0000703",0.999999999998645,0.426338850897169,0,1,"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity","MF"
"258","GO:0004844",0.999999999998645,0.426338850897169,0,1,"uracil DNA N-glycosylase activity","MF"
"731","GO:0017065",0.999999999998645,0.426338850897169,0,1,"single-strand selective uracil DNA N-glycosylase activity","MF"
"749","GO:0019104",0.999999999998645,0.426338850897169,0,1,"DNA N-glycosylase activity","MF"
"1351","GO:0097506",0.999999999998645,0.426338850897169,0,1,"deaminated base DNA N-glycosylase activity","MF"
"1316","GO:0070840",0.999999999998757,0.405075411536599,0,1,"dynein complex binding","MF"
"5","GO:0000064",0.999999999998783,0.42670222486448,0,1,"L-ornithine transmembrane transporter activity","MF"
"361","GO:0005432",0.999999999998839,0.416493148682806,0,1,"calcium:sodium antiporter activity","MF"
"428","GO:0008273",0.999999999998839,0.416493148682806,0,1,"calcium, potassium:sodium antiporter activity","MF"
"570","GO:0015368",0.999999999998839,0.416493148682806,0,1,"calcium:monoatomic cation antiporter activity","MF"
"315","GO:0005176",0.999999999998866,0.423803896999737,0,1,"ErbB-2 class receptor binding","MF"
"846","GO:0030548",0.999999999998866,0.423803896999737,0,1,"acetylcholine receptor regulator activity","MF"
"847","GO:0030549",0.999999999998866,0.423803896999737,0,1,"acetylcholine receptor activator activity","MF"
"1030","GO:0043125",0.999999999998866,0.423803896999737,0,1,"ErbB-3 class receptor binding","MF"
"1164","GO:0050321",0.999999999998866,0.423803896999737,0,1,"tau-protein kinase activity","MF"
"1215","GO:0051879",0.999999999998866,0.423803896999737,0,1,"Hsp90 protein binding","MF"
"1373","GO:0099602",0.999999999998866,0.423803896999737,0,1,"neurotransmitter receptor regulator activity","MF"
"445","GO:0008375",0.999999999998888,0.411844338882834,0,1,"acetylglucosaminyltransferase activity","MF"
"920","GO:0033829",0.999999999998888,0.411844338882834,0,1,"O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity","MF"
"246","GO:0004741",0.999999999998947,0.399453527081423,0,1,"[pyruvate dehydrogenase (acetyl-transferring)]-phosphatase activity","MF"
"113","GO:0003857",0.99999999999898,0.427958247693172,0,1,"3-hydroxyacyl-CoA dehydrogenase activity","MF"
"167","GO:0004303",0.99999999999898,0.427958247693172,0,1,"estradiol 17-beta-dehydrogenase [NAD(P)+] activity","MF"
"479","GO:0008709",0.99999999999898,0.427958247693172,0,1,"cholate 7-alpha-dehydrogenase activity","MF"
"597","GO:0016229",0.99999999999898,0.427958247693172,0,1,"steroid dehydrogenase activity","MF"
"745","GO:0018454",0.99999999999898,0.427958247693172,0,1,"acetoacetyl-CoA reductase activity","MF"
"828","GO:0030283",0.99999999999898,0.427958247693172,0,1,"testosterone dehydrogenase [NAD(P)+] activity","MF"
"834","GO:0030331",0.99999999999898,0.427958247693172,0,1,"nuclear estrogen receptor binding","MF"
"919","GO:0033764",0.99999999999898,0.427958247693172,0,1,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"1074","GO:0044594",0.99999999999898,0.427958247693172,0,1,"17-beta-hydroxysteroid dehydrogenase (NAD+) activity","MF"
"1123","GO:0047015",0.99999999999898,0.427958247693172,0,1,"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity","MF"
"1125","GO:0047035",0.99999999999898,0.427958247693172,0,1,"testosterone dehydrogenase (NAD+) activity","MF"
"1126","GO:0047044",0.99999999999898,0.427958247693172,0,1,"androstan-3-alpha,17-beta-diol dehydrogenase activity","MF"
"1196","GO:0051287",0.99999999999898,0.427958247693172,0,1,"NAD binding","MF"
"1390","GO:0106281",0.99999999999898,0.427958247693172,0,1,"chenodeoxycholate 7-alpha-dehydrogenase (NAD+) activity","MF"
"1391","GO:0106282",0.99999999999898,0.427958247693172,0,1,"isoursodeoxycholate 7-beta-dehydrogenase (NAD+) activity","MF"
"1392","GO:0106283",0.99999999999898,0.427958247693172,0,1,"ursodeoxycholate 7-beta-dehydrogenase (NAD+) activity","MF"
"594","GO:0016174",0.999999999999019,0.356189149693278,0,1,"NAD(P)H oxidase H2O2-forming activity","MF"
"595","GO:0016175",0.999999999999019,0.356189149693278,0,1,"superoxide-generating NAD(P)H oxidase activity","MF"
"643","GO:0016651",0.999999999999019,0.356189149693278,0,1,"oxidoreductase activity, acting on NAD(P)H","MF"
"1174","GO:0050664",0.999999999999019,0.356189149693278,0,1,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF"
"1393","GO:0106293",0.999999999999019,0.356189149693278,0,1,"NADH oxidase H202-forming activity","MF"
"1394","GO:0106294",0.999999999999019,0.356189149693278,0,1,"NADPH oxidase H202-forming activity","MF"
"932","GO:0034450",0.999999999999028,0.396857601432121,0,1,"ubiquitin-ubiquitin ligase activity","MF"
"967","GO:0035596",0.99999999999904,0.435071812051115,0,1,"methylthiotransferase activity","MF"
"968","GO:0035598",0.99999999999904,0.435071812051115,0,1,"N6-threonylcarbomyladenosine methylthiotransferase activity","MF"
"1167","GO:0050497",0.99999999999904,0.435071812051115,0,1,"alkylthioltransferase activity","MF"
"1263","GO:0061712",0.99999999999904,0.435071812051115,0,1,"tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase","MF"
"989","GO:0042043",0.999999999999046,0.394328803117295,0,1,"neurexin family protein binding","MF"
"1426","GO:0140226",0.999999999999061,0.3924343316533,0,1,"RNA topoisomerase activity","MF"
"572","GO:0015385",0.999999999999068,0.402040564346962,0,1,"sodium:proton antiporter activity","MF"
"455","GO:0008440",0.999999999999101,0.376619438140724,0,1,"inositol-1,4,5-trisphosphate 3-kinase activity","MF"
"1210","GO:0051765",0.999999999999101,0.376619438140724,0,1,"inositol tetrakisphosphate kinase activity","MF"
"1211","GO:0051766",0.999999999999101,0.376619438140724,0,1,"inositol trisphosphate kinase activity","MF"
"1501","GO:0180030",0.999999999999101,0.376619438140724,0,1,"inositol phosphate kinase activity","MF"
"1305","GO:0070628",0.999999999999101,0.399555669977318,0,1,"proteasome binding","MF"
"1513","GO:1904288",0.999999999999101,0.399555669977318,0,1,"BAT3 complex binding","MF"
"1520","GO:1990380",0.999999999999101,0.399555669977318,0,1,"K48-linked deubiquitinase activity","MF"
"732","GO:0017069",0.999999999999102,0.428450742143718,0,1,"snRNA binding","MF"
"733","GO:0017070",0.999999999999102,0.428450742143718,0,1,"U6 snRNA binding","MF"
"1005","GO:0042731",0.999999999999102,0.428450742143718,0,1,"PH domain binding","MF"
"70","GO:0002153",0.999999999999116,0.412792807987629,0,1,"steroid receptor RNA activator RNA binding","MF"
"1497","GO:0160147",0.999999999999116,0.412792807987629,0,1,"tRNA pseudouridine(38-40) synthase activity","MF"
"1138","GO:0047609",0.99999999999912,0.404333963449898,0,1,"acetylputrescine deacetylase activity","MF"
"1139","GO:0047611",0.99999999999912,0.404333963449898,0,1,"acetylspermidine deacetylase activity","MF"
"319","GO:0005200",0.999999999999159,0.414590294818585,0,1,"structural constituent of cytoskeleton","MF"
"225","GO:0004660",0.999999999999159,0.39882421687227,0,1,"protein farnesyltransferase activity","MF"
"585","GO:0015645",0.999999999999162,0.390399107864265,0,1,"fatty acid ligase activity","MF"
"612","GO:0016405",0.999999999999162,0.390399107864265,0,1,"CoA-ligase activity","MF"
"707","GO:0016878",0.999999999999162,0.390399107864265,0,1,"acid-thiol ligase activity","MF"
"880","GO:0031956",0.999999999999162,0.390399107864265,0,1,"medium-chain fatty acid-CoA ligase activity","MF"
"1407","GO:0120515",0.999999999999162,0.390399107864265,0,1,"fatty acid-CoA ligase activity","MF"
"1286","GO:0070180",0.999999999999162,0.430995171863581,0,1,"large ribosomal subunit rRNA binding","MF"
"86","GO:0003707",0.999999999999172,0.399113237419394,0,1,"nuclear steroid receptor activity","MF"
"1011","GO:0042809",0.999999999999172,0.399113237419394,0,1,"nuclear vitamin D receptor binding","MF"
"1070","GO:0044323",0.999999999999172,0.399113237419394,0,1,"retinoic acid-responsive element binding","MF"
"273","GO:0004897",0.999999999999183,0.412678525521166,0,1,"ciliary neurotrophic factor receptor activity","MF"
"277","GO:0004923",0.999999999999183,0.412678525521166,0,1,"leukemia inhibitory factor receptor activity","MF"
"278","GO:0004924",0.999999999999183,0.412678525521166,0,1,"oncostatin-M receptor activity","MF"
"301","GO:0005127",0.999999999999183,0.412678525521166,0,1,"ciliary neurotrophic factor receptor binding","MF"
"112","GO:0003847",0.9999999999992,0.391899486353415,0,1,"1-alkyl-2-acetylglycerophosphocholine esterase activity","MF"
"1019","GO:0043008",0.9999999999992,0.391899486353415,0,1,"ATP-dependent protein binding","MF"
"1136","GO:0047499",0.9999999999992,0.391899486353415,0,1,"calcium-independent phospholipase A2 activity","MF"
"1133","GO:0047359",0.999999999999201,0.406908910408966,0,1,"1-alkenyl-2-acylglycerol choline phosphotransferase activity","MF"
"1298","GO:0070513",0.999999999999204,0.43361013832359,0,1,"death domain binding","MF"
"55","GO:0001691",0.999999999999214,0.431436026885586,0,1,"pseudophosphatase activity","MF"
"1524","GO:1990444",0.999999999999214,0.431436026885586,0,1,"F-box domain binding","MF"
"906","GO:0032810",0.999999999999229,0.381336931552932,0,1,"sterol response element binding","MF"
"189","GO:0004430",0.999999999999242,0.416023265428433,0,1,"1-phosphatidylinositol 4-kinase activity","MF"
"971","GO:0035651",0.999999999999242,0.416023265428433,0,1,"AP-3 adaptor complex binding","MF"
"67","GO:0002094",0.99999999999925,0.41291591662099,0,1,"polyprenyltransferase activity","MF"
"450","GO:0008412",0.99999999999925,0.41291591662099,0,1,"4-hydroxybenzoate polyprenyltransferase activity","MF"
"724","GO:0017017",0.99999999999925,0.420835641779822,0,1,"MAP kinase tyrosine/serine/threonine phosphatase activity","MF"
"249","GO:0004791",0.99999999999925,0.410740528284317,0,1,"thioredoxin-disulfide reductase (NADPH) activity","MF"
"509","GO:0015035",0.99999999999925,0.410740528284317,0,1,"protein-disulfide reductase activity","MF"
"510","GO:0015036",0.99999999999925,0.410740528284317,0,1,"disulfide oxidoreductase activity","MF"
"644","GO:0016667",0.99999999999925,0.410740528284317,0,1,"oxidoreductase activity, acting on a sulfur group of donors","MF"
"645","GO:0016668",0.99999999999925,0.410740528284317,0,1,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF"
"1128","GO:0047134",0.99999999999925,0.410740528284317,0,1,"protein-disulfide reductase (NAD(P)H) activity","MF"
"490","GO:0009881",0.999999999999259,0.392626718500638,0,1,"photoreceptor activity","MF"
"1235","GO:0052906",0.999999999999261,0.408419891104671,0,1,"tRNA (guanine(37)-N1)-methyltransferase activity","MF"
"748","GO:0019003",0.999999999999269,0.421445575726647,0,1,"GDP binding","MF"
"726","GO:0017020",0.999999999999271,0.401603964996841,0,1,"myosin phosphatase regulator activity","MF"
"438","GO:0008310",0.999999999999275,0.3886227383614,0,1,"single-stranded DNA 3'-5' DNA exonuclease activity","MF"
"1284","GO:0070137",0.999999999999285,0.428633291486053,0,1,"ubiquitin-like protein-specific endopeptidase activity","MF"
"1285","GO:0070139",0.999999999999285,0.428633291486053,0,1,"SUMO-specific endopeptidase activity","MF"
"177","GO:0004345",0.999999999999286,0.364191483302761,0,1,"glucose-6-phosphate dehydrogenase activity","MF"
"730","GO:0017057",0.999999999999286,0.364191483302761,0,1,"6-phosphogluconolactonase activity","MF"
"715","GO:0016892",0.99999999999929,0.428834185717975,0,1,"RNA endonuclease activity, producing 3'-phosphomonoesters","MF"
"717","GO:0016894",0.99999999999929,0.428834185717975,0,1,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","MF"
"1404","GO:0120241",0.99999999999929,0.428834185717975,0,1,"2-iminobutanoate/2-iminopropanoate deaminase","MF"
"1405","GO:0120243",0.99999999999929,0.428834185717975,0,1,"2-iminopropanoate deaminase activity","MF"
"930","GO:0034237",0.999999999999294,0.416794862072406,0,1,"protein kinase A regulatory subunit binding","MF"
"1066","GO:0043998",0.999999999999297,0.406198756503225,0,1,"histone H2A acetyltransferase activity","MF"
"1116","GO:0046972",0.999999999999297,0.406198756503225,0,1,"histone H4K16 acetyltransferase activity","MF"
"1","GO:0000026",0.999999999999309,0.398408051764891,0,1,"alpha-1,2-mannosyltransferase activity","MF"
"1236","GO:0052918",0.999999999999309,0.398408051764891,0,1,"dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity","MF"
"1238","GO:0052926",0.999999999999309,0.398408051764891,0,1,"dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity","MF"
"1113","GO:0046964",0.999999999999321,0.42146352834074,0,1,"3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity","MF"
"1494","GO:0160008",0.999999999999323,0.420799790820343,0,1,"protein decrotonylase activity","MF"
"124","GO:0003940",0.999999999999344,0.390781994967412,0,1,"L-iduronidase activity","MF"
"977","GO:0036312",0.999999999999348,0.396097279070267,0,1,"phosphatidylinositol 3-kinase regulatory subunit binding","MF"
"44","GO:0001517",0.99999999999935,0.419225368109947,0,1,"N-acetylglucosamine 6-O-sulfotransferase activity","MF"
"460","GO:0008459",0.99999999999935,0.419225368109947,0,1,"chondroitin 6-sulfotransferase activity","MF"
"1176","GO:0050698",0.99999999999935,0.419225368109947,0,1,"proteoglycan sulfotransferase activity","MF"
"525","GO:0015119",0.999999999999363,0.407620291546773,0,1,"hexose phosphate transmembrane transporter activity","MF"
"535","GO:0015152",0.999999999999363,0.407620291546773,0,1,"glucose-6-phosphate transmembrane transporter activity","MF"
"579","GO:0015526",0.999999999999363,0.407620291546773,0,1,"hexose-phosphate:phosphate antiporter activity","MF"
"1252","GO:0061513",0.999999999999363,0.407620291546773,0,1,"glucose 6-phosphate:phosphate antiporter activity","MF"
"397","GO:0008140",0.999999999999364,0.406891574993102,0,1,"cAMP response element binding protein binding","MF"
"299","GO:0005125",0.999999999999374,0.419689924548559,0,1,"cytokine activity","MF"
"302","GO:0005146",0.999999999999374,0.419689924548559,0,1,"leukemia inhibitory factor receptor binding","MF"
"1466","GO:0140713",0.999999999999383,0.41632463909825,0,1,"histone chaperone activity","MF"
"1282","GO:0070087",0.999999999999384,0.416182789065454,0,1,"chromo shadow domain binding","MF"
"143","GO:0004084",0.999999999999389,0.417354496049555,0,1,"branched-chain-amino-acid transaminase activity","MF"
"462","GO:0008483",0.999999999999389,0.417354496049555,0,1,"transaminase activity","MF"
"1220","GO:0052654",0.999999999999389,0.417354496049555,0,1,"L-leucine-2-oxoglutarate transaminase activity","MF"
"1221","GO:0052655",0.999999999999389,0.417354496049555,0,1,"L-valine-2-oxoglutarate transaminase activity","MF"
"1222","GO:0052656",0.999999999999389,0.417354496049555,0,1,"L-isoleucine-2-oxoglutarate transaminase activity","MF"
"376","GO:0005540",0.999999999999394,0.411143165831098,0,1,"hyaluronic acid binding","MF"
"830","GO:0030292",0.999999999999394,0.411143165831098,0,1,"protein tyrosine kinase inhibitor activity","MF"
"831","GO:0030294",0.999999999999394,0.411143165831098,0,1,"receptor signaling protein tyrosine kinase inhibitor activity","MF"
"921","GO:0033906",0.999999999999394,0.411143165831098,0,1,"hyaluronoglucuronidase activity","MF"
"1165","GO:0050431",0.999999999999394,0.411143165831098,0,1,"transforming growth factor beta binding","MF"
"221","GO:0004649",0.999999999999396,0.41487296009355,0,1,"poly(ADP-ribose) glycohydrolase activity","MF"
"1429","GO:0140292",0.999999999999396,0.41487296009355,0,1,"ADP-ribosylserine hydrolase activity","MF"
"466","GO:0008510",0.9999999999994,0.384569106960212,0,1,"sodium:bicarbonate symporter activity","MF"
"520","GO:0015106",0.9999999999994,0.384569106960212,0,1,"bicarbonate transmembrane transporter activity","MF"
"1446","GO:0140410",0.9999999999994,0.384569106960212,0,1,"monoatomic cation:bicarbonate symporter activity","MF"
"222","GO:0004655",0.999999999999402,0.422416112659755,0,1,"porphobilinogen synthase activity","MF"
"1516","GO:1904854",0.999999999999402,0.422416112659755,0,1,"proteasome core complex binding","MF"
"1097","GO:0046404",0.999999999999419,0.412476410548172,0,1,"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity","MF"
"1206","GO:0051731",0.999999999999419,0.412476410548172,0,1,"polynucleotide 5'-hydroxyl-kinase activity","MF"
"1207","GO:0051734",0.999999999999419,0.412476410548172,0,1,"ATP-dependent polynucleotide 5'-hydroxyl-kinase activity","MF"
"1208","GO:0051736",0.999999999999419,0.412476410548172,0,1,"ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity","MF"
"125","GO:0003945",0.999999999999438,0.409500070179504,0,1,"N-acetyllactosamine synthase activity","MF"
"78","GO:0003681",0.999999999999448,0.412098807418142,0,1,"bent DNA binding","MF"
"110","GO:0003842",0.999999999999448,0.412098807418142,0,1,"1-pyrroline-5-carboxylate dehydrogenase activity","MF"
"135","GO:0004029",0.999999999999448,0.412098807418142,0,1,"aldehyde dehydrogenase (NAD+) activity","MF"
"136","GO:0004030",0.999999999999448,0.412098807418142,0,1,"aldehyde dehydrogenase [NAD(P)+] activity","MF"
"201","GO:0004523",0.999999999999448,0.412098807418142,0,1,"RNA-DNA hybrid ribonuclease activity","MF"
"259","GO:0004849",0.999999999999448,0.412098807418142,0,1,"uridine kinase activity","MF"
"337","GO:0005251",0.999999999999448,0.412098807418142,0,1,"delayed rectifier potassium channel activity","MF"
"469","GO:0008523",0.999999999999448,0.412098807418142,0,1,"sodium-dependent multivitamin transmembrane transporter activity","MF"
"522","GO:0015111",0.999999999999448,0.412098807418142,0,1,"iodide transmembrane transporter activity","MF"
"552","GO:0015225",0.999999999999448,0.412098807418142,0,1,"biotin transmembrane transporter activity","MF"
"553","GO:0015233",0.999999999999448,0.412098807418142,0,1,"pantothenate transmembrane transporter activity","MF"
"557","GO:0015271",0.999999999999448,0.412098807418142,0,1,"outward rectifier potassium channel activity","MF"
"576","GO:0015459",0.999999999999448,0.412098807418142,0,1,"potassium channel regulator activity","MF"
"578","GO:0015498",0.999999999999448,0.412098807418142,0,1,"pantothenate:sodium symporter activity","MF"
"741","GO:0017150",0.999999999999448,0.412098807418142,0,1,"tRNA dihydrouridine synthase activity","MF"
"753","GO:0019166",0.999999999999448,0.412098807418142,0,1,"trans-2-enoyl-CoA reductase (NADPH) activity","MF"
"899","GO:0032454",0.999999999999448,0.412098807418142,0,1,"histone H3K9 demethylase activity","MF"
"1043","GO:0043199",0.999999999999448,0.412098807418142,0,1,"sulfate binding","MF"
"1103","GO:0046703",0.999999999999448,0.412098807418142,0,1,"natural killer cell lectin-like receptor binding","MF"
"1157","GO:0050121",0.999999999999448,0.412098807418142,0,1,"N-acylglucosamine 2-epimerase activity","MF"
"1214","GO:0051864",0.999999999999448,0.412098807418142,0,1,"histone H3K36 demethylase activity","MF"
"1273","GO:0062060",0.999999999999448,0.412098807418142,0,1,"NuA4 histone acetyltransferase complex binding","MF"
"1324","GO:0071558",0.999999999999448,0.412098807418142,0,1,"histone H3K27me2/H3K27me3 demethylase activity","MF"
"1333","GO:0072354",0.999999999999448,0.412098807418142,0,1,"histone H3T3 kinase activity","MF"
"1362","GO:0098879",0.999999999999448,0.412098807418142,0,1,"structural constituent of postsynaptic specialization","MF"
"1363","GO:0098918",0.999999999999448,0.412098807418142,0,1,"structural constituent of synapse","MF"
"1364","GO:0098919",0.999999999999448,0.412098807418142,0,1,"structural constituent of postsynaptic density","MF"
"1370","GO:0099186",0.999999999999448,0.412098807418142,0,1,"structural constituent of postsynapse","MF"
"1377","GO:0102262",0.999999999999448,0.412098807418142,0,1,"tRNA-dihydrouridine16 synthase activity","MF"
"1378","GO:0102263",0.999999999999448,0.412098807418142,0,1,"tRNA-dihydrouridine17 synthase activity","MF"
"1397","GO:0106413",0.999999999999448,0.412098807418142,0,1,"RNA dihydrouridine synthase activity","MF"
"1485","GO:0140996",0.999999999999448,0.412098807418142,0,1,"histone H3 kinase activity","MF"
"627","GO:0016530",0.999999999999448,0.415863802805526,0,1,"metallochaperone activity","MF"
"1475","GO:0140827",0.999999999999448,0.415863802805526,0,1,"zinc chaperone activity","MF"
"839","GO:0030377",0.999999999999448,0.440010995213361,0,1,"urokinase plasminogen activator receptor activity","MF"
"652","GO:0016722",0.999999999999448,0.41207247584164,0,1,"oxidoreductase activity, acting on metal ions","MF"
"131","GO:0003995",0.99999999999945,0.413021467378742,0,1,"acyl-CoA dehydrogenase activity","MF"
"722","GO:0016937",0.99999999999945,0.413021467378742,0,1,"short-chain fatty acyl-CoA dehydrogenase activity","MF"
"1234","GO:0052890",0.99999999999945,0.413021467378742,0,1,"oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor","MF"
"314","GO:0005174",0.999999999999458,0.415872660239947,0,1,"CD40 receptor binding","MF"
"881","GO:0031996",0.999999999999458,0.415872660239947,0,1,"thioesterase binding","MF"
"1028","GO:0043120",0.999999999999458,0.415872660239947,0,1,"tumor necrosis factor binding","MF"
"359","GO:0005381",0.999999999999466,0.417692415733585,0,1,"iron ion transmembrane transporter activity","MF"
"516","GO:0015093",0.999999999999466,0.417692415733585,0,1,"ferrous iron transmembrane transporter activity","MF"
"1110","GO:0046915",0.999999999999466,0.417692415733585,0,1,"transition metal ion transmembrane transporter activity","MF"
"855","GO:0030697",0.999999999999486,0.406752917943105,0,1,"tRNA (uracil(54)-C5)-methyltransferase activity, S-adenosyl methionine-dependent","MF"
"327","GO:0005223",0.999999999999495,0.398314686063401,0,1,"intracellularly cGMP-activated cation channel activity","MF"
"358","GO:0005372",0.999999999999495,0.398314686063401,0,1,"water transmembrane transporter activity","MF"
"468","GO:0008519",0.999999999999495,0.398314686063401,0,1,"ammonium channel activity","MF"
"536","GO:0015166",0.999999999999495,0.398314686063401,0,1,"polyol transmembrane transporter activity","MF"
"537","GO:0015168",0.999999999999495,0.398314686063401,0,1,"glycerol transmembrane transporter activity","MF"
"555","GO:0015250",0.999999999999495,0.398314686063401,0,1,"water channel activity","MF"
"821","GO:0030184",0.999999999999495,0.398314686063401,0,1,"nitric oxide transmembrane transporter activity","MF"
"960","GO:0035379",0.999999999999495,0.398314686063401,0,1,"carbon dioxide transmembrane transporter activity","MF"
"1414","GO:0140070",0.999999999999495,0.398314686063401,0,1,"hydrogen peroxide channel activity","MF"
"170","GO:0004308",0.999999999999496,0.421930564957922,0,1,"exo-alpha-sialidase activity","MF"
"723","GO:0016997",0.999999999999496,0.421930564957922,0,1,"alpha-sialidase activity","MF"
