"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"442","GO:0008242",0.853336033352937,0.619804819231085,1,2,"omega peptidase activity","MF"
"830","GO:0030276",0.853714309391646,0.472981406248092,2,4,"clathrin binding","MF"
"1450","GO:0106222",0.854596737860293,0.617767022686499,1,2,"lncRNA binding","MF"
"612","GO:0016423",0.855251906260179,0.616702356366983,1,2,"tRNA (guanine) methyltransferase activity","MF"
"754","GO:0019107",0.85558442851657,0.616160507511543,1,2,"myristoyltransferase activity","MF"
"74","GO:0001784",0.855855827969892,0.615717511521688,1,2,"phosphotyrosine residue binding","MF"
"759","GO:0019203",0.855909494686748,0.615629833449621,1,2,"carbohydrate phosphatase activity","MF"
"1204","GO:0050308",0.855909494686748,0.615629833449621,1,2,"sugar-phosphatase activity","MF"
"454","GO:0008330",0.856138507426373,0.615255387110057,1,2,"protein tyrosine/threonine phosphatase activity","MF"
"944","GO:0033550",0.856138507426373,0.615255387110057,1,2,"MAP kinase tyrosine phosphatase activity","MF"
"121","GO:0003841",0.856165088265957,0.615211895071456,1,2,"1-acylglycerol-3-phosphate O-acyltransferase activity","MF"
"1028","GO:0042171",0.856165088265957,0.615211895071456,1,2,"lysophosphatidic acid acyltransferase activity","MF"
"360","GO:0005338",0.85617418842284,0.615197003744303,1,2,"nucleotide-sugar transmembrane transporter activity","MF"
"576","GO:0015643",0.856492755589252,0.614675226798378,1,2,"toxic substance binding","MF"
"511","GO:0010997",0.856553204995934,0.614576112111384,1,2,"anaphase-promoting complex binding","MF"
"526","GO:0015108",0.85658115478301,0.468067183881665,2,4,"chloride transmembrane transporter activity","MF"
"130","GO:0003899",0.856814474537454,0.614147339057303,1,2,"DNA-directed 5'-3' RNA polymerase activity","MF"
"953","GO:0034062",0.856814474537454,0.614147339057303,1,2,"5'-3' RNA polymerase activity","MF"
"1415","GO:0097747",0.856814474537454,0.614147339057303,1,2,"RNA polymerase activity","MF"
"382","GO:0005518",0.857576719705132,0.612892797116155,1,2,"collagen binding","MF"
"169","GO:0004169",0.857885606842581,0.612382876438046,1,2,"dolichyl-phosphate-mannose-protein mannosyltransferase activity","MF"
"768","GO:0019215",0.857998020602919,0.612197079098877,1,2,"intermediate filament binding","MF"
"281","GO:0004842",0.858250941637114,0.225062915806247,23,42,"ubiquitin-protein transferase activity","MF"
"1250","GO:0051539",0.858571369496846,0.611247606332636,1,2,"4 iron, 4 sulfur cluster binding","MF"
"902","GO:0032051",0.858595033118858,0.611208352722018,1,2,"clathrin light chain binding","MF"
"1023","GO:0042056",0.858797734376587,0.610871892344922,1,2,"chemoattractant activity","MF"
"449","GO:0008308",0.858863339668077,0.610762912228405,1,2,"voltage-gated monoatomic anion channel activity","MF"
"644","GO:0016723",0.859301869466584,0.610033404063029,1,2,"oxidoreductase activity, acting on metal ions, NAD or NADP as acceptor","MF"
"1027","GO:0042169",0.859375085216025,0.609911429859227,1,2,"SH2 domain binding","MF"
"885","GO:0031624",0.859656781170389,0.609441661893822,1,2,"ubiquitin conjugating enzyme binding","MF"
"1112","GO:0044390",0.859656781170389,0.609441661893822,1,2,"ubiquitin-like protein conjugating enzyme binding","MF"
"915","GO:0032451",0.86001070253034,0.608850376427735,1,2,"demethylase activity","MF"
"570","GO:0015485",0.860076071362254,0.608741035879631,1,2,"cholesterol binding","MF"
"930","GO:0032934",0.860076071362254,0.608741035879631,1,2,"sterol binding","MF"
"626","GO:0016620",0.860160216942582,0.608600227832761,1,2,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF"
"709","GO:0016903",0.860160216942582,0.608600227832761,1,2,"oxidoreductase activity, acting on the aldehyde or oxo group of donors","MF"
"998","GO:0035650",0.860855411459644,0.607434299644064,1,2,"AP-1 adaptor complex binding","MF"
"596","GO:0016278",0.861220507577269,0.459987334620347,2,4,"lysine N-methyltransferase activity","MF"
"597","GO:0016279",0.861220507577269,0.459987334620347,2,4,"protein-lysine N-methyltransferase activity","MF"
"996","GO:0035615",0.861841316464895,0.605772811322267,1,2,"clathrin adaptor activity","MF"
"205","GO:0004439",0.862018215973464,0.458581793094436,2,4,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","MF"
"968","GO:0034595",0.862018215973464,0.458581793094436,2,4,"phosphatidylinositol phosphate 5-phosphatase activity","MF"
"1511","GO:0140375",0.863097452263572,0.603642175946544,1,2,"immune receptor activity","MF"
"403","GO:0008080",0.864099578980054,0.320592463118312,5,10,"N-acetyltransferase activity","MF"
"10","GO:0000175",0.864519135529928,0.601211915063812,1,2,"3'-5'-RNA exonuclease activity","MF"
"223","GO:0004532",0.864519135529928,0.601211915063812,1,2,"RNA exonuclease activity","MF"
"673","GO:0016796",0.864519135529928,0.601211915063812,1,2,"exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF"
"708","GO:0016896",0.864519135529928,0.601211915063812,1,2,"RNA exonuclease activity, producing 5'-phosphomonoesters","MF"
"1626","GO:1990459",0.86490420819415,0.600550182779997,1,2,"transferrin receptor binding","MF"
"1033","GO:0042301",0.865019052204631,0.600352538679947,1,2,"phosphate ion binding","MF"
"1643","Other",0.865197467890013,0.173994762031939,103,179,NA,NA
"657","GO:0016758",0.86811965432715,0.295094306007846,6,12,"hexosyltransferase activity","MF"
"468","GO:0008458",0.868394049344282,0.594484051972929,1,2,"carnitine O-octanoyltransferase activity","MF"
"603","GO:0016406",0.868394049344282,0.594484051972929,1,2,"carnitine O-acyltransferase activity","MF"
"629","GO:0016634",0.868629972656686,0.59406941091917,1,2,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","MF"
"23","GO:0000403",0.869245105641398,0.592985542921391,1,2,"Y-form DNA binding","MF"
"608","GO:0016413",0.869411420698381,0.592691807790911,1,2,"O-acetyltransferase activity","MF"
"305","GO:0005034",0.870021311868786,0.591612140819042,1,2,"osmosensor activity","MF"
"340","GO:0005227",0.870021311868786,0.591612140819042,1,2,"calcium-activated cation channel activity","MF"
"458","GO:0008381",0.870021311868786,0.591612140819042,1,2,"mechanosensitive monoatomic ion channel activity","MF"
"811","GO:0022839",0.870021311868786,0.591612140819042,1,2,"monoatomic ion-gated channel activity","MF"
"1631","GO:1990760",0.870021311868786,0.591612140819042,1,2,"osmolarity-sensing monoatomic cation channel activity","MF"
"814","GO:0022857",0.87048891367964,0.202241429501797,27,49,"transmembrane transporter activity","MF"
"1226","GO:0051010",0.870678581475367,0.590444151079986,1,2,"microtubule plus-end binding","MF"
"975","GO:0035014",0.870903300274082,0.590043753157833,1,2,"phosphatidylinositol 3-kinase regulator activity","MF"
"1567","GO:0141039",0.870903300274082,0.590043753157833,1,2,"phosphatidylinositol 3-kinase inhibitor activity","MF"
"1126","GO:0045504",0.871170465302772,0.589567016255252,1,2,"dynein heavy chain binding","MF"
"389","GO:0005542",0.87123281718793,0.589455642617305,1,2,"folic acid binding","MF"
"656","GO:0016757",0.874823544502727,0.270119949661307,7,14,"glycosyltransferase activity","MF"
"1137","GO:0046624",0.876304800702832,0.580252093666218,1,2,"sphingolipid transporter activity","MF"
"1061","GO:0043021",0.877695705989843,0.245522159665772,9,18,"ribonucleoprotein complex binding","MF"
"604","GO:0016407",0.878859812003505,0.277595557092077,6,12,"acetyltransferase activity","MF"
"869","GO:0031267",0.884975614669621,0.211772019797348,14,26,"small GTPase binding","MF"
"102","GO:0003713",0.890694946947403,0.18943675698315,18,34,"transcription coactivator activity","MF"
"1231","GO:0051020",0.89412955513075,0.194024616224383,15,28,"GTPase binding","MF"
"1522","GO:0140566",0.8948929781553,0.543836727283339,1,2,"histone reader activity","MF"
"687","GO:0016835",0.904094362427686,0.337708538088268,2,5,"carbon-oxygen lyase activity","MF"
"1248","GO:0051536",0.907012464923988,0.331387383550185,2,5,"iron-sulfur cluster binding","MF"
"1251","GO:0051540",0.907012464923988,0.331387383550185,2,5,"metal cluster binding","MF"
"220","GO:0004521",0.90906012043162,0.32689454086731,2,5,"RNA endonuclease activity","MF"
"225","GO:0004540",0.909544722010413,0.278879149509341,3,7,"RNA nuclease activity","MF"
"406","GO:0008092",0.914104321959833,0.133147540759069,37,67,"cytoskeletal protein binding","MF"
"627","GO:0016627",0.91418634274262,0.269238494573146,3,7,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"1069","GO:0043130",0.915178365224861,0.239408262402038,4,9,"ubiquitin binding","MF"
"396","GO:0008013",0.916955908457724,0.309101527752628,2,5,"beta-catenin binding","MF"
"386","GO:0005525",0.919554575206551,0.180274484218887,8,17,"GTP binding","MF"
"750","GO:0019001",0.919554575206551,0.180274484218887,8,17,"guanyl nucleotide binding","MF"
"925","GO:0032561",0.919554575206551,0.180274484218887,8,17,"guanyl ribonucleotide binding","MF"
"48","GO:0001098",0.921402292752428,0.298730936148349,2,5,"basal transcription machinery binding","MF"
"49","GO:0001099",0.921402292752428,0.298730936148349,2,5,"basal RNA polymerase II transcription machinery binding","MF"
"290","GO:0004866",0.92548492116173,0.288967150834065,2,5,"endopeptidase inhibitor activity","MF"
"840","GO:0030414",0.92548492116173,0.288967150834065,2,5,"peptidase inhibitor activity","MF"
"688","GO:0016836",0.926788363508874,0.379246212507828,1,3,"hydro-lyase activity","MF"
"573","GO:0015605",0.928507564612076,0.281579881123368,2,5,"organophosphate ester transmembrane transporter activity","MF"
"584","GO:0015932",0.928507564612076,0.281579881123368,2,5,"nucleobase-containing compound transmembrane transporter activity","MF"
"1060","GO:0043015",0.930123581193293,0.277572307254285,2,5,"gamma-tubulin binding","MF"
"817","GO:0022890",0.930967071552242,0.15367504754959,9,19,"inorganic cation transmembrane transporter activity","MF"
"456","GO:0008375",0.931832156418951,0.364925881345786,1,3,"acetylglucosaminyltransferase activity","MF"
"474","GO:0008509",0.933224414886111,0.269764004763598,2,5,"monoatomic anion transmembrane transporter activity","MF"
"588","GO:0016209",0.934265242960291,0.357803023522942,1,3,"antioxidant activity","MF"
"655","GO:0016755",0.935621560536138,0.111949399875119,24,46,"aminoacyltransferase activity","MF"
"775","GO:0019787",0.935621560536138,0.111949399875119,24,46,"ubiquitin-like protein transferase activity","MF"
"1035","GO:0042393",0.935637344927876,0.167852639900744,6,13,"histone binding","MF"
"72","GO:0001727",0.935683900778737,0.263454970655248,2,5,"lipid kinase activity","MF"
"605","GO:0016409",0.936274778958185,0.261923414341718,2,5,"palmitoyltransferase activity","MF"
"609","GO:0016417",0.936274778958185,0.261923414341718,2,5,"S-acyltransferase activity","MF"
"771","GO:0019706",0.936274778958185,0.261923414341718,2,5,"protein-cysteine S-palmitoyltransferase activity","MF"
"772","GO:0019707",0.936274778958185,0.261923414341718,2,5,"protein-cysteine S-acyltransferase activity","MF"
"525","GO:0015103",0.936437324443121,0.261500997642402,2,5,"inorganic anion transmembrane transporter activity","MF"
"1403","GO:0097177",0.936842044419476,0.350096582488092,1,3,"mitochondrial ribosome binding","MF"
"1189","GO:0048038",0.93746874979617,0.348195972270866,1,3,"quinone binding","MF"
"1503","GO:0140313",0.93747642896642,0.348172618323774,1,3,"molecular sequestering activity","MF"
"1475","GO:0120283",0.939164514428699,0.342999775907927,1,3,"protein serine/threonine kinase binding","MF"
"308","GO:0005048",0.94121068584545,0.336622590510504,1,3,"signal sequence binding","MF"
"557","GO:0015318",0.941404575473359,0.126037637339551,11,23,"inorganic molecular entity transmembrane transporter activity","MF"
"1272","GO:0052744",0.94161045171839,0.335362539386318,1,3,"phosphatidylinositol monophosphate phosphatase activity","MF"
"1052","GO:0042887",0.9417196337733,0.335017582350371,1,3,"amide transmembrane transporter activity","MF"
"1350","GO:0070628",0.942932359997955,0.331162096983131,1,3,"proteasome binding","MF"
"685","GO:0016831",0.943167619360661,0.330409019301919,1,3,"carboxy-lyase activity","MF"
"630","GO:0016645",0.944058656217441,0.327541330515212,1,3,"oxidoreductase activity, acting on the CH-NH group of donors","MF"
"822","GO:0030170",0.94505235018364,0.32431396475182,1,3,"pyridoxal phosphate binding","MF"
"1331","GO:0070279",0.94505235018364,0.32431396475182,1,3,"vitamin B6 binding","MF"
"741","GO:0017162",0.945652421922025,0.322349767048707,1,3,"aryl hydrocarbon receptor binding","MF"
"1237","GO:0051139",0.94664682039563,0.319068998938705,1,3,"metal cation:proton antiporter activity","MF"
"1598","GO:1901505",0.947772144222644,0.315316526280234,1,3,"carbohydrate derivative transmembrane transporter activity","MF"
"683","GO:0016829",0.948707617001448,0.159071709414399,4,10,"lyase activity","MF"
"554","GO:0015294",0.949492507114595,0.309495577349585,1,3,"solute:monoatomic cation symporter activity","MF"
"777","GO:0019789",0.950815645802281,0.304946784646311,1,3,"SUMO transferase activity","MF"
"1062","GO:0043022",0.951810972387233,0.139314307200308,5,12,"ribosome binding","MF"
"392","GO:0005545",0.951927504351265,0.301074207690558,1,3,"1-phosphatidylinositol binding","MF"
"206","GO:0004445",0.952389792381763,0.299450232752949,1,3,"inositol-polyphosphate 5-phosphatase activity","MF"
"1131","GO:0046030",0.952389792381763,0.299450232752949,1,3,"inositol trisphosphate phosphatase activity","MF"
"1266","GO:0052658",0.952389792381763,0.299450232752949,1,3,"inositol-1,4,5-trisphosphate 5-phosphatase activity","MF"
"1273","GO:0052745",0.952389792381763,0.299450232752949,1,3,"inositol phosphate phosphatase activity","MF"
"437","GO:0008234",0.954027278959628,0.125414900306311,6,14,"cysteine-type peptidase activity","MF"
"339","GO:0005216",0.955113843907519,0.144027953882886,4,10,"monoatomic ion channel activity","MF"
"452","GO:0008324",0.956645570317077,0.103440155251764,9,20,"monoatomic cation transmembrane transporter activity","MF"
"1515","GO:0140463",0.958022018947945,0.278965132224174,1,3,"chromatin-protein adaptor activity","MF"
"773","GO:0019783",0.959413320189223,0.150468148667419,3,8,"ubiquitin-like protein peptidase activity","MF"
"1496","GO:0140223",0.960538284914287,0.175274624346145,2,6,"general transcription initiation factor activity","MF"
"1089","GO:0043495",0.960966005050562,0.173968164265501,2,6,"protein-membrane adaptor activity","MF"
"517","GO:0015075",0.961390341822002,0.0877932561203923,11,24,"monoatomic ion transmembrane transporter activity","MF"
"651","GO:0016746",0.963059826073471,0.061164606921453,39,74,"acyltransferase activity","MF"
"350","GO:0005261",0.963431018391353,0.16633367059716,2,6,"monoatomic cation channel activity","MF"
"616","GO:0016504",0.968962909024877,0.203218257111678,1,4,"peptidase activator activity","MF"
"221","GO:0004526",0.969586588897772,0.200616047606306,1,4,"ribonuclease P activity","MF"
"226","GO:0004549",0.969586588897772,0.200616047606306,1,4,"tRNA-specific ribonuclease activity","MF"
"706","GO:0016891",0.969586588897772,0.200616047606306,1,4,"RNA endonuclease activity, producing 5'-phosphomonoesters","MF"
"707","GO:0016893",0.969586588897772,0.200616047606306,1,4,"endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","MF"
"935","GO:0033204",0.969586588897772,0.200616047606306,1,4,"ribonuclease P RNA binding","MF"
"105","GO:0003723",0.969926136550325,0.0491818875076896,44,85,"RNA binding","MF"
"422","GO:0008170",0.97179619391313,0.138906824683385,2,6,"N-methyltransferase activity","MF"
"151","GO:0004033",0.974801970462709,0.177889713127078,1,4,"aldo-keto reductase (NADPH) activity","MF"
"410","GO:0008106",0.974801970462709,0.177889713127078,1,4,"alcohol dehydrogenase (NADP+) activity","MF"
"746","GO:0018455",0.974801970462709,0.177889713127078,1,4,"alcohol dehydrogenase [NAD(P)+] activity","MF"
"44","GO:0001091",0.97511813950896,0.176451151758794,1,4,"RNA polymerase II general transcription initiation factor binding","MF"
"1288","GO:0061134",0.975598795648506,0.0979318811190247,3,9,"peptidase regulator activity","MF"
"1142","GO:0046873",0.975609349844166,0.0791057667734306,5,13,"metal ion transmembrane transporter activity","MF"
"1483","GO:0140034",0.9764551600928,0.122393073978044,2,6,"methylation-dependent protein binding","MF"
"643","GO:0016722",0.976792359804031,0.168703485980266,1,4,"oxidoreductase activity, acting on metal ions","MF"
"1059","GO:0043014",0.980266641216682,0.151854804851324,1,4,"alpha-tubulin binding","MF"
"1502","GO:0140312",0.980801017593323,0.149160380987322,1,4,"cargo adaptor activity","MF"
"1289","GO:0061135",0.980846519245302,0.0978544010703233,2,7,"endopeptidase regulator activity","MF"
"519","GO:0015079",0.982993982200828,0.137775595504641,1,4,"potassium ion transmembrane transporter activity","MF"
"790","GO:0019894",0.984530636220681,0.0692107499545675,3,9,"kinesin binding","MF"
"282","GO:0004843",0.98547869697273,0.0798026389394094,2,7,"cysteine-type deubiquitinase activity","MF"
"1433","GO:0101005",0.98547869697273,0.0798026389394094,2,7,"deubiquitinase activity","MF"
"593","GO:0016251",0.990265973668133,0.0843087091841754,1,5,"RNA polymerase II general transcription initiation factor activity","MF"
"111","GO:0003735",0.992060398290703,0.0248387967458187,7,21,"structural constituent of ribosome","MF"
"783","GO:0019843",0.994114232875618,0.035634760418325,2,9,"rRNA binding","MF"
"977","GO:0035064",0.994514496858556,0.0559831281530553,1,5,"methylated histone binding","MF"
"115","GO:0003774",0.997716261268432,0.026481734332426,1,6,"cytoskeletal motor activity","MF"
"116","GO:0003777",0.997716261268432,0.026481734332426,1,6,"microtubule motor activity","MF"
"113","GO:0003746",0.999999999997758,0.466189157186056,0,1,"translation elongation factor activity","MF"
"743","GO:0017176",0.999999999998109,0.476639116899213,0,1,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF"
"1472","GO:0120160",0.99999999999814,0.519244430337829,0,1,"intraciliary transport particle A binding","MF"
"1058","GO:0043008",0.999999999998201,0.422049250743273,0,1,"ATP-dependent protein binding","MF"
"180","GO:0004300",0.999999999998343,0.474100372790299,0,1,"enoyl-CoA hydratase activity","MF"
"748","GO:0018812",0.999999999998343,0.474100372790299,0,1,"3-hydroxyacyl-CoA dehydratase activity","MF"
"1140","GO:0046848",0.999999999998343,0.474100372790299,0,1,"hydroxyapatite binding","MF"
"1435","GO:0102158",0.999999999998343,0.474100372790299,0,1,"very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase activity","MF"
"167","GO:0004140",0.999999999998408,0.404534589743708,0,1,"dephospho-CoA kinase activity","MF"
"1358","GO:0070742",0.999999999998408,0.404534589743708,0,1,"C2H2 zinc finger domain binding","MF"
"1339","GO:0070411",0.999999999998408,0.368821334127202,0,1,"I-SMAD binding","MF"
"1100","GO:0043915",0.999999999998437,0.410152282753476,0,1,"L-seryl-tRNA(Sec) kinase activity","MF"
"1170","GO:0047378",0.999999999998486,0.379364150545031,0,1,"acetylalkylglycerol acetylhydrolase activity","MF"
"163","GO:0004109",0.999999999998499,0.359931881327737,0,1,"coproporphyrinogen oxidase activity","MF"
"337","GO:0005212",0.999999999998499,0.359931881327737,0,1,"structural constituent of eye lens","MF"
"1526","GO:0140608",0.999999999998524,0.513453083563605,0,1,"cysteine-type endopeptidase activator activity","MF"
"187","GO:0004346",0.999999999998535,0.401061335901505,0,1,"glucose-6-phosphatase activity","MF"
"1205","GO:0050309",0.999999999998535,0.401061335901505,0,1,"sugar-terminal-phosphatase activity","MF"
"487","GO:0008670",0.999999999998565,0.407443224404182,0,1,"2,4-dienoyl-CoA reductase (NADPH) activity","MF"
"1413","GO:0097677",0.999999999998574,0.401907125227408,0,1,"STAT family protein binding","MF"
"331","GO:0005172",0.999999999998593,0.393938287317772,0,1,"vascular endothelial growth factor receptor binding","MF"
"1079","GO:0043183",0.999999999998593,0.393938287317772,0,1,"vascular endothelial growth factor receptor 1 binding","MF"
"16","GO:0000268",0.999999999998596,0.390557242363787,0,1,"peroxisome targeting sequence binding","MF"
"63","GO:0001517",0.999999999998596,0.390557242363787,0,1,"N-acetylglucosamine 6-O-sulfotransferase activity","MF"
"65","GO:0001537",0.999999999998596,0.390557242363787,0,1,"N-acetylgalactosamine 4-O-sulfotransferase activity","MF"
"149","GO:0004030",0.999999999998596,0.390557242363787,0,1,"aldehyde dehydrogenase [NAD(P)+] activity","MF"
"170","GO:0004174",0.999999999998596,0.390557242363787,0,1,"electron-transferring-flavoprotein dehydrogenase activity","MF"
"244","GO:0004622",0.999999999998596,0.390557242363787,0,1,"lysophospholipase activity","MF"
"294","GO:0004896",0.999999999998596,0.390557242363787,0,1,"cytokine receptor activity","MF"
"295","GO:0004904",0.999999999998596,0.390557242363787,0,1,"interferon receptor activity","MF"
"296","GO:0004905",0.999999999998596,0.390557242363787,0,1,"type I interferon receptor activity","MF"
"307","GO:0005047",0.999999999998596,0.390557242363787,0,1,"signal recognition particle binding","MF"
"309","GO:0005052",0.999999999998596,0.390557242363787,0,1,"peroxisome matrix targeting signal-1 binding","MF"
"416","GO:0008140",0.999999999998596,0.390557242363787,0,1,"cAMP response element binding protein binding","MF"
"494","GO:0008889",0.999999999998596,0.390557242363787,0,1,"glycerophosphodiester phosphodiesterase activity","MF"
"510","GO:0010945",0.999999999998596,0.390557242363787,0,1,"coenzyme A diphosphatase activity","MF"
"632","GO:0016649",0.999999999998596,0.390557242363787,0,1,"oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor","MF"
"660","GO:0016768",0.999999999998596,0.390557242363787,0,1,"spermine synthase activity","MF"
"801","GO:0019961",0.999999999998596,0.390557242363787,0,1,"interferon binding","MF"
"802","GO:0019962",0.999999999998596,0.390557242363787,0,1,"type I interferon binding","MF"
"855","GO:0030628",0.999999999998596,0.390557242363787,0,1,"pre-mRNA 3'-splice site binding","MF"
"916","GO:0032452",0.999999999998596,0.390557242363787,0,1,"histone demethylase activity","MF"
"917","GO:0032454",0.999999999998596,0.390557242363787,0,1,"histone H3K9 demethylase activity","MF"
"942","GO:0033328",0.999999999998596,0.390557242363787,0,1,"peroxisome membrane targeting sequence binding","MF"
"947","GO:0033721",0.999999999998596,0.390557242363787,0,1,"aldehyde dehydrogenase (NADP+) activity","MF"
"1021","GO:0042018",0.999999999998596,0.390557242363787,0,1,"interleukin-22 receptor activity","MF"
"1048","GO:0042805",0.999999999998596,0.390557242363787,0,1,"actinin binding","MF"
"1161","GO:0047058",0.999999999998596,0.390557242363787,0,1,"vitamin-K-epoxide reductase (warfarin-insensitive) activity","MF"
"1172","GO:0047395",0.999999999998596,0.390557242363787,0,1,"glycerophosphoinositol glycerophosphodiesterase activity","MF"
"1218","GO:0050750",0.999999999998596,0.390557242363787,0,1,"low-density lipoprotein particle receptor binding","MF"
"1241","GO:0051371",0.999999999998596,0.390557242363787,0,1,"muscle alpha-actinin binding","MF"
"1243","GO:0051393",0.999999999998596,0.390557242363787,0,1,"alpha-actinin binding","MF"
"1259","GO:0051864",0.999999999998596,0.390557242363787,0,1,"histone H3K36 demethylase activity","MF"
"1265","GO:0052650",0.999999999998596,0.390557242363787,0,1,"all-trans-retinol dehydrogenase (NADP+) activity","MF"
"1334","GO:0070325",0.999999999998596,0.390557242363787,0,1,"lipoprotein particle receptor binding","MF"
"1514","GO:0140457",0.999999999998596,0.390557242363787,0,1,"protein demethylase activity","MF"
"1537","GO:0140684",0.999999999998596,0.390557242363787,0,1,"histone H3K9me2/H3K9me3 demethylase activity","MF"
"1570","GO:0141052",0.999999999998596,0.390557242363787,0,1,"histone H3 demethylase activity","MF"
"1328","GO:0070181",0.999999999998606,0.435100682356545,0,1,"small ribosomal subunit rRNA binding","MF"
"248","GO:0004653",0.999999999998634,0.401479749356126,0,1,"polypeptide N-acetylgalactosaminyltransferase activity","MF"
"933","GO:0033142",0.999999999998637,0.401931466579858,0,1,"nuclear progesterone receptor binding","MF"
"1056","GO:0042975",0.999999999998637,0.401931466579858,0,1,"peroxisome proliferator activated receptor binding","MF"
"53","GO:0001163",0.999999999998667,0.394045790643632,0,1,"RNA polymerase I transcription regulatory region sequence-specific DNA binding","MF"
"54","GO:0001164",0.999999999998667,0.394045790643632,0,1,"RNA polymerase I core promoter sequence-specific DNA binding","MF"
"162","GO:0004105",0.999999999998669,0.357498772652568,0,1,"choline-phosphate cytidylyltransferase activity","MF"
"1345","GO:0070567",0.999999999998669,0.357498772652568,0,1,"cytidylyltransferase activity","MF"
"574","GO:0015616",0.999999999998681,0.357550669266386,0,1,"DNA translocase activity","MF"
"138","GO:0003954",0.999999999998683,0.411405941888639,0,1,"NADH dehydrogenase activity","MF"
"413","GO:0008137",0.999999999998683,0.411405941888639,0,1,"NADH dehydrogenase (ubiquinone) activity","MF"
"568","GO:0015453",0.999999999998683,0.411405941888639,0,1,"oxidoreduction-driven active transmembrane transporter activity","MF"
"1044","GO:0042799",0.999999999998701,0.397131573207968,0,1,"histone H4K20 methyltransferase activity","MF"
"1155","GO:0046975",0.999999999998701,0.397131573207968,0,1,"histone H3K36 methyltransferase activity","MF"
"1561","GO:0140939",0.999999999998701,0.397131573207968,0,1,"histone H4 methyltransferase activity","MF"
"1352","GO:0070678",0.99999999999871,0.409353455863628,0,1,"preprotein binding","MF"
"1313","GO:0062105",0.999999999998724,0.401382962697027,0,1,"RNA 2'-O-methyltransferase activity","MF"
"1444","GO:0106050",0.999999999998724,0.401382962697027,0,1,"tRNA 2'-O-methyltransferase activity","MF"
"1459","GO:0106340",0.999999999998724,0.401382962697027,0,1,"tRNA (cytidine(32)/guanosine(34)-2'-O)-methyltransferase activity","MF"
"5","GO:0000062",0.999999999998725,0.389512847408266,0,1,"fatty-acyl-CoA binding","MF"
"145","GO:0003995",0.999999999998725,0.389512847408266,0,1,"acyl-CoA dehydrogenase activity","MF"
"190","GO:0004361",0.999999999998725,0.389512847408266,0,1,"glutaryl-CoA dehydrogenase activity","MF"
"1278","GO:0052890",0.999999999998725,0.389512847408266,0,1,"oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor","MF"
"1474","GO:0120227",0.999999999998725,0.389512847408266,0,1,"acyl-CoA binding","MF"
"1599","GO:1901567",0.999999999998725,0.389512847408266,0,1,"fatty acid derivative binding","MF"
"1032","GO:0042296",0.999999999998734,0.408381625140387,0,1,"ISG15 transferase activity","MF"
"774","GO:0019786",0.999999999998741,0.35926905953947,0,1,"protein-phosphatidylethanolamide deconjugating activity","MF"
"143","GO:0003987",0.999999999998752,0.352356948054868,0,1,"acetate-CoA ligase activity","MF"
"257","GO:0004689",0.999999999998769,0.391573140032339,0,1,"phosphorylase kinase activity","MF"
"139","GO:0003958",0.999999999998787,0.360765270367157,0,1,"NADPH-hemoprotein reductase activity","MF"
"504","GO:0010181",0.999999999998787,0.360765270367157,0,1,"FMN binding","MF"
"634","GO:0016653",0.999999999998787,0.360765270367157,0,1,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF"
"770","GO:0019705",0.999999999998787,0.360765270367157,0,1,"protein-cysteine S-myristoyltransferase activity","MF"
"851","GO:0030586",0.999999999998787,0.360765270367157,0,1,"[methionine synthase] reductase (NADPH) activity","MF"
"1513","GO:0140439",0.999999999998787,0.360765270367157,0,1,"protein-cysteine S-stearoyltransferase activity","MF"
"1190","GO:0048039",0.999999999998789,0.400504470287249,0,1,"ubiquinone binding","MF"
"371","GO:0005483",0.999999999998795,0.357916782480449,0,1,"soluble NSF attachment protein activity","MF"
"842","GO:0030507",0.999999999998799,0.374501245461031,0,1,"spectrin binding","MF"
"1473","GO:0120170",0.999999999998799,0.374501245461031,0,1,"intraciliary transport particle B binding","MF"
"1025","GO:0042134",0.9999999999988,0.399760023433533,0,1,"rRNA primary transcript binding","MF"
"559","GO:0015347",0.999999999998801,0.399582879847243,0,1,"sodium-independent organic anion transmembrane transporter activity","MF"
"1252","GO:0051721",0.999999999998801,0.43289009514388,0,1,"protein phosphatase 2A binding","MF"
"124","GO:0003865",0.999999999998807,0.401921661769838,0,1,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"948","GO:0033765",0.999999999998807,0.401921661769838,0,1,"steroid dehydrogenase activity, acting on the CH-CH group of donors","MF"
