"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"361","GO:0005253",0.887502637704692,0.558864388794994,1,2,"monoatomic anion channel activity","MF"
"362","GO:0005254",0.887502637704692,0.558864388794994,1,2,"chloride channel activity","MF"
"39","GO:0000992",0.887518901420788,0.558832160680483,1,2,"RNA polymerase III cis-regulatory region sequence-specific DNA binding","MF"
"44","GO:0001006",0.887518901420788,0.558832160680483,1,2,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF"
"45","GO:0001016",0.887518901420788,0.558832160680483,1,2,"RNA polymerase III transcription regulatory region sequence-specific DNA binding","MF"
"492","GO:0008509",0.887798522121634,0.410317043025053,2,4,"monoatomic anion transmembrane transporter activity","MF"
"523","GO:0010485",0.887870446655564,0.343819368497763,3,6,"histone H4 acetyltransferase activity","MF"
"577","GO:0015296",0.888454239958012,0.556972765571018,1,2,"monoatomic anion:monoatomic cation symporter activity","MF"
"1152","GO:0046914",0.888662624108526,0.163988511816121,45,77,"transition metal ion binding","MF"
"390","GO:0005504",0.889001471157697,0.555879460334901,1,2,"fatty acid binding","MF"
"897","GO:0031405",0.889001471157697,0.555879460334901,1,2,"lipoic acid binding","MF"
"953","GO:0033293",0.889001471157697,0.555879460334901,1,2,"monocarboxylic acid binding","MF"
"1046","GO:0042054",0.889080017620212,0.303410603609057,4,8,"histone methyltransferase activity","MF"
"934","GO:0032405",0.889821524173935,0.554233487078529,1,2,"MutLalpha complex binding","MF"
"935","GO:0032407",0.889954687670837,0.553965340962878,1,2,"MutSalpha complex binding","MF"
"1075","GO:0042975",0.890116555518818,0.553639066411512,1,2,"peroxisome proliferator activated receptor binding","MF"
"1061","GO:0042626",0.891054004345955,0.337729337178486,3,6,"ATPase-coupled transmembrane transporter activity","MF"
"545","GO:0015106",0.891148128736204,0.55155124317756,1,2,"bicarbonate transmembrane transporter activity","MF"
"1483","GO:0140410",0.891148128736204,0.55155124317756,1,2,"monoatomic cation:bicarbonate symporter activity","MF"
"106","GO:0003724",0.891293560052808,0.299350636409911,4,8,"RNA helicase activity","MF"
"442","GO:0008186",0.891293560052808,0.299350636409911,4,8,"ATP-dependent activity, acting on RNA","MF"
"8","GO:0000146",0.891301015661011,0.551240554499124,1,2,"microfilament motor activity","MF"
"14","GO:0000182",0.892466606358806,0.548861114904593,1,2,"rDNA binding","MF"
"85","GO:0002162",0.892915841509821,0.547938910868011,1,2,"dystroglycan binding","MF"
"1108","GO:0043539",0.893385144087216,0.295483224507369,4,8,"protein serine/threonine kinase activator activity","MF"
"192","GO:0004386",0.893392865651502,0.225720888460262,9,17,"helicase activity","MF"
"767","GO:0017111",0.899448206904696,0.167161623870975,25,44,"ribonucleoside triphosphate phosphatase activity","MF"
"1596","GO:1990841",0.904751969232526,0.25002073279447,5,10,"promoter-specific chromatin binding","MF"
"780","GO:0019001",0.90762515705944,0.188564230271559,11,21,"guanyl nucleotide binding","MF"
"943","GO:0032561",0.90762515705944,0.188564230271559,11,21,"guanyl ribonucleotide binding","MF"
"854","GO:0030295",0.910322346078225,0.239555645073664,5,10,"protein kinase activator activity","MF"
"294","GO:0004857",0.913173966230221,0.185484905041097,10,19,"enzyme inhibitor activity","MF"
"1502","GO:0140657",0.913449730640344,0.147074250205678,25,44,"ATP-dependent activity","MF"
"573","GO:0015291",0.913648202272126,0.233198597538788,5,10,"secondary active transmembrane transporter activity","MF"
"348","GO:0005198",0.914768267456222,0.150775576894284,20,37,"structural molecule activity","MF"
"792","GO:0019209",0.917021064025705,0.210582235758564,6,12,"kinase activator activity","MF"
"837","GO:0022853",0.920204389748321,0.204580700813779,6,12,"active monoatomic ion transmembrane transporter activity","MF"
"426","GO:0008134",0.921011136110156,0.129060322358846,31,55,"transcription factor binding","MF"
"1089","GO:0043167",0.923401077018527,0.096847311257481,243,392,"ion binding","MF"
"872","GO:0030554",0.923408056048307,0.108801014363807,74,124,"adenyl nucleotide binding","MF"
"813","GO:0019843",0.923715147523938,0.293237647158263,2,5,"rRNA binding","MF"
"677","GO:0016740",0.927206445450262,0.0970215956918896,128,212,"transferase activity","MF"
"1090","GO:0043168",0.929331648485307,0.0969735786487991,101,168,"anion binding","MF"
"817","GO:0019887",0.930472344531783,0.164891509559159,8,16,"protein kinase regulator activity","MF"
"386","GO:0005484",0.930534479831287,0.276555494952813,2,5,"SNAP receptor activity","MF"
"1430","GO:0106310",0.93161969226978,0.148234159247415,11,21,"protein serine kinase activity","MF"
"903","GO:0031491",0.9328843781524,0.270636968551031,2,5,"nucleosome binding","MF"
"50","GO:0001055",0.93468909271095,0.35655386577728,1,3,"RNA polymerase II activity","MF"
"1079","GO:0043022",0.936612177191201,0.177974403665319,5,11,"ribosome binding","MF"
"720","GO:0016853",0.937170805769339,0.164807574076352,6,13,"isomerase activity","MF"
"812","GO:0019842",0.938086576234507,0.257196825082915,2,5,"vitamin binding","MF"
"1384","GO:0097110",0.939241216959023,0.254147074585456,2,5,"scaffold protein binding","MF"
"691","GO:0016779",0.939648850356396,0.171596553340875,5,11,"nucleotidyltransferase activity","MF"
"301","GO:0004879",0.942115837285546,0.246442485809185,2,5,"nuclear receptor activity","MF"
"1403","GO:0098531",0.942115837285546,0.246442485809185,2,5,"ligand-activated transcription factor activity","MF"
"1396","GO:0097367",0.942156092693473,0.0819297621276256,88,148,"carbohydrate derivative binding","MF"
"460","GO:0008276",0.943786256437062,0.178500639166699,4,9,"protein methyltransferase activity","MF"
"447","GO:0008200",0.944031067715134,0.327637774975375,1,3,"ion channel inhibitor activity","MF"
"611","GO:0016248",0.944031067715134,0.327637774975375,1,3,"channel inhibitor activity","MF"
"1549","GO:0141110",0.944031067715134,0.327637774975375,1,3,"transporter inhibitor activity","MF"
"1055","GO:0042562",0.944108851376793,0.241003075073504,2,5,"hormone binding","MF"
"74","GO:0001671",0.94491400281816,0.324772512972231,1,3,"ATPase activator activity","MF"
"5","GO:0000049",0.945123829254489,0.238200884413375,2,5,"tRNA binding","MF"
"856","GO:0030332",0.945277383383635,0.323586093374094,1,3,"cyclin binding","MF"
"906","GO:0031624",0.945541987646557,0.237039959668638,2,5,"ubiquitin conjugating enzyme binding","MF"
"459","GO:0008270",0.945672407675507,0.0906314431587467,34,61,"zinc ion binding","MF"
"230","GO:0004553",0.946431992956338,0.234556290354668,2,5,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"701","GO:0016798",0.946431992956338,0.234556290354668,2,5,"hydrolase activity, acting on glycosyl bonds","MF"
"1294","GO:0061629",0.94717241356601,0.102664484694343,18,34,"RNA polymerase II-specific DNA-binding transcription factor binding","MF"
"759","GO:0017056",0.9472291588699,0.23231671485379,2,5,"structural constituent of nuclear pore","MF"
"133","GO:0003925",0.948332193724143,0.313440473993736,1,3,"G protein activity","MF"
"107","GO:0003725",0.948476083494748,0.228784522324649,2,5,"double-stranded RNA binding","MF"
"764","GO:0017080",0.949060888274418,0.310973367608525,1,3,"sodium channel regulator activity","MF"
"398","GO:0005524",0.949245613114026,0.0750797987422001,70,119,"ATP binding","MF"
"942","GO:0032559",0.949245613114026,0.0750797987422001,70,119,"adenyl ribonucleotide binding","MF"
"821","GO:0019900",0.950410136897172,0.0801862950535926,42,74,"kinase binding","MF"
"456","GO:0008252",0.95049741819628,0.306054360020888,1,3,"nucleotidase activity","MF"
"692","GO:0016780",0.952428413262628,0.299322015690301,1,3,"phosphotransferase activity, for other substituted phosphate groups","MF"
"712","GO:0016831",0.95279452082709,0.298029516033654,1,3,"carboxy-lyase activity","MF"
"427","GO:0008135",0.953216423085566,0.2965335209562,1,3,"translation factor activity, RNA binding","MF"
"1257","GO:0051861",0.953219597175466,0.296522239509006,1,3,"glycolipid binding","MF"
"117","GO:0003774",0.953396439327212,0.214480415058915,2,5,"cytoskeletal motor activity","MF"
"855","GO:0030331",0.953774996564414,0.294542036097804,1,3,"nuclear estrogen receptor binding","MF"
"822","GO:0019901",0.953936410313833,0.0768980730527876,37,66,"protein kinase binding","MF"
"729","GO:0016866",0.954313119761406,0.29261157085817,1,3,"intramolecular transferase activity","MF"
"212","GO:0004497",0.954428778849848,0.292195113392013,1,3,"monooxygenase activity","MF"
"1347","GO:0070840",0.954616026161773,0.291519720038049,1,3,"dynein complex binding","MF"
"337","GO:0005159",0.954845659309351,0.290689464744884,1,3,"insulin-like growth factor receptor binding","MF"
"1074","GO:0042974",0.955128336000012,0.289664413780869,1,3,"nuclear retinoic acid receptor binding","MF"
"1159","GO:0046965",0.955128336000012,0.289664413780869,1,3,"nuclear retinoid X receptor binding","MF"
"145","GO:0003995",0.955435551052845,0.288546580074166,1,3,"acyl-CoA dehydrogenase activity","MF"
"1279","GO:0052890",0.955435551052845,0.288546580074166,1,3,"oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor","MF"
"1582","GO:1990247",0.955515450514823,0.288255204569723,1,3,"N6-methyladenosine-containing RNA reader activity","MF"
"550","GO:0015175",0.955901892145873,0.286842103648542,1,3,"neutral L-amino acid transmembrane transporter activity","MF"
"1398","GO:0097602",0.956647487344793,0.284097505624945,1,3,"cullin family protein binding","MF"
"1070","GO:0042887",0.956732481422803,0.283783095850088,1,3,"amide transmembrane transporter activity","MF"
"749","GO:0016922",0.957006442184783,0.115625877214253,7,15,"nuclear receptor binding","MF"
"522","GO:0010484",0.957362462561367,0.281442701195165,1,3,"histone H3 acetyltransferase activity","MF"
"450","GO:0008234",0.957611619293225,0.114339314655823,7,15,"cysteine-type peptidase activity","MF"
"535","GO:0015081",0.957669707365216,0.28029483720452,1,3,"sodium ion transmembrane transporter activity","MF"
"1026","GO:0035925",0.957865288143246,0.279561922732305,1,3,"mRNA 3'-UTR AU-rich region binding","MF"
"787","GO:0019200",0.958210738961478,0.278263119943943,1,3,"carbohydrate kinase activity","MF"
"999","GO:0035173",0.959267059873942,0.0951797787211297,11,22,"histone kinase activity","MF"
"1269","GO:0052742",0.959423440946595,0.2736597063305,1,3,"phosphatidylinositol kinase activity","MF"
"754","GO:0017022",0.959857691281338,0.271994285444724,1,3,"myosin binding","MF"
"1111","GO:0043560",0.960133986039746,0.270929882168292,1,3,"insulin receptor substrate binding","MF"
"763","GO:0017076",0.960375019047104,0.0581847370460292,82,140,"purine nucleotide binding","MF"
"118","GO:0003777",0.960448653999793,0.26971308138917,1,3,"microtubule motor activity","MF"
"810","GO:0019829",0.961252570322192,0.26658195005897,1,3,"ATPase-coupled monoatomic cation transmembrane transporter activity","MF"
"758","GO:0017046",0.961616868730343,0.265152263594969,1,3,"peptide hormone binding","MF"
"387","GO:0005488",0.962942078586031,0.050018882298551,552,876,"binding","MF"
"762","GO:0017075",0.963647811435971,0.257053700418584,1,3,"syntaxin-1 binding","MF"
"1475","GO:0140326",0.964330336242439,0.254281460367851,1,3,"ATPase-coupled intramembrane lipid transporter activity","MF"
"1562","GO:1901265",0.964839442991054,0.0510164789413818,94,160,"nucleoside phosphate binding","MF"
"1535","GO:0140993",0.968805167994567,0.0575092093911724,28,52,"histone modifying activity","MF"
"940","GO:0032553",0.970145644898835,0.0449482636218186,79,136,"ribonucleotide binding","MF"
"1284","GO:0060090",0.970805270839392,0.0448831652592119,69,121,"molecular adaptor activity","MF"
"11","GO:0000166",0.971812166377369,0.0416667245710346,91,156,"nucleotide binding","MF"
"194","GO:0004402",0.973424198303856,0.0969750807835567,4,10,"histone acetyltransferase activity","MF"
"1592","GO:1990782",0.973850900747293,0.0957857937630324,4,10,"protein tyrosine kinase binding","MF"
"295","GO:0004860",0.974004336756257,0.131214067256822,2,6,"protein kinase inhibitor activity","MF"
"793","GO:0019210",0.974004336756257,0.131214067256822,2,6,"kinase inhibitor activity","MF"
"941","GO:0032555",0.974748408268493,0.0385121959191403,78,135,"purine ribonucleotide binding","MF"
"1020","GO:0035639",0.974748408268493,0.0385121959191403,78,135,"purine ribonucleoside triphosphate binding","MF"
"997","GO:0035064",0.975433574143606,0.126110151870249,2,6,"methylated histone binding","MF"
"369","GO:0005319",0.975546051221308,0.10388511978419,3,8,"lipid transporter activity","MF"
"889","GO:0030971",0.976174351925578,0.123424950037802,2,6,"receptor tyrosine kinase binding","MF"
"130","GO:0003899",0.978459028264651,0.160764617867954,1,4,"DNA-directed 5'-3' RNA polymerase activity","MF"
"969","GO:0034062",0.978459028264651,0.160764617867954,1,4,"5'-3' RNA polymerase activity","MF"
"1401","GO:0097747",0.978459028264651,0.160764617867954,1,4,"RNA polymerase activity","MF"
"1457","GO:0140096",0.979475705246174,0.0298751778248466,115,197,"catalytic activity, acting on a protein","MF"
"574","GO:0015293",0.979835539465898,0.109712798573259,2,6,"symporter activity","MF"
"575","GO:0015294",0.979835539465898,0.109712798573259,2,6,"solute:monoatomic cation symporter activity","MF"
"253","GO:0004672",0.980130338973193,0.0382008757992981,28,53,"protein kinase activity","MF"
"896","GO:0031369",0.982640000203924,0.139656622643046,1,4,"translation initiation factor binding","MF"
"853","GO:0030291",0.983024865406093,0.137616984568333,1,4,"protein serine/threonine kinase inhibitor activity","MF"
"1490","GO:0140517",0.983082915874046,0.137307770986055,1,4,"protein-RNA adaptor activity","MF"
"410","GO:0005548",0.983979616119211,0.132477385596421,1,4,"phospholipid transporter activity","MF"
"620","GO:0016301",0.984327259386749,0.0281371029600461,40,74,"kinase activity","MF"
"1563","GO:1901363",0.98517206230941,0.0226121055404049,95,165,"heterocyclic compound binding","MF"
"64","GO:0001217",0.985495585198523,0.0482092038360071,6,15,"DNA-binding transcription repressor activity","MF"
"68","GO:0001227",0.985495585198523,0.0482092038360071,6,15,"DNA-binding transcription repressor activity, RNA polymerase II-specific","MF"
"349","GO:0005200",0.985740394068425,0.122675386205931,1,4,"structural constituent of cytoskeleton","MF"
"1216","GO:0050681",0.986589866578229,0.117781038543084,1,4,"nuclear androgen receptor binding","MF"
"1470","GO:0140303",0.987013797004363,0.115294493288803,1,4,"intramembrane lipid transporter activity","MF"
"9","GO:0000149",0.987349018340689,0.0467594646991239,5,13,"SNARE binding","MF"
"1451","GO:0140034",0.989726762102352,0.06168209197889,2,7,"methylation-dependent protein binding","MF"
"1239","GO:0051117",0.989824984362684,0.0612400996138478,2,7,"ATPase binding","MF"
"1123","GO:0044024",0.990607656223713,0.029647360231441,8,19,"histone H2AS1 kinase activity","MF"
"1537","GO:0140995",0.990607656223713,0.029647360231441,8,19,"histone H2A kinase activity","MF"
"254","GO:0004674",0.991986985298843,0.018061595335437,21,43,"protein serine/threonine kinase activity","MF"
"1448","GO:0140030",0.993079984405054,0.0212069621044951,9,22,"modification-dependent protein binding","MF"
"624","GO:0016407",0.99362882922625,0.0236063561901515,6,16,"acetyltransferase activity","MF"
"687","GO:0016772",0.994051579026994,0.0110284129647402,46,87,"transferase activity, transferring phosphorus-containing groups","MF"
"883","GO:0030674",0.994066614211092,0.0104136426576653,58,108,"protein-macromolecule adaptor activity","MF"
"415","GO:0008080",0.994264312250872,0.026171445053276,4,12,"N-acetyltransferase activity","MF"
"627","GO:0016410",0.994264312250872,0.026171445053276,4,12,"N-acyltransferase activity","MF"
"973","GO:0034212",0.994264312250872,0.026171445053276,4,12,"peptide N-acetyltransferase activity","MF"
"1303","GO:0061733",0.994264312250872,0.026171445053276,4,12,"peptide-lysine-N-acetyltransferase activity","MF"
"901","GO:0031435",0.994808364634407,0.0538066777196728,1,5,"mitogen-activated protein kinase kinase kinase binding","MF"
"688","GO:0016773",0.995280201989252,0.00969465774676159,33,65,"phosphotransferase activity, alcohol group as acceptor","MF"
"1362","GO:0071889",0.995432569873118,0.0490456266128385,1,5,"14-3-3 protein binding","MF"
"75","GO:0001727",0.99549644511176,0.0485475636781174,1,5,"lipid kinase activity","MF"
"1053","GO:0042393",0.996885460624803,0.0103918128570634,9,23,"histone binding","MF"
"87","GO:0003676",0.99738191173207,0.00402457923814046,156,272,"nucleic acid binding","MF"
"105","GO:0003723",0.997697104239435,0.00428186782354356,56,108,"RNA binding","MF"
"826","GO:0019905",0.998609955858702,0.0112255628895455,2,9,"syntaxin binding","MF"
"111","GO:0003730",0.999383717966172,0.0087631851615266,1,7,"mRNA 3'-UTR binding","MF"
"1387","GO:0097159",0.999885053971983,0.000187315613575151,239,415,"organic cyclic compound binding","MF"
"1104","GO:0043515",0.999999999998711,0.340805969713653,0,1,"kinetochore binding","MF"
"51","GO:0001056",0.999999999998827,0.415671592505062,0,1,"RNA polymerase III activity","MF"
"1205","GO:0050321",0.999999999998841,0.374881500893978,0,1,"tau-protein kinase activity","MF"
"886","GO:0030911",0.999999999998887,0.342703501546651,0,1,"TPR domain binding","MF"
"242","GO:0004615",0.999999999998934,0.362857287014309,0,1,"phosphomannomutase activity","MF"
"172","GO:0004177",0.999999999999046,0.344307079786125,0,1,"aminopeptidase activity","MF"
"177","GO:0004239",0.999999999999046,0.344307079786125,0,1,"initiator methionyl aminopeptidase activity","MF"
"1316","GO:0070006",0.999999999999046,0.344307079786125,0,1,"metalloaminopeptidase activity","MF"
"814","GO:0019855",0.999999999999063,0.390359760886368,0,1,"calcium channel inhibitor activity","MF"
"1540","GO:0141000",0.999999999999077,0.330148761553594,0,1,"histone H4K91 ubiquitin ligase activity","MF"
"1547","GO:0141056",0.999999999999077,0.330148761553594,0,1,"histone H4 ubiquitin ligase activity","MF"
"773","GO:0017147",0.999999999999089,0.329027277169157,0,1,"Wnt-protein binding","MF"
"1068","GO:0042813",0.999999999999089,0.329027277169157,0,1,"Wnt receptor activity","MF"
"409","GO:0005547",0.999999999999092,0.404466990056875,0,1,"phosphatidylinositol-3,4,5-trisphosphate binding","MF"
"816","GO:0019871",0.999999999999092,0.404466990056875,0,1,"sodium channel inhibitor activity","MF"
"1099","GO:0043325",0.999999999999092,0.404466990056875,0,1,"phosphatidylinositol-3,4-bisphosphate binding","MF"
"1218","GO:0050700",0.999999999999095,0.347494048634842,0,1,"CARD domain binding","MF"
"193","GO:0004392",0.999999999999097,0.363705281687967,0,1,"heme oxygenase (decyclizing) activity","MF"
"673","GO:0016712",0.999999999999097,0.363705281687967,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","MF"
"939","GO:0032454",0.999999999999099,0.338110392588372,0,1,"histone H3K9 demethylase activity","MF"
"1258","GO:0051864",0.999999999999099,0.338110392588372,0,1,"histone H3K36 demethylase activity","MF"
"1507","GO:0140684",0.999999999999099,0.338110392588372,0,1,"histone H3K9me2/H3K9me3 demethylase activity","MF"
"368","GO:0005298",0.999999999999121,0.367450611119751,0,1,"proline:sodium symporter activity","MF"
"553","GO:0015186",0.999999999999121,0.367450611119751,0,1,"L-glutamine transmembrane transporter activity","MF"
"595","GO:0015655",0.999999999999121,0.367450611119751,0,1,"alanine:sodium symporter activity","MF"
"421","GO:0008097",0.999999999999123,0.395851402464814,0,1,"5S rRNA binding","MF"
"873","GO:0030572",0.999999999999128,0.392456210188595,0,1,"phosphatidyltransferase activity","MF"
"1100","GO:0043337",0.999999999999128,0.392456210188595,0,1,"cardiolipin synthase (CMP-forming)","MF"
"1087","GO:0043138",0.999999999999134,0.344578505568435,0,1,"3'-5' DNA helicase activity","MF"
"617","GO:0016287",0.999999999999164,0.350465802138405,0,1,"glycerone-phosphate O-acyltransferase activity","MF"
"629","GO:0016413",0.999999999999164,0.350465802138405,0,1,"O-acetyltransferase activity","MF"
"296","GO:0004861",0.99999999999917,0.376471909607371,0,1,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF"
"263","GO:0004703",0.999999999999177,0.353494218519977,0,1,"G protein-coupled receptor kinase activity","MF"
"1184","GO:0047696",0.999999999999177,0.353494218519977,0,1,"beta-adrenergic receptor kinase activity","MF"
"179","GO:0004298",0.999999999999181,0.402902858390802,0,1,"threonine-type endopeptidase activity","MF"
"1315","GO:0070003",0.999999999999181,0.402902858390802,0,1,"threonine-type peptidase activity","MF"
"721","GO:0016854",0.999999999999185,0.384568522979882,0,1,"racemase and epimerase activity","MF"
"722","GO:0016857",0.999999999999185,0.384568522979882,0,1,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF"
"1186","GO:0047918",0.999999999999185,0.384568522979882,0,1,"GDP-mannose 3,5-epimerase activity","MF"
"1211","GO:0050577",0.999999999999185,0.384568522979882,0,1,"GDP-L-fucose synthase activity","MF"
"962","GO:0033897",0.99999999999919,0.39461030035853,0,1,"ribonuclease T2 activity","MF"
"115","GO:0003755",0.999999999999192,0.363462016051222,0,1,"peptidyl-prolyl cis-trans isomerase activity","MF"
"723","GO:0016859",0.999999999999192,0.363462016051222,0,1,"cis-trans isomerase activity","MF"
"1029","GO:0036004",0.999999999999192,0.363462016051222,0,1,"GAF domain binding","MF"
"1508","GO:0140691",0.999999999999192,0.381991167094098,0,1,"RNA folding chaperone","MF"
"1169","GO:0047101",0.999999999999218,0.338811508675891,0,1,"branched-chain alpha-keto acid dehydrogenase activity","MF"
"181","GO:0004301",0.999999999999261,0.366150374050471,0,1,"epoxide hydrolase activity","MF"
"432","GO:0008142",0.999999999999261,0.366150374050471,0,1,"oxysterol binding","MF"
"702","GO:0016801",0.999999999999261,0.366150374050471,0,1,"hydrolase activity, acting on ether bonds","MF"
"703","GO:0016803",0.999999999999261,0.366150374050471,0,1,"ether hydrolase activity","MF"
"963","GO:0033961",0.999999999999261,0.366150374050471,0,1,"cis-stilbene-oxide hydrolase activity","MF"
"783","GO:0019135",0.999999999999265,0.373630162004524,0,1,"deoxyhypusine monooxygenase activity","MF"
"1300","GO:0061663",0.999999999999268,0.382983039605393,0,1,"NEDD8 ligase activity","MF"
"379","GO:0005375",0.999999999999282,0.356370112792528,0,1,"copper ion transmembrane transporter activity","MF"
"538","GO:0015087",0.999999999999282,0.356370112792528,0,1,"cobalt ion transmembrane transporter activity","MF"
"540","GO:0015094",0.999999999999282,0.356370112792528,0,1,"lead ion transmembrane transporter activity","MF"
"541","GO:0015099",0.999999999999282,0.356370112792528,0,1,"nickel cation transmembrane transporter activity","MF"
"542","GO:0015100",0.999999999999282,0.356370112792528,0,1,"vanadium ion transmembrane transporter activity","MF"
"576","GO:0015295",0.999999999999282,0.356370112792528,0,1,"solute:proton symporter activity","MF"
"601","GO:0016151",0.999999999999282,0.356370112792528,0,1,"nickel cation binding","MF"
"1147","GO:0046870",0.999999999999282,0.356370112792528,0,1,"cadmium ion binding","MF"
"1225","GO:0050897",0.999999999999282,0.356370112792528,0,1,"cobalt ion binding","MF"
"148","GO:0004020",0.999999999999292,0.364933508350222,0,1,"adenylylsulfate kinase activity","MF"
"284","GO:0004779",0.999999999999292,0.364933508350222,0,1,"sulfate adenylyltransferase activity","MF"
"285","GO:0004781",0.999999999999292,0.364933508350222,0,1,"sulfate adenylyltransferase (ATP) activity","MF"
"1456","GO:0140090",0.999999999999292,0.364933508350222,0,1,"membrane curvature sensor activity","MF"
"321","GO:0005092",0.999999999999304,0.336967798574796,0,1,"GDP-dissociation inhibitor activity","MF"
"1027","GO:0035979",0.999999999999308,0.323471624506075,0,1,"histone H2AXS139 kinase activity","MF"
"210","GO:0004492",0.999999999999339,0.362287313867459,0,1,"methyl/ethyl malonyl-CoA decarboxylase activity","MF"
"99","GO:0003707",0.999999999999355,0.357540513745688,0,1,"nuclear steroid receptor activity","MF"
"424","GO:0008126",0.999999999999355,0.357540513745688,0,1,"acetylesterase activity","MF"
"978","GO:0034338",0.999999999999355,0.357540513745688,0,1,"short-chain carboxylesterase activity","MF"
"1175","GO:0047372",0.999999999999355,0.357540513745688,0,1,"monoacylglycerol lipase activity","MF"
"1446","GO:0120516",0.999999999999355,0.357540513745688,0,1,"diacylglycerol lipase activity","MF"
"406","GO:0005544",0.999999999999356,0.38174485446207,0,1,"calcium-dependent phospholipid binding","MF"
"1550","GO:0141185",0.999999999999363,0.363811958470847,0,1,"UFM1-modified protein reader activity","MF"
"949","GO:0033149",0.999999999999365,0.354135446766633,0,1,"FFAT motif binding","MF"
"1040","GO:0036435",0.999999999999367,0.338035908968543,0,1,"K48-linked polyubiquitin modification-dependent protein binding","MF"
"498","GO:0008569",0.99999999999937,0.35668019099633,0,1,"minus-end-directed microtubule motor activity","MF"
"1509","GO:0140693",0.999999999999382,0.357706172060053,0,1,"molecular condensate scaffold activity","MF"
"262","GO:0004699",0.999999999999391,0.349869918048096,0,1,"diacylglycerol-dependent, calcium-independent serine/threonine kinase activity","MF"
"1351","GO:0070976",0.999999999999391,0.349869918048096,0,1,"TIR domain binding","MF"
"277","GO:0004726",0.999999999999395,0.333189956459433,0,1,"non-membrane spanning protein tyrosine phosphatase activity","MF"
"1253","GO:0051721",0.999999999999395,0.333189956459433,0,1,"protein phosphatase 2A binding","MF"
"200","GO:0004441",0.999999999999407,0.36580520188811,0,1,"inositol-1,4-bisphosphate 1-phosphatase activity","MF"
"482","GO:0008441",0.999999999999407,0.36580520188811,0,1,"3'(2'),5'-bisphosphate nucleotidase activity","MF"
"622","GO:0016312",0.999999999999407,0.36580520188811,0,1,"inositol bisphosphate phosphatase activity","MF"
"770","GO:0017128",0.999999999999407,0.36580520188811,0,1,"phospholipid scramblase activity","MF"
"944","GO:0032791",0.999999999999407,0.36580520188811,0,1,"lead ion binding","MF"
"1138","GO:0045340",0.999999999999407,0.36580520188811,0,1,"mercury ion binding","MF"
"1270","GO:0052745",0.999999999999407,0.36580520188811,0,1,"inositol phosphate phosphatase activity","MF"
"272","GO:0004719",0.999999999999418,0.352081568736463,0,1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF"
"278","GO:0004740",0.999999999999418,0.352081568736463,0,1,"pyruvate dehydrogenase (acetyl-transferring) kinase activity","MF"
"520","GO:0010340",0.999999999999418,0.352081568736463,0,1,"carboxyl-O-methyltransferase activity","MF"
"1174","GO:0047323",0.999999999999418,0.352081568736463,0,1,"[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity","MF"
"1264","GO:0051998",0.999999999999418,0.352081568736463,0,1,"protein carboxyl O-methyltransferase activity","MF"
"1307","GO:0061920",0.999999999999418,0.352081568736463,0,1,"protein propionyltransferase activity","MF"
"1370","GO:0072570",0.999999999999423,0.34129506473823,0,1,"ADP-D-ribose binding","MF"
"1518","GO:0140802",0.999999999999423,0.34129506473823,0,1,"NAD+-protein-C-terminal glycine ADP-ribosyltransferase activity","MF"
"993","GO:0035005",0.999999999999428,0.32824461727227,0,1,"1-phosphatidylinositol-4-phosphate 3-kinase activity","MF"
"1437","GO:0120016",0.99999999999943,0.369065924232608,0,1,"sphingolipid transfer activity","MF"
"1438","GO:0120017",0.99999999999943,0.369065924232608,0,1,"ceramide transfer activity","MF"
"1572","GO:1902387",0.99999999999943,0.369065924232608,0,1,"ceramide 1-phosphate binding","MF"
"1573","GO:1902388",0.99999999999943,0.369065924232608,0,1,"ceramide 1-phosphate transfer activity","MF"
"42","GO:0001002",0.999999999999442,0.323097271516659,0,1,"RNA polymerase III type 1 promoter sequence-specific DNA binding","MF"
"43","GO:0001003",0.999999999999442,0.323097271516659,0,1,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF"
"47","GO:0001025",0.999999999999442,0.323097271516659,0,1,"RNA polymerase III general transcription initiation factor binding","MF"
"58","GO:0001156",0.999999999999442,0.323097271516659,0,1,"TFIIIC-class transcription factor complex binding","MF"
"1373","GO:0080084",0.999999999999442,0.323097271516659,0,1,"5S rDNA binding","MF"
"565","GO:0015228",0.999999999999444,0.33907286783638,0,1,"coenzyme A transmembrane transporter activity","MF"
"742","GO:0016890",0.999999999999444,0.33907286783638,0,1,"site-specific endodeoxyribonuclease activity, specific for altered base","MF"
"1088","GO:0043139",0.999999999999444,0.33907286783638,0,1,"5'-3' DNA helicase activity","MF"
