"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"777","GO:0022834",0.892425586490828,0.549085764880131,1,2,"ligand-gated channel activity","MF"
"4","GO:0000062",0.892897656459748,0.54811691410878,1,2,"fatty-acyl-CoA binding","MF"
"1405","GO:0120227",0.892897656459748,0.54811691410878,1,2,"acyl-CoA binding","MF"
"1518","GO:1901567",0.892897656459748,0.54811691410878,1,2,"fatty acid derivative binding","MF"
"196","GO:0004521",0.893215215545872,0.547463382417862,1,2,"RNA endonuclease activity","MF"
"137","GO:0003995",0.893401563193063,0.547079208208589,1,2,"acyl-CoA dehydrogenase activity","MF"
"1246","GO:0052890",0.893401563193063,0.547079208208589,1,2,"oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor","MF"
"250","GO:0004774",0.893409105844617,0.547063647765749,1,2,"succinate-CoA ligase activity","MF"
"251","GO:0004775",0.893409105844617,0.547063647765749,1,2,"succinate-CoA ligase (ADP-forming) activity","MF"
"1427","GO:0140299",0.893632945561761,0.398716888449042,2,4,"molecular sensor activity","MF"
"1213","GO:0051427",0.893735521456207,0.546389468603613,1,2,"hormone receptor binding","MF"
"1214","GO:0051428",0.893735521456207,0.546389468603613,1,2,"peptide hormone receptor binding","MF"
"831","GO:0030742",0.893814671012856,0.546225761174392,1,2,"GTP-dependent protein binding","MF"
"557","GO:0016018",0.893992962597213,0.545856662853869,1,2,"cyclosporin A binding","MF"
"225","GO:0004674",0.894013620333098,0.17547837260901,27,45,"protein serine/threonine kinase activity","MF"
"679","GO:0016886",0.894132510640665,0.545567449377046,1,2,"ligase activity, forming phosphoric ester bonds","MF"
"135","GO:0003993",0.89430242855532,0.54521491187575,1,2,"acid phosphatase activity","MF"
"246","GO:0004726",0.89430242855532,0.54521491187575,1,2,"non-membrane spanning protein tyrosine phosphatase activity","MF"
"1419","GO:0140103",0.894319031944411,0.545180441406308,1,2,"catalytic activity, acting on a glycoprotein","MF"
"43","GO:0001091",0.894493991375234,0.396946759140387,2,4,"RNA polymerase II general transcription initiation factor binding","MF"
"566","GO:0016251",0.894601941795115,0.396724268589619,2,4,"RNA polymerase II general transcription initiation factor activity","MF"
"235","GO:0004707",0.894620090497157,0.544554712383144,1,2,"MAP kinase activity","MF"
"928","GO:0034236",0.894689173771719,0.544410940626009,1,2,"protein kinase A catalytic subunit binding","MF"
"1157","GO:0048185",0.894725655031804,0.396469134081214,2,4,"activin binding","MF"
"1225","GO:0051787",0.894953701480348,0.543859774800417,1,2,"misfolded protein binding","MF"
"691","GO:0016936",0.895022825849724,0.54371557881102,1,2,"galactoside binding","MF"
"1341","GO:0090482",0.895022825849724,0.54371557881102,1,2,"vitamin transmembrane transporter activity","MF"
"1134","GO:0046975",0.895088976623802,0.543577519950147,1,2,"histone H3K36 methyltransferase activity","MF"
"1042","GO:0043047",0.895090276783741,0.543574805826937,1,2,"single-stranded telomeric DNA binding","MF"
"1372","GO:0098847",0.895090276783741,0.543574805826937,1,2,"sequence-specific single stranded DNA binding","MF"
"1302","GO:0070569",0.895090869440484,0.543573568629785,1,2,"uridylyltransferase activity","MF"
"1450","GO:0140537",0.895091073240513,0.543573143187031,1,2,"transcription regulator activator activity","MF"
"352","GO:0005384",0.895091081030011,0.543573126926045,1,2,"manganese ion transmembrane transporter activity","MF"
"1","GO:0000014",0.895091230098287,0.543572815738157,1,2,"single-stranded DNA endodeoxyribonuclease activity","MF"
"2","GO:0000030",0.895091230098287,0.543572815738157,1,2,"mannosyltransferase activity","MF"
"86","GO:0003689",0.895091230098287,0.543572815738157,1,2,"DNA clamp loader activity","MF"
"236","GO:0004708",0.895091230098287,0.543572815738157,1,2,"MAP kinase kinase activity","MF"
"237","GO:0004709",0.895091230098287,0.543572815738157,1,2,"MAP kinase kinase kinase activity","MF"
"292","GO:0005047",0.895091230098287,0.543572815738157,1,2,"signal recognition particle binding","MF"
"304","GO:0005112",0.895091230098287,0.543572815738157,1,2,"Notch binding","MF"
"346","GO:0005338",0.895091230098287,0.543572815738157,1,2,"nucleotide-sugar transmembrane transporter activity","MF"
"404","GO:0008138",0.895091230098287,0.543572815738157,1,2,"protein tyrosine/serine/threonine phosphatase activity","MF"
"415","GO:0008190",0.895091230098287,0.543572815738157,1,2,"eukaryotic initiation factor 4E binding","MF"
"443","GO:0008349",0.895091230098287,0.543572815738157,1,2,"MAP kinase kinase kinase kinase activity","MF"
"448","GO:0008376",0.895091230098287,0.543572815738157,1,2,"acetylgalactosaminyltransferase activity","MF"
"475","GO:0008641",0.895091230098287,0.543572815738157,1,2,"ubiquitin-like modifier activating enzyme activity","MF"
"503","GO:0015103",0.895091230098287,0.543572815738157,1,2,"inorganic anion transmembrane transporter activity","MF"
"511","GO:0015172",0.895091230098287,0.543572815738157,1,2,"acidic amino acid transmembrane transporter activity","MF"
"517","GO:0015194",0.895091230098287,0.543572815738157,1,2,"L-serine transmembrane transporter activity","MF"
"555","GO:0016005",0.895091230098287,0.543572815738157,1,2,"phospholipase A2 activator activity","MF"
"575","GO:0016303",0.895091230098287,0.543572815738157,1,2,"1-phosphatidylinositol-3-kinase activity","MF"
"651","GO:0016805",0.895091230098287,0.543572815738157,1,2,"dipeptidase activity","MF"
"676","GO:0016879",0.895091230098287,0.543572815738157,1,2,"ligase activity, forming carbon-nitrogen bonds","MF"
"748","GO:0019798",0.895091230098287,0.543572815738157,1,2,"procollagen-proline dioxygenase activity","MF"
"814","GO:0030515",0.895091230098287,0.543572815738157,1,2,"snoRNA binding","MF"
"836","GO:0030983",0.895091230098287,0.543572815738157,1,2,"mismatched DNA binding","MF"
"856","GO:0031543",0.895091230098287,0.543572815738157,1,2,"peptidyl-proline dioxygenase activity","MF"
"935","GO:0034511",0.895091230098287,0.543572815738157,1,2,"U3 snoRNA binding","MF"
"939","GO:0034596",0.895091230098287,0.543572815738157,1,2,"phosphatidylinositol phosphate 4-phosphatase activity","MF"
"985","GO:0036312",0.895091230098287,0.543572815738157,1,2,"phosphatidylinositol 3-kinase regulatory subunit binding","MF"
"1020","GO:0042799",0.895091230098287,0.543572815738157,1,2,"histone H4K20 methyltransferase activity","MF"
"1029","GO:0042910",0.895091230098287,0.543572815738157,1,2,"xenobiotic transmembrane transporter activity","MF"
"1062","GO:0043422",0.895091230098287,0.543572815738157,1,2,"protein kinase B binding","MF"
"1141","GO:0047238",0.895091230098287,0.543572815738157,1,2,"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity","MF"
"1205","GO:0051139",0.895091230098287,0.543572815738157,1,2,"metal cation:proton antiporter activity","MF"
"1266","GO:0061649",0.895091230098287,0.543572815738157,1,2,"ubiquitin-modified histone reader activity","MF"
"1303","GO:0070573",0.895091230098287,0.543572815738157,1,2,"metallodipeptidase activity","MF"
"1395","GO:0120013",0.895091230098287,0.543572815738157,1,2,"lipid transfer activity","MF"
"1428","GO:0140303",0.895091230098287,0.543572815738157,1,2,"intramembrane lipid transporter activity","MF"
"1442","GO:0140444",0.895091230098287,0.543572815738157,1,2,"cytoskeleton-nuclear membrane anchor activity","MF"
"1473","GO:0140828",0.895091230098287,0.543572815738157,1,2,"metal cation:monoatomic cation antiporter activity","MF"
"1476","GO:0140852",0.895091230098287,0.543572815738157,1,2,"histone ubiquitin ligase activity","MF"
"1493","GO:0140996",0.895091230098287,0.543572815738157,1,2,"histone H3 kinase activity","MF"
"1508","GO:0160072",0.895091230098287,0.543572815738157,1,2,"ubiquitin ligase complex scaffold activity","MF"
"1517","GO:1901505",0.895091230098287,0.543572815738157,1,2,"carbohydrate derivative transmembrane transporter activity","MF"
"1546","GO:1990459",0.895091230098287,0.543572815738157,1,2,"transferrin receptor binding","MF"
"987","GO:0036408",0.895091230098287,0.543572815738157,1,2,"histone H3K14 acetyltransferase activity","MF"
"1077","GO:0043995",0.895091230098287,0.543572815738157,1,2,"histone H4K5 acetyltransferase activity","MF"
"1078","GO:0043996",0.895091230098287,0.543572815738157,1,2,"histone H4K8 acetyltransferase activity","MF"
"1079","GO:0043997",0.895091230098287,0.543572815738157,1,2,"histone H4K12 acetyltransferase activity","MF"
"194","GO:0004519",0.896024260993515,0.393780886953716,2,4,"endonuclease activity","MF"
"1228","GO:0051879",0.896532513124599,0.392723678154536,2,4,"Hsp90 protein binding","MF"
"1406","GO:0120283",0.89698865251436,0.391772414155043,2,4,"protein serine/threonine kinase binding","MF"
"694","GO:0017018",0.897018659731708,0.391709753338167,2,4,"myosin phosphatase activity","MF"
"277","GO:0004930",0.897020455469042,0.391706003174066,2,4,"G protein-coupled receptor activity","MF"
"345","GO:0005319",0.897252576663464,0.391220943031293,2,4,"lipid transporter activity","MF"
"375","GO:0005521",0.897252576663464,0.391220943031293,2,4,"lamin binding","MF"
"1174","GO:0050431",0.897252576663464,0.391220943031293,2,4,"transforming growth factor beta binding","MF"
"1233","GO:0052629",0.897252576663464,0.391220943031293,2,4,"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity","MF"
"528","GO:0015293",0.897252576663466,0.391220943031291,2,4,"symporter activity","MF"
"1135","GO:0046982",0.898219210017841,0.215295376934136,10,18,"protein heterodimerization activity","MF"
"766","GO:0019905",0.908600329320355,0.302777268214617,3,6,"syntaxin binding","MF"
"976","GO:0035925",0.909135980461888,0.30165751471045,3,6,"mRNA 3'-UTR AU-rich region binding","MF"
"936","GO:0034593",0.909256135265888,0.301405931070327,3,6,"phosphatidylinositol bisphosphate phosphatase activity","MF"
"89","GO:0003697",0.914589439948204,0.254609014486425,4,8,"single-stranded DNA binding","MF"
"46","GO:0001098",0.917013739354043,0.249666625744997,4,8,"basal transcription machinery binding","MF"
"47","GO:0001099",0.917013739354043,0.249666625744997,4,8,"basal RNA polymerase II transcription machinery binding","MF"
"391","GO:0008047",0.920143610582778,0.130489167029351,34,57,"enzyme activator activity","MF"
"804","GO:0030331",0.921219759791568,0.240958679143303,4,8,"nuclear estrogen receptor binding","MF"
"530","GO:0015297",0.921897054055972,0.239540086014779,4,8,"antiporter activity","MF"
"1015","GO:0042578",0.92355317772266,0.16596987658714,11,20,"phosphoric ester hydrolase activity","MF"
"830","GO:0030695",0.937826575716374,0.110576310687608,26,45,"GTPase regulator activity","MF"
"1254","GO:0060589",0.937826575716374,0.110576310687608,26,45,"nucleoside-triphosphatase regulator activity","MF"
"1490","GO:0140993",0.946091956070423,0.0994289130452373,24,42,"histone modifying activity","MF"
"950","GO:0035173",0.954848264954909,0.106094271969736,11,21,"histone kinase activity","MF"
"617","GO:0016667",0.955682894739634,0.171544898238595,3,7,"oxidoreductase activity, acting on a sulfur group of donors","MF"
"98","GO:0003725",0.95663673379846,0.16896428112653,3,7,"double-stranded RNA binding","MF"
"269","GO:0004864",0.958093928890615,0.278848779743533,1,3,"protein phosphatase inhibitor activity","MF"
"735","GO:0019212",0.958093928890615,0.278848779743533,1,3,"phosphatase inhibitor activity","MF"
"495","GO:0015036",0.958132539272566,0.200258257269852,2,5,"disulfide oxidoreductase activity","MF"
"1208","GO:0051287",0.959363602603533,0.196412487241723,2,5,"NAD binding","MF"
"243","GO:0004722",0.959370246305769,0.196391605061945,2,5,"protein serine/threonine phosphatase activity","MF"
"353","GO:0005385",0.959371019463342,0.196389174818357,2,5,"zinc ion transmembrane transporter activity","MF"
"1418","GO:0140101",0.959389082905962,0.196332391179974,2,5,"catalytic activity, acting on a tRNA","MF"
"1034","GO:0043014",0.959453834704077,0.196128755201535,2,5,"alpha-tubulin binding","MF"
"392","GO:0008080",0.959459111718453,0.196112153858243,2,5,"N-acetyltransferase activity","MF"
"183","GO:0004438",0.95947094691445,0.196074917462147,2,5,"phosphatidylinositol-3-phosphate phosphatase activity","MF"
"385","GO:0005547",0.95947094691445,0.196074917462147,2,5,"phosphatidylinositol-3,4,5-trisphosphate binding","MF"
"1240","GO:0052744",0.95947094691445,0.196074917462147,2,5,"phosphatidylinositol monophosphate phosphatase activity","MF"
"1386","GO:0106018",0.95947094691445,0.196074917462147,2,5,"phosphatidylinositol-3,5-bisphosphate phosphatase activity","MF"
"649","GO:0016798",0.959470946914451,0.196074917462147,2,5,"hydrolase activity, acting on glycosyl bonds","MF"
"81","GO:0003678",0.960000762633348,0.159698844621825,3,7,"DNA helicase activity","MF"
"581","GO:0016407",0.960304674714983,0.158848641619145,3,7,"acetyltransferase activity","MF"
"584","GO:0016410",0.960304674714983,0.158848641619145,3,7,"N-acyltransferase activity","MF"
"1245","GO:0052866",0.960314376037055,0.158821464710253,3,7,"phosphatidylinositol phosphate phosphatase activity","MF"
"886","GO:0032266",0.962353943097095,0.262380167835024,1,3,"phosphatidylinositol-3-phosphate binding","MF"
"464","GO:0008509",0.963339172111533,0.258439299680817,1,3,"monoatomic anion transmembrane transporter activity","MF"
"1535","GO:1990226",0.96349485410182,0.257811746873008,1,3,"histone methyltransferase binding","MF"
"1219","GO:0051539",0.964307546961235,0.254513863526739,1,3,"4 iron, 4 sulfur cluster binding","MF"
"1413","GO:0140036",0.96435558109088,0.254317776132138,1,3,"ubiquitin-modified protein reader activity","MF"
"646","GO:0016790",0.964893766695748,0.252111710798189,1,3,"thiolester hydrolase activity","MF"
"408","GO:0008157",0.964942488806813,0.251911167595765,1,3,"protein phosphatase 1 binding","MF"
"647","GO:0016791",0.965209252489645,0.0908778100868942,9,18,"phosphatase activity","MF"
"1172","GO:0050321",0.96597910881567,0.247611140509522,1,3,"tau-protein kinase activity","MF"
"488","GO:0010485",0.966115432566128,0.247040854381423,1,3,"histone H4 acetyltransferase activity","MF"
"205","GO:0004553",0.966128961070846,0.246984198512048,1,3,"hydrolase activity, hydrolyzing O-glycosyl compounds","MF"
"214","GO:0004620",0.966128961070846,0.246984198512048,1,3,"phospholipase activity","MF"
"226","GO:0004675",0.966128961070846,0.246984198512048,1,3,"transmembrane receptor protein serine/threonine kinase activity","MF"
"232","GO:0004697",0.966128961070846,0.246984198512048,1,3,"diacylglycerol-dependent serine/threonine kinase activity","MF"
"285","GO:0005024",0.966128961070846,0.246984198512048,1,3,"transforming growth factor beta receptor activity","MF"
"421","GO:0008235",0.966128961070846,0.246984198512048,1,3,"metalloexopeptidase activity","MF"
"487","GO:0010484",0.966128961070846,0.246984198512048,1,3,"histone H3 acetyltransferase activity","MF"
"573","GO:0016298",0.966128961070846,0.246984198512048,1,3,"lipase activity","MF"
"693","GO:0017002",0.966128961070846,0.246984198512048,1,3,"activin receptor activity","MF"
"929","GO:0034237",0.966128961070846,0.246984198512048,1,3,"protein kinase A regulatory subunit binding","MF"
"952","GO:0035198",0.966128961070846,0.246984198512048,1,3,"miRNA binding","MF"
"1163","GO:0048487",0.966128961070846,0.246984198512048,1,3,"beta-tubulin binding","MF"
"1298","GO:0070411",0.966128961070846,0.246984198512048,1,3,"I-SMAD binding","MF"
"1440","GO:0140416",0.966128961070846,0.246984198512048,1,3,"transcription regulator inhibitor activity","MF"
"690","GO:0016922",0.968922721230922,0.079285068503345,10,20,"nuclear receptor binding","MF"
"298","GO:0005085",0.968992451885567,0.0791388982569876,10,20,"guanyl-nucleotide exchange factor activity","MF"
"732","GO:0019209",0.973793038799987,0.0781313139635762,7,15,"kinase activator activity","MF"
"645","GO:0016788",0.980054187301209,0.0459560826612091,16,31,"hydrolase activity, acting on ester bonds","MF"
"1347","GO:0097110",0.982463891713911,0.0812439101913732,3,8,"scaffold protein binding","MF"
"636","GO:0016765",0.983135494050175,0.096728567248382,2,6,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"1122","GO:0046915",0.983327852348678,0.0782325208350919,3,8,"transition metal ion transmembrane transporter activity","MF"
"1203","GO:0051117",0.98418560955806,0.0585132274477513,5,12,"ATPase binding","MF"
"802","GO:0030295",0.985313697316488,0.0506097402189609,6,14,"protein kinase activator activity","MF"
"219","GO:0004659",0.988044989681993,0.10920739354442,1,4,"prenyltransferase activity","MF"
"1412","GO:0140035",0.988214201547613,0.108173856079363,1,4,"ubiquitin-like protein reader activity","MF"
"494","GO:0015035",0.988591109988622,0.105851569510752,1,4,"protein-disulfide reductase activity","MF"
"1082","GO:0044183",0.988753890520526,0.104839790773155,1,4,"protein folding chaperone","MF"
"789","GO:0030145",0.989050619133958,0.102981325718184,1,4,"manganese ion binding","MF"
"66","GO:0001671",0.989080955802436,0.102790275265853,1,4,"ATPase activator activity","MF"
"1255","GO:0060590",0.989080955802436,0.102790275265853,1,4,"ATPase regulator activity","MF"
"178","GO:0004402",0.989083395263063,0.102774903799833,1,4,"histone acetyltransferase activity","MF"
"926","GO:0034212",0.989083395263063,0.102774903799833,1,4,"peptide N-acetyltransferase activity","MF"
"1270","GO:0061733",0.989083395263063,0.102774903799833,1,4,"peptide-lysine-N-acetyltransferase activity","MF"
"1003","GO:0042169",0.989087758232032,0.102747408799256,1,4,"SH2 domain binding","MF"
"1131","GO:0046966",0.989087758232032,0.102747408799256,1,4,"nuclear thyroid hormone receptor binding","MF"
"1183","GO:0050681",0.996301818483417,0.0421193294399944,1,5,"nuclear androgen receptor binding","MF"
"1236","GO:0052689",0.996363764027635,0.041603970617776,1,5,"carboxylic ester hydrolase activity","MF"
"1068","GO:0043539",0.997901415553206,0.0167767137413725,2,8,"protein serine/threonine kinase activator activity","MF"
"1031","GO:0042974",1.00000000000007,0.0109122417679685,0,4,"nuclear retinoic acid receptor binding","MF"
"322","GO:0005172",1.00000000000018,0.0338785569797048,0,3,"vascular endothelial growth factor receptor binding","MF"
"1054","GO:0043184",1.00000000000018,0.0338785569797048,0,3,"vascular endothelial growth factor receptor 2 binding","MF"
"734","GO:0019211",1.00000000000019,0.033871038929155,0,3,"phosphatase activator activity","MF"
"1130","GO:0046965",1.00000000000019,0.033871038929155,0,3,"nuclear retinoid X receptor binding","MF"
"485","GO:0009975",1.00000000000051,0.105867489359333,0,2,"cyclase activity","MF"
"1046","GO:0043138",1.00000000000053,0.105069261792328,0,2,"3'-5' DNA helicase activity","MF"
"369","GO:0005507",1.00000000000055,0.110472234722972,0,2,"copper ion binding","MF"
"594","GO:0016530",1.00000000000055,0.110472234722972,0,2,"metallochaperone activity","MF"
"595","GO:0016531",1.00000000000055,0.110472234722972,0,2,"copper chaperone activity","MF"
"596","GO:0016532",1.00000000000055,0.110472234722972,0,2,"superoxide dismutase copper chaperone activity","MF"
"1526","GO:1903136",1.00000000000055,0.110472234722972,0,2,"cuprous ion binding","MF"
"542","GO:0015562",1.00000000000055,0.105262348207058,0,2,"efflux transmembrane transporter activity","MF"
"784","GO:0022883",1.00000000000055,0.105262348207058,0,2,"zinc efflux transmembrane transporter activity","MF"
"1111","GO:0046583",1.00000000000055,0.105262348207058,0,2,"monoatomic cation efflux transmembrane transporter activity","MF"
"286","GO:0005025",1.00000000000058,0.104908769901711,0,2,"transforming growth factor beta receptor activity, type I","MF"
"305","GO:0005114",1.00000000000058,0.104908769901711,0,2,"type II transforming growth factor beta receptor binding","MF"
"504","GO:0015106",1.00000000000058,0.104908769901711,0,2,"bicarbonate transmembrane transporter activity","MF"
"578","GO:0016361",1.00000000000058,0.104908769901711,0,2,"activin receptor activity, type I","MF"
"1025","GO:0042809",1.00000000000058,0.104908769901711,0,2,"nuclear vitamin D receptor binding","MF"
"1108","GO:0046030",1.00000000000058,0.104908769901711,0,2,"inositol trisphosphate phosphatase activity","MF"
"1241","GO:0052745",1.00000000000058,0.104908769901711,0,2,"inositol phosphate phosphatase activity","MF"
"1291","GO:0070273",1.00000000000058,0.104908769901711,0,2,"phosphatidylinositol-4-phosphate binding","MF"
"1332","GO:0072542",1.00000000000058,0.104908769901711,0,2,"protein phosphatase activator activity","MF"
"64","GO:0001653",1.00000000000062,0.104908926759487,0,2,"peptide receptor activity","MF"
"221","GO:0004661",1.00000000000069,0.106085817066516,0,2,"protein geranylgeranyltransferase activity","MF"
"223","GO:0004663",1.00000000000069,0.106085817066516,0,2,"Rab geranylgeranyltransferase activity","MF"
"438","GO:0008318",1.00000000000069,0.106085817066516,0,2,"protein prenyltransferase activity","MF"
"434","GO:0008301",1.0000000000007,0.125887015653755,0,2,"DNA binding, bending","MF"
"1085","GO:0044378",1.0000000000007,0.125887015653755,0,2,"non-sequence-specific DNA binding, bending","MF"
"1346","GO:0097100",1.0000000000007,0.125887015653755,0,2,"supercoiled DNA binding","MF"
"1457","GO:0140625",1.00000000000133,0.324241294222807,0,1,"opioid growth factor receptor activity","MF"
"1481","GO:0140934",1.00000000000135,0.324370049817588,0,1,"histone deubiquitinase activity","MF"
"1482","GO:0140936",1.00000000000135,0.324370049817588,0,1,"histone H2B deubiquitinase activity","MF"
"1489","GO:0140950",1.00000000000135,0.324370049817588,0,1,"histone H2A deubiquitinase activity","MF"
"567","GO:0016263",1.00000000000141,0.32653478736108,0,1,"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity","MF"
"1165","GO:0048531",1.00000000000141,0.32653478736108,0,1,"beta-1,3-galactosyltransferase activity","MF"
"130","GO:0003963",1.00000000000146,0.327200863241848,0,1,"RNA-3'-phosphate cyclase activity","MF"
"138","GO:0003997",1.00000000000146,0.325920728076508,0,1,"acyl-CoA oxidase activity","MF"
"189","GO:0004466",1.00000000000146,0.325920728076508,0,1,"long-chain fatty acyl-CoA dehydrogenase activity","MF"
"579","GO:0016401",1.00000000000146,0.325920728076508,0,1,"palmitoyl-CoA oxidase activity","MF"
"606","GO:0016634",1.00000000000146,0.325920728076508,0,1,"oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","MF"
"349","GO:0005354",1.00000000000147,0.324452009453987,0,1,"galactose transmembrane transporter activity","MF"
"506","GO:0015144",1.00000000000147,0.324452009453987,0,1,"carbohydrate transmembrane transporter activity","MF"
"507","GO:0015145",1.00000000000147,0.324452009453987,0,1,"monosaccharide transmembrane transporter activity","MF"
"508","GO:0015149",1.00000000000147,0.324452009453987,0,1,"hexose transmembrane transporter activity","MF"
"913","GO:0033222",1.00000000000147,0.324452009453987,0,1,"xylose binding","MF"
"915","GO:0033300",1.00000000000147,0.324452009453987,0,1,"dehydroascorbic acid transmembrane transporter activity","MF"
"1204","GO:0051119",1.00000000000147,0.324452009453987,0,1,"sugar transmembrane transporter activity","MF"
"1247","GO:0055056",1.00000000000147,0.324452009453987,0,1,"D-glucose transmembrane transporter activity","MF"
"1106","GO:0045547",1.00000000000147,0.333195213708617,0,1,"dehydrodolichyl diphosphate synthase activity","MF"
"228","GO:0004679",1.00000000000147,0.324430285271226,0,1,"AMP-activated protein kinase activity","MF"
"1012","GO:0042556",1.00000000000147,0.324430285271226,0,1,"eukaryotic elongation factor-2 kinase regulator activity","MF"
"1013","GO:0042557",1.00000000000147,0.324430285271226,0,1,"eukaryotic elongation factor-2 kinase activator activity","MF"
"1143","GO:0047322",1.00000000000147,0.324430285271226,0,1,"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity","MF"
"1470","GO:0140823",1.00000000000147,0.324430285271226,0,1,"histone H2BS36 kinase activity","MF"
"1494","GO:0140998",1.00000000000147,0.324430285271226,0,1,"histone H2B kinase activity","MF"
"330","GO:0005225",1.0000000000015,0.335574964840734,0,1,"volume-sensitive anion channel activity","MF"
"11","GO:0000213",1.00000000000153,0.324240809921003,0,1,"tRNA-intron endonuclease activity","MF"
"24","GO:0000700",1.00000000000153,0.324240809921003,0,1,"mismatch base pair DNA N-glycosylase activity","MF"
"45","GO:0001096",1.00000000000153,0.324240809921003,0,1,"TFIIF-class transcription factor complex binding","MF"
"48","GO:0001147",1.00000000000153,0.324240809921003,0,1,"transcription termination site sequence-specific DNA binding","MF"
"113","GO:0003847",1.00000000000153,0.324240809921003,0,1,"1-alkyl-2-acetylglycerophosphocholine esterase activity","MF"
"122","GO:0003921",1.00000000000153,0.324240809921003,0,1,"GMP synthase activity","MF"
"123","GO:0003922",1.00000000000153,0.324240809921003,0,1,"GMP synthase (glutamine-hydrolyzing) activity","MF"
"127","GO:0003950",1.00000000000153,0.324240809921003,0,1,"NAD+-protein poly-ADP-ribosyltransferase activity","MF"
"131","GO:0003979",1.00000000000153,0.324240809921003,0,1,"UDP-glucose 6-dehydrogenase activity","MF"
"136","GO:0003994",1.00000000000153,0.324240809921003,0,1,"aconitate hydratase activity","MF"
"139","GO:0004016",1.00000000000153,0.324240809921003,0,1,"adenylate cyclase activity","MF"
"155","GO:0004169",1.00000000000153,0.324240809921003,0,1,"dolichyl-phosphate-mannose-protein mannosyltransferase activity","MF"
"184","GO:0004445",1.00000000000153,0.324240809921003,0,1,"inositol-polyphosphate 5-phosphatase activity","MF"
"185","GO:0004446",1.00000000000153,0.324240809921003,0,1,"inositol-hexakisphosphate phosphatase activity","MF"
"203","GO:0004549",1.00000000000153,0.324240809921003,0,1,"tRNA-specific ribonuclease activity","MF"
"206","GO:0004558",1.00000000000153,0.324240809921003,0,1,"alpha-1,4-glucosidase activity","MF"
"207","GO:0004559",1.00000000000153,0.324240809921003,0,1,"alpha-mannosidase activity","MF"
"209","GO:0004571",1.00000000000153,0.324240809921003,0,1,"mannosyl-oligosaccharide 1,2-alpha-mannosidase activity","MF"
"215","GO:0004622",1.00000000000153,0.324240809921003,0,1,"lysophospholipase activity","MF"
"218","GO:0004656",1.00000000000153,0.324240809921003,0,1,"procollagen-proline 4-dioxygenase activity","MF"
"227","GO:0004677",1.00000000000153,0.324240809921003,0,1,"DNA-dependent protein kinase activity","MF"
"231","GO:0004694",1.00000000000153,0.324240809921003,0,1,"eukaryotic translation initiation factor 2alpha kinase activity","MF"
"265","GO:0004844",1.00000000000153,0.324240809921003,0,1,"uracil DNA N-glycosylase activity","MF"
"278","GO:0005000",1.00000000000153,0.324240809921003,0,1,"vasopressin receptor activity","MF"
"309","GO:0005131",1.00000000000153,0.324240809921003,0,1,"growth hormone receptor binding","MF"
"311","GO:0005143",1.00000000000153,0.324240809921003,0,1,"interleukin-12 receptor binding","MF"
"340","GO:0005310",1.00000000000153,0.324240809921003,0,1,"dicarboxylic acid transmembrane transporter activity","MF"
"351","GO:0005375",1.00000000000153,0.324240809921003,0,1,"copper ion transmembrane transporter activity","MF"
"358","GO:0005452",1.00000000000153,0.324240809921003,0,1,"solute:inorganic anion antiporter activity","MF"
"411","GO:0008172",1.00000000000153,0.324240809921003,0,1,"S-methyltransferase activity","MF"
"427","GO:0008263",1.00000000000153,0.324240809921003,0,1,"pyrimidine-specific mismatch base pair DNA N-glycosylase activity","MF"
"432","GO:0008294",1.00000000000153,0.324240809921003,0,1,"calcium- and calmodulin-responsive adenylate cyclase activity","MF"
"445","GO:0008373",1.00000000000153,0.324240809921003,0,1,"sialyltransferase activity","MF"
"451","GO:0008384",1.00000000000153,0.324240809921003,0,1,"IkappaB kinase activity","MF"
"457","GO:0008432",1.00000000000153,0.324240809921003,0,1,"JUN kinase binding","MF"
"460","GO:0008474",1.00000000000153,0.324240809921003,0,1,"palmitoyl-(protein) hydrolase activity","MF"
"469","GO:0008528",1.00000000000153,0.324240809921003,0,1,"G protein-coupled peptide receptor activity","MF"
"477","GO:0008707",1.00000000000153,0.324240809921003,0,1,"4-phytase activity","MF"
"505","GO:0015108",1.00000000000153,0.324240809921003,0,1,"chloride transmembrane transporter activity","MF"
"514","GO:0015183",1.00000000000153,0.324240809921003,0,1,"L-aspartate transmembrane transporter activity","MF"
"516","GO:0015186",1.00000000000153,0.324240809921003,0,1,"L-glutamine transmembrane transporter activity","MF"
"541","GO:0015556",1.00000000000153,0.324240809921003,0,1,"C4-dicarboxylate transmembrane transporter activity","MF"
"544","GO:0015616",1.00000000000153,0.324240809921003,0,1,"DNA translocase activity","MF"
"549","GO:0015923",1.00000000000153,0.324240809921003,0,1,"mannosidase activity","MF"
"550","GO:0015924",1.00000000000153,0.324240809921003,0,1,"mannosyl-oligosaccharide mannosidase activity","MF"
