UniqueCount	AmbigCount
597	1080
0	0
0	0
220	0
8	0
0	0
0	0
239	1004
974	1183
0	1142
0	0
0	0
0	0
502	0
11	108
27	108
740	0
0	1
0	1
860	0
4	0
717	0
649	0
15	0
1	0
11	0
0	0
0	0
113	0
0	0
0	0
3	0
3	626
10	1001
0	1014
59	917
3	895
58	151
4	28
0	0
6	0
768	178
1	0
5	87
1	15
0	0
0	0
3	129
4	129
0	0
545	0
406	0
40	370
25	370
760	0
501	0
82	0
11	0
0	0
3	0
8	282
0	85
0	3
0	3
1	0
1	0
0	0
0	0
0	0
3	0
4	0
226	0
266	0
0	0
598	36
0	35
0	0
4	0
0	0
905	0
0	0
0	0
691	0
1057	1603
1	1603
0	0
9	0
15254	5657
0	5656
0	0
1	1
5462	1
103	1
0	0
0	0
0	0
1	0
268	0
38	1327
88	1327
0	0
130	0
505	850
0	850
0	0
0	0
0	0
185	0
297	0
7	0
0	0
0	21
0	0
0	0
0	0
210	0
14	0
0	0
0	2
0	2
0	0
0	0
0	0
102	2232
0	0
0	0
0	0
0	0
94	179
0	0
0	0
180	15277
3755	15277
265	0
791	0
818	10
279	463
0	432
0	0
0	0
0	0
37	289
14	289
59	0
691	358
35	565
9	565
1013	0
0	0
2177	0
727	0
140	0
0	0
0	0
0	0
9	0
0	0
59	648
26	648
1314	0
0	0
0	0
0	0
14227	0
1523	270
0	270
0	0
0	0
0	0
0	0
0	0
1004	0
0	0
0	0
114	0
0	0
0	0
0	0
12	2
0	2
63	0
509	0
0	264
10	24
1	24
1	0
0	365
5	0
0	0
2	112
2029	0
0	347
0	0
0	0
238	0
0	0
825	0
0	0
0	0
0	0
1238	5
0	0
0	0
4	0
1217	0
0	0
2482	2
4	13
0	13
0	0
14	3
2	3
506	0
0	0
0	0
11	0
0	0
1955	2636
65	2635
1033	870
13	870
0	0
52	22
0	0
0	0
3029	0
0	0
122	0
404	0
386	0
0	0
172	0
0	0
35	768
0	711
0	0
0	0
0	0
3	573
0	558
9	686
35	701
0	537
4	458
0	0
974	0
131	107
0	107
1	54
0	54
0	0
117	0
0	23
10	0
1	0
1	53
48	53
0	4
23	310
21	310
3	0
2	4616
0	2
0	2
3	0
0	0
7	0
0	5
0	5
388	802
0	802
0	0
0	0
218	0
247	0
1244	2
0	0
0	0
1194	0
0	0
3	0
0	0
1099	0
7	317
0	315
0	133
1	0
0	0
0	0
319	0
37	0
0	0
100	295
0	295
574	0
5	63
0	62
0	24
2366	18
0	18
23	0
126	0
67	0
0	0
0	0
7753	1
0	0
449	0
576	1
0	0
9	439
46	439
0	0
0	0
0	0
0	0
5089	0
112	55
0	55
2	0
129	182
0	182
54	201
0	201
261	131
0	131
0	1
0	1
307	0
0	0
510	0
216	137
0	137
287	0
1111	603
9	603
0	0
0	0
0	0
68	2721
265	2721
0	0
477	572
8	572
1	1
0	0
9431	1
6593	0
7	0
652	0
1699	36487
2667	36487
0	0
0	0
0	0
211	91
4	20
0	20
0	0
30	460
0	460
2	9
0	9
62	44
0	44
1	0
85	0
997	0
0	0
29	426
0	471
0	286
0	0
0	1
0	1
0	0
0	0
23	0
4	0
473	0
0	0
0	0
0	119
74	119
227	0
56	0
102	0
0	0
543	0
0	3562
3	3562
0	1722
0	0
0	0
822	0
614	0
0	0
0	0
0	0
0	0
148	192
4	192
4846	0
10	59
131	0
119	0
0	0
16	53
0	0
0	0
292	0
0	0
13	14
0	14
13	0
2161	2
0	0
7	0
116	0
0	0
8	0
650	0
149	0
0	1
0	1
0	0
699	0
0	0
1143	0
246	1252
0	1251
22	1223
179	0
0	0
2	0
3	0
0	0
0	0
0	0
816	0
0	0
0	0
1812	305
0	304
0	0
0	0
0	0
2051	0
2023	0
154	0
1	0
0	0
46	142
221	379
399	0
163	0
17940	646
694	0
0	0
33	0
10	7
0	0
1	0
148	220
1	220
0	0
0	0
682	0
202	1966
0	1966
13	0
0	0
85	4
108	0
1	0
977	0
1195	14233
19	14409
166	12668
0	0
665	766
31	753
0	0
14	0
300	1564
48	28
0	0
1247	0
0	0
1782	0
0	674
0	0
458	0
350	0
0	0
0	0
1301	0
0	1273
214	2681
201	2681
15	0
0	0
2899	0
574	0
0	0
155	79
0	79
1277	348
3	348
0	0
477	0
0	0
0	0
1	11
0	11
440	0
1420	0
215	0
20	0
0	232
0	232
166	0
21	483
181	8
0	8
1283	0
1198	0
641	0
0	0
0	0
2	0
1	0
0	0
554	0
0	0
392	0
0	181
0	0
0	0
469	2
914	0
0	0
0	0
0	0
0	0
17	2019
28	2019
0	0
0	0
10	0
350	0
378	1
4275	0
0	0
0	0
805	0
23	0
0	0
742	53104
109	83
3	83
0	0
0	0
120	0
0	0
0	0
27	676
9	676
0	0
0	0
0	0
0	0
0	0
36	628
0	0
227	2969
82	2969
4	42
170	0
1	0
0	0
705	0
0	0
0	3
0	3
0	0
0	0
298	145
2	0
0	0
0	0
0	0
0	0
617	0
1346	2368
411	2368
146	520
465	520
110	0
1	337
133	0
621	0
0	0
7	0
61	0
254	14
90	0
118	1
0	0
0	1
705	0
10	66
0	65
0	16
3	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
401	0
0	0
0	11
0	0
6	71
132	224
5	224
0	2
0	2
681	0
8	1687
27	1687
8299	2
180	0
0	0
5	1
0	0
0	0
851	0
161	312
71	816
79	762
0	0
1390	0
8844	0
0	0
44	0
530	0
0	0
0	0
0	0
0	1368
108	1368
1727	0
1232	0
0	0
0	0
0	0
76	0
386	0
1870	0
0	0
4	0
25	28
0	0
0	1047
6834	0
0	353
0	1867
0	0
82	711
122	611
0	0
0	0
0	43
1	214
1	221
6	221
0	213
201	0
0	0
0	0
0	0
353	0
2	71
40	54
81	530
334	530
0	0
0	0
0	0
179	0
2	0
2	0
653	0
0	0
0	0
132	0
68	0
60	576
0	576
0	0
0	0
3526	1808
9	1808
0	0
0	0
0	0
0	0
0	0
220	0
245	4418
117	4418
88	0
1510	0
4	34
10	34
473	0
9	878
15	884
0	0
197	0
1	0
188	465
13	465
0	0
387	2
0	36
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
152	0
23	217
66	217
0	0
864	2661
80	2661
518	0
76	0
56	0
678	0
0	0
1	0
13	0
243	2
0	0
4537	7458
73	7458
1420	8
0	15
42	1497
181	1497
0	0
136	5853
22	5777
367	5137
0	0
0	0
664	118
0	0
0	0
1459	0
4975	0
0	0
0	0
0	0
34	268
0	268
175	21
18	997
45	997
2378	36
562	699
0	699
892	2
0	9
171	0
1	0
295	0
817	0
0	0
1	0
0	2
0	1
1	1
169	2
0	0
420	0
1569	41
1	0
0	0
4689	0
0	0
0	0
0	0
0	0
14	0
0	0
45	0
0	0
3	2629
61	0
230	0
115	102
0	2
0	0
0	0
13	271
71	271
114	43
0	51
0	0
0	0
0	0
0	0
0	0
0	0
853	1202
127	1202
0	1
157	388
492	388
0	0
0	0
0	0
0	0
0	0
0	0
348	0
878	0
118	0
53	529
28	529
620	0
0	0
899	0
276	0
50	347
8	461
4	461
750	0
0	0
21	996
0	7
1218	0
56	2
0	0
109	21
0	0
729	0
11	0
0	0
54	0
0	0
0	0
15	125
0	125
3	125
0	0
0	0
0	0
4	0
14	413
16	0
0	0
0	0
0	27
0	27
0	0
2313	0
0	0
85	3
0	0
0	0
0	0
1009	455
7	455
0	0
0	2835
56	2473
124	2641
61	0
2144	0
228	0
0	0
0	0
0	0
960	0
821	0
0	0
1	33
0	33
1166	4136
0	0
5	3
0	0
0	0
420	2092
90	2092
261	0
62	5
0	0
0	0
753	692
0	0
0	0
0	0
0	0
80	1311
0	1332
0	1313
0	0
1	0
405	0
7	0
0	0
119	304
149	304
41	1021
9	1021
46	0
903	0
22	6
251	265
655	265
0	0
0	0
0	0
128	0
3	0
174	105
2	105
4	344
29	0
0	0
0	0
696	0
613	0
1295	0
11352	0
0	0
4796	0
0	0
0	0
0	0
5937	0
154	0
39	3261
9	0
0	0
2	2
2	2
0	0
0	0
827	0
0	0
4862	0
622	0
436	0
0	0
0	0
0	0
0	1
0	1
0	0
256	42
955	0
832	2
194	8355
1	0
785	0
4	0
0	0
0	0
0	0
1203	0
340	0
0	0
67	128
1	128
0	0
55	0
0	948
1147	3473
90	3473
1275	358
169	341
622	939
15	939
0	384
0	411
0	385
16	411
3	386
3	375
3	19
0	19
213	0
0	0
48	192
0	0
1700	119
938	0
0	0
472	0
0	0
0	0
598	0
310	3382
3407	3382
0	0
0	0
26	482
0	388
7	254
0	0
80	0
24	59
0	59
0	0
8	0
369	0
252	107
9	0
1859	3
189	0
766	0
0	0
0	0
0	0
542	0
1226	1
2176	0
3	0
76	4
0	0
0	2
0	0
128	0
190	1
2774	0
1405	0
0	0
757	0
0	0
237	0
0	0
0	0
0	0
0	0
118	0
356	24
0	24
0	0
6481	0
304	233
0	0
0	0
82	611
63	614
2	615
0	0
0	0
185	3
4609	0
0	0
13	1
0	0
0	1
1	0
9	0
14	0
0	0
0	0
6	139
3	139
1552	0
93	0
0	0
0	0
578	0
0	0
999	0
527	0
40	0
0	606
8	0
1785	0
51	0
0	0
0	1058
0	0
0	0
0	0
0	734
0	0
2740	2
704	0
0	0
0	0
244	0
52	7253
2835	7253
16	211
100	0
0	0
0	17
975	1
0	0
0	0
0	0
1379	0
0	0
1	0
424	0
210	0
0	1
0	1
0	3
0	0
391	0
47	0
2	11
1637	1
0	0
0	0
0	0
0	0
1155	0
523	0
0	170
15	197
0	0
0	0
1302	1
0	0
0	0
1	0
229	0
7	0
0	0
0	0
1264	0
2	1377
0	0
0	0
0	0
2	0
1375	0
136	0
192	2068
47	2068
0	0
1399	5665
0	0
0	0
218	14
0	0
2782	0
0	0
1	0
0	0
23	3
0	0
0	0
0	1013
2822	1
0	0
23	1140
2	1220
202	1433
142	1378
0	0
27	88
66	88
1716	0
0	0
215	0
427	0
3	2
0	2
0	0
74	743
20	743
0	0
0	0
0	0
3684	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1334	2605
534	364
0	364
597	0
0	71
560	0
387	0
327	794
110	777
2	0
805	0
846	1309
0	0
0	442
231	0
0	0
0	0
2	50
0	50
0	0
0	0
0	529
14	96
0	597
123	623
0	24
0	24
71	365
35	365
657	4712
1232	4712
396	0
2	15001
0	0
1422	0
0	0
0	18245
0	0
0	0
742	0
4	355
8	16
0	16
1575	72926
417	87
3082	0
111	1430
5	885
0	1413
106	0
358	739
38	739
693	0
0	0
39	1537
0	1535
0	162648
0	0
0	612
1231	0
7	0
0	0
11	0
2	2
0	2
0	0
324	167
0	0
0	0
0	0
0	0
1	1225
0	0
0	0
0	0
1378	0
0	0
0	0
0	0
1	0
306	442
0	32
57	0
954	0
0	0
0	0
0	0
0	0
0	0
466	405
0	251
6	865
1	865
212	0
138	0
38	0
0	236
0	0
246	0
0	0
0	2
0	2
1821	0
426	0
53	339
138	339
2036	1
0	0
343	0
0	0
15	0
275	0
2627	0
0	0
0	0
5	0
0	0
441	0
0	0
1676	178
2	33
0	0
0	0
377	4
588	329
0	329
131	0
593	0
0	0
737	0
0	0
326	84
3	84
0	4
0	0
4	0
0	0
0	0
0	0
745	0
1	4
252	0
5	0
69	0
0	0
0	0
0	5
1276	0
223	1660
10	1660
0	280
1	0
1777	3
389	0
0	1
0	1
190	0
0	0
335	141
0	141
0	0
0	0
11	10048
1246	10528
0	0
737	0
189	0
0	0
231	0
4697	1401
59	0
551	0
0	0
6	0
0	0
31	4
0	0
0	0
133	0
1247	0
409	0
1213	21
0	0
507	979
0	979
0	0
89	315
0	0
52	0
1	6
35	0
185	0
0	0
0	0
0	0
314	477
0	0
0	0
245	0
0	0
618	0
0	0
0	0
4	0
1295	0
0	0
0	0
1047	0
0	0
28	0
3938	340
0	340
3	0
214	0
1603	0
1	3
0	0
687	0
12	0
0	0
0	0
332	1
74	0
386	0
0	0
1510	0
136	0
0	0
551	1005
25	11645
380	0
2	0
449	0
0	0
1365	4
0	0
3	0
0	0
0	0
0	0
0	0
92	583
2	583
583	0
120	0
15	0
19	0
0	0
0	0
295	1882
0	1383
30	401
805	401
0	0
3740	0
28	0
0	0
137	179
0	132
2300	493
233	96
175	0
37	85
0	85
0	0
0	1
0	0
1	1
1572	0
527	0
1	4
0	0
0	0
908	1
393	0
196	1173
722	1173
0	0
81	0
1475	1
80	994
101	983
22	435
7	435
2192	0
0	0
0	2
902	0
0	0
2	0
0	0
113	0
266	0
625	0
31	0
0	0
20	401
4	401
15	0
0	0
0	0
17	0
8851	4
0	0
0	0
0	0
0	0
252	122
3	122
0	0
48	662
0	750
145	687
0	0
1071	0
99	631
13	631
126	0
234	0
1815	0
0	0
0	0
1855	0
81	1061
57	484
181	484
0	0
0	0
0	0
0	0
6	16
8	16
306	137
208	137
0	0
0	0
209	1
0	0
47	407
30	407
81	829
0	0
631	0
330	259
0	259
0	100
50	100
326	0
46	0
9	8
0	0
0	0
40	0
0	0
0	0
0	0
0	12
0	0
23	136
19	0
1808	3194
0	3169
16	37
158	0
0	0
412	0
0	0
0	0
1001	0
230	0
3	0
0	0
2750	1330
0	0
0	0
0	0
0	0
0	0
713	0
0	0
546	0
3	1683
320	1683
1582	0
0	0
0	0
650	0
0	0
465	0
0	0
290	783
89	782
0	0
23	0
631	0
10172	0
0	0
443	0
0	0
114	0
0	0
514	0
1423	0
1838	0
237	0
0	0
0	0
0	0
102	270
0	232
5	2711
998	2756
13	69
5	69
431	0
10785	120
0	0
232	117
0	117
1832	1
36	500
0	775
2	775
61	496
0	0
634	0
2129	0
1015	489
19	489
1207	0
0	0
0	0
0	0
1867	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
421	0
0	0
0	0
20177	3
262	220
0	220
0	0
0	0
435	0
3577	0
0	0
2039	5483
3	5483
0	0
0	0
102	119
0	119
15	173
307	173
428	0
0	0
0	0
206	0
0	0
0	0
242	0
0	0
12	35
0	35
1	0
0	0
2101	0
0	0
115	313
0	0
198	0
780	0
0	0
26	0
26	0
0	0
0	0
1	3793
1106	3917
36	3917
29	0
213	845
85	845
369	0
56	0
0	0
76	3
1	0
0	0
8	1644
18	1644
0	0
177	0
0	0
0	0
0	0
635	0
64	0
10	0
716	0
234	0
0	0
0	0
4	0
2090	0
6	658
248	0
312	0
242	0
485	0
18435	9
8	0
0	0
0	0
16	37
70	0
43	3
18	51
39	51
0	0
0	0
2206	2
0	0
49	228
93	228
25	51
0	51
0	0
2	11
0	11
1341	0
9	0
0	0
3756	0
135	136
0	0
0	0
2	0
0	0
288	0
1	0
98	0
2029	0
38	0
0	0
80	319
87	0
954	518
0	518
0	0
655	0
0	0
194	40
3	40
4	796
17	1217
106	1222
4590	0
833	3124
7	0
0	0
579	0
350	0
3956	0
13	0
729	0
0	0
445	0
0	0
0	0
1087	0
0	0
230	0
1	47
0	47
0	47
0	0
16651	0
194	0
0	42
0	38
985	85
1	85
418	0
5127	0
3301	686
0	0
0	0
1	0
186	796
55	796
519	17
1664	0
500	0
0	0
0	0
0	0
537	0
0	0
0	0
24	1141
16	8
59	1412
924	4524
899	3340
0	3340
298	25
298	3245
1154	3245
0	0
0	0
61	67
2	67
188	0
0	0
3	0
35	0
7	0
41	0
978	0
65	102
0	102
0	8
154	0
526	0
263	0
0	0
120	4
563	0
0	0
0	0
0	0
0	0
438	0
5	311
11	99
171	0
23	0
0	0
0	0
0	0
995	32
1	32
0	0
68	15
0	15
672	0
0	0
838	2283
443	2283
954	0
107	0
482	558
27	558
3	0
0	0
374	0
0	0
0	0
0	0
77	0
443	0
0	0
0	0
5	0
213	0
0	0
0	0
95	0
0	0
0	0
1317	0
136	602
9	580
0	528
900	0
0	0
0	0
757	0
0	0
0	0
1042	0
0	182
0	128
778	1104
2	1104
0	0
10	0
6	0
147	0
0	0
1115	0
433	1271
110	391
527	0
502	0
7	86
1	86
8972	1
681	397
0	0
38	128
19	128
510	0
0	0
5	235
23	235
29	0
5	92
1657	0
398	0
2	0
50	0
5511	2
0	0
92	0
0	53
0	0
244	0
2279	2
1791	1
589	1
0	0
0	0
1105	0
112	0
0	0
64	0
2	0
406	383
0	383
1145	0
1822	0
0	0
554	0
145	21944
5	0
0	0
0	0
1707	0
682	0
2731	0
0	56
54	127
1	127
99	0
83	0
269	645
6	645
0	301
3	856
57	856
242	2443
193	2443
144	417
0	417
0	0
80	0
0	0
817	0
45	0
0	241
0	31
0	0
0	0
871	0
176	0
1	0
0	0
1	103
15	103
4943	0
2411	0
77	0
18	1028
0	45
1592	0
0	0
60	2266
7	2266
1892	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
313	30
14	173
134	178
0	134
50	52
0	52
0	0
0	0
0	0
807	0
0	0
0	0
0	0
0	0
0	0
68	0
145	0
0	0
0	0
29	0
0	0
4	173
0	169
0	64
1466	0
5	98
36	98
652	0
594	1
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	2
0	0
103	0
544	0
284	106
1108	0
1080	0
0	0
2721	1786
139	923
72	923
2	0
0	0
2	7
0	6
0	0
115	1610
11	35
5	35
445	0
16	282
0	282
0	0
0	0
0	0
0	0
0	0
534	0
1369	0
0	0
0	0
0	0
139	1755
7	1755
8174	380
0	0
889	0
1	0
20	1173
9	1173
323	850
0	0
270	0
3	6
2181	0
983	0
0	0
1	0
1	0
12	8
0	8
1	0
0	0
961	0
0	0
25	0
798	279
5	279
259	0
0	0
0	352
125	0
0	0
16549	0
93	292
42	590
259	593
0	500
17	723
104	723
447	0
68	43
10	43
217	0
0	0
3783	0
25	0
140	1037
1	1037
0	0
40	213
3	213
123	0
142	0
0	0
0	0
0	0
0	0
157	4077
85	4077
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	4824
0	0
0	0
0	0
0	644
11	645
0	637
0	0
136	0
126	0
0	0
0	0
42	147
1027	147
0	0
18	467
0	466
47	470
1	0
18	0
0	0
683	510
0	510
0	0
0	0
3745	0
4	0
499	1
601	0
0	0
587	0
1	0
106	0
0	0
719	0
885	0
838	0
91	0
1988	0
162	0
65	0
0	0
0	0
686	1004
12	1004
371	9
0	0
78	486
612	486
0	0
0	0
1	0
0	0
0	0
0	0
36	0
2	521
480	0
811	0
0	0
32	0
3133	1867
1	12
0	12
0	12
12	11
8	1019
214	1019
198	0
0	0
0	0
200	1238
1	1238
45	2095
68	2095
0	0
917	0
0	0
0	0
491	0
307	0
1	2
0	2
0	0
893	0
0	0
7	178
1	1
71	0
0	0
0	0
0	0
1	0
0	0
12	101
84	0
5	1
0	0
117	505
1501	0
0	0
0	2
0	2
0	0
0	0
0	0
706	294
0	326
0	53
73	84
0	0
0	0
22	755
114	755
0	0
36	0
2	0
2139	763418
5108	580719
0	76
1652	0
202	0
0	0
0	0
0	0
0	0
90	3255
50	3274
31	3879
0	0
0	0
39	0
0	0
0	0
0	0
201	0
0	0
0	0
0	1
1031	0
0	0
0	0
0	0
49	1820
0	0
0	0
3	9
6	9
0	0
487	0
0	0
0	0
0	0
0	0
303	88
0	0
0	4
0	0
0	0
48	2645
878	0
62	0
813	0
1645	0
59	506
13	506
103	0
1206	0
6	0
0	0
1	0
5	0
127	1026
3	0
819	0
141	0
1466	2
0	0
0	0
1566	0
362	0
291	0
0	0
0	3
0	0
0	3
0	0
1635	801
59	801
0	0
0	0
0	0
0	0
602	0
1242	0
0	0
0	0
0	0
863	0
0	3
0	1
0	1
0	1
0	0
0	0
0	4608
0	0
160	544
55	544
0	6
0	3
3	6
6	1005
335	1005
0	0
192	8
0	0
7	0
7	17200
0	0
0	0
0	0
0	0
0	0
0	0
0	155
7	90
0	0
0	0
99	0
1011	0
0	0
0	0
6	61
0	61
0	45
0	13
42	1013
47	1013
3	0
1058	0
0	2
1404	0
0	0
585	0
0	0
121	0
89	0
0	0
0	0
3	1
0	1
127	0
0	0
129	2240
28	2240
0	798
1354	798
0	0
0	0
61	0
0	0
93	258
1484	258
1	0
4	184
0	0
0	0
921	0
0	0
0	0
12	0
0	42
65	0
2713	0
4	94
2	94
58	152
0	152
56	1979
101	60
0	60
803	0
17	30
0	30
0	0
17	442
3	442
0	0
0	0
0	0
423	0
0	0
0	0
0	0
300	161
1	161
603	0
0	0
750	0
0	0
0	54
88	54
0	0
0	0
0	0
222	0
33	818
0	818
359	0
43	79
0	79
0	0
6	144
16	0
24	0
145	783
9	783
0	0
1652	0
0	0
0	0
308	1516
68	0
131	47
0	0
0	23
546	0
0	0
0	0
0	0
1464	0
0	0
0	0
0	76
646	1676
22	1697
15	439
4	0
0	5
2243	9
0	0
117	0
0	0
411	0
544	496
0	0
3074	0
141	1747
0	1747
141	958
6	957
0	0
374	490
8	490
0	0
0	0
0	0
30	0
2643	0
370	0
425	0
867	0
5888	0
0	0
0	2497
0	0
7187	0
3	69
752	0
4	31
1645	2501
1008	0
0	0
5	246
89	246
2100	0
0	0
0	0
0	0
0	0
2	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
820	0
0	0
5	0
855	0
189	1046
1209	0
125	4
1003	0
1	0
443	0
62	0
0	0
0	0
0	0
423	0
0	0
0	0
55	520
75	520
3684	0
72	58
0	58
4	786
963	0
518	128
0	0
0	1
79	72
0	0
4	100
0	100
2024	0
56	253
0	0
0	0
604	0
608	0
13	0
143	0
0	0
0	0
1390	3390
0	3390
0	5
2	5
0	0
740	0
407	0
0	0
0	0
0	0
96	25
475	25
105	0
63	0
630	3282
420	3282
26	0
238	0
5845	0
2	434
17	0
0	0
0	0
0	0
14	21
7	21
0	4
68	0
508	0
0	0
5113	119
0	0
403	731
2	404
0	404
1958	0
1	0
0	0
119	122
9	122
0	0
0	0
578	0
0	0
0	0
2184	482
3	0
0	0
140	802
0	802
1	0
0	0
0	0
0	0
0	0
75	0
0	0
11666	1294
3	1294
20	622
15	622
0	0
0	0
0	0
37	0
0	3591
3414	0
209	0
0	2089
0	0
0	0
0	0
38110	2
0	0
0	64
28	144
1	144
0	0
0	6
0	2
0	0
0	0
4213	0
0	58
10	58
0	0
0	0
0	0
496	0
372	0
0	0
1217	1597
24	1698
1	1467
0	1
128	0
0	0
0	0
0	0
521	0
159	679
106	679
87	0
0	0
233	0
4	272
1	270
57	311
3	311
63	737
51	565
2	609
0	0
2147	33659
115	33659
1823	0
6	97
148	379
8	379
141	0
5435	4
57	187
1	161
20	132
0	121
0	113
542	2986
22	0
0	101
1	101
1	0
0	0
7	0
1979	1
39	0
80	0
216	0
0	0
508	0
2235	1280
42	1280
68	11
0	0
0	0
0	0
0	0
6836	0
0	0
0	0
380	0
0	0
1418	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
20	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3712
8	0
0	0
138	0
1483	0
33	345
164	0
0	0
34	727
3	727
160	260
152	260
9032	0
47	0
293	0
27	0
0	0
0	0
434	0
707	23861
1535	23861
26	0
0	0
3558	0
11	221
4	221
47	0
0	0
878	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	5
0	5
1066	0
0	0
1773	0
455	13
1	13
0	0
0	3
854	0
14	27
0	27
2561	0
0	0
1741	0
0	0
242	0
49	534
62	522
0	346
416	0
0	3772
1010	0
0	0
190	0
3204	0
5194	1280
0	0
5466	0
464	0
6	545
0	646
0	584
8	412
0	0
475	3227
0	3227
521	0
0	0
100	2391
0	2391
1885	0
0	2439
289	0
0	0
252	43
295	41
126	1446
0	1442
1	1151
0	0
103	8599
0	7773
108	0
485	0
95	0
24	0
55	0
9	0
292	0
0	0
696	0
0	0
0	0
436	0
0	0
658	0
22	0
818	3185
308	3185
44	0
0	0
0	0
2781	0
17	372
59	402
0	306
12	0
203	0
0	0
0	0
0	0
711	39
0	0
231	309
34	309
16	141
12	141
2	0
2825	0
0	0
0	0
8	369
22	369
0	0
0	0
0	0
1	0
0	7
0	7
0	0
0	0
0	1
0	2
0	2
0	75
0	75
3	77
17	8
563	0
0	0
3003	0
0	0
104	359
16	359
74	95
11	95
8953	0
1	0
2855	0
709	0
0	1
0	1
0	0
0	0
2	0
2465	0
21	898
0	0
0	0
0	0
0	0
0	0
0	16
0	16
402	0
0	0
0	0
105	0
4	451
7	449
0	456
336	0
0	0
0	0
487	0
0	0
0	0
0	0
0	0
0	0
0	0
476	0
328	0
137	0
354	0
34	0
0	397
0	0
1779	0
7	0
0	0
888	0
0	0
0	0
339	0
0	0
676	1303
70	1308
7	1292
2	1014
0	0
0	0
0	0
0	0
0	0
563	507
2119	131
0	0
1	0
0	0
0	0
0	0
0	0
26	0
40	0
875	744
62	774
9	31
0	31
0	0
194	0
4743	3
0	0
1323	3031
283	3031
579	0
0	0
0	0
329	0
0	0
0	0
0	0
0	0
0	0
456	0
32	15
3645	0
181	0
0	0
102	2
2	0
58	0
72	0
154	0
336	0
0	0
1	150
0	0
404	0
4	0
402	71
325	0
6	0
0	0
20	0
0	0
0	0
596	952
0	0
15	156
3	156
0	0
194	0
2729	1
0	0
3	0
0	0
0	0
0	0
0	23
0	0
7	0
1210	0
0	0
0	0
0	0
0	5
289	0
954	0
9002	93018
11379	93018
0	0
57	0
0	0
0	0
15	0
23	0
2619	628
0	0
531	0
98	0
0	91
1343	23203
83	312
0	312
0	0
2641	4
5	264
79	207
0	207
2	29
115	29
13	134
27	134
0	0
1346	1109
0	571
22	620
32	557
844	0
284	12087
0	0
0	0
4108	0
99	0
0	0
2460	1
0	0
0	0
576	3304
71	4249
0	4266
0	0
0	0
0	1932
1374	1932
5	144
953	5540
139	5540
2862	23076
0	15
49	15
0	0
89	0
1	1
6411	1296
0	0
0	0
0	0
2	0
31	37
0	37
0	0
399	2638
665	2638
543	0
0	0
2437	0
1	106
665	0
0	0
134	0
0	0
0	0
585	786
2204	0
1340	1512
63	1463
0	0
814	0
360	1618
0	1618
3	0
0	880
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	625
0	0
0	0
1	12
0	0
861	0
24	2
14	2
2	0
1	88
44	405
619	618
0	606
0	0
0	0
1350	0
0	0
1621	0
972	0
208	45
81	0
0	0
215	321
1	321
0	0
0	0
0	0
169	0
0	0
266	0
760	0
0	31
0	0
0	0
47	0
0	0
0	40
1016	0
12	0
0	0
0	0
2	0
1	0
22	0
4783	0
0	0
0	0
1104	0
0	404
146	404
0	0
220	0
0	0
0	0
1	0
2	19
0	19
0	0
1602	0
29	0
2672	0
358	0
0	0
0	0
0	0
3947	1174
681	1173
0	0
273	0
1389	0
8	0
0	0
2753	0
0	0
73	0
229	0
0	0
247	0
12	0
0	0
1	261
10	261
1207	0
10271	121
0	0
165	0
3	0
11870	0
342	286
44	286
42	0
31	16
70	360
645	360
1488	3
118	3
1828	1190
1	1190
0	0
0	0
41	0
7008	7160
214	1523
44	1523
86	1608
78	1152
17	1053
0	1064
596	1410
91	6323
0	0
2690	0
433	0
993	2486
1	1956
195	0
390	999
7	974
63	992
0	0
7	1
0	0
482	15
676	0
0	0
0	0
0	0
1038	0
1077	0
0	0
10	0
178	0
0	0
190	0
201	0
0	0
0	0
412	0
0	1
0	1
93	1068
0	1065
0	931
0	0
13473	3929
0	0
1703	24077
0	1277
42	1276
14	1277
263	0
0	0
424	0
0	0
0	189
0	185
0	191
0	184
1	188
0	68
0	0
1176	0
11	0
9	0
0	0
85	0
45	1276
1	1276
11	1346
5519	1224
10	0
0	0
397	0
1837	0
3	715
379	715
0	0
2	0
7	44
458	0
81	290
0	290
0	0
1090	0
0	0
0	0
0	0
335	0
366	0
0	0
0	0
0	0
323	352
40	268
0	268
0	0
0	0
0	0
345	4
0	0
2927	0
21	883
139	883
0	0
7	0
109	0
0	0
0	0
0	0
1	94
0	94
486	733
0	733
89	305
22	305
15	386
60	386
0	0
0	0
0	0
0	0
0	0
0	0
0	0
424	61
22	50
18	50
0	0
0	0
