UniqueCount	AmbigCount
864	0
1	0
690	0
601	0
9	0
0	0
18	0
0	0
0	0
133	0
0	0
0	0
4	0
1	624
4	958
0	970
31	884
0	857
26	160
2	56
0	0
8	0
770	165
0	0
4	63
0	13
0	0
0	0
4	123
7	123
0	0
475	0
438	0
45	303
21	303
760	0
510	0
90	0
8	5
0	0
5	0
12	254
1	67
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
272	1
320	0
0	0
559	41
0	38
0	0
1	0
0	0
820	0
0	0
0	0
690	0
833	1627
0	1627
0	0
2	0
14877	6747
0	6746
0	0
0	0
5160	0
137	1
0	0
3	0
0	0
0	0
246	0
37	1351
80	1351
1	0
146	0
555	945
0	945
0	0
0	0
0	0
195	0
253	0
3	0
1	0
0	20
0	0
0	0
0	0
184	0
13	0
0	0
0	3
0	3
0	0
0	0
0	0
56	1601
0	0
0	0
0	0
0	0
78	196
0	0
0	0
169	13796
3409	13796
259	0
884	0
845	1
250	417
0	402
0	0
2	0
0	0
24	253
16	253
43	0
684	378
42	529
10	529
1054	0
0	0
2324	0
704	0
114	0
0	0
0	0
3	0
21	0
0	0
115	586
23	586
1324	0
0	0
0	0
0	0
13650	1
1370	240
1	240
0	0
0	0
0	0
0	0
0	0
994	0
0	0
0	0
106	0
0	0
0	2
0	2
12	0
0	0
45	0
409	0
0	257
7	10
1	10
0	0
0	206
2	0
0	0
3	73
1999	0
0	302
0	0
0	0
224	0
0	0
740	0
0	0
0	0
0	0
1069	2
0	0
0	0
0	0
1132	0
0	0
2668	0
4	11
0	11
0	0
3	3
0	3
536	0
0	0
0	0
13	0
1	0
1790	2106
62	2106
1003	900
26	900
0	0
54	30
0	0
0	0
3115	0
0	0
155	0
457	0
392	0
0	0
197	0
0	0
19	821
0	770
0	0
0	0
0	0
1	564
0	553
2	685
33	659
0	525
3	410
0	0
873	1
144	151
2	151
9	56
1	56
0	0
117	0
0	16
8	0
0	0
2	39
44	39
0	3
25	299
19	299
6	0
4	4647
0	1
0	1
0	0
0	0
15	0
4	3
0	3
313	754
0	754
0	0
0	0
196	0
239	0
1117	0
0	0
0	0
1044	0
0	0
12	0
0	0
1161	0
12	290
0	288
1	133
0	1
0	1
0	1
268	0
41	0
0	0
77	281
0	281
561	0
5	79
0	74
0	40
2185	32
0	32
19	0
125	0
83	0
0	0
0	0
6837	0
0	0
448	0
473	0
0	0
3	337
31	337
0	0
0	0
0	0
0	0
5045	3
94	41
0	41
0	0
164	163
0	163
43	212
0	212
245	122
0	122
0	0
0	0
310	0
3	0
505	0
178	154
0	154
267	0
940	507
22	506
0	0
0	0
0	0
85	2771
274	2771
0	0
404	586
0	586
0	0
0	0
10077	3
7327	0
19	0
625	0
1741	36618
2686	36618
0	0
0	0
0	0
181	97
5	20
0	20
0	0
23	353
0	353
1	4
0	4
66	47
1	47
1	0
94	0
1035	0
0	0
15	459
0	520
0	323
0	0
0	0
0	0
0	0
0	0
18	0
11	0
474	0
0	0
0	0
0	76
76	76
195	0
41	0
116	0
0	0
538	0
0	3344
0	3344
2	1510
1	0
0	0
805	0
583	0
0	0
0	0
0	0
0	0
135	161
11	161
4278	0
5	70
84	0
167	0
0	0
22	53
0	0
1	0
236	0
0	0
2	23
0	23
17	0
2258	0
0	0
6	0
109	0
0	0
1	0
494	0
129	0
0	1
0	1
0	0
706	0
0	0
1240	0
237	1358
2	1357
8	1329
185	0
0	0
0	0
4	0
0	0
0	0
0	0
862	0
0	0
0	0
1828	266
2	266
0	0
0	0
0	0
2118	0
1957	0
144	0
0	0
0	0
43	123
225	355
400	1
192	0
17167	913
561	0
0	0
20	0
11	9
5	0
0	0
173	209
0	209
0	0
0	0
582	0
61	2164
0	2164
8	0
0	0
93	1
98	0
0	0
1158	0
1544	13613
8	13730
106	12054
0	0
774	762
41	749
0	0
8	0
155	261
21	20
0	0
1085	0
0	0
1900	0
0	734
0	0
453	0
350	0
0	0
0	0
1155	0
0	1317
288	2794
252	2794
15	0
0	0
2749	0
640	0
0	0
128	105
0	105
1344	365
19	365
0	0
539	0
0	0
0	0
2	9
0	4
363	0
1371	0
237	0
17	0
0	237
3	237
220	0
31	466
108	17
0	17
1094	0
1103	0
682	0
0	0
0	0
0	0
2	0
0	0
487	0
0	0
405	0
0	136
0	0
0	0
444	0
804	0
0	0
0	0
0	0
0	2
18	2021
56	2021
0	0
0	0
13	3
347	0
377	0
4175	0
0	0
0	0
743	0
12	6
0	6
761	51547
117	112
19	112
0	0
0	0
136	0
0	0
0	0
18	486
8	486
0	0
0	0
0	0
0	0
0	0
26	745
1	0
170	2457
56	2457
6	65
164	0
1	0
0	0
625	0
0	0
0	4
0	3
0	1
0	0
273	160
2	0
0	0
0	0
0	0
0	0
521	0
1364	1990
412	1989
116	473
448	473
147	1
2	321
112	0
739	0
0	0
4	0
34	0
301	10
92	0
120	5
0	0
0	0
691	0
15	61
0	61
3	19
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
336	0
0	0
0	30
0	0
10	67
131	267
3	267
0	4
0	4
610	0
5	1733
36	1733
8163	0
167	0
0	1
9	2
0	0
0	0
974	0
147	275
55	782
86	749
0	0
1123	0
8249	0
0	0
44	0
446	0
0	0
0	0
0	0
0	1307
118	1307
1617	0
1168	0
0	0
0	0
0	0
62	0
368	0
2078	0
0	0
2	0
50	21
0	0
0	953
6506	0
0	436
0	1980
0	0
89	719
126	605
0	0
0	0
1	34
1	215
2	212
5	212
5	212
227	0
0	0
0	0
0	0
366	0
2	78
34	44
93	522
372	522
0	1
0	0
0	0
125	0
6	0
10	0
648	0
0	0
0	0
134	0
63	0
37	526
0	526
0	0
0	0
3145	1399
3	1399
0	0
0	0
0	0
0	0
0	0
221	0
266	4140
134	4140
67	0
1650	0
3	30
8	30
475	0
13	775
13	777
0	0
198	0
1	0
201	359
4	359
0	0
396	0
0	32
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
141	0
27	210
47	210
0	0
792	2448
54	2448
504	0
44	0
57	0
622	0
0	0
0	0
6	0
275	0
0	0
4346	7220
101	7220
1365	6
0	22
39	1365
161	1365
0	0
78	5937
47	5814
368	5246
0	0
0	0
755	133
0	0
0	0
1289	0
4595	0
0	0
0	0
0	0
47	295
0	295
149	28
24	855
41	855
2338	28
660	728
2	727
892	1
0	7
159	1
3	0
360	0
820	0
0	0
0	0
0	2
0	2
0	2
176	4
0	0
358	0
1859	93
2	0
0	0
4996	0
0	0
0	0
0	0
0	0
9	0
0	0
57	0
0	0
5	2188
46	0
281	0
91	97
0	2
0	0
0	0
10	242
82	242
146	84
0	85
0	0
0	0
0	0
0	0
0	0
0	0
840	1109
118	1109
2	0
156	417
464	417
0	0
0	0
0	0
0	0
0	0
0	0
394	0
825	0
171	0
56	549
25	549
590	0
0	0
899	0
326	0
30	302
6	380
6	380
680	0
0	0
55	934
0	11
1150	0
47	0
0	0
148	13
0	0
669	0
14	0
0	0
84	0
0	0
0	0
9	128
0	128
2	128
0	0
0	0
0	0
0	0
11	374
23	0
0	0
0	0
0	12
0	12
0	0
2456	0
0	0
77	2
0	0
0	0
0	0
899	370
3	370
0	0
0	2749
38	2420
148	2590
79	0
1593	0
175	0
0	0
0	0
3	0
817	0
821	0
0	0
5	47
1	47
1282	4126
0	0
5	1
0	0
0	0
473	2137
69	2137
319	0
84	4
0	0
0	0
814	788
0	0
1	0
0	0
0	0
74	1210
0	1242
0	1224
0	0
0	0
426	0
1	0
0	0
125	274
105	274
59	971
6	971
59	0
859	0
19	1
231	274
674	274
0	0
1	0
0	0
86	0
3	0
171	100
0	100
2	242
41	0
0	0
0	0
598	1
550	0
1215	2
10977	0
0	0
4588	2
0	0
0	0
0	0
6052	0
202	0
21	2509
8	0
0	0
3	3
0	3
0	0
0	0
718	0
0	0
4830	1
602	0
499	3
0	0
0	0
0	0
0	0
0	0
0	0
326	66
1009	0
767	0
119	8557
2	0
698	0
1	0
1	0
0	0
0	0
1160	1
386	0
1	0
89	115
0	115
1	0
51	0
2	1016
971	3474
92	3474
1411	324
107	306
559	860
16	860
0	321
1	358
0	321
15	358
1	321
1	307
6	15
0	15
211	0
0	0
39	179
0	0
1711	120
838	0
0	0
416	0
0	0
0	0
626	0
251	3079
3369	3079
0	0
0	0
31	446
0	381
1	198
0	0
63	0
7	55
0	55
0	0
11	0
384	0
257	80
8	0
1705	6
176	0
715	0
0	0
0	0
0	0
494	0
1250	0
2301	0
9	0
74	21
0	0
1	3
0	0
130	0
170	0
3088	0
1271	0
0	0
841	0
0	0
235	0
0	0
0	0
0	1
0	1
118	0
313	30
2	30
1	0
6731	0
330	223
0	0
0	0
48	656
45	654
3	658
0	0
0	0
114	2
4304	0
0	0
12	0
0	0
0	0
0	0
3	0
13	1
0	0
0	0
4	146
2	146
1494	1
108	0
0	0
0	0
545	0
0	0
936	0
472	0
54	0
0	583
6	0
1749	0
67	0
0	0
0	1103
0	0
0	0
0	0
1	742
0	0
2506	0
614	0
0	0
0	0
248	0
58	6905
2628	6905
22	183
100	0
0	0
0	10
934	0
0	0
0	0
0	0
1347	0
0	1
0	0
443	0
222	0
0	1
0	1
0	3
0	0
350	0
70	0
4	0
1514	0
0	0
0	0
0	0
0	0
1105	1
435	0
0	162
14	280
0	0
0	0
1214	0
0	0
0	0
3	0
205	0
8	0
0	0
0	0
1162	0
26	1319
1	0
0	0
0	0
0	0
1420	0
148	0
199	1940
33	1940
0	0
1422	4588
0	0
0	0
214	16
0	0
2535	0
0	0
4	3
0	3
29	9
0	0
0	0
0	892
2658	0
0	0
24	971
3	1061
192	1294
133	1249
0	0
58	77
83	77
1629	0
0	0
208	0
391	0
2	10
0	10
0	0
73	638
31	638
0	0
0	0
0	0
3561	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1447	2516
601	333
0	333
555	0
0	83
581	0
436	0
325	852
65	837
4	0
1056	0
860	1351
0	0
0	456
226	0
0	0
0	0
1	71
0	71
0	0
0	0
0	482
9	96
0	535
87	555
0	11
0	14
66	355
21	355
646	4787
1291	4787
426	0
1	13128
0	0
1382	0
0	0
0	17456
0	0
0	0
828	0
1	336
13	13
0	13
1366	64278
430	86
3421	0
110	1372
1	798
0	1357
161	0
321	686
48	686
785	0
0	0
45	1533
0	1533
0	172491
0	0
0	622
1191	0
3	0
0	0
8	0
6	5
0	5
0	3
314	198
0	0
0	0
0	0
0	0
7	1303
0	0
0	0
0	0
1440	0
0	0
0	0
0	0
0	0
283	400
0	52
58	0
873	0
0	0
0	0
0	0
0	0
0	0
469	347
0	241
4	866
3	866
171	0
120	0
40	0
0	214
0	0
231	0
0	0
0	4
0	4
1790	0
400	0
84	411
146	411
1874	0
0	0
263	0
0	0
13	0
231	0
2605	0
0	0
0	0
9	0
0	0
454	0
0	0
1503	165
0	35
0	0
0	0
394	4
555	365
0	365
139	0
692	0
0	0
695	0
0	0
292	99
8	99
0	9
0	0
6	0
0	0
0	0
0	0
762	0
0	5
250	0
0	0
71	0
0	0
0	0
0	3
1332	0
222	1535
25	1535
0	201
0	1
1868	0
420	0
0	0
0	0
196	0
0	0
451	119
1	119
0	2
0	2
0	10174
1156	10766
0	0
713	0
194	0
0	0
206	0
4499	1501
82	0
495	0
0	0
9	0
0	0
23	4
0	0
0	0
123	0
1069	0
333	0
1310	13
0	0
449	950
0	950
0	0
60	283
0	0
47	0
0	14
27	0
202	0
0	0
0	0
0	0
386	558
0	0
0	0
224	0
0	0
642	0
0	0
0	0
0	0
1221	0
0	0
0	0
929	0
1	0
14	0
3958	378
0	378
0	0
245	0
1664	0
0	1
0	0
643	0
4	0
0	0
0	0
362	2
56	0
359	0
0	0
1409	0
142	0
4	0
399	915
16	9240
387	0
1	0
348	0
0	0
1216	2
0	0
0	0
0	0
0	0
0	0
0	0
108	526
0	526
514	0
112	0
13	0
30	0
0	0
0	0
308	1836
0	1238
18	399
802	399
0	0
3478	0
39	0
0	0
95	193
0	129
2092	466
242	104
154	0
29	101
0	101
0	0
0	7
0	2
2	7
1742	0
540	0
0	0
0	0
4	0
972	3
436	0
181	1240
744	1240
0	0
67	0
1510	0
95	861
95	851
41	382
6	382
2186	0
0	0
0	9
783	0
0	0
0	0
0	0
142	0
221	0
612	0
36	0
0	0
14	409
11	409
13	0
0	0
0	0
19	0
7540	0
0	0
0	2
0	2
0	0
233	116
1	116
0	0
57	556
0	640
94	599
0	0
957	0
84	586
24	586
121	0
272	0
1899	0
0	0
0	0
1833	0
71	822
55	406
130	406
0	0
0	0
0	0
0	0
12	26
3	26
327	129
168	129
0	0
0	0
171	0
0	0
42	438
40	438
51	821
0	0
480	0
311	228
0	228
0	72
47	85
241	0
42	0
7	7
0	0
0	0
40	0
0	0
0	0
0	0
0	16
0	0
29	127
26	0
1869	2502
0	2480
19	23
139	0
0	0
429	0
0	0
0	0
1000	0
185	0
3	0
0	0
2806	1233
0	0
0	0
0	0
0	0
0	0
687	0
0	0
446	0
3	1552
280	1552
1663	0
0	0
0	1
661	0
0	0
422	0
0	0
231	802
87	802
0	0
41	0
656	0
10353	0
0	0
482	0
0	0
130	0
0	0
495	3
1263	0
2014	0
217	0
0	0
0	0
0	0
80	279
1	255
19	2857
981	2913
6	69
17	69
456	0
11779	108
0	0
277	105
0	105
1873	0
22	514
0	773
0	774
37	499
0	0
638	0
1619	0
1033	494
26	494
1244	0
0	0
0	0
0	0
1601	68
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
413	0
0	0
0	0
18835	0
262	209
0	205
0	0
0	0
409	0
3585	0
0	0
2135	5254
3	5254
0	0
0	0
102	116
0	116
22	154
377	154
436	0
0	2
0	2
180	0
0	0
0	0
264	0
4	0
7	20
0	20
0	0
0	0
2035	0
1	0
81	286
0	0
201	0
797	0
0	0
23	0
33	0
0	0
0	0
4	3234
965	3397
40	3397
19	0
184	825
74	825
408	0
72	0
0	0
85	2
0	0
0	0
22	1502
17	1502
0	0
131	0
2	0
0	0
4	0
651	0
44	0
22	0
756	2
221	0
0	0
0	0
3	0
2063	0
4	695
271	0
350	1
230	0
458	0
17401	2
7	0
0	0
0	0
26	32
79	0
45	2
15	66
34	66
0	0
0	0
1941	0
0	0
37	202
65	202
20	44
0	44
0	0
5	9
0	9
1102	0
5	0
0	0
3146	0
122	152
0	0
0	0
0	0
0	0
278	0
2	0
80	0
1798	0
44	0
0	0
107	271
88	0
936	594
0	593
0	0
663	0
0	0
168	59
0	59
2	772
26	1252
157	1251
4683	1
352	1032
5	0
0	0
485	0
353	0
3840	0
12	0
778	0
0	0
597	0
0	0
0	0
1050	0
0	0
212	0
4	26
1	25
0	26
0	0
14734	0
189	0
0	65
0	60
979	88
0	88
409	0
5587	0
3337	777
0	0
0	0
1	0
164	700
74	700
417	10
1613	0
530	0
0	0
0	0
0	0
534	0
0	0
0	0
22	1088
20	17
67	1454
884	4775
921	3240
0	3240
301	32
307	3362
1180	3365
1	0
0	0
55	72
13	72
145	0
0	0
0	0
39	0
2	0
48	0
914	0
71	81
0	81
0	17
200	0
527	0
245	0
0	3
145	4
650	0
0	0
0	0
0	0
0	0
373	0
5	267
13	92
172	0
18	0
0	0
0	0
0	0
890	39
0	39
0	0
72	21
0	21
514	0
0	0
901	2243
442	2243
816	0
132	0
492	562
29	562
0	0
0	0
367	0
0	0
0	0
0	0
74	0
428	0
0	0
0	0
4	0
212	0
0	0
0	0
63	0
0	0
0	0
1209	0
150	580
12	561
0	517
878	0
0	0
0	0
780	0
0	0
0	0
1015	0
0	147
0	119
784	1030
1	1030
0	0
14	0
2	0
138	0
0	0
1120	0
446	1126
117	362
633	0
563	0
7	92
12	92
9693	0
751	479
0	0
34	101
26	101
533	0
0	0
1	219
32	219
20	0
0	87
1645	0
340	0
3	0
76	0
5491	1
0	0
117	0
0	22
0	0
254	0
2123	0
1744	0
643	0
0	0
0	0
1141	0
107	0
0	0
86	0
0	0
435	347
1	347
1141	0
1834	0
0	0
599	0
152	21328
11	0
0	0
0	0
1651	0
608	0
2392	0
2	56
46	129
2	129
64	0
88	0
333	686
6	686
0	324
0	865
35	865
213	2148
207	2148
182	379
2	379
0	0
83	0
0	0
829	0
58	0
0	262
0	15
0	0
0	0
801	0
160	0
5	0
0	0
3	101
9	101
4558	0
2350	0
89	0
11	1116
0	27
1415	0
0	0
69	2120
15	2120
1859	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
54	0
338	32
11	149
154	152
0	102
48	46
0	46
0	0
0	0
0	0
769	0
0	0
0	0
0	0
0	0
0	0
58	0
181	0
0	0
0	0
44	0
0	0
3	195
0	190
0	70
1297	0
0	132
45	132
601	0
522	1
0	0
0	0
0	0
36	0
0	0
0	0
1	1
0	1
0	1
0	0
81	0
446	0
246	140
1173	0
972	0
0	0
2541	1573
135	844
64	844
2	0
0	0
18	8
1	6
0	0
82	591
2	47
1	47
405	0
38	274
0	274
0	0
0	0
0	0
0	0
0	0
505	0
1515	2
0	0
0	0
0	0
144	1552
5	1552
7095	318
0	0
948	0
5	0
38	1191
21	1191
261	1027
0	0
342	0
6	2
2240	1
918	0
0	0
0	0
0	0
10	5
0	5
2	0
0	0
933	0
0	0
5	0
824	234
9	234
307	0
0	0
0	236
116	0
0	0
15866	0
97	231
35	520
178	523
0	452
12	659
78	659
399	0
83	42
20	42
247	0
0	0
3411	0
25	0
103	919
2	919
0	0
38	173
1	173
142	0
151	0
0	0
0	0
0	0
0	0
142	3684
84	3684
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4963
0	0
0	0
0	0
0	619
8	621
0	608
0	0
162	3
146	3
0	0
0	0
36	151
1028	151
0	0
11	499
0	502
53	502
1	0
14	0
0	0
597	497
0	497
0	0
0	0
3251	2
8	0
533	0
484	0
0	0
567	0
1	0
133	0
0	0
734	0
840	0
900	0
92	0
2028	0
127	0
69	0
0	0
0	0
731	1023
13	1023
301	6
0	0
40	463
553	465
0	0
0	0
0	0
0	0
0	0
0	0
58	0
4	234
460	0
836	0
0	0
25	0
3230	1980
1	24
0	24
0	24
7	16
8	933
188	933
227	0
0	0
0	0
160	1392
2	1392
44	1934
86	1934
0	0
879	0
0	0
0	0
486	0
294	0
0	0
0	0
0	0
732	0
0	0
4	132
0	1
70	0
0	0
0	0
0	0
0	1
0	1
4	102
100	0
0	1
0	0
132	387
1590	0
0	0
0	0
0	0
0	0
0	0
0	0
541	189
0	428
0	53
58	76
0	0
0	0
31	801
121	801
0	0
38	0
3	0
1981	747379
5287	588519
0	64
1671	0
215	0
0	0
0	0
0	0
0	0
88	3101
54	3193
37	3680
0	0
0	0
46	0
3	0
0	0
0	0
161	0
0	0
0	0
0	4
869	0
0	0
0	0
0	0
35	1305
0	0
0	0
1	5
11	5
0	0
366	0
0	0
0	0
0	0
0	0
308	60
0	0
0	4
0	0
0	0
53	2266
962	0
92	0
800	0
1509	0
98	568
21	568
68	0
1276	0
2	0
0	0
0	0
5	0
111	1048
3	0
924	0
119	0
1535	3
0	0
0	0
1565	0
383	0
327	0
0	0
0	0
0	0
0	0
0	0
1388	729
73	729
0	0
0	0
0	0
0	0
622	0
1200	0
0	0
0	0
0	0
811	0
0	6
0	0
0	0
0	0
0	0
0	0
1	4677
0	0
171	508
70	508
0	9
0	8
4	11
0	1046
315	1046
0	0
157	3
0	0
3	2
0	16769
0	0
0	0
0	0
0	0
0	0
0	0
4	159
6	95
0	0
9	0
73	0
896	1
0	0
0	0
1	45
0	45
0	29
0	6
38	911
56	911
0	0
1173	0
0	0
1303	0
0	0
450	0
0	0
113	0
74	0
0	0
0	0
4	1
0	1
173	0
0	0
152	2122
23	2122
2	731
1454	731
0	0
0	0
61	0
0	0
82	319
1558	319
0	0
7	261
0	0
0	0
929	0
0	0
0	0
16	0
0	37
56	0
2782	0
3	78
3	78
61	152
0	152
74	1919
92	65
0	65
786	0
17	20
0	20
0	0
31	445
4	445
0	0
0	0
0	0
481	0
0	0
0	0
1	0
310	123
6	123
555	0
0	0
760	0
0	0
0	67
102	67
0	0
0	0
0	0
215	0
45	779
0	779
452	0
37	70
0	70
0	0
4	169
25	0
22	0
139	794
7	794
0	0
1497	0
0	0
0	0
230	1586
86	0
94	45
0	0
2	6
552	0
0	0
0	0
0	0
1585	0
0	0
0	0
0	64
695	1622
24	1650
9	396
0	0
0	0
2189	9
0	0
136	0
0	0
373	0
615	490
1	0
2807	0
120	1624
0	1624
98	779
8	778
0	0
381	528
5	528
0	0
0	0
0	0
43	0
2491	0
362	0
471	0
885	0
5824	0
0	0
0	2849
0	0
6572	0
4	55
720	0
0	6
1696	2450
1113	0
0	0
3	250
57	250
2078	0
0	0
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
799	0
0	0
3	0
757	0
172	1050
1040	0
149	0
1002	0
3	0
388	0
68	0
0	0
0	0
1	0
406	0
0	0
0	0
78	552
76	552
3126	0
78	47
0	47
3	671
927	0
504	130
0	0
0	0
50	76
0	0
3	101
0	101
1644	0
59	262
0	0
0	0
530	0
570	0
11	0
158	0
0	0
0	0
1336	3143
0	3143
0	16
1	16
0	0
716	0
383	0
0	0
0	0
0	0
101	11
466	11
119	1
65	0
658	3268
471	3268
29	0
223	0
5108	0
1	377
13	0
0	0
0	0
0	2
4	5
0	5
0	6
86	0
565	0
0	0
5224	127
0	0
332	647
3	426
5	426
2223	1
4	0
0	0
92	76
15	76
0	0
0	0
654	0
0	0
0	0
2700	536
4	0
0	0
142	818
0	818
0	0
0	0
0	0
0	0
0	0
98	0
0	0
11696	1396
1	1396
15	536
7	536
1	0
0	0
0	0
55	0
0	3187
3288	0
219	0
0	2114
0	0
0	0
0	0
35638	2
0	0
0	75
17	120
5	121
2	0
0	15
0	4
0	0
0	0
4206	0
4	47
25	47
0	0
0	0
0	0
499	0
392	0
0	0
1065	1413
20	1507
1	1295
0	0
105	0
0	0
0	0
0	0
405	0
134	620
89	620
66	0
0	0
174	0
13	247
5	240
42	280
2	280
60	801
67	636
18	687
0	0
2573	33160
72	33160
1990	0
3	134
171	411
8	411
177	0
5503	1
57	129
0	119
17	81
0	72
0	65
460	2423
8	0
0	107
0	107
0	0
0	0
6	0
1864	4
26	0
99	0
188	0
0	0
490	0
2079	1126
44	1126
58	14
0	0
0	0
0	0
0	0
5899	0
0	0
0	0
330	0
0	0
1346	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3500
11	0
0	0
84	0
1313	0
27	350
115	0
0	0
42	695
0	695
166	262
134	262
7850	0
57	0
280	0
35	0
0	0
0	0
454	0
693	24583
1704	24583
23	0
0	0
3629	0
5	207
2	207
73	0
0	0
975	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	11
0	10
952	1
0	0
1740	0
382	5
2	5
0	0
0	5
829	0
7	26
0	26
2627	0
0	0
1514	0
2	0
235	0
75	429
57	422
0	273
444	0
0	4128
1030	0
0	0
154	0
3210	0
5178	865
0	0
5570	0
474	0
3	616
1	685
0	624
15	444
0	0
528	3557
3	3557
591	0
0	0
93	1928
0	1928
2099	0
0	2567
250	0
0	0
216	50
274	49
89	1552
0	1547
0	1217
0	0
88	7661
0	6871
72	0
474	0
76	0
23	0
65	0
1	0
296	0
0	0
748	0
0	0
0	0
375	0
0	0
602	0
11	0
691	3492
326	3492
38	0
0	0
0	0
2575	0
12	383
72	417
0	298
2	0
207	0
0	0
0	0
0	0
699	36
0	0
166	261
26	261
10	148
12	148
0	0
2559	0
0	0
0	0
2	350
59	350
0	0
3	0
0	0
0	0
0	1
0	1
0	0
0	0
0	7
0	7
0	4
0	88
1	90
0	96
16	3
574	0
0	0
2616	0
0	0
97	321
7	321
66	77
16	77
9351	0
5	0
2647	0
679	0
0	0
0	0
0	0
0	0
0	0
2532	0
38	879
0	0
0	0
0	0
0	0
0	0
0	16
0	16
343	0
0	0
0	0
94	0
6	416
4	413
0	424
379	0
0	0
0	0
468	0
0	0
0	0
0	0
0	0
0	0
0	0
431	0
414	0
137	0
392	0
26	0
0	479
0	0
1840	0
11	0
0	0
926	0
0	0
0	0
297	0
0	0
671	1177
56	1180
6	1165
0	932
0	0
0	0
0	0
0	0
0	0
616	396
1695	109
0	1
1	1
0	0
0	0
0	0
0	0
29	0
57	0
796	784
80	806
17	18
1	18
0	0
183	0
4763	0
0	0
1466	2862
252	2862
661	0
0	0
0	0
340	0
0	0
1	0
0	0
0	0
0	0
353	0
18	27
3585	0
237	0
0	0
120	0
4	0
50	0
49	0
124	0
295	0
0	0
2	149
0	0
332	0
0	0
221	44
332	0
7	0
0	0
19	0
0	0
0	0
524	373
0	0
3	136
8	136
0	0
202	0
2855	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
4	0
947	0
0	0
0	0
0	0
1	3
281	0
865	0
8035	86620
11986	86620
0	0
52	0
0	0
0	0
19	0
15	0
2568	536
0	0
577	0
102	0
0	102
1399	22550
96	314
0	314
0	0
2609	0
11	257
65	204
0	204
1	25
134	25
5	122
38	122
0	0
1391	1250
2	532
22	541
16	492
809	0
324	11642
0	0
0	0
3973	0
82	0
0	0
2404	1
0	0
0	0
550	3067
55	3857
0	3883
0	0
0	0
0	1864
1224	1864
1	169
877	5150
110	5150
2997	21481
0	23
48	23
3	0
80	0
8	0
6951	1414
0	0
0	0
0	0
0	0
29	33
0	33
0	0
396	2438
620	2438
453	0
0	0
2097	0
2	62
667	0
2	0
161	0
0	2
0	2
618	671
2170	0
1349	1527
48	1493
0	0
746	0
319	1558
4	1558
6	0
0	890
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	536
0	0
0	0
1	184
0	0
862	0
15	7
7	7
1	0
1	59
53	453
644	654
0	639
0	0
0	2
1344	0
0	0
1550	0
985	0
213	27
90	0
0	0
226	346
3	346
0	0
0	0
0	0
147	0
0	0
268	0
725	0
0	21
0	0
0	0
31	0
0	0
0	33
1090	0
13	0
0	0
3	2
0	2
0	0
22	0
4658	0
0	0
0	0
926	0
4	435
194	435
0	0
166	0
0	2
0	2
0	0
0	19
1	19
0	0
1833	3
29	0
2066	0
302	0
0	0
0	0
0	0
4164	1064
588	1064
0	0
247	0
1255	0
6	0
2	0
3148	0
0	0
81	0
173	0
0	0
288	0
13	0
0	0
9	269
16	269
1260	0
9820	125
0	0
158	0
6	0
12243	5
315	280
41	280
34	0
25	20
64	271
625	272
1453	0
84	0
1606	1142
0	1142
0	0
0	0
22	0
8600	6953
192	1240
51	1240
99	1724
75	1188
17	1047
0	1053
648	1574
44	6455
0	0
2918	0
429	0
923	1798
0	1513
240	0
364	846
3	813
37	831
0	0
3	0
0	0
462	15
719	0
0	0
0	0
0	0
1090	0
1092	0
0	0
6	0
182	0
0	0
190	0
113	0
0	0
0	0
415	0
0	2
0	2
71	1061
0	1059
0	936
0	0
12843	4210
0	0
1948	22614
0	1322
54	1321
20	1322
237	0
0	0
483	0
0	0
0	171
0	165
0	168
0	162
1	167
0	58
0	0
1127	0
7	0
5	0
0	0
69	0
57	1297
1	1297
4	1401
5424	1324
3	0
0	0
362	0
1601	0
5	695
459	695
1	0
0	0
8	34
373	0
72	301
0	301
0	0
1064	0
0	0
0	0
0	0
350	0
364	0
0	0
0	0
0	0
538	629
31	250
0	250
0	0
0	0
0	0
337	0
0	0
2694	0
23	928
157	928
0	0
2	0
71	0
0	0
0	0
0	0
1	103
0	103
420	629
0	629
90	285
31	285
12	356
61	356
0	0
0	0
0	0
0	0
0	0
0	0
0	0
404	50
34	48
12	48
0	0
0	0
10	1
494	0
0	0
0	0
226	0
0	0
78	0
24	0
1649	0
1333	0
3	0
10	2893
38	2893
0	0
0	0
2	0
0	0
90	1
0	0
0	0
0	0
3	0
140	0
0	0
222	0
250	0
