UniqueCount	AmbigCount
733	202
2	0
8	66
3	10
0	0
0	0
4	126
13	126
0	0
732	0
417	2
63	354
23	354
765	0
498	0
66	0
17	0
0	0
0	1
8	235
0	47
0	1
0	1
0	0
4	0
0	0
0	0
0	0
10	0
0	0
284	0
260	0
0	0
418	20
0	20
0	0
2	0
0	2
952	0
0	0
0	0
616	0
567	1537
4	1537
0	0
1	0
11782	4844
0	4844
1	0
0	6
4855	0
138	0
0	0
0	1
0	1
0	0
289	0
34	1033
72	1033
1	0
115	0
295	544
1	544
0	0
0	0
0	0
189	0
170	0
5	0
1	0
0	44
0	0
0	0
0	0
211	0
15	0
0	0
3	2
0	2
0	0
0	0
0	0
46	1486
0	0
0	0
0	0
0	0
71	142
0	0
0	0
128	14122
3247	14124
229	1
947	0
863	8
205	376
0	361
0	0
0	0
0	0
38	215
10	215
48	0
601	307
55	595
12	595
1041	0
0	0
1931	0
774	0
154	0
0	0
0	0
0	0
10	0
0	0
64	479
18	479
1270	0
0	0
0	0
0	0
14987	0
1293	273
0	273
0	0
0	0
0	0
0	0
0	0
1121	0
0	0
0	1
163	0
0	0
0	0
0	0
12	0
0	0
66	0
596	0
0	320
16	14
0	14
0	0
3	255
6	0
0	0
0	70
1732	0
0	309
0	0
0	0
201	0
1	0
666	0
0	0
0	0
0	0
1466	1
0	0
0	0
4	0
1050	0
0	0
2453	0
1	7
0	7
0	0
15	6
1	6
319	0
0	0
0	0
12	0
1	0
1893	2608
72	2608
990	906
22	906
0	0
34	32
0	0
0	0
2947	0
0	0
175	0
463	0
374	0
0	0
226	0
0	0
41	793
1	734
0	0
0	0
0	0
0	504
0	467
3	550
45	518
0	463
7	337
0	0
855	0
94	95
0	95
7	55
1	55
0	0
119	0
0	9
11	0
0	0
0	72
57	72
0	1
16	274
22	274
1	0
7	5063
0	3
0	3
3	0
0	0
15	0
3	4
0	4
340	748
3	748
0	0
0	0
189	0
231	0
1500	0
0	0
0	0
1114	0
0	0
3	0
0	0
1000	0
21	332
0	332
3	160
1	7
0	7
0	6
301	0
42	0
0	0
100	255
0	255
616	0
15	95
0	91
0	57
2216	23
0	23
36	0
124	0
62	0
0	0
0	0
7046	0
0	0
504	0
539	0
0	0
5	307
41	307
0	0
0	0
0	0
0	0
5051	0
130	41
0	41
0	0
152	170
0	170
51	216
0	216
268	132
0	132
0	0
0	0
328	0
1	0
571	0
177	121
0	121
226	0
815	617
13	617
0	0
0	0
0	0
80	2808
275	2808
0	0
472	681
7	681
0	0
0	0
9324	0
5762	0
21	0
628	0
1270	33502
2451	33502
0	0
0	0
0	0
183	102
7	31
0	31
0	0
32	313
0	313
1	6
0	6
30	28
2	28
1	0
84	0
1022	0
0	0
8	536
0	589
1	366
0	0
0	2
0	3
0	0
0	0
33	0
5	0
337	0
0	0
0	0
0	133
82	133
210	0
83	0
64	0
0	0
552	0
0	3048
0	3048
1	1433
0	0
0	0
627	0
619	0
0	1
0	1
0	0
0	0
122	157
2	157
4476	0
3	65
93	0
130	0
0	0
5	51
0	0
1	0
263	0
0	0
2	17
0	17
19	0
2055	0
0	0
2	0
101	0
0	0
1	0
555	0
116	0
0	3
0	3
0	0
588	0
0	0
1030	0
182	1446
0	1444
18	1401
209	0
0	0
0	0
1	0
0	0
0	0
0	0
778	0
0	0
0	0
1708	271
0	271
0	0
0	0
0	0
1711	0
2241	0
143	0
0	0
0	0
43	200
169	207
419	0
148	0
17092	677
577	0
0	0
38	0
15	4
4	0
0	0
148	159
0	159
0	0
0	0
520	0
154	2172
0	2172
22	0
0	0
63	2
102	0
0	0
633	0
984	13543
27	13690
137	12076
0	0
729	749
32	742
0	0
3	0
195	696
40	34
0	0
1616	0
0	0
1674	0
0	647
0	0
485	0
337	0
0	0
3	0
1081	0
0	1195
139	2486
179	2486
12	0
0	0
2112	0
588	0
0	0
133	73
0	73
1111	330
16	330
0	0
426	0
0	0
0	0
0	24
0	20
324	0
1214	0
211	0
21	0
6	223
1	223
214	0
41	756
117	18
0	18
1284	0
1097	0
567	0
0	0
0	0
0	0
0	0
0	0
498	0
1	0
336	0
0	168
0	0
1	0
409	0
754	0
0	0
0	0
0	0
1	2
20	2109
39	2109
0	0
0	0
13	0
292	0
361	0
3944	0
3	0
0	0
847	0
11	4
0	4
527	51866
115	88
11	88
0	0
0	0
115	0
0	0
0	0
29	524
5	524
0	0
0	1
0	0
0	0
0	0
18	664
1	0
166	2722
69	2722
5	37
186	0
6	0
0	0
798	0
0	0
0	3
0	3
0	0
0	0
309	170
0	0
0	0
0	0
0	0
0	0
545	0
1364	2058
380	2058
111	467
381	467
130	0
0	274
122	1
547	0
1	0
1	0
41	0
311	6
136	0
184	2
0	0
0	0
641	0
15	68
0	68
0	20
2	0
0	0
0	0
0	3
1	3
0	0
0	0
0	0
352	0
0	0
0	12
0	0
7	45
139	254
2	254
0	9
1	9
652	0
11	1703
12	1703
7229	0
192	0
1	1
9	0
0	0
0	0
770	0
179	372
44	935
89	894
0	0
1115	0
9169	1
0	0
38	0
577	0
0	0
0	0
0	0
0	1176
92	1176
1528	0
1140	0
0	0
0	0
0	0
52	0
300	0
2092	0
0	1
3	0
12	7
0	0
0	967
5446	0
0	393
0	1757
0	0
58	675
124	606
0	0
0	0
0	33
0	188
3	185
6	185
0	184
218	0
0	0
0	0
0	0
292	0
1	83
40	51
64	561
324	561
0	1
0	0
0	0
277	0
3	0
4	0
800	0
0	0
0	0
165	0
47	0
31	508
2	508
0	0
0	0
2722	1280
2	1279
0	0
0	0
0	0
0	0
0	0
282	0
243	4201
121	4201
59	0
1414	0
0	33
9	33
467	0
5	868
8	870
0	0
197	0
2	0
204	425
9	423
0	0
424	6
0	41
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
146	0
30	216
50	216
0	0
737	2521
47	2520
530	1
76	0
29	0
652	0
0	0
0	0
6	0
279	0
0	0
3976	6417
46	6417
1146	8
0	40
26	1238
128	1238
0	0
81	5069
39	5001
260	4433
0	0
0	0
752	92
0	0
0	0
1279	0
4118	0
0	0
0	0
0	0
28	289
1	289
155	30
20	1194
40	1194
2285	28
540	638
1	638
852	4
0	19
134	0
0	0
278	0
1152	0
0	0
4	0
0	0
0	0
0	0
172	1
0	0
344	0
1771	78
0	0
0	0
4710	0
1	0
0	0
0	0
0	0
8	0
0	0
42	0
0	0
10	2473
93	0
218	0
82	85
0	3
0	0
0	0
15	216
96	216
157	68
0	72
0	0
0	0
0	0
0	0
0	0
0	0
765	962
104	962
0	0
158	373
338	373
0	0
0	0
0	0
0	0
0	0
0	0
340	0
688	0
117	0
52	495
14	495
602	0
1	0
962	0
237	0
29	309
11	383
2	383
623	0
1	0
38	854
1	7
1067	0
58	0
0	0
108	16
1	0
680	0
20	0
0	0
64	0
0	0
0	0
4	108
0	108
0	108
0	1
0	1
0	0
0	0
3	387
40	0
0	0
0	0
0	14
0	14
0	0
2344	0
0	0
86	2
0	0
0	0
0	0
880	393
1	393
0	0
0	2708
40	2303
150	2580
70	0
1705	0
230	0
0	0
0	0
5	0
728	0
894	0
0	0
1	32
0	32
1052	3927
0	0
2	2
0	0
0	0
395	1793
71	1793
274	0
70	3
0	0
0	1
725	696
0	0
3	0
0	0
0	0
67	1094
0	1120
0	1108
0	0
2	0
330	0
8	0
0	0
95	250
129	250
40	928
11	928
39	0
1209	0
24	2
182	250
521	250
0	0
0	0
0	0
78	0
4	0
168	81
0	81
7	319
39	0
0	0
0	0
576	0
669	1
1098	0
8960	0
0	0
4469	0
0	0
0	0
0	0
5234	0
232	0
33	2398
10	0
0	0
1	0
0	0
0	0
0	0
680	0
0	0
4050	0
561	0
458	0
0	0
0	0
0	0
1	0
0	0
0	0
301	48
827	0
774	0
69	8732
2	0
846	0
0	0
3	0
0	0
0	0
1246	0
325	0
3	0
52	67
1	67
2	0
40	0
1	903
931	3149
67	3149
1246	319
100	312
591	987
13	987
0	311
0	348
0	308
13	348
1	308
1	293
4	27
0	27
170	0
0	0
39	132
0	0
1684	145
815	0
0	0
482	0
0	0
0	0
596	0
256	2674
2730	2674
0	0
0	0
26	430
0	368
1	221
0	0
82	0
19	57
0	57
0	0
9	0
326	0
207	108
10	0
2099	0
153	0
581	0
0	0
0	0
0	0
491	0
1175	0
2144	0
3	0
74	14
0	0
0	1
0	0
130	0
179	0
2652	0
1140	0
0	0
768	0
0	0
218	0
0	0
0	0
0	0
0	0
134	0
339	44
0	44
0	0
6598	0
293	248
0	0
0	0
77	641
41	639
0	640
0	0
0	0
125	6
4864	0
0	0
23	0
0	0
0	0
1	0
6	0
17	0
0	0
0	0
2	93
1	93
1581	0
94	0
0	0
0	0
474	0
1	0
976	0
501	0
62	0
0	517
4	0
1482	0
37	0
0	0
0	930
0	0
0	0
0	0
0	838
0	0
2446	0
585	0
0	0
0	0
249	0
52	6115
2463	6115
12	278
116	0
0	0
0	11
1154	0
0	0
0	0
0	1
1265	0
0	0
0	0
578	0
235	0
0	1
0	1
0	3
0	0
297	0
49	0
1	1
1715	0
0	0
0	0
0	0
0	0
1044	0
498	0
0	153
10	228
0	0
0	0
1231	0
0	0
0	0
3	0
173	0
16	0
0	0
0	0
1014	0
2	1335
3	0
0	0
0	0
4	0
1417	0
179	0
188	2070
57	2070
0	0
1461	4472
0	0
0	0
206	6
0	0
2198	0
0	0
1	5
0	5
25	3
0	0
0	0
0	990
2724	0
0	0
21	1143
0	1232
171	1437
149	1395
0	0
45	95
48	95
1536	0
0	0
262	0
530	0
2	2
0	2
0	0
68	850
34	850
0	0
0	0
0	0
3403	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1311	2349
449	287
0	287
681	0
1	74
501	0
436	0
286	778
90	764
3	0
915	0
724	1413
0	0
0	407
167	0
0	0
0	0
3	41
0	41
0	0
0	0
0	413
6	104
0	486
75	503
0	22
0	22
44	318
20	318
620	4242
1194	4242
443	0
5	16295
0	0
1265	0
0	0
0	17164
0	0
0	0
942	0
5	321
14	2
0	2
1094	57798
414	74
2575	0
93	1306
4	763
1	1282
83	0
277	729
57	729
697	0
0	0
37	1390
0	1388
0	152920
0	0
1	582
1172	0
1	0
0	0
20	0
2	0
0	0
0	0
229	189
0	0
0	0
0	0
0	0
0	932
0	0
0	0
8	0
1336	0
0	0
0	0
0	0
1	0
313	422
0	55
38	0
755	0
0	0
0	0
0	0
0	0
0	0
425	365
0	233
8	849
1	849
217	0
133	0
49	0
0	300
0	0
238	0
0	1
0	5
0	5
1151	0
303	0
41	383
89	383
1670	0
0	0
242	0
0	0
3	0
359	0
2529	0
1	0
0	0
14	0
0	0
415	0
0	0
1573	202
5	40
0	1
0	0
393	1
533	419
0	419
182	0
591	0
0	0
652	0
0	0
307	82
2	82
0	5
0	0
5	0
0	0
0	0
0	0
753	1
0	3
191	0
5	0
73	0
0	1
0	1
0	2
1235	0
200	1561
12	1561
0	266
1	0
1557	3
317	0
2	1
0	1
217	0
0	0
351	103
7	103
0	0
0	0
27	10048
787	10475
0	0
674	0
180	0
0	0
212	0
3790	1458
53	0
490	0
0	0
7	0
0	0
22	3
0	0
0	0
92	0
935	0
401	0
1103	8
0	0
393	807
0	807
0	0
51	277
0	0
22	0
1	8
54	0
186	0
0	0
0	0
0	0
355	752
0	0
0	0
217	0
0	0
592	0
0	0
0	0
0	0
1401	0
0	0
0	0
835	0
1	0
14	0
4116	347
0	347
0	0
221	0
1552	0
0	2
0	0
690	0
25	0
0	0
0	0
379	1
44	0
405	0
0	0
1359	0
109	0
5	1
430	1000
20	10165
385	0
2	0
325	0
0	0
1064	1
0	0
0	0
0	0
0	0
0	0
0	0
65	558
0	558
484	0
101	0
5	0
17	0
0	0
0	0
228	1873
0	1319
35	396
728	396
0	0
3481	0
31	0
0	0
78	181
0	99
1997	421
251	144
172	0
33	78
0	77
0	1
0	4
0	1
1	4
1616	0
489	0
0	2
0	0
1	0
824	2
445	0
159	1076
723	1076
0	0
74	0
1647	1
74	866
83	862
16	394
3	394
2143	0
0	0
0	2
958	0
0	0
0	0
0	0
154	0
250	0
621	0
18	0
0	0
22	356
0	356
12	0
0	0
0	0
22	0
8532	0
0	0
0	0
0	0
0	0
227	127
7	127
0	0
69	556
0	594
136	532
0	0
935	0
162	831
14	831
128	0
244	0
1889	0
0	0
0	0
1722	0
75	860
61	673
213	673
0	0
0	0
0	0
0	0
10	15
5	15
344	126
176	126
0	0
0	0
144	1
0	0
32	395
37	395
77	898
0	0
568	0
365	180
0	180
0	72
45	112
212	0
29	0
11	8
0	0
0	0
55	0
0	1
0	1
0	0
0	14
0	0
24	113
18	0
2102	3071
0	3062
12	35
144	0
0	0
375	0
0	0
0	0
1015	1
198	0
0	0
0	0
2393	1232
0	0
0	0
0	0
0	0
0	0
719	0
0	0
477	0
6	1728
294	1728
1407	0
0	0
2	0
556	0
0	0
451	0
0	0
240	717
63	717
0	0
25	0
696	0
11003	0
0	0
412	0
0	0
137	0
0	0
521	0
1620	0
1648	0
220	0
0	0
0	0
0	0
106	315
0	284
9	2804
934	2828
7	63
8	63
404	0
10020	98
0	0
237	91
0	91
1814	0
38	530
0	812
0	818
57	527
3	0
615	0
1836	0
998	488
30	488
1214	0
0	0
0	1
0	1
1378	46
0	2
0	4
0	4
0	0
0	0
2	0
1	0
0	0
431	0
0	0
0	0
20757	0
257	271
0	270
0	0
0	0
391	0
3071	0
0	0
1784	4636
5	4636
0	0
0	0
79	66
0	66
10	146
329	146
448	0
0	0
0	0
151	0
0	0
0	0
228	0
0	0
13	20
0	20
0	0
0	0
1717	0
0	0
75	202
0	0
163	0
818	0
0	0
41	0
35	0
0	0
0	0
2	3528
804	3092
24	3092
20	0
180	844
84	844
430	0
78	0
0	0
76	8
0	0
0	0
10	1492
25	1492
0	0
159	0
2	0
0	0
0	0
628	0
38	0
11	0
663	0
255	0
0	0
0	0
4	0
1812	0
8	674
307	0
302	2
277	0
600	0
19031	2
28	0
0	0
0	0
11	23
50	0
45	5
13	54
47	54
0	0
0	0
1946	0
0	0
42	190
105	190
25	47
0	47
0	0
4	8
0	8
1252	0
10	0
0	0
3330	0
125	136
0	0
0	0
4	0
0	0
390	0
0	0
89	0
1839	0
41	0
0	0
106	292
94	0
1007	636
0	636
0	0
624	0
0	0
171	49
5	49
2	684
18	1161
128	1176
4188	3
308	470
2	0
0	0
555	0
345	0
3624	0
8	0
751	0
0	0
474	0
0	0
0	0
930	0
0	0
221	0
3	33
0	33
0	33
0	0
14132	2
225	0
0	37
0	36
917	66
1	66
437	0
4860	0
2851	645
0	0
0	0
0	0
228	876
60	876
416	14
1622	0
510	0
0	0
0	0
0	0
566	0
0	0
0	0
18	896
14	13
48	1317
961	4273
703	3281
0	3281
249	39
380	3351
1109	3355
0	0
0	0
49	74
4	74
118	0
1	0
0	0
47	0
3	0
31	0
1006	0
49	127
0	127
0	13
260	0
460	0
276	0
0	0
134	7
586	0
0	0
0	0
0	0
0	0
424	0
2	261
12	93
198	0
14	0
0	0
0	0
0	0
953	49
0	49
0	0
54	14
0	14
569	0
0	0
919	2471
538	2471
734	0
122	0
505	633
20	633
4	0
0	0
310	0
0	0
0	0
0	0
153	0
419	0
0	0
0	0
4	0
208	0
0	0
0	0
72	0
0	0
0	0
1222	0
121	514
9	489
0	466
869	0
0	0
0	0
688	0
0	0
0	0
958	0
0	205
0	147
900	1110
6	1110
0	0
13	0
10	0
101	0
0	0
1078	0
487	997
123	473
539	0
568	0
6	99
4	99
8080	0
712	506
0	0
59	111
10	111
435	0
0	0
3	201
32	201
21	0
5	131
1540	0
339	0
11	0
51	0
5260	0
0	0
97	0
0	35
0	0
208	0
1872	0
1782	0
690	0
0	0
0	0
1044	0
125	0
0	0
69	0
2	0
458	316
6	316
1065	0
1949	0
0	0
586	0
204	19888
8	0
0	0
1	0
1526	0
570	0
2409	0
0	38
54	165
1	165
121	0
76	0
305	575
0	575
0	417
2	767
25	767
191	2369
205	2369
148	410
1	410
0	0
81	0
0	0
838	0
52	0
0	184
0	15
0	0
0	0
756	0
200	0
1	0
0	0
7	84
10	84
5048	0
2407	0
52	0
7	921
0	35
1235	1
0	0
70	2053
20	2053
1778	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
47	0
283	45
23	162
134	171
1	140
51	69
0	69
0	0
0	0
0	0
677	0
0	0
0	0
0	0
0	0
0	0
52	0
87	0
0	0
0	0
35	0
0	0
8	158
2	157
0	48
1160	0
4	148
52	148
694	0
578	4
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
1	5
0	0
116	0
452	0
188	95
1168	0
963	0
0	0
2597	1563
155	750
55	750
2	0
0	0
11	5
1	4
0	0
88	493
15	48
0	48
263	0
26	297
0	297
0	0
0	0
0	0
0	0
0	0
479	0
1309	0
0	0
2	0
0	0
113	1531
6	1531
8106	388
0	0
934	0
2	0
22	944
24	944
210	826
0	0
329	0
8	1
1933	0
857	0
0	0
0	0
1	0
9	12
0	12
2	0
0	0
834	0
0	0
10	0
673	236
4	236
215	0
0	0
1	167
134	0
0	0
15536	0
98	162
52	554
180	558
0	474
14	693
56	693
394	0
95	47
18	47
199	0
0	0
3318	0
28	0
135	1035
1	1035
0	0
28	121
3	121
129	0
56	0
0	0
0	0
0	0
0	0
129	3268
78	3268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4618
0	0
0	0
0	0
0	677
8	677
0	663
0	0
127	1
96	1
0	0
0	0
33	188
993	188
0	0
22	421
0	422
43	421
0	0
24	0
0	0
578	456
0	456
1	0
0	0
4120	0
7	0
545	0
406	0
0	0
632	0
0	1
96	0
0	0
726	0
825	0
784	0
99	0
2062	0
143	0
73	0
0	0
0	0
556	1050
18	1050
312	1
1	0
52	446
592	446
0	0
0	0
0	0
0	0
0	0
0	0
49	0
1	258
545	0
785	0
0	0
13	0
3029	1757
0	15
0	15
0	15
2	14
5	981
173	981
239	0
0	0
0	0
91	1302
1	1302
37	1834
97	1834
0	0
823	0
0	0
0	0
445	0
254	1
0	0
0	0
0	0
660	0
0	0
3	163
0	0
62	0
0	0
0	0
0	0
0	0
0	0
16	74
101	0
4	1
0	0
117	443
1554	0
0	0
0	0
4	0
0	1
0	0
0	0
550	244
0	294
0	51
47	91
0	0
0	0
27	785
87	785
0	0
43	0
3	0
1302	504218
3036	397425
0	81
1763	1
228	0
0	0
0	0
0	0
0	0
77	3511
64	3428
31	4117
0	0
0	0
46	0
0	0
0	0
0	0
196	0
0	0
0	0
0	1
660	0
0	0
0	0
0	0
26	1372
0	0
0	0
1	11
13	13
0	0
485	0
0	0
0	0
0	0
0	0
345	78
0	0
0	0
0	0
0	0
37	2559
881	0
76	0
817	0
1190	0
58	509
19	509
69	0
1137	0
4	0
0	0
1	0
6	0
123	985
0	0
936	0
113	0
1435	1
0	0
0	0
1359	0
323	0
241	0
0	0
0	4
0	3
0	4
0	4
1297	693
78	693
0	0
0	0
0	0
0	0
622	0
1327	0
0	0
2	0
0	0
484	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4260
1	1
124	510
48	510
0	11
0	11
3	11
1	801
237	801
0	0
172	5
0	0
2	0
0	17085
0	0
0	0
0	0
0	0
0	0
0	0
0	113
7	60
0	0
1	0
91	0
783	0
0	2
1	2
7	53
0	51
0	39
0	6
31	823
67	823
0	0
1076	0
0	0
1395	0
0	0
690	0
0	0
104	0
110	0
0	0
0	0
2	0
0	0
157	0
0	0
119	1956
29	1956
4	646
1287	646
0	0
0	0
64	0
0	0
61	262
1186	262
3	0
9	250
0	0
0	0
955	0
0	0
0	0
7	0
2	32
59	0
2542	0
3	100
2	100
36	146
0	146
63	1929
79	59
0	59
751	0
10	30
0	30
0	0
18	495
4	495
0	0
0	0
0	0
482	0
0	0
0	0
0	0
270	131
9	131
788	0
0	0
603	0
0	0
1	63
115	63
0	1
0	1
0	0
235	0
38	763
0	763
309	0
53	106
1	106
0	0
5	146
9	0
13	0
138	620
4	620
0	0
1600	0
0	0
0	0
222	1570
80	0
84	43
0	0
1	10
437	0
0	0
0	0
1	0
1318	0
0	0
0	0
0	61
657	1382
12	1414
7	322
0	0
0	0
2599	17
0	0
145	0
0	0
389	0
614	487
0	0
2644	0
114	1481
0	1481
127	806
9	806
0	0
325	441
9	441
0	0
0	0
0	0
39	0
2277	0
365	0
387	0
752	0
5629	0
0	0
0	2264
0	0
7574	0
9	52
725	0
0	9
1662	2464
1081	0
0	0
6	241
93	241
1759	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
655	0
0	0
6	0
788	0
162	1241
1677	0
165	0
969	0
1	0
410	0
53	0
0	0
0	0
0	0
427	0
0	0
0	0
58	536
69	536
3242	0
142	65
0	65
2	665
913	1
586	47
0	0
0	0
96	74
0	0
6	85
1	85
1743	0
75	209
0	0
0	0
556	0
606	0
24	0
108	0
0	0
0	0
1157	2805
0	2805
0	10
0	10
0	0
670	0
387	0
0	0
0	0
0	0
81	19
487	19
94	0
75	0
433	2641
367	2641
31	0
197	0
5085	0
5	399
3	0
0	0
0	0
0	0
19	15
3	15
0	5
56	0
425	0
0	0
5236	120
1	0
392	635
1	426
1	426
1901	0
0	0
0	0
94	87
9	87
0	0
0	0
692	0
0	0
0	0
2352	427
5	0
0	0
136	724
0	724
0	0
0	0
0	0
0	0
0	0
82	0
0	0
9484	1158
3	1157
5	629
12	629
1	0
0	0
0	0
39	0
1	3129
2947	0
225	0
0	1728
0	0
0	0
0	0
34024	0
1	0
0	39
14	95
0	95
3	0
0	20
0	1
0	0
0	0
4016	0
2	63
16	63
0	0
0	0
0	0
357	0
461	0
0	0
995	1234
12	1356
9	1189
0	0
116	0
0	0
0	0
0	0
383	0
128	583
82	583
73	0
0	0
217	0
9	232
5	230
58	318
1	318
47	692
46	561
11	599
0	0
1625	27010
122	27010
1932	0
2	79
133	384
16	384
88	1
4561	0
59	121
0	95
21	70
0	69
0	62
637	2455
23	0
0	116
3	116
1	1
0	1
7	0
1829	2
36	0
92	2
168	0
0	0
514	0
1863	1133
48	1133
72	19
0	0
0	0
0	0
0	0
6080	0
0	0
0	0
351	0
0	0
1361	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
96	0
12	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	3615
13	0
0	0
127	0
1199	0
37	364
146	0
0	0
31	684
0	684
136	239
174	239
7052	0
56	0
340	0
21	0
0	0
0	0
397	0
540	21419
1462	21419
22	0
0	0
3835	0
8	234
1	234
48	0
0	0
797	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	5
0	5
973	0
0	0
1518	0
496	4
1	4
0	0
0	3
873	0
13	44
0	44
2051	0
0	0
1384	0
0	0
276	0
76	480
66	479
0	285
330	0
0	3737
915	0
0	0
163	0
2825	0
4810	1030
0	0
4949	0
433	0
8	549
0	637
0	570
17	420
0	0
569	4154
0	4154
547	0
0	0
145	2950
0	2950
1835	0
0	2129
303	0
0	2
174	29
291	30
83	1287
0	1286
1	1015
0	0
116	8083
0	7332
63	0
553	0
81	0
34	0
68	0
8	0
262	0
0	0
762	0
0	0
0	0
422	0
0	0
550	0
2	0
816	3488
375	3488
38	0
0	0
0	0
2626	2
15	343
56	389
1	282
1	0
151	0
0	0
0	0
0	0
690	40
0	0
199	362
31	362
17	126
8	126
4	0
2230	0
0	0
1	0
6	283
42	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	75
0	76
17	6
517	0
0	0
2451	0
0	0
101	340
25	340
57	67
16	67
9006	0
6	0
2382	0
563	0
1	2
0	2
0	2
0	0
1	0
2261	0
29	927
0	0
0	0
0	0
0	0
0	0
0	7
0	7
368	0
0	0
2	0
119	0
4	402
2	401
0	404
352	0
0	0
0	0
400	0
0	0
0	0
0	0
0	0
0	0
0	0
424	0
292	0
277	0
294	0
19	0
0	506
0	0
1849	0
9	0
0	0
802	0
0	0
0	0
335	0
0	0
570	1109
49	1108
1	1101
0	899
0	0
0	0
0	0
0	0
0	0
544	202
1389	125
0	4
3	4
0	0
0	0
0	0
0	0
45	0
68	0
890	678
58	702
13	12
2	12
0	0
190	0
4569	0
0	0
1267	2582
185	2582
543	0
0	0
0	0
250	0
0	0
0	0
0	0
0	0
0	0
384	0
27	6
3343	0
255	0
0	0
91	0
0	0
47	0
51	0
117	0
425	0
0	0
1	96
0	0
365	0
0	0
133	50
349	0
4	0
0	0
11	0
0	0
0	0
463	864
0	0
19	184
17	184
0	0
176	0
2830	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
4	0
981	0
0	0
0	0
0	0
0	3
299	0
890	0
8289	79514
8544	79514
0	0
54	0
0	0
0	0
27	0
19	0
2371	612
0	0
609	0
128	0
0	41
999	21022
119	257
1	257
4	0
2063	0
3	320
70	194
0	194
0	31
100	31
16	166
26	166
0	0
1317	1346
0	482
13	510
23	463
784	0
237	12516
0	0
0	0
3236	0
105	0
0	0
2040	0
0	0
0	0
450	2807
62	3496
0	3512
0	0
0	0
0	1837
1287	1837
1	146
800	4304
109	4304
2369	23029
0	7
70	7
0	0
72	0
11	0
5664	1606
0	0
0	0
0	0
2	0
22	37
0	37
0	0
325	2171
506	2171
431	0
0	0
2118	0
0	85
738	0
0	0
149	0
1	1
0	1
517	665
2176	0
1140	1346
45	1316
0	0
872	0
367	1431
3	1431
7	0
0	744
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	612
0	0
0	0
0	58
0	0
786	0
18	2
12	2
0	0
0	83
45	399
643	603
0	595
0	0
0	1
1302	0
0	0
1591	0
932	0
195	35
66	0
0	0
192	328
0	328
0	0
0	0
0	0
135	0
0	0
244	0
652	0
0	27
0	0
0	0
35	0
0	0
0	49
1104	0
19	0
0	0
0	2
0	2
1	0
12	0
4027	1
0	0
0	0
944	0
1	358
203	358
0	0
182	0
0	10
0	10
4	0
2	19
0	19
0	0
1506	0
32	0
2233	0
300	0
0	0
0	0
0	0
3599	1282
662	1282
0	0
225	0
1293	0
7	0
0	0
2428	0
0	0
70	0
167	0
0	0
276	0
15	0
0	0
2	276
8	276
1341	0
10576	165
0	0
167	0
5	0
10823	0
333	235
65	235
44	0
27	22
63	336
591	336
1417	0
42	8
1810	1212
0	1212
0	0
1	0
29	0
5674	8012
209	1447
56	1447
101	1617
77	1176
18	1052
0	1047
612	1466
20	5649
0	0
2221	0
517	0
861	2017
3	1632
208	0
304	755
6	741
53	743
0	0
3	0
0	0
562	10
478	0
1	1
0	1
0	1
963	0
1158	0
0	0
16	0
155	0
0	0
162	0
164	0
0	0
0	0
380	0
0	0
0	0
96	1027
0	1027
0	863
0	0
11748	3934
0	0
2068	24070
0	1143
39	1142
13	1143
282	0
0	0
427	0
0	0
0	202
0	198
0	210
2	205
0	207
0	68
1	0
1316	0
8	0
10	0
0	0
60	0
41	1312
2	1312
14	1274
5153	1174
8	0
0	0
412	0
1634	0
6	807
481	807
2	0
1	0
6	15
311	0
54	264
0	264
0	0
933	0
0	0
0	0
0	0
288	0
353	0
0	0
0	0
0	0
403	335
53	264
0	264
0	0
0	0
0	0
324	0
0	0
2363	0
17	979
144	979
0	0
2	0
98	0
0	0
0	0
0	0
0	89
0	89
449	616
0	616
93	321
47	321
2	318
43	318
0	0
1	0
1	0
0	0
0	0
0	0
0	0
370	59
22	74
16	74
0	0
0	0
8	2
522	0
0	4
0	4
219	0
0	0
73	0
21	0
1847	0
1238	0
0	0
7	3085
27	3085
0	0
0	0
0	0
0	0
128	0
0	0
2	0
0	0
2	0
152	0
0	0
200	0
300	0
790	0
0	0
1003	508
0	0
220	0
1	18
6	0
54	0
0	0
0	0
6	81
1	722
67	499
2	499
32	0
0	0
2	10
0	0
0	0
0	0
340	0
0	0
1	0
148	0
0	0
0	0
